compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H3N3O10,852.94,9.42,200.596,Alcohol
Serotonin,C1H10N5O1,772.82,1.61,821.654,Lipid
Aspirin,C11H16N5O6,455.24,2.07,194.735,Organic Compound
Dopamine,C8H35N1O10,54.26,3.96,523.207,Neurotransmitter
Adenosine triphosphate,C16H16N2O6,321.62,N/A,388.646,Alcohol
Aspirin,C17H4N0O5,995.55,6.28,502.443,Nucleotide
Adrenaline,C8H1N4O4,838.0,1.75,476.66,Alkaloid
Glucose,C4H21N3O5,950.78,5.3,772.468,Hormone
Aspirin,C12H10N3O3,471.97,12.86,82.95,Alcohol
Adrenaline,C9H21N3O10,111.13,N/A,448.214,Lipid
Cholesterol,C12H11N2O6,566.31,N/A,518.004,Alcohol
Serotonin,C1H39N5O4,892.56,7.21,842.39,Alcohol
Dopamine,C19H27N1O2,858.83,N/A,487.489,Carbohydrate
Glucose,C4H13N4O2,88.3,N/A,291.495,Amide
Glucose,C16H18N1O1,600.94,6.11,697.595,Alcohol
Glucose,C16H1N1O5,333.11,1.32,650.316,Nucleotide
Dopamine,C15H28N4O2,109.51,12.48,215.999,Hormone
Ethanol,C3H38N4O2,567.74,6.55,720.339,Alkaloid
Aspirin,C2H12N5O6,427.41,5.29,572.773,Nucleotide
Dopamine,C1H32N4O6,354.49,N/A,16.556,Lipid
Dopamine,C8H12N0O1,793.43,10.47,968.139,Alkaloid
Cholesterol,C6H24N0O10,988.85,8.97,202.136,Carbohydrate
Urea,C16H4N3O4,624.21,12.72,916.195,Organic Compound
Glucose,C19H9N2O7,147.66,N/A,953.273,Organic Compound
Serotonin,C1H17N1O5,555.95,5.51,423.987,Hormone
Dopamine,C19H40N0O7,867.75,5.2,788.112,Hormone
Urea,C15H30N2O2,687.3,7.61,715.294,Alkaloid
Serotonin,C6H30N2O4,900.77,9.85,459.777,Amide
Cholesterol,C13H13N3O4,66.74,N/A,555.13,Lipid
Cholesterol,C14H18N4O7,433.33,3.73,808.736,Lipid
Serotonin,C9H27N3O9,284.18,N/A,235.288,Hormone
Dopamine,C6H26N0O1,64.23,11.22,422.407,Nucleotide
Serotonin,C1H10N4O2,332.14,11.57,422.004,Carbohydrate
Aspirin,C5H24N5O7,484.68,8.37,655.367,Nucleotide
Cholesterol,C17H24N4O9,780.36,6.37,470.819,Lipid
Caffeine,C8H29N0O4,500.37,N/A,729.671,Lipid
Caffeine,C19H27N1O9,794.54,1.29,727.167,Neurotransmitter
Glucose,C5H15N5O1,141.41,10.95,693.449,Nucleotide
Dopamine,C19H39N3O6,872.21,9.13,856.846,Neurotransmitter
Serotonin,C11H38N4O0,736.81,2.39,996.631,Hormone
Cholesterol,C7H9N2O9,497.19,9.1,169.419,Alkaloid
Dopamine,C18H6N5O8,137.94,8.8,134.178,Neurotransmitter
Dopamine,C18H22N3O5,912.77,6.86,989.6,Alkaloid
Dopamine,C6H13N0O1,666.77,13.72,689.206,Lipid
Adenosine triphosphate,C19H28N1O3,738.52,10.21,876.137,Amide
Aspirin,C14H30N1O5,292.82,N/A,359.023,Amide
Aspirin,C5H12N0O4,74.76,13.64,109.408,Amide
Adrenaline,C19H32N2O10,478.95,7.92,718.313,Alkaloid
Cholesterol,C7H10N2O0,516.73,N/A,556.555,Alcohol
Ethanol,C1H40N4O8,719.29,N/A,362.981,Organic Compound
Cholesterol,C1H18N0O2,907.24,5.34,227.576,Amide
Caffeine,C8H38N1O3,169.35,8.91,954.853,Amide
Adrenaline,C8H17N3O4,324.19,N/A,767.162,Organic Compound
Adenosine triphosphate,C11H31N5O9,837.05,12.64,908.494,Amide
Dopamine,C12H7N5O10,912.08,N/A,921.802,Organic Compound
Glucose,C12H28N2O10,696.48,4.8,155.314,Organic Compound
Cholesterol,C10H27N5O10,582.47,8.4,346.826,Carbohydrate
Glucose,C14H21N3O0,404.02,N/A,445.954,Neurotransmitter
Aspirin,C12H34N1O1,291.42,6.01,874.889,Organic Compound
Aspirin,C10H24N1O4,483.76,N/A,689.947,Lipid
Dopamine,C16H20N4O10,215.69,8.09,117.944,Carbohydrate
Dopamine,C9H2N0O6,752.66,10.23,564.858,Carbohydrate
Urea,C18H4N5O4,826.8,12.78,243.82,Carbohydrate
Adrenaline,C3H26N3O1,119.2,13.57,736.36,Amide
Adrenaline,C8H37N1O7,541.23,8.08,482.598,Hormone
Cholesterol,C2H1N1O8,239.71,N/A,490.514,Lipid
Ethanol,C10H17N2O2,331.17,N/A,696.607,Lipid
Adenosine triphosphate,C13H11N5O4,729.54,5.76,595.214,Neurotransmitter
Dopamine,C18H11N4O3,497.49,3.17,26.306,Alkaloid
Urea,C18H23N5O2,274.65,2.39,962.907,Nucleotide
Cholesterol,C16H29N0O5,432.14,N/A,908.354,Neurotransmitter
Urea,C8H15N4O6,166.22,N/A,887.916,Organic Compound
Dopamine,C18H20N3O9,498.92,2.44,438.13,Amide
Dopamine,C10H12N5O2,684.94,5.71,919.034,Alkaloid
Aspirin,C18H18N1O2,856.82,11.16,25.702,Amide
Cholesterol,C1H6N3O4,425.44,N/A,286.489,Lipid
Glucose,C11H14N5O7,859.23,N/A,194.889,Nucleotide
Dopamine,C18H15N2O2,279.42,3.07,936.664,Hormone
Aspirin,C15H22N5O7,726.99,11.25,523.457,Alkaloid
Urea,C9H31N3O4,436.74,7.79,657.021,Alcohol
Serotonin,C15H26N3O6,223.49,10.81,152.55,Organic Compound
Adenosine triphosphate,C9H12N3O7,434.99,N/A,871.61,Carbohydrate
Aspirin,C17H13N1O3,880.82,5.21,765.44,Hormone
Urea,C15H4N2O5,507.9,13.28,592.99,Lipid
Aspirin,C20H39N1O1,750.27,10.12,802.245,Alkaloid
Urea,C17H27N1O6,127.13,2.5,196.446,Carbohydrate
Adenosine triphosphate,C2H40N5O2,988.68,13.85,347.674,Alcohol
Cholesterol,C19H26N5O6,888.22,N/A,153.519,Hormone
Cholesterol,C17H1N2O2,976.55,8.43,841.776,Carbohydrate
Urea,C10H18N5O9,299.87,9.15,487.988,Hormone
Caffeine,C18H15N5O6,306.86,5.02,841.037,Nucleotide
Urea,C16H30N1O4,167.0,8.18,518.225,Lipid
Urea,C17H27N3O3,892.93,11.5,851.732,Alcohol
Adenosine triphosphate,C1H22N4O5,505.05,1.3,59.36,Carbohydrate
Adenosine triphosphate,C20H23N1O9,293.17,5.87,799.121,Nucleotide
Cholesterol,C15H10N3O3,159.27,N/A,235.734,Neurotransmitter
Ethanol,C12H10N3O9,402.37,N/A,881.576,Carbohydrate
Aspirin,C3H19N2O0,210.95,3.63,941.081,Carbohydrate
Caffeine,C1H19N0O5,348.12,8.17,955.568,Organic Compound
Urea,C12H4N3O2,728.55,1.63,630.806,Carbohydrate
Adenosine triphosphate,C9H21N3O7,652.12,4.47,933.207,Neurotransmitter
Cholesterol,C7H36N5O4,332.11,6.4,876.646,Lipid
Caffeine,C7H20N5O5,112.7,1.39,924.334,Carbohydrate
Caffeine,C12H36N4O9,328.35,6.16,132.986,Amide
Cholesterol,C8H13N4O5,956.87,N/A,884.725,Nucleotide
Serotonin,C14H32N2O2,873.15,10.4,537.37,Hormone
Cholesterol,C14H2N5O2,925.58,13.46,463.139,Neurotransmitter
Ethanol,C3H8N2O1,934.77,7.79,425.709,Amide
Caffeine,C14H15N4O5,518.52,9.85,510.055,Organic Compound
Serotonin,C7H5N3O8,953.72,N/A,427.709,Lipid
Urea,C2H32N0O2,993.35,8.98,500.829,Neurotransmitter
Cholesterol,C20H21N2O10,761.86,1.16,13.094,Nucleotide
Caffeine,C11H28N3O3,746.33,N/A,977.292,Lipid
Ethanol,C5H1N0O4,249.75,4.82,452.532,Amide
Ethanol,C20H4N5O6,628.13,4.68,984.552,Organic Compound
Caffeine,C18H21N3O6,706.02,10.92,698.635,Lipid
Cholesterol,C10H12N3O4,938.04,13.07,791.527,Lipid
Ethanol,C1H2N3O8,553.79,6.04,57.397,Hormone
Caffeine,C1H8N4O1,889.04,6.06,866.448,Alkaloid
Adrenaline,C5H15N5O4,108.26,N/A,739.367,Alcohol
Dopamine,C7H13N3O3,456.6,3.06,285.75,Alkaloid
Urea,C8H18N3O5,450.38,1.92,386.015,Carbohydrate
Serotonin,C5H29N5O3,165.68,8.53,770.827,Amide
