compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H14N0O8,682.68,13.83,38.808,Alkaloid
Urea,C8H6N2O0,771.57,13.1,302.215,Alcohol
Ethanol,C8H39N4O6,217.94,N/A,531.667,Carbohydrate
Adrenaline,C16H10N2O6,609.54,N/A,986.681,Alkaloid
Glucose,C7H22N3O10,400.23,12.57,257.672,Nucleotide
Urea,C18H2N1O3,729.62,1.13,916.629,Lipid
Ethanol,C2H2N3O6,616.56,2.65,177.655,Neurotransmitter
Dopamine,C17H3N5O6,134.89,4.12,379.621,Organic Compound
Glucose,C13H9N1O7,713.72,2.61,709.656,Alcohol
Dopamine,C16H3N4O4,276.96,11.03,741.078,Carbohydrate
Caffeine,C9H23N5O6,348.39,9.65,448.029,Hormone
Serotonin,C14H32N5O4,274.56,8.71,755.487,Organic Compound
Aspirin,C8H14N1O2,138.08,2.73,967.797,Nucleotide
Glucose,C19H1N3O1,70.92,12.46,317.32,Alkaloid
Urea,C9H40N2O3,550.51,7.56,177.25,Amide
Adrenaline,C1H35N3O9,868.72,4.75,961.789,Lipid
Glucose,C7H40N5O2,90.37,8.5,579.22,Organic Compound
Aspirin,C16H11N4O0,390.0,4.34,867.875,Lipid
Adenosine triphosphate,C13H17N5O0,934.22,N/A,254.969,Organic Compound
Aspirin,C20H17N5O9,391.39,9.21,393.124,Amide
Glucose,C6H17N2O9,441.72,5.16,860.16,Organic Compound
Cholesterol,C10H10N4O10,615.19,9.68,912.068,Carbohydrate
Dopamine,C16H15N1O6,390.89,1.9,409.244,Neurotransmitter
Adenosine triphosphate,C6H7N3O8,129.83,N/A,46.982,Amide
Dopamine,C6H34N1O4,530.11,13.0,909.031,Nucleotide
Caffeine,C2H27N5O7,684.34,13.84,185.687,Nucleotide
Serotonin,C2H40N5O6,87.89,7.53,538.402,Amide
Dopamine,C14H22N4O8,468.03,6.79,668.783,Amide
Adrenaline,C20H3N1O1,371.04,6.6,38.329,Nucleotide
Glucose,C10H36N4O8,327.52,6.23,540.22,Lipid
Urea,C18H34N1O5,163.74,N/A,122.004,Nucleotide
Serotonin,C1H12N1O4,918.47,1.76,803.108,Lipid
Dopamine,C6H21N2O2,620.63,7.04,594.758,Alcohol
Serotonin,C17H34N0O7,609.88,6.4,366.747,Nucleotide
Adrenaline,C6H22N3O7,922.33,5.18,293.94,Carbohydrate
Glucose,C18H12N1O9,616.59,6.61,334.857,Hormone
Adrenaline,C19H12N0O7,345.67,6.97,143.966,Organic Compound
Ethanol,C8H20N1O8,610.79,N/A,77.483,Alcohol
Dopamine,C15H36N4O5,702.49,13.59,804.281,Neurotransmitter
Adrenaline,C2H7N5O0,583.36,10.35,356.898,Nucleotide
Ethanol,C19H12N5O6,482.89,9.65,988.019,Amide
Cholesterol,C16H38N5O10,55.4,13.03,500.711,Neurotransmitter
Ethanol,C11H2N4O10,121.7,7.88,349.646,Organic Compound
Dopamine,C12H38N2O2,803.49,N/A,937.327,Hormone
Urea,C4H28N5O3,937.08,10.46,689.582,Carbohydrate
Cholesterol,C20H1N0O9,108.19,7.29,159.414,Amide
Caffeine,C14H12N2O4,490.21,7.82,951.552,Organic Compound
Aspirin,C10H18N5O2,293.77,9.88,14.791,Organic Compound
Caffeine,C13H37N4O9,447.78,N/A,878.793,Carbohydrate
Cholesterol,C19H12N3O9,981.43,9.0,256.802,Alcohol
Ethanol,C18H28N3O8,783.51,6.27,557.33,Alkaloid
Adenosine triphosphate,C2H34N0O1,903.82,6.32,477.73,Nucleotide
Adenosine triphosphate,C6H22N3O1,213.48,N/A,137.13,Amide
Cholesterol,C10H8N1O9,173.17,N/A,202.202,Neurotransmitter
Serotonin,C3H21N2O0,387.57,1.17,283.803,Hormone
Urea,C11H21N2O5,401.64,N/A,794.756,Organic Compound
Urea,C5H38N3O1,579.02,9.32,871.66,Lipid
Urea,C20H2N4O0,826.68,11.32,664.273,Nucleotide
Caffeine,C7H18N4O3,609.77,1.17,19.129,Nucleotide
