compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H16N2O0,155.59,1.23,910.297,Alkaloid
Dopamine,C20H35N5O2,621.99,2.83,228.081,Amide
Aspirin,C13H16N4O0,239.82,12.56,73.28,Hormone
Ethanol,C1H33N3O8,716.93,1.2,463.29,Alcohol
Dopamine,C2H32N2O10,181.15,2.42,306.216,Alkaloid
Urea,C16H1N5O7,137.5,2.06,616.534,Lipid
Dopamine,C15H28N2O10,55.39,10.4,845.763,Alkaloid
Aspirin,C18H27N1O7,842.44,1.42,74.708,Organic Compound
Cholesterol,C3H31N5O3,396.59,8.36,815.324,Amide
Dopamine,C20H9N0O5,696.19,4.77,791.492,Amide
Ethanol,C18H28N3O9,471.82,2.03,155.886,Nucleotide
Urea,C7H1N3O2,425.47,12.4,179.014,Alkaloid
Aspirin,C20H27N1O6,253.85,6.56,375.025,Nucleotide
Dopamine,C16H26N5O8,693.17,3.64,351.893,Organic Compound
Glucose,C10H26N0O0,365.35,2.7,157.59,Alcohol
Cholesterol,C19H9N0O9,592.81,N/A,702.3,Amide
Adrenaline,C11H39N2O10,648.83,12.12,689.213,Neurotransmitter
Dopamine,C4H38N0O0,889.99,9.61,847.159,Lipid
Adenosine triphosphate,C4H20N4O0,640.15,12.26,81.319,Neurotransmitter
Adrenaline,C11H32N3O7,484.22,N/A,305.06,Carbohydrate
Adrenaline,C5H30N1O4,773.15,3.44,540.403,Amide
Cholesterol,C7H18N3O7,108.66,N/A,365.0,Carbohydrate
Caffeine,C5H5N3O1,159.2,N/A,719.834,Carbohydrate
Caffeine,C2H39N5O0,724.57,13.39,636.78,Lipid
Cholesterol,C4H5N2O9,315.24,7.72,261.765,Alcohol
Ethanol,C8H31N0O6,360.3,N/A,312.48,Carbohydrate
Serotonin,C20H19N4O0,191.07,N/A,328.455,Nucleotide
Adrenaline,C13H8N2O3,192.05,1.18,184.248,Lipid
Adenosine triphosphate,C5H21N0O0,334.58,2.76,648.29,Alkaloid
Adenosine triphosphate,C6H2N1O10,543.0,8.82,181.1,Neurotransmitter
Serotonin,C19H28N2O7,329.98,13.07,984.417,Amide
Adenosine triphosphate,C20H17N1O2,137.33,1.05,498.695,Nucleotide
Cholesterol,C20H20N0O4,88.56,8.68,894.144,Nucleotide
Adrenaline,C14H40N2O6,776.46,N/A,316.052,Hormone
Ethanol,C19H22N4O4,601.14,9.99,407.839,Alcohol
Ethanol,C19H13N0O2,587.72,N/A,131.74,Amide
Dopamine,C9H11N5O6,869.22,13.11,390.159,Carbohydrate
Urea,C2H9N3O0,117.88,12.45,920.259,Lipid
