compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H11N0O5,684.64,N/A,727.516,Lipid
Urea,C3H9N3O7,108.97,12.8,306.671,Carbohydrate
Glucose,C14H36N5O8,261.87,6.72,842.379,Carbohydrate
Aspirin,C11H40N2O3,447.98,N/A,975.582,Carbohydrate
Dopamine,C18H6N2O5,168.93,4.99,119.635,Hormone
Urea,C13H14N4O3,128.03,9.79,204.606,Carbohydrate
Ethanol,C16H11N1O10,662.58,11.36,201.176,Hormone
Serotonin,C19H22N5O3,146.35,7.47,718.916,Alkaloid
Ethanol,C14H8N1O0,817.3,4.73,452.977,Neurotransmitter
Urea,C2H38N1O7,375.14,12.54,451.505,Carbohydrate
Aspirin,C20H6N4O6,620.16,N/A,500.749,Amide
Serotonin,C2H24N0O3,405.46,7.28,823.277,Alcohol
Cholesterol,C7H40N3O2,457.59,1.48,822.257,Nucleotide
Caffeine,C14H5N5O8,818.19,N/A,509.272,Neurotransmitter
Adenosine triphosphate,C15H4N5O1,295.76,12.65,190.079,Organic Compound
Dopamine,C3H15N0O6,161.99,11.09,213.188,Amide
Caffeine,C6H16N1O7,188.15,8.1,842.743,Alkaloid
Serotonin,C19H28N5O2,760.68,9.02,946.102,Nucleotide
Dopamine,C3H32N5O8,280.57,3.81,779.199,Neurotransmitter
Cholesterol,C12H27N2O10,577.72,11.37,57.946,Organic Compound
Serotonin,C5H35N1O3,237.78,5.22,383.488,Alkaloid
Glucose,C13H1N5O5,95.29,7.56,325.281,Nucleotide
Cholesterol,C2H3N5O6,422.35,12.5,448.222,Alkaloid
Caffeine,C14H31N4O6,763.03,N/A,625.335,Hormone
Caffeine,C19H33N5O3,983.9,13.98,852.079,Amide
Glucose,C16H15N5O1,478.63,4.84,62.472,Organic Compound
Serotonin,C17H18N5O6,806.37,2.79,581.403,Nucleotide
Aspirin,C6H29N1O10,214.06,12.62,194.133,Carbohydrate
Caffeine,C20H17N1O1,182.94,9.46,777.974,Lipid
Adenosine triphosphate,C8H35N3O0,307.64,9.97,207.655,Amide
Adenosine triphosphate,C10H32N4O1,220.84,9.58,916.19,Carbohydrate
Serotonin,C11H40N3O6,586.29,N/A,96.696,Alkaloid
Adenosine triphosphate,C1H8N2O5,696.85,1.17,584.686,Organic Compound
Urea,C15H10N4O1,805.75,10.67,709.757,Hormone
Dopamine,C16H7N4O5,732.34,11.57,324.576,Hormone
Cholesterol,C14H4N1O9,636.92,3.75,469.968,Alkaloid
Adenosine triphosphate,C13H11N0O0,223.67,13.87,995.26,Alkaloid
Dopamine,C8H22N2O3,995.31,1.21,945.465,Carbohydrate
Serotonin,C7H19N2O3,663.43,10.68,221.92,Alkaloid
Ethanol,C4H27N1O9,668.4,N/A,370.721,Lipid
Caffeine,C17H13N3O9,210.93,N/A,289.116,Alkaloid
Aspirin,C4H39N1O7,973.41,9.58,887.85,Lipid
Adrenaline,C19H9N5O4,692.62,9.91,181.923,Carbohydrate
Glucose,C7H8N0O9,556.01,1.35,341.519,Amide
Dopamine,C13H14N4O8,797.92,N/A,212.459,Organic Compound
Adrenaline,C18H1N2O9,808.79,10.64,562.011,Neurotransmitter
Ethanol,C20H17N4O9,331.44,12.33,246.999,Lipid
Adenosine triphosphate,C14H28N1O3,518.44,N/A,500.261,Organic Compound
Urea,C16H16N4O5,655.44,8.09,259.891,Carbohydrate
Urea,C12H25N1O9,127.67,1.45,343.559,Amide
