compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H33N0O4,516.07,6.56,916.316,Amide
Urea,C11H31N0O1,769.12,5.49,301.032,Lipid
Caffeine,C20H19N5O7,593.9,9.99,670.067,Lipid
Adrenaline,C11H35N0O7,565.77,10.87,768.371,Lipid
Cholesterol,C2H32N5O1,529.99,6.64,181.892,Lipid
Adenosine triphosphate,C11H5N5O4,235.13,6.33,275.652,Hormone
Dopamine,C16H1N0O8,878.59,7.2,899.089,Organic Compound
Aspirin,C5H27N3O0,794.23,11.9,950.831,Hormone
Adrenaline,C15H33N3O2,750.68,N/A,677.025,Neurotransmitter
Aspirin,C12H32N0O9,728.81,4.87,71.884,Hormone
Cholesterol,C19H7N2O10,283.52,1.87,672.257,Neurotransmitter
Aspirin,C16H15N1O0,209.07,1.44,168.473,Alcohol
Ethanol,C6H2N3O7,407.29,8.82,360.681,Alcohol
Adenosine triphosphate,C5H1N0O1,201.79,3.56,930.454,Organic Compound
Aspirin,C8H5N0O4,572.31,12.52,748.802,Alkaloid
Cholesterol,C20H24N1O2,188.37,10.53,875.933,Alkaloid
Glucose,C7H5N5O7,947.49,5.07,36.827,Lipid
Ethanol,C9H9N1O0,885.58,N/A,887.427,Alcohol
Caffeine,C1H37N5O3,513.2,11.4,706.951,Neurotransmitter
Dopamine,C17H4N1O5,784.34,2.0,160.356,Alcohol
Adrenaline,C19H36N2O1,757.99,10.06,517.705,Nucleotide
Dopamine,C10H27N0O9,576.94,2.53,853.693,Neurotransmitter
Glucose,C15H40N2O7,711.16,N/A,668.851,Hormone
Caffeine,C15H7N3O5,265.01,13.47,159.089,Carbohydrate
Glucose,C14H2N3O10,610.22,6.2,895.16,Nucleotide
Glucose,C13H6N3O10,881.41,13.39,665.439,Alcohol
Ethanol,C6H13N1O2,470.24,4.3,989.957,Hormone
Adrenaline,C1H14N3O1,521.75,7.55,727.63,Amide
Cholesterol,C14H11N5O4,330.12,1.76,4.665,Carbohydrate
Aspirin,C12H16N3O10,473.42,9.51,101.073,Amide
Ethanol,C20H38N2O3,641.03,N/A,144.029,Organic Compound
Caffeine,C18H10N4O5,962.79,N/A,864.354,Nucleotide
Aspirin,C19H28N2O0,781.14,N/A,285.296,Carbohydrate
Caffeine,C15H40N4O9,393.91,N/A,509.689,Carbohydrate
Adrenaline,C18H14N3O1,422.99,1.14,135.813,Nucleotide
Ethanol,C12H29N5O8,459.49,8.63,924.232,Hormone
Urea,C13H30N4O6,277.82,7.94,173.961,Nucleotide
Aspirin,C13H21N0O3,478.9,N/A,683.751,Alcohol
Cholesterol,C11H28N0O9,710.06,1.05,464.405,Alkaloid
Caffeine,C20H20N3O0,684.27,13.83,652.274,Lipid
Urea,C11H40N0O8,364.48,N/A,205.81,Alkaloid
Ethanol,C4H1N3O1,396.34,4.99,639.147,Hormone
Glucose,C3H35N0O6,253.86,1.22,205.364,Alkaloid
Adrenaline,C14H12N4O1,209.62,13.76,565.346,Lipid
Dopamine,C2H33N3O0,70.68,7.86,649.008,Alkaloid
Urea,C3H16N4O6,810.89,3.49,419.92,Alkaloid
Cholesterol,C5H36N0O0,516.37,6.67,762.409,Alkaloid
Adrenaline,C14H30N2O4,398.15,N/A,300.977,Lipid
