compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H11N3O0,316.6,12.92,72.733,Alkaloid
Cholesterol,C16H22N0O0,613.32,N/A,736.435,Lipid
Serotonin,C3H22N2O0,918.58,1.02,145.424,Alkaloid
Ethanol,C16H3N5O7,385.22,12.74,845.41,Carbohydrate
Dopamine,C8H31N5O0,493.5,11.53,635.814,Hormone
Caffeine,C9H8N2O2,348.1,N/A,354.661,Alkaloid
Ethanol,C13H17N1O0,916.39,6.18,693.197,Organic Compound
Adenosine triphosphate,C14H9N4O6,82.11,5.18,603.704,Hormone
Cholesterol,C14H7N5O3,917.88,13.92,268.535,Carbohydrate
Adenosine triphosphate,C13H12N1O1,376.81,1.96,235.452,Nucleotide
Aspirin,C18H12N3O7,469.38,9.37,873.941,Neurotransmitter
Dopamine,C1H4N2O8,89.91,6.07,100.934,Nucleotide
Ethanol,C14H10N5O10,875.67,5.81,327.885,Neurotransmitter
Caffeine,C15H13N4O1,990.78,N/A,22.964,Lipid
Adenosine triphosphate,C4H39N0O0,806.06,12.64,502.649,Neurotransmitter
Cholesterol,C9H17N0O10,981.81,12.86,187.502,Nucleotide
Aspirin,C11H5N0O0,282.12,10.75,580.083,Hormone
Glucose,C14H6N3O6,449.95,11.73,526.261,Lipid
Dopamine,C18H28N2O9,505.11,12.16,391.924,Hormone
Aspirin,C18H14N5O3,369.48,1.52,168.143,Neurotransmitter
Dopamine,C4H10N5O0,859.86,4.59,93.853,Alkaloid
Caffeine,C4H28N1O3,912.15,10.04,234.522,Alcohol
Adenosine triphosphate,C10H29N4O7,260.29,4.79,117.257,Neurotransmitter
Dopamine,C17H36N2O0,228.4,13.84,2.657,Hormone
Serotonin,C15H6N3O2,873.24,5.9,94.416,Neurotransmitter
Ethanol,C12H35N3O0,446.06,8.1,616.41,Amide
Glucose,C16H21N1O7,486.99,5.31,473.156,Nucleotide
Glucose,C18H3N2O4,296.23,5.84,715.139,Lipid
Ethanol,C8H24N1O8,661.61,5.1,74.322,Alcohol
Glucose,C10H3N4O1,88.18,12.75,427.717,Alcohol
Adrenaline,C14H30N0O7,529.83,2.59,583.338,Organic Compound
Glucose,C17H10N3O6,870.25,12.26,762.968,Hormone
Ethanol,C18H18N1O3,149.22,N/A,300.928,Alcohol
Ethanol,C15H7N3O5,757.87,13.42,26.889,Alkaloid
Cholesterol,C7H27N1O4,553.51,10.44,670.124,Neurotransmitter
Dopamine,C18H40N5O9,387.06,12.68,584.745,Carbohydrate
Cholesterol,C2H14N5O0,780.27,3.01,896.589,Alcohol
Adrenaline,C8H23N1O3,308.34,7.24,797.129,Alcohol
Adrenaline,C10H5N3O2,164.55,6.98,784.313,Carbohydrate
Adenosine triphosphate,C8H21N2O5,984.49,9.19,506.167,Organic Compound
Urea,C14H40N2O0,285.75,10.87,102.405,Alkaloid
Dopamine,C2H7N3O6,113.31,N/A,526.855,Lipid
Dopamine,C15H39N4O9,890.97,11.51,115.317,Neurotransmitter
Adrenaline,C19H28N5O0,311.78,8.55,77.896,Neurotransmitter
Aspirin,C5H29N3O4,143.64,2.66,595.298,Nucleotide
Adenosine triphosphate,C9H39N0O8,343.03,6.57,869.711,Hormone
Glucose,C18H12N2O3,671.74,4.08,673.81,Neurotransmitter
Serotonin,C17H32N2O7,762.9,4.72,283.59,Nucleotide
Urea,C9H30N3O1,514.31,8.22,29.732,Lipid
Serotonin,C12H26N5O7,933.31,6.87,526.303,Nucleotide
Cholesterol,C11H34N3O5,213.71,N/A,781.844,Alkaloid
Ethanol,C7H23N1O0,222.86,3.26,814.82,Hormone
Adenosine triphosphate,C19H40N0O9,861.52,9.85,784.877,Alcohol
Adenosine triphosphate,C17H35N4O9,106.44,13.09,415.144,Hormone
Serotonin,C1H40N2O1,300.92,13.79,115.773,Organic Compound
Urea,C18H21N2O2,902.3,3.84,216.457,Alkaloid
Serotonin,C15H7N4O8,92.19,8.8,316.363,Alcohol
Adenosine triphosphate,C1H31N1O2,701.84,12.93,730.846,Alcohol
Caffeine,C10H22N1O1,500.34,9.97,851.251,Hormone
Cholesterol,C19H38N1O6,243.97,2.49,152.617,Alkaloid
Adrenaline,C8H1N4O9,79.93,3.07,146.693,Organic Compound
Adrenaline,C3H15N2O10,895.08,N/A,599.795,Lipid
Dopamine,C19H17N4O3,913.07,6.6,40.101,Organic Compound
Caffeine,C11H14N4O8,827.68,11.59,396.54,Alkaloid
Urea,C2H18N4O3,458.92,10.58,670.51,Alkaloid
Ethanol,C10H6N2O6,284.42,N/A,483.994,Alkaloid
Adrenaline,C17H30N4O3,943.75,1.33,561.953,Hormone
Glucose,C8H5N2O4,559.21,1.26,750.559,Organic Compound
Dopamine,C12H27N0O7,422.58,8.98,100.575,Amide
Glucose,C16H21N2O8,397.16,7.7,186.731,Amide
Cholesterol,C10H13N3O7,181.13,9.09,589.623,Organic Compound
Aspirin,C8H20N1O0,449.74,7.86,409.419,Nucleotide
Caffeine,C15H16N4O9,405.31,N/A,740.437,Organic Compound
Adenosine triphosphate,C20H33N2O4,664.41,10.67,288.215,Amide
Ethanol,C11H14N1O6,531.5,11.75,44.697,Nucleotide
Aspirin,C18H22N4O2,860.31,9.2,654.17,Carbohydrate
Aspirin,C3H16N1O5,809.63,N/A,722.018,Nucleotide
Caffeine,C9H9N3O0,502.73,10.49,368.46,Nucleotide
Caffeine,C11H40N2O5,391.43,N/A,115.737,Alcohol
Dopamine,C1H26N0O4,133.89,N/A,829.698,Nucleotide
Dopamine,C5H31N1O2,359.47,1.16,724.943,Alkaloid
Glucose,C20H23N0O8,807.64,7.82,904.783,Alcohol
Glucose,C3H35N2O0,654.35,12.88,839.725,Organic Compound
Caffeine,C7H2N2O3,264.9,5.71,244.491,Carbohydrate
Cholesterol,C19H23N5O7,271.47,N/A,603.415,Alkaloid
Serotonin,C15H16N4O4,68.02,3.95,608.57,Lipid
Adrenaline,C7H6N0O1,761.51,2.28,623.298,Organic Compound
Glucose,C5H34N3O1,671.64,12.49,576.804,Organic Compound
Caffeine,C4H26N4O0,275.95,10.23,50.454,Carbohydrate
Urea,C10H1N2O3,939.69,N/A,426.104,Hormone
Serotonin,C4H11N0O3,134.32,8.78,925.03,Carbohydrate
Glucose,C11H14N1O7,521.07,N/A,872.344,Nucleotide
Adenosine triphosphate,C15H37N4O3,534.74,4.23,544.843,Carbohydrate
Aspirin,C10H21N4O0,911.27,N/A,975.155,Carbohydrate
Serotonin,C3H32N3O0,350.38,4.13,836.183,Organic Compound
Dopamine,C2H24N5O5,381.2,10.77,474.844,Alkaloid
Adrenaline,C18H2N4O7,977.35,10.9,833.609,Nucleotide
Urea,C8H12N1O2,140.53,4.25,437.115,Nucleotide
Urea,C7H34N5O7,509.11,3.17,291.509,Lipid
Ethanol,C4H4N1O4,584.84,N/A,214.973,Carbohydrate
Caffeine,C18H19N1O7,343.44,13.71,334.927,Lipid
Adenosine triphosphate,C11H9N1O2,272.87,2.58,646.882,Carbohydrate
Caffeine,C7H29N3O9,346.31,6.51,729.317,Organic Compound
Serotonin,C17H16N5O9,914.48,5.41,79.649,Alkaloid
Aspirin,C5H3N5O1,302.49,5.21,550.137,Organic Compound
Adrenaline,C1H27N5O10,109.26,1.06,467.748,Lipid
Glucose,C4H10N5O5,399.13,1.95,522.437,Neurotransmitter
Caffeine,C6H2N5O1,710.55,8.2,148.819,Alkaloid
Adenosine triphosphate,C16H3N3O4,814.9,9.2,24.833,Organic Compound
Glucose,C16H10N3O0,180.8,N/A,888.506,Nucleotide
Adrenaline,C12H35N1O5,661.25,13.9,746.1,Alcohol
Glucose,C19H3N0O10,753.64,9.43,278.099,Amide
Adenosine triphosphate,C12H3N2O6,358.8,1.17,257.855,Nucleotide
Serotonin,C6H30N2O9,998.25,2.76,822.703,Lipid
Dopamine,C20H16N0O1,500.71,10.06,232.604,Alkaloid
Aspirin,C4H30N2O10,127.03,9.36,557.738,Carbohydrate
Adenosine triphosphate,C13H26N3O0,804.65,9.92,7.982,Nucleotide
Serotonin,C18H37N5O2,647.69,7.97,165.839,Hormone
Urea,C2H37N0O0,365.47,10.31,645.051,Lipid
Dopamine,C9H16N2O10,534.42,4.69,563.734,Hormone
Adenosine triphosphate,C3H9N3O1,322.65,3.25,560.527,Alcohol
Glucose,C15H4N3O6,682.32,1.83,670.972,Alkaloid
Dopamine,C5H28N0O5,644.99,N/A,988.328,Alkaloid
Cholesterol,C1H27N2O7,144.95,10.5,558.358,Carbohydrate
Adenosine triphosphate,C8H32N1O3,349.91,N/A,761.386,Neurotransmitter
Adrenaline,C13H14N5O4,750.18,N/A,988.75,Organic Compound
Adrenaline,C5H27N2O4,580.89,3.66,406.408,Neurotransmitter
Caffeine,C20H27N1O6,143.91,5.08,90.501,Carbohydrate
Aspirin,C19H24N3O2,635.21,N/A,625.87,Organic Compound
Urea,C15H35N1O8,516.92,3.77,905.453,Neurotransmitter
Cholesterol,C10H11N1O0,377.56,10.59,235.398,Carbohydrate
Cholesterol,C10H28N2O5,400.21,N/A,318.503,Alkaloid
Urea,C7H25N4O5,591.14,10.78,808.406,Carbohydrate
Adenosine triphosphate,C12H22N2O3,399.53,13.06,984.529,Organic Compound
Urea,C18H16N2O9,169.6,5.06,183.348,Hormone
Urea,C14H29N2O7,232.62,3.46,543.681,Alkaloid
Ethanol,C2H1N4O0,440.69,8.03,834.16,Organic Compound
Cholesterol,C5H4N4O6,272.35,2.63,359.724,Hormone
Dopamine,C20H4N4O6,599.66,4.01,399.706,Alcohol
Glucose,C11H25N4O7,561.64,5.75,876.783,Alcohol
Adrenaline,C20H15N5O7,826.41,11.42,660.005,Alkaloid
Serotonin,C19H21N3O6,51.87,N/A,54.874,Nucleotide
Glucose,C19H13N1O5,355.09,12.58,667.298,Neurotransmitter
Ethanol,C17H3N3O0,778.37,N/A,701.269,Neurotransmitter
Dopamine,C7H25N0O6,372.54,1.99,388.307,Carbohydrate
Dopamine,C8H32N3O4,628.5,N/A,394.971,Alkaloid
Urea,C13H14N0O3,985.75,8.33,827.912,Hormone
Cholesterol,C1H7N5O1,445.94,N/A,805.074,Carbohydrate
Cholesterol,C8H32N1O9,921.3,1.37,580.967,Carbohydrate
Serotonin,C1H26N1O4,154.36,N/A,442.554,Neurotransmitter
Caffeine,C19H27N4O2,530.19,2.52,404.609,Alkaloid
Ethanol,C3H27N0O1,487.85,11.78,777.971,Carbohydrate
Caffeine,C18H27N3O7,80.98,12.57,374.327,Neurotransmitter
Serotonin,C20H12N2O1,540.63,13.06,231.88,Carbohydrate
Ethanol,C1H35N2O2,150.46,N/A,771.559,Alcohol
Ethanol,C16H32N3O9,220.81,13.61,13.623,Nucleotide
Glucose,C10H22N0O10,141.1,N/A,678.696,Neurotransmitter
Glucose,C12H9N1O3,705.58,N/A,152.31,Neurotransmitter
Ethanol,C9H17N2O1,536.35,8.61,242.504,Carbohydrate
Aspirin,C8H25N2O8,843.47,7.82,583.288,Alcohol
Adenosine triphosphate,C17H38N4O1,435.87,3.83,843.519,Hormone
Cholesterol,C7H29N5O9,761.0,8.27,798.155,Alkaloid
Ethanol,C4H32N3O3,396.52,N/A,478.779,Carbohydrate
Adrenaline,C13H23N0O1,568.88,5.16,119.571,Nucleotide
Adrenaline,C20H29N2O4,421.07,5.4,794.931,Nucleotide
Urea,C10H29N5O5,712.08,12.53,846.426,Neurotransmitter
Glucose,C2H35N4O1,574.66,3.83,216.868,Alkaloid
Urea,C10H25N0O5,717.78,5.46,832.934,Organic Compound
Glucose,C18H1N0O0,445.99,13.47,423.552,Alkaloid
Caffeine,C3H4N4O6,216.62,6.01,986.614,Alkaloid
Aspirin,C3H10N3O3,784.44,12.34,469.074,Organic Compound
Cholesterol,C1H23N5O8,119.31,N/A,813.542,Organic Compound
Serotonin,C10H5N3O1,928.12,6.48,415.359,Hormone
Aspirin,C4H2N3O10,931.18,8.05,184.335,Hormone
Serotonin,C16H35N4O8,934.17,2.51,370.722,Hormone
Dopamine,C7H11N1O8,657.71,1.39,154.136,Amide
Caffeine,C18H27N2O5,632.23,2.22,664.697,Alkaloid
Serotonin,C4H21N1O3,598.58,11.37,903.466,Alcohol
Dopamine,C7H29N1O0,590.81,N/A,629.162,Hormone
Adrenaline,C10H14N0O10,622.07,4.43,351.088,Alcohol
Aspirin,C13H3N1O0,230.87,13.45,463.591,Nucleotide
Aspirin,C15H13N3O8,821.33,N/A,820.18,Carbohydrate
Dopamine,C10H33N2O9,315.07,2.13,518.581,Lipid
Aspirin,C14H17N5O4,664.22,N/A,291.865,Organic Compound
Dopamine,C19H5N3O10,818.5,7.2,931.25,Alkaloid
Adrenaline,C11H7N5O4,988.02,4.12,129.867,Neurotransmitter
Glucose,C14H5N1O7,453.28,2.72,828.737,Neurotransmitter
Caffeine,C8H8N3O2,870.28,1.57,741.201,Alkaloid
Cholesterol,C11H15N3O2,317.47,8.77,405.913,Nucleotide
Glucose,C15H30N5O7,888.83,4.98,968.366,Alkaloid
Dopamine,C5H14N3O5,830.62,N/A,394.331,Organic Compound
Adenosine triphosphate,C2H30N0O0,578.47,7.05,163.679,Hormone
Adrenaline,C13H1N3O4,824.51,13.63,592.712,Alcohol
Dopamine,C17H37N5O3,732.95,7.37,627.555,Alcohol
Dopamine,C4H12N3O7,698.19,13.45,978.733,Carbohydrate
Ethanol,C15H1N3O5,796.04,11.04,466.304,Amide
Adenosine triphosphate,C12H25N3O10,888.28,N/A,440.451,Amide
Urea,C4H15N2O1,971.58,N/A,150.319,Amide
Glucose,C3H5N4O4,480.86,N/A,203.589,Carbohydrate
Dopamine,C7H36N4O0,996.84,1.02,281.453,Alkaloid
Urea,C1H34N3O7,384.61,13.26,414.283,Hormone
Ethanol,C2H15N1O7,708.32,10.53,742.006,Neurotransmitter
Urea,C18H11N4O2,124.24,4.93,629.167,Alcohol
Dopamine,C4H15N4O10,293.61,1.05,237.487,Hormone
Urea,C7H9N3O5,288.08,8.84,273.734,Hormone
Urea,C8H30N3O5,367.44,N/A,844.793,Amide
Ethanol,C13H13N1O3,435.66,6.69,591.324,Nucleotide
Dopamine,C2H15N0O1,94.56,9.54,87.806,Alkaloid
Caffeine,C20H19N1O2,282.91,9.2,404.937,Organic Compound
Serotonin,C12H32N1O1,358.3,9.21,643.951,Nucleotide
Serotonin,C16H20N3O6,294.86,N/A,83.447,Hormone
Aspirin,C4H4N1O9,377.16,2.32,448.187,Nucleotide
Adenosine triphosphate,C5H23N4O3,153.9,3.02,966.411,Lipid
Glucose,C11H26N4O2,459.96,N/A,81.722,Alcohol
Caffeine,C11H9N4O6,854.51,10.68,320.126,Alkaloid
Cholesterol,C20H26N1O3,341.5,12.78,430.829,Carbohydrate
Ethanol,C12H35N4O0,731.17,8.34,475.766,Hormone
Adrenaline,C2H13N1O5,216.82,3.1,309.805,Alcohol
Ethanol,C5H12N3O8,364.47,4.22,756.527,Lipid
Ethanol,C13H33N2O3,104.55,4.67,882.748,Neurotransmitter
Cholesterol,C1H26N4O7,169.39,N/A,377.425,Neurotransmitter
Ethanol,C9H18N2O8,560.52,5.53,579.949,Alcohol
Aspirin,C2H28N5O7,520.76,8.65,205.687,Carbohydrate
Glucose,C12H33N1O7,784.37,11.49,17.975,Hormone
Adrenaline,C15H19N0O7,213.8,N/A,776.546,Carbohydrate
Glucose,C14H21N5O3,748.63,12.48,839.219,Carbohydrate
Caffeine,C20H2N4O6,233.91,N/A,207.725,Alkaloid
Adrenaline,C6H17N1O7,572.59,7.48,782.653,Organic Compound
Aspirin,C10H10N5O4,697.64,N/A,498.424,Nucleotide
Glucose,C7H27N0O9,981.64,13.15,254.644,Lipid
Ethanol,C20H39N1O5,129.21,10.87,104.364,Amide
Ethanol,C4H34N4O9,744.7,13.2,537.757,Alcohol
Dopamine,C14H38N3O5,234.23,12.04,560.571,Carbohydrate
Glucose,C19H13N4O0,333.98,N/A,56.522,Amide
Urea,C10H21N0O8,381.29,2.81,576.645,Lipid
Dopamine,C12H1N5O5,521.99,13.1,510.435,Lipid
Cholesterol,C17H26N5O9,495.04,11.23,669.443,Carbohydrate
Glucose,C14H16N5O6,892.37,8.22,777.194,Alcohol
Aspirin,C14H7N2O6,206.4,3.16,712.911,Carbohydrate
Serotonin,C18H17N3O1,647.7,8.28,695.246,Organic Compound
Cholesterol,C20H21N3O6,181.97,N/A,602.358,Alcohol
Serotonin,C14H11N2O3,671.21,1.18,299.997,Lipid
Adenosine triphosphate,C2H13N5O6,62.96,12.85,980.356,Neurotransmitter
Dopamine,C2H17N3O4,451.22,N/A,194.936,Alkaloid
