compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H39N1O0,334.63,N/A,465.411,Alcohol
Glucose,C1H2N4O3,659.2,1.88,857.842,Organic Compound
Caffeine,C5H21N1O3,978.89,4.22,599.741,Alcohol
Aspirin,C15H34N4O1,947.7,4.54,795.647,Alkaloid
Serotonin,C16H21N3O8,780.5,N/A,924.107,Neurotransmitter
Cholesterol,C13H28N1O8,736.82,6.42,473.501,Neurotransmitter
Glucose,C8H15N4O8,766.25,N/A,387.052,Carbohydrate
Adrenaline,C13H26N2O9,617.65,10.96,785.872,Hormone
Caffeine,C13H13N2O0,169.91,8.53,986.083,Carbohydrate
Dopamine,C12H2N0O8,246.87,1.24,727.332,Carbohydrate
Dopamine,C8H32N2O6,199.7,6.89,362.109,Alcohol
Cholesterol,C11H33N0O7,407.96,N/A,748.021,Organic Compound
Adrenaline,C12H10N3O4,874.06,2.81,40.179,Hormone
Adrenaline,C20H28N5O5,461.72,4.29,748.353,Carbohydrate
Dopamine,C7H15N2O1,459.79,6.8,878.728,Organic Compound
Urea,C14H22N0O2,374.68,7.29,396.596,Carbohydrate
Ethanol,C12H35N5O9,977.07,N/A,264.048,Alkaloid
Adenosine triphosphate,C7H3N5O3,129.89,10.37,602.859,Neurotransmitter
Aspirin,C9H17N5O0,376.33,N/A,477.955,Alcohol
Aspirin,C9H9N3O4,563.17,11.38,173.045,Alkaloid
Serotonin,C10H29N4O8,472.26,N/A,138.15,Nucleotide
Dopamine,C6H18N4O2,987.67,6.05,535.857,Organic Compound
Ethanol,C20H16N2O0,486.93,6.01,406.112,Hormone
Dopamine,C1H7N5O10,288.01,2.61,238.673,Alcohol
Caffeine,C2H11N2O5,852.96,N/A,704.558,Lipid
Ethanol,C17H4N4O9,358.56,10.23,604.68,Lipid
Ethanol,C12H23N0O10,749.89,9.59,449.213,Neurotransmitter
Adenosine triphosphate,C8H37N0O6,505.96,N/A,887.46,Neurotransmitter
Caffeine,C19H22N2O5,201.1,9.73,87.389,Alkaloid
Adrenaline,C18H23N4O3,881.05,10.8,475.928,Amide
Adenosine triphosphate,C12H33N3O6,700.92,5.38,508.77,Neurotransmitter
Cholesterol,C8H34N5O6,192.42,12.12,502.446,Nucleotide
Adenosine triphosphate,C8H5N4O7,351.82,N/A,311.836,Alcohol
Cholesterol,C18H38N0O1,294.96,N/A,348.021,Alkaloid
