compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H38N2O4,556.42,1.73,214.57,Neurotransmitter
Aspirin,C3H34N5O8,177.32,13.54,177.883,Amide
Adenosine triphosphate,C3H4N1O1,648.94,10.99,140.778,Nucleotide
Urea,C4H1N0O3,105.41,11.21,672.296,Carbohydrate
Dopamine,C20H20N4O9,398.19,10.94,806.207,Amide
Dopamine,C11H18N0O7,74.56,N/A,404.324,Alcohol
Caffeine,C20H36N2O7,330.31,13.65,614.394,Alcohol
Aspirin,C14H24N2O3,281.1,6.69,442.546,Lipid
Adenosine triphosphate,C18H30N3O0,716.42,4.38,780.998,Neurotransmitter
Cholesterol,C5H23N1O10,658.18,10.17,275.602,Neurotransmitter
Caffeine,C12H34N4O7,61.56,12.79,73.492,Nucleotide
Cholesterol,C15H22N3O1,805.11,2.75,615.621,Lipid
Ethanol,C3H29N1O6,705.82,2.99,735.716,Hormone
Urea,C3H36N4O6,273.77,12.46,908.483,Carbohydrate
Cholesterol,C11H2N1O1,550.46,3.39,779.885,Organic Compound
Serotonin,C7H13N1O6,748.45,1.79,943.92,Amide
Glucose,C18H3N5O9,359.15,7.41,139.658,Nucleotide
Serotonin,C3H18N5O1,863.35,5.77,828.425,Amide
Dopamine,C9H30N1O2,278.78,1.04,501.47,Lipid
Urea,C11H17N5O2,564.56,3.61,508.445,Carbohydrate
Caffeine,C4H22N2O0,693.83,8.49,904.362,Amide
Dopamine,C7H18N2O10,696.74,9.08,335.751,Amide
Serotonin,C16H22N4O2,107.97,6.19,51.487,Neurotransmitter
Adrenaline,C12H39N3O0,939.55,6.54,392.022,Amide
Caffeine,C7H17N2O1,220.71,N/A,52.237,Alkaloid
Adenosine triphosphate,C18H24N1O7,177.38,13.44,46.599,Lipid
Glucose,C18H8N0O8,621.89,11.2,121.29,Neurotransmitter
Glucose,C10H20N5O6,872.6,N/A,884.262,Alcohol
Adenosine triphosphate,C11H7N2O8,469.93,6.69,361.845,Amide
Glucose,C10H21N0O7,636.57,11.07,533.116,Lipid
Aspirin,C14H23N2O7,99.34,11.31,204.787,Alcohol
Adrenaline,C5H17N2O0,928.44,6.2,972.796,Alcohol
Adenosine triphosphate,C13H17N5O9,326.14,12.51,979.363,Amide
Ethanol,C2H4N1O5,721.89,1.55,580.223,Carbohydrate
Adenosine triphosphate,C19H15N0O7,636.97,5.68,236.444,Lipid
Ethanol,C2H35N3O4,697.81,11.84,49.704,Alcohol
Adenosine triphosphate,C18H37N3O5,266.36,11.32,170.044,Neurotransmitter
Serotonin,C14H1N5O0,591.84,3.19,747.557,Amide
Serotonin,C9H16N5O0,967.73,N/A,260.223,Hormone
Serotonin,C20H2N2O3,544.59,6.1,506.879,Organic Compound
Ethanol,C2H36N3O9,536.19,3.47,148.183,Alcohol
Ethanol,C1H16N3O5,858.92,1.72,976.102,Neurotransmitter
Serotonin,C12H13N3O1,943.46,11.13,273.778,Alkaloid
Urea,C9H37N3O4,555.45,10.85,72.615,Neurotransmitter
