compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H11N0O9,836.47,10.69,194.423,Nucleotide
Cholesterol,C16H36N3O4,855.27,N/A,243.436,Nucleotide
Dopamine,C7H37N5O0,870.96,11.49,265.47,Organic Compound
Ethanol,C10H38N4O1,162.21,5.51,236.058,Organic Compound
Aspirin,C14H18N3O6,614.95,N/A,74.209,Neurotransmitter
Urea,C16H3N3O4,516.77,N/A,641.354,Nucleotide
Adenosine triphosphate,C1H8N1O8,988.06,13.89,867.243,Alkaloid
Caffeine,C18H10N5O3,343.53,11.54,809.567,Alcohol
Ethanol,C19H9N4O1,585.65,13.7,419.693,Alcohol
Urea,C12H34N1O5,930.34,2.26,992.424,Hormone
Dopamine,C1H8N0O10,498.47,7.41,584.601,Alkaloid
Adrenaline,C12H30N4O5,189.47,N/A,525.302,Alkaloid
Adenosine triphosphate,C9H30N1O8,940.28,12.11,83.981,Amide
Aspirin,C15H20N3O1,552.25,9.27,359.791,Hormone
Aspirin,C13H31N1O3,157.39,6.12,162.348,Alcohol
Ethanol,C20H13N1O5,318.03,4.31,456.549,Nucleotide
Caffeine,C14H14N3O6,313.51,9.07,273.432,Amide
Glucose,C14H5N4O2,200.09,5.84,387.207,Alkaloid
Adenosine triphosphate,C17H36N3O5,290.27,8.56,573.52,Alkaloid
Adrenaline,C4H21N3O8,202.29,9.88,888.051,Alcohol
Ethanol,C18H6N2O7,203.48,11.43,4.079,Alcohol
Dopamine,C4H24N2O8,90.18,4.6,233.076,Organic Compound
Adrenaline,C14H28N2O3,217.75,7.11,180.398,Amide
Serotonin,C16H3N2O10,790.08,11.63,638.8,Alkaloid
Serotonin,C11H4N2O8,893.91,4.42,289.566,Alcohol
Cholesterol,C14H26N4O9,824.59,7.18,436.406,Organic Compound
Urea,C16H23N0O9,191.02,4.12,539.513,Alcohol
Ethanol,C18H4N3O1,136.35,11.19,289.663,Amide
Dopamine,C14H34N5O7,179.64,11.84,19.204,Hormone
Cholesterol,C3H24N2O8,140.25,13.9,576.197,Alcohol
Adenosine triphosphate,C17H28N3O3,544.55,4.8,75.852,Nucleotide
Adenosine triphosphate,C14H8N1O1,669.44,N/A,457.761,Lipid
Dopamine,C7H27N1O8,774.24,3.79,82.66,Nucleotide
Dopamine,C5H39N2O9,271.99,9.21,244.032,Alcohol
Adrenaline,C7H4N0O2,448.1,12.33,959.344,Hormone
Dopamine,C1H11N3O7,658.14,9.77,685.649,Organic Compound
Adrenaline,C13H34N4O8,964.77,N/A,152.835,Amide
Glucose,C16H28N1O8,165.56,N/A,890.139,Alkaloid
Cholesterol,C7H10N5O0,759.92,N/A,458.158,Carbohydrate
Glucose,C10H13N4O2,89.7,9.74,414.477,Organic Compound
Aspirin,C20H27N5O8,792.41,N/A,353.344,Neurotransmitter
Aspirin,C6H13N4O7,379.62,6.63,291.598,Alkaloid
Serotonin,C3H1N0O8,259.07,6.18,690.389,Alcohol
Dopamine,C2H31N4O0,351.99,5.58,722.47,Nucleotide
