compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H21N3O4,340.0,11.19,898.142,Nucleotide
Dopamine,C20H28N0O8,915.09,1.41,287.648,Hormone
Adrenaline,C3H26N1O2,989.5,6.94,41.264,Neurotransmitter
Aspirin,C15H36N3O6,749.46,9.65,991.951,Neurotransmitter
Urea,C14H18N1O10,775.79,10.12,437.286,Amide
Aspirin,C9H29N3O7,490.01,7.49,512.381,Carbohydrate
Cholesterol,C5H36N0O7,997.68,3.27,909.973,Lipid
Ethanol,C2H36N4O6,195.8,6.3,379.512,Amide
Aspirin,C3H19N3O5,489.53,9.26,743.013,Nucleotide
Glucose,C14H23N1O10,473.12,4.66,220.685,Neurotransmitter
Urea,C9H9N0O0,794.15,8.32,532.479,Neurotransmitter
Adenosine triphosphate,C5H21N4O10,56.86,3.36,303.408,Alcohol
Caffeine,C7H10N1O7,311.44,13.71,714.865,Hormone
Adenosine triphosphate,C11H12N2O0,210.3,11.5,660.092,Amide
Glucose,C5H10N2O7,978.52,3.54,836.051,Hormone
Aspirin,C14H11N4O6,52.75,9.29,97.005,Alcohol
Urea,C7H8N0O3,506.06,N/A,570.862,Nucleotide
Adenosine triphosphate,C18H33N1O1,882.95,12.49,181.132,Hormone
Serotonin,C7H6N5O1,901.53,N/A,656.049,Amide
Aspirin,C8H7N5O9,418.01,10.98,394.831,Neurotransmitter
Adrenaline,C7H11N2O4,736.55,13.87,991.596,Alcohol
Ethanol,C5H36N1O4,411.65,2.29,52.276,Organic Compound
Caffeine,C12H15N0O5,473.29,8.05,923.305,Lipid
Urea,C5H25N1O8,617.84,N/A,846.474,Lipid
Cholesterol,C11H24N1O4,412.17,N/A,615.541,Nucleotide
Serotonin,C14H7N0O2,370.03,13.56,161.861,Alkaloid
Aspirin,C3H4N5O1,135.77,4.74,998.958,Nucleotide
Caffeine,C10H1N0O3,402.1,11.42,743.217,Nucleotide
Glucose,C16H15N3O1,781.41,3.75,234.113,Carbohydrate
Adenosine triphosphate,C3H11N2O8,696.29,4.76,444.272,Alkaloid
Urea,C8H5N5O6,385.07,11.67,17.056,Neurotransmitter
Urea,C7H26N0O2,812.71,N/A,140.863,Carbohydrate
Cholesterol,C7H34N0O7,541.15,13.12,677.205,Amide
Serotonin,C19H10N3O6,908.59,11.58,680.843,Amide
Urea,C18H26N1O10,387.74,2.14,888.718,Alkaloid
Adrenaline,C14H35N2O10,600.19,11.28,24.551,Alkaloid
Urea,C7H19N2O10,515.92,6.84,265.186,Alkaloid
Dopamine,C20H1N4O1,650.49,10.92,462.191,Nucleotide
Adenosine triphosphate,C10H16N1O9,308.58,2.76,209.185,Nucleotide
Adrenaline,C20H15N0O2,894.08,1.31,284.278,Organic Compound
Urea,C19H30N0O2,472.55,3.28,247.476,Carbohydrate
Glucose,C17H32N1O3,105.39,5.91,148.078,Carbohydrate
Adenosine triphosphate,C7H9N1O2,562.81,2.48,952.821,Hormone
Caffeine,C1H10N5O9,202.16,11.02,406.774,Lipid
Caffeine,C7H33N2O6,101.11,10.04,74.996,Nucleotide
Dopamine,C13H24N5O1,617.78,4.29,609.584,Lipid
Urea,C13H9N0O10,157.96,12.88,281.8,Nucleotide
Aspirin,C16H36N0O10,289.65,3.08,355.803,Neurotransmitter
Caffeine,C2H8N1O10,87.9,2.39,127.759,Neurotransmitter
Caffeine,C2H3N3O0,98.49,6.56,150.142,Amide
Glucose,C13H34N0O6,570.19,N/A,663.521,Organic Compound
Caffeine,C16H37N0O9,107.2,N/A,22.926,Neurotransmitter
Caffeine,C8H38N0O4,768.17,9.27,969.025,Carbohydrate
Glucose,C16H9N1O6,794.41,11.73,583.787,Alkaloid
Glucose,C8H16N2O7,227.13,4.2,205.602,Alcohol
Cholesterol,C11H23N5O5,980.38,8.17,989.887,Organic Compound
Glucose,C11H31N2O5,117.79,1.52,516.42,Amide
Dopamine,C19H5N4O2,188.33,2.79,474.37,Alkaloid
Glucose,C10H14N2O5,873.67,2.02,359.336,Carbohydrate
Caffeine,C6H17N4O9,175.36,8.85,283.265,Alcohol
Dopamine,C1H18N1O7,612.59,10.48,5.802,Organic Compound
Aspirin,C18H5N2O8,464.21,6.03,725.246,Alcohol
Dopamine,C3H10N3O5,74.13,2.17,82.037,Nucleotide
Ethanol,C16H7N2O0,895.78,7.76,942.58,Carbohydrate
Urea,C10H40N3O6,496.61,10.72,875.248,Carbohydrate
Cholesterol,C3H4N2O5,143.3,1.78,202.522,Nucleotide
Adrenaline,C7H2N3O7,58.56,5.32,264.384,Alkaloid
Adrenaline,C11H13N5O9,490.01,N/A,978.712,Alkaloid
Caffeine,C4H6N1O3,257.11,6.5,98.588,Lipid
Ethanol,C16H6N4O9,699.72,5.76,363.409,Amide
Aspirin,C12H36N3O3,370.09,3.37,125.161,Amide
Caffeine,C3H28N3O5,401.65,7.5,77.392,Neurotransmitter
Serotonin,C5H39N5O7,333.37,1.21,215.128,Alcohol
Caffeine,C3H7N2O5,213.62,5.3,437.62,Lipid
Caffeine,C6H25N1O4,489.57,N/A,938.86,Carbohydrate
Aspirin,C18H6N5O9,526.69,8.24,652.07,Carbohydrate
Adrenaline,C3H29N5O9,447.78,12.84,826.925,Alcohol
Cholesterol,C14H32N5O1,762.82,11.11,230.501,Carbohydrate
Dopamine,C10H21N0O1,346.21,3.9,22.168,Carbohydrate
Serotonin,C19H31N0O3,987.11,6.65,442.152,Organic Compound
Adrenaline,C1H27N0O7,789.5,8.8,931.156,Alcohol
Adrenaline,C6H7N1O1,188.05,N/A,737.429,Alcohol
Adrenaline,C4H20N0O0,85.25,2.26,819.795,Lipid
Serotonin,C4H40N2O6,904.31,13.52,368.147,Carbohydrate
Adrenaline,C3H3N4O9,857.67,11.62,201.908,Amide
