compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H21N4O6,782.97,11.14,733.025,Carbohydrate
Ethanol,C15H11N1O2,163.41,8.0,567.998,Neurotransmitter
Glucose,C3H25N3O9,720.17,N/A,610.422,Hormone
Ethanol,C2H9N1O6,60.12,3.37,430.397,Organic Compound
Serotonin,C4H25N2O1,85.35,N/A,267.616,Neurotransmitter
Serotonin,C5H37N3O3,577.54,13.02,27.647,Alcohol
Adenosine triphosphate,C7H21N1O4,168.69,N/A,186.918,Carbohydrate
Adenosine triphosphate,C20H13N0O2,546.22,13.23,466.876,Nucleotide
Adenosine triphosphate,C19H30N0O4,707.26,N/A,272.921,Amide
Glucose,C3H5N5O7,704.74,8.67,504.442,Neurotransmitter
Adrenaline,C18H40N0O7,74.74,9.08,263.966,Hormone
Ethanol,C2H30N5O5,861.33,5.62,765.293,Organic Compound
Caffeine,C9H21N4O3,527.31,3.39,152.663,Alkaloid
Dopamine,C6H14N0O1,656.58,13.14,612.143,Neurotransmitter
Ethanol,C10H30N1O9,484.38,8.86,158.331,Carbohydrate
Serotonin,C19H22N2O4,714.22,13.67,961.594,Nucleotide
Ethanol,C12H7N5O4,932.31,3.06,327.69,Hormone
Caffeine,C5H23N0O4,731.63,4.56,705.312,Hormone
Cholesterol,C7H23N5O7,243.93,11.06,364.794,Nucleotide
Urea,C4H14N2O1,513.25,11.09,3.505,Neurotransmitter
Adenosine triphosphate,C12H31N5O6,448.82,13.17,40.557,Neurotransmitter
Urea,C10H17N5O3,564.55,6.32,680.329,Neurotransmitter
Adrenaline,C14H15N1O3,518.32,12.22,828.246,Amide
Cholesterol,C12H8N5O6,606.31,11.05,286.423,Alkaloid
Adenosine triphosphate,C3H15N4O10,976.24,N/A,904.735,Carbohydrate
Glucose,C7H26N0O10,675.91,7.09,356.186,Alcohol
Glucose,C11H15N4O3,210.26,N/A,102.448,Hormone
Cholesterol,C11H33N2O10,276.97,9.29,898.439,Carbohydrate
Urea,C15H5N1O8,342.99,2.35,255.079,Hormone
Ethanol,C14H12N0O0,789.99,N/A,801.009,Nucleotide
Adrenaline,C5H8N4O2,893.27,1.53,336.44,Nucleotide
Ethanol,C19H32N2O9,410.8,3.74,300.525,Lipid
Urea,C11H8N3O1,142.39,6.82,416.475,Alkaloid
