compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H38N3O3,693.35,N/A,195.368,Lipid
Adenosine triphosphate,C19H17N3O6,480.21,N/A,216.874,Nucleotide
Adenosine triphosphate,C17H7N2O4,556.71,1.47,771.774,Neurotransmitter
Serotonin,C8H37N2O10,111.93,N/A,553.049,Amide
Cholesterol,C19H24N2O4,743.81,1.64,977.058,Amide
Aspirin,C15H2N5O2,923.79,13.1,864.166,Neurotransmitter
Adenosine triphosphate,C3H9N2O2,744.56,8.31,296.582,Amide
Aspirin,C13H5N2O7,523.65,6.37,389.063,Lipid
Ethanol,C8H32N5O1,699.79,N/A,358.046,Nucleotide
Adrenaline,C13H31N0O5,939.41,N/A,700.908,Lipid
Caffeine,C13H33N3O1,704.06,6.86,880.263,Organic Compound
Adrenaline,C12H28N0O3,427.02,N/A,844.185,Nucleotide
Adrenaline,C19H11N4O1,465.62,2.32,626.626,Nucleotide
Glucose,C14H31N3O1,73.19,10.33,104.096,Hormone
Aspirin,C9H4N4O6,832.23,N/A,296.666,Alkaloid
Glucose,C3H3N4O6,764.58,9.07,173.861,Alkaloid
Cholesterol,C12H5N1O3,711.34,3.67,124.171,Lipid
Caffeine,C5H12N3O4,439.09,11.44,18.442,Nucleotide
Ethanol,C14H20N2O7,822.17,10.59,436.128,Neurotransmitter
Glucose,C19H39N3O10,297.97,5.07,274.335,Nucleotide
Aspirin,C4H32N3O3,831.1,9.92,503.067,Organic Compound
Adenosine triphosphate,C13H37N1O6,972.37,13.94,18.62,Carbohydrate
Adrenaline,C3H11N3O3,622.96,13.06,300.358,Alcohol
Dopamine,C4H36N4O3,231.53,7.38,817.127,Nucleotide
Urea,C9H13N3O8,991.86,N/A,193.924,Lipid
Ethanol,C20H25N2O2,771.82,5.39,341.02,Lipid
Cholesterol,C17H26N1O9,878.1,6.62,496.004,Alcohol
Glucose,C16H22N0O9,841.64,7.67,639.946,Neurotransmitter
Cholesterol,C17H21N1O9,587.22,1.29,792.162,Lipid
Adenosine triphosphate,C5H35N0O8,745.3,11.11,126.883,Neurotransmitter
Aspirin,C13H9N0O8,670.85,13.68,837.638,Organic Compound
Urea,C19H3N5O7,214.04,7.06,789.132,Neurotransmitter
Cholesterol,C15H16N1O2,892.31,1.46,430.754,Hormone
Adenosine triphosphate,C19H34N1O1,158.06,12.64,636.585,Neurotransmitter
Caffeine,C4H39N1O0,783.06,3.69,447.524,Hormone
Dopamine,C14H25N3O7,814.25,4.38,411.816,Lipid
Urea,C9H6N3O0,78.16,4.14,926.014,Alcohol
Adrenaline,C19H11N2O10,107.86,11.44,290.641,Carbohydrate
Ethanol,C14H1N4O4,191.83,13.2,178.123,Neurotransmitter
Ethanol,C8H12N2O4,363.03,N/A,364.494,Carbohydrate
Adrenaline,C15H35N5O8,615.21,1.93,522.785,Organic Compound
Serotonin,C10H20N2O3,239.13,13.78,524.318,Amide
Cholesterol,C11H21N1O3,494.64,4.62,940.227,Alkaloid
Adenosine triphosphate,C12H11N0O5,662.67,13.91,424.356,Neurotransmitter
Cholesterol,C2H10N2O2,597.26,8.41,102.0,Lipid
Cholesterol,C8H40N0O0,333.27,2.19,771.675,Nucleotide
Aspirin,C3H18N5O2,714.85,N/A,662.998,Neurotransmitter
Ethanol,C9H21N0O2,671.6,8.35,495.388,Lipid
Aspirin,C9H26N3O2,200.4,10.98,87.544,Neurotransmitter
Caffeine,C4H38N5O6,940.26,10.7,724.495,Alcohol
Dopamine,C15H39N1O3,949.74,N/A,988.232,Lipid
Glucose,C7H21N3O7,645.81,2.49,823.265,Alkaloid
Dopamine,C6H16N4O2,959.6,8.8,183.131,Carbohydrate
Caffeine,C2H4N1O9,712.33,9.05,286.859,Carbohydrate
Aspirin,C9H10N2O10,417.1,N/A,777.67,Lipid
Adrenaline,C19H5N5O6,857.2,8.09,996.899,Hormone
Serotonin,C20H4N1O6,112.0,10.74,899.025,Carbohydrate
Adenosine triphosphate,C4H13N0O8,866.1,6.22,870.176,Lipid
Ethanol,C6H17N4O9,490.66,1.21,202.533,Lipid
Serotonin,C19H36N0O7,835.47,3.13,957.912,Hormone
Adenosine triphosphate,C4H7N1O2,867.36,7.77,957.318,Alcohol
Adrenaline,C18H4N3O4,790.63,12.52,306.539,Amide
Dopamine,C8H23N2O6,798.19,N/A,536.935,Nucleotide
Serotonin,C20H12N5O1,883.01,8.79,185.594,Organic Compound
Ethanol,C20H28N4O0,432.78,N/A,918.851,Organic Compound
Caffeine,C18H27N2O6,383.17,12.22,893.01,Amide
Urea,C12H11N3O10,790.42,5.59,327.791,Nucleotide
Urea,C4H9N0O8,963.04,N/A,758.546,Organic Compound
Ethanol,C10H18N1O0,631.55,13.99,446.751,Hormone
Adrenaline,C8H15N5O0,844.16,12.32,489.354,Lipid
Serotonin,C20H35N2O8,629.45,2.4,361.291,Neurotransmitter
Serotonin,C20H12N0O1,881.54,N/A,749.976,Amide
Urea,C9H17N1O4,512.05,2.75,969.958,Hormone
Dopamine,C5H32N2O4,115.51,9.71,233.145,Neurotransmitter
Caffeine,C10H32N1O4,323.22,13.26,624.935,Amide
Serotonin,C16H31N2O9,558.21,11.1,375.665,Alcohol
Glucose,C11H20N4O6,631.47,8.76,128.364,Lipid
Caffeine,C3H16N0O1,471.51,7.04,491.262,Lipid
Glucose,C20H27N2O0,283.2,9.69,133.652,Lipid
Cholesterol,C19H36N4O0,305.36,N/A,768.525,Lipid
Glucose,C19H25N1O1,624.9,N/A,203.569,Nucleotide
Aspirin,C20H27N5O10,765.35,N/A,424.859,Nucleotide
Caffeine,C7H7N2O5,566.44,9.17,913.653,Alkaloid
Caffeine,C14H7N4O0,235.22,11.83,573.917,Alkaloid
Ethanol,C16H28N4O0,467.21,11.6,250.163,Neurotransmitter
Aspirin,C15H27N3O1,93.76,10.98,729.118,Alkaloid
Cholesterol,C5H36N0O9,677.13,8.08,426.909,Carbohydrate
Dopamine,C8H34N5O1,745.81,12.44,913.469,Hormone
Dopamine,C16H14N4O9,87.92,10.47,844.346,Alkaloid
Serotonin,C2H36N5O4,586.44,8.82,906.662,Hormone
Aspirin,C4H17N3O6,580.18,N/A,465.998,Lipid
Ethanol,C15H11N4O1,106.85,8.04,693.936,Lipid
Urea,C12H22N4O7,638.54,12.93,115.204,Alkaloid
Caffeine,C14H11N2O3,616.28,N/A,70.612,Nucleotide
Caffeine,C9H9N0O5,698.15,N/A,710.606,Lipid
Adenosine triphosphate,C19H5N0O4,392.8,9.47,671.19,Alcohol
Urea,C17H35N2O8,605.12,6.66,929.795,Lipid
Aspirin,C19H7N2O5,554.96,6.02,49.441,Lipid
Aspirin,C20H23N1O7,658.93,9.34,615.595,Hormone
Caffeine,C16H18N3O6,194.5,12.04,474.153,Hormone
Cholesterol,C20H10N5O0,197.6,2.07,655.16,Nucleotide
Cholesterol,C16H12N4O2,425.29,2.31,495.242,Carbohydrate
Caffeine,C4H1N1O0,899.99,1.78,232.384,Alcohol
Adenosine triphosphate,C8H5N1O6,896.83,N/A,141.007,Hormone
Serotonin,C2H9N3O7,822.79,11.73,192.189,Amide
Dopamine,C18H19N5O7,521.12,8.07,617.047,Alcohol
Ethanol,C5H19N3O9,427.41,6.49,185.046,Carbohydrate
Adenosine triphosphate,C5H40N2O9,813.19,11.83,553.693,Carbohydrate
Cholesterol,C7H30N3O8,785.36,7.7,197.887,Organic Compound
Adenosine triphosphate,C20H36N0O8,530.51,N/A,541.801,Alkaloid
Aspirin,C14H2N1O7,531.05,5.49,658.238,Neurotransmitter
Glucose,C2H8N1O7,883.69,13.01,537.832,Nucleotide
Urea,C3H6N0O1,809.05,N/A,842.915,Alcohol
Adrenaline,C5H22N1O0,120.86,N/A,306.535,Hormone
Urea,C20H28N2O8,524.62,N/A,470.631,Hormone
Adrenaline,C19H30N2O9,466.57,9.12,708.024,Alcohol
Caffeine,C9H6N2O7,641.25,12.92,244.56,Organic Compound
Glucose,C14H37N5O1,217.62,2.08,884.745,Organic Compound
Aspirin,C11H38N4O8,165.78,N/A,108.816,Amide
Caffeine,C10H34N2O6,77.83,7.41,142.763,Alkaloid
Dopamine,C3H6N1O3,779.31,12.34,81.475,Lipid
Cholesterol,C14H7N0O10,736.26,11.11,659.587,Alkaloid
Urea,C10H23N2O7,156.67,13.03,805.505,Amide
Glucose,C15H2N1O10,379.47,N/A,488.183,Alkaloid
Urea,C10H11N5O9,782.54,1.9,331.697,Neurotransmitter
Urea,C6H9N4O3,154.68,N/A,117.235,Hormone
Ethanol,C9H32N2O7,148.14,8.52,891.476,Alcohol
Aspirin,C19H13N4O2,304.46,4.52,549.785,Organic Compound
Adenosine triphosphate,C13H11N2O1,267.65,10.77,326.801,Neurotransmitter
Adenosine triphosphate,C8H24N2O8,946.49,3.64,613.14,Organic Compound
Aspirin,C2H34N2O9,652.33,10.32,271.792,Alcohol
Adrenaline,C11H40N1O6,376.77,8.37,257.252,Hormone
Caffeine,C20H7N3O4,624.98,2.21,643.84,Hormone
Urea,C2H18N0O0,598.88,10.73,893.093,Organic Compound
Serotonin,C9H15N4O6,961.95,6.48,340.166,Neurotransmitter
Cholesterol,C14H40N3O5,88.44,1.03,762.467,Nucleotide
Dopamine,C19H24N2O1,527.44,N/A,754.425,Alkaloid
Aspirin,C2H24N0O8,241.72,8.27,138.693,Neurotransmitter
Adenosine triphosphate,C8H20N2O6,729.83,11.98,63.154,Nucleotide
Caffeine,C17H30N3O7,334.55,11.71,132.496,Alcohol
Dopamine,C9H9N1O9,350.45,5.95,392.057,Carbohydrate
Urea,C4H5N2O0,642.62,3.95,715.938,Neurotransmitter
Ethanol,C12H31N0O7,769.62,6.58,668.054,Lipid
Adrenaline,C18H11N4O10,822.69,9.93,885.889,Neurotransmitter
Cholesterol,C9H7N1O10,107.74,10.9,838.039,Carbohydrate
Glucose,C12H17N0O4,576.98,8.72,288.473,Neurotransmitter
Ethanol,C18H39N3O8,789.81,10.49,630.889,Carbohydrate
Ethanol,C2H28N2O9,826.93,3.32,526.1,Amide
Glucose,C11H34N3O2,725.39,N/A,671.819,Lipid
Aspirin,C9H3N4O2,70.92,12.86,847.629,Neurotransmitter
Urea,C10H18N1O4,388.83,8.66,984.839,Alkaloid
Dopamine,C19H9N2O10,791.83,2.21,922.187,Carbohydrate
Serotonin,C15H15N3O7,51.78,1.68,186.062,Alcohol
Ethanol,C1H30N0O2,251.81,6.3,76.25,Alkaloid
Adrenaline,C15H36N0O7,614.83,6.17,259.274,Organic Compound
Adenosine triphosphate,C15H22N4O8,154.42,2.6,970.084,Amide
Glucose,C18H15N2O7,561.82,4.74,870.448,Neurotransmitter
Cholesterol,C1H16N3O9,494.48,4.2,917.588,Alcohol
Glucose,C12H15N3O5,583.15,N/A,142.409,Alkaloid
Cholesterol,C10H16N1O5,328.15,2.84,544.351,Neurotransmitter
Glucose,C16H17N5O10,373.61,10.9,643.626,Organic Compound
Caffeine,C13H12N5O6,919.7,N/A,203.363,Amide
Dopamine,C2H20N3O2,436.25,10.53,928.456,Amide
Cholesterol,C16H17N2O5,785.83,N/A,817.012,Amide
Dopamine,C2H17N0O3,159.29,1.14,300.058,Lipid
Adenosine triphosphate,C1H18N0O6,814.21,N/A,665.888,Lipid
Aspirin,C5H1N4O2,910.38,3.57,554.293,Alkaloid
Caffeine,C9H36N3O5,590.42,7.36,505.253,Organic Compound
Adrenaline,C13H11N2O0,690.94,N/A,216.232,Organic Compound
Dopamine,C20H40N3O0,296.45,4.15,621.369,Alkaloid
Cholesterol,C11H1N4O2,953.75,N/A,555.544,Nucleotide
Adrenaline,C13H22N1O0,956.95,1.3,519.595,Neurotransmitter
Adrenaline,C16H1N0O10,564.33,N/A,984.003,Carbohydrate
Caffeine,C15H8N5O9,477.23,13.91,812.896,Hormone
Serotonin,C4H16N1O3,711.94,3.24,855.039,Lipid
Caffeine,C5H25N5O6,339.59,6.18,294.426,Organic Compound
Serotonin,C17H6N3O3,224.28,11.19,323.459,Alkaloid
Urea,C4H31N4O0,536.56,5.98,833.281,Organic Compound
Aspirin,C20H8N1O3,861.24,13.84,478.434,Lipid
Aspirin,C14H17N2O9,504.13,N/A,966.225,Amide
Cholesterol,C4H24N5O9,377.62,N/A,113.548,Lipid
Aspirin,C3H3N3O7,107.96,12.08,211.053,Amide
Dopamine,C13H38N2O0,792.66,12.32,488.316,Neurotransmitter
Aspirin,C9H16N2O3,172.93,8.23,158.808,Organic Compound
Serotonin,C16H12N4O2,66.42,11.89,140.041,Carbohydrate
Caffeine,C6H28N2O8,379.04,N/A,85.005,Organic Compound
Glucose,C13H5N0O1,383.43,3.36,992.093,Organic Compound
Urea,C9H30N5O2,65.08,7.37,326.175,Alkaloid
Adenosine triphosphate,C16H26N0O10,947.98,4.12,532.715,Nucleotide
