compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H7N2O4,276.18,7.32,674.737,Alkaloid
Serotonin,C1H29N5O5,82.23,13.12,181.529,Organic Compound
Adenosine triphosphate,C6H21N3O7,559.17,12.5,952.825,Nucleotide
Glucose,C11H10N0O1,363.56,N/A,426.8,Alcohol
Adrenaline,C1H34N0O6,407.83,13.49,117.911,Hormone
Glucose,C11H18N0O1,51.19,12.77,493.28,Alkaloid
Glucose,C18H19N0O0,169.61,3.03,511.715,Lipid
Adrenaline,C11H23N4O1,943.84,N/A,777.465,Organic Compound
Adenosine triphosphate,C11H40N4O1,884.74,5.06,5.949,Organic Compound
Glucose,C15H9N2O6,358.42,10.27,796.964,Nucleotide
Adenosine triphosphate,C17H30N5O2,721.69,7.05,667.392,Alcohol
Caffeine,C20H13N4O7,557.01,9.04,52.511,Organic Compound
Urea,C9H36N5O8,84.28,13.74,293.582,Neurotransmitter
Adrenaline,C17H4N0O5,331.85,2.47,206.667,Organic Compound
Aspirin,C10H13N3O3,475.97,8.84,297.906,Alkaloid
Glucose,C18H24N5O5,360.36,9.91,170.901,Nucleotide
Adrenaline,C15H16N4O9,499.83,12.75,313.727,Organic Compound
Dopamine,C16H26N5O3,633.56,1.8,915.415,Alkaloid
Aspirin,C13H21N5O1,803.9,9.27,528.576,Organic Compound
Aspirin,C12H21N0O0,666.21,1.62,997.444,Nucleotide
Aspirin,C19H30N5O5,906.08,4.13,948.653,Alcohol
Adrenaline,C12H10N4O1,123.88,7.31,314.698,Amide
Urea,C6H13N4O7,822.29,12.56,147.699,Organic Compound
Ethanol,C14H25N3O10,744.42,8.78,776.153,Nucleotide
Adenosine triphosphate,C6H26N2O5,717.89,8.55,304.087,Organic Compound
Cholesterol,C10H4N4O8,633.11,10.92,590.176,Amide
Caffeine,C3H8N0O2,936.7,9.35,0.641,Amide
Adenosine triphosphate,C9H22N4O2,932.16,N/A,689.564,Amide
Adenosine triphosphate,C9H25N2O10,269.0,11.92,798.655,Amide
Cholesterol,C11H9N4O5,50.72,11.23,439.651,Lipid
Adrenaline,C2H33N3O6,257.65,5.33,251.758,Lipid
Caffeine,C7H24N5O9,471.16,1.49,751.916,Lipid
Aspirin,C10H25N1O0,351.9,8.57,36.521,Organic Compound
Dopamine,C3H13N4O2,77.39,N/A,291.744,Alkaloid
Serotonin,C13H2N0O9,797.08,6.79,138.793,Neurotransmitter
Aspirin,C3H25N2O2,813.71,N/A,860.038,Nucleotide
Dopamine,C13H27N0O5,568.36,3.48,724.136,Neurotransmitter
Urea,C16H21N3O5,278.25,11.32,660.554,Neurotransmitter
Ethanol,C5H26N0O10,652.91,4.0,37.116,Neurotransmitter
Serotonin,C10H13N1O9,219.31,1.34,760.445,Nucleotide
