compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H35N2O2,585.49,3.32,859.512,Lipid
Ethanol,C20H3N2O6,358.47,5.12,609.039,Alkaloid
Cholesterol,C20H31N2O2,694.82,13.47,357.192,Alcohol
Adrenaline,C7H7N5O8,328.54,2.17,416.252,Lipid
Glucose,C2H38N2O8,615.86,2.17,207.839,Amide
Urea,C9H3N0O9,383.02,8.25,855.492,Alcohol
Ethanol,C19H5N5O9,68.25,5.43,196.291,Hormone
Serotonin,C16H19N1O5,198.78,1.38,460.527,Amide
Cholesterol,C19H37N4O6,862.99,3.82,160.383,Alkaloid
Glucose,C4H7N4O6,698.22,N/A,823.873,Carbohydrate
Glucose,C14H20N4O4,129.34,11.08,399.047,Organic Compound
Urea,C3H14N0O6,377.24,4.75,91.21,Nucleotide
Aspirin,C9H3N4O5,767.24,11.94,980.967,Nucleotide
Glucose,C9H11N3O1,334.26,6.19,348.586,Hormone
Glucose,C4H31N5O2,646.42,8.02,353.211,Organic Compound
Glucose,C6H1N0O9,517.0,13.47,79.572,Hormone
Glucose,C9H10N0O7,518.65,12.98,750.23,Amide
Urea,C13H1N2O0,471.36,2.41,218.674,Nucleotide
Dopamine,C16H27N4O9,582.12,9.65,896.136,Amide
Cholesterol,C6H8N5O3,679.23,N/A,715.311,Carbohydrate
Ethanol,C5H6N0O0,443.22,4.37,167.17,Amide
Dopamine,C18H13N5O7,876.14,11.4,942.243,Amide
Urea,C8H20N4O2,743.54,1.53,776.365,Hormone
Dopamine,C20H22N5O9,900.51,2.51,581.159,Alkaloid
Urea,C3H2N5O2,854.14,12.08,722.021,Alkaloid
Aspirin,C5H34N4O10,195.5,8.24,467.697,Alkaloid
Urea,C6H34N3O6,272.71,N/A,226.315,Organic Compound
Aspirin,C2H33N0O4,94.99,13.92,877.002,Alkaloid
Caffeine,C14H17N1O4,792.49,7.59,382.858,Amide
Serotonin,C19H2N5O3,617.42,11.14,901.38,Neurotransmitter
Adrenaline,C3H28N5O2,393.84,11.25,900.242,Carbohydrate
Cholesterol,C5H8N1O9,521.93,N/A,564.307,Lipid
Cholesterol,C10H16N3O3,542.81,1.03,321.642,Alkaloid
Adrenaline,C7H40N1O0,997.31,7.27,799.066,Alkaloid
Serotonin,C7H26N1O4,219.44,10.37,967.252,Alkaloid
Caffeine,C10H5N2O0,441.57,6.4,101.552,Hormone
Cholesterol,C14H6N4O3,987.15,7.04,692.483,Organic Compound
Glucose,C6H14N4O10,325.94,5.29,764.999,Lipid
Aspirin,C19H13N1O5,127.67,10.73,233.819,Organic Compound
Aspirin,C13H10N1O5,574.75,N/A,432.009,Carbohydrate
Adenosine triphosphate,C17H24N1O7,105.97,9.83,858.615,Amide
Cholesterol,C4H10N5O7,799.0,N/A,299.982,Neurotransmitter
Caffeine,C15H35N4O8,85.02,10.41,550.291,Nucleotide
Dopamine,C7H1N4O7,815.17,4.88,292.814,Hormone
Aspirin,C7H29N2O9,345.53,7.64,974.921,Hormone
Glucose,C7H32N3O5,500.04,13.74,820.671,Carbohydrate
Urea,C12H19N5O10,319.42,7.69,132.913,Carbohydrate
Urea,C2H37N4O6,244.84,2.21,344.802,Lipid
Ethanol,C13H36N4O9,802.46,9.39,624.329,Alcohol
Serotonin,C2H5N2O2,285.55,5.59,912.877,Neurotransmitter
Urea,C7H6N0O5,810.7,3.59,812.885,Alkaloid
Adrenaline,C14H16N0O0,718.94,3.33,929.971,Lipid
Dopamine,C4H3N4O10,504.92,7.91,264.214,Alkaloid
Cholesterol,C12H16N2O7,258.98,N/A,823.318,Neurotransmitter
Caffeine,C19H7N3O5,977.68,N/A,954.349,Hormone
Dopamine,C10H13N4O8,896.06,8.37,345.687,Organic Compound
Ethanol,C1H30N3O1,482.86,7.99,485.485,Lipid
Cholesterol,C6H32N0O6,383.12,6.47,211.288,Alcohol
Cholesterol,C18H10N4O1,330.09,10.22,195.206,Neurotransmitter
Adrenaline,C17H11N5O7,668.84,3.45,337.003,Organic Compound
Serotonin,C13H6N5O9,292.14,N/A,91.542,Lipid
Urea,C4H9N1O6,542.43,8.77,648.407,Alcohol
Serotonin,C3H26N1O9,343.29,3.44,933.886,Carbohydrate
Ethanol,C7H19N0O4,673.96,N/A,11.469,Nucleotide
Aspirin,C17H31N5O5,573.93,8.65,244.388,Alcohol
Ethanol,C4H17N1O2,211.23,N/A,926.38,Organic Compound
Adenosine triphosphate,C9H34N2O9,394.22,8.53,288.286,Neurotransmitter
Glucose,C7H1N5O0,451.07,6.41,942.28,Organic Compound
Dopamine,C5H13N1O8,472.02,N/A,984.806,Hormone
Dopamine,C4H37N4O0,569.01,6.64,943.698,Neurotransmitter
Urea,C15H2N2O3,357.27,N/A,856.433,Nucleotide
Urea,C11H14N1O9,633.64,12.63,217.317,Nucleotide
Cholesterol,C12H27N1O1,820.77,1.75,5.37,Nucleotide
Cholesterol,C19H30N5O0,398.83,13.51,503.625,Alcohol
Aspirin,C1H6N0O7,715.19,4.45,463.325,Nucleotide
Adrenaline,C16H28N5O8,169.96,8.85,670.124,Lipid
Ethanol,C13H40N1O7,734.81,12.28,341.266,Alkaloid
Adrenaline,C14H1N2O4,266.14,6.01,334.499,Neurotransmitter
Adrenaline,C20H30N2O9,616.57,2.55,339.203,Organic Compound
Aspirin,C13H36N1O2,623.65,7.43,333.186,Neurotransmitter
Serotonin,C13H10N4O6,520.12,N/A,761.339,Lipid
Glucose,C19H20N5O5,425.73,2.46,978.34,Carbohydrate
Dopamine,C15H24N3O8,147.46,12.95,117.475,Hormone
Adenosine triphosphate,C5H7N2O8,165.11,N/A,988.608,Nucleotide
Ethanol,C1H26N0O10,353.18,N/A,841.524,Organic Compound
Adenosine triphosphate,C7H9N4O7,54.56,N/A,553.161,Alkaloid
Dopamine,C20H29N0O0,820.81,8.25,332.941,Hormone
Adenosine triphosphate,C9H36N0O2,832.16,7.79,533.436,Neurotransmitter
Cholesterol,C11H27N1O1,798.62,1.02,663.985,Alkaloid
Adenosine triphosphate,C4H1N1O7,199.15,3.61,249.133,Amide
Adenosine triphosphate,C10H18N4O8,523.09,7.89,971.235,Hormone
Aspirin,C18H23N2O5,111.59,9.55,334.736,Nucleotide
Urea,C8H38N0O10,889.0,12.92,725.395,Carbohydrate
Adrenaline,C16H38N2O7,904.12,10.26,740.851,Nucleotide
Urea,C16H21N5O4,803.97,6.75,954.395,Organic Compound
Adenosine triphosphate,C8H19N5O3,752.53,13.41,567.326,Amide
Dopamine,C13H3N3O5,239.0,4.62,822.746,Carbohydrate
Glucose,C7H31N5O2,896.69,2.43,15.65,Organic Compound
Adrenaline,C5H17N0O8,563.5,10.71,392.694,Alcohol
Urea,C8H1N0O7,903.84,7.19,628.287,Alkaloid
Adrenaline,C15H12N2O10,103.97,2.25,531.619,Hormone
Adrenaline,C5H27N5O5,419.1,6.21,711.468,Carbohydrate
Caffeine,C14H12N2O7,897.67,N/A,676.205,Carbohydrate
Serotonin,C6H34N4O1,832.93,N/A,334.12,Neurotransmitter
