compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H18N3O1,555.54,7.52,989.931,Hormone
Aspirin,C13H26N0O5,105.75,11.64,303.725,Organic Compound
Ethanol,C12H13N3O0,118.38,N/A,213.404,Hormone
Adrenaline,C18H31N0O2,969.32,N/A,508.122,Lipid
Caffeine,C9H25N2O8,505.17,12.0,460.754,Alcohol
Adenosine triphosphate,C18H7N0O4,718.08,13.61,66.501,Carbohydrate
Dopamine,C14H25N4O0,844.93,N/A,541.308,Organic Compound
Serotonin,C7H21N1O7,580.24,7.65,732.369,Carbohydrate
Adrenaline,C16H24N5O5,483.25,N/A,213.95,Lipid
Aspirin,C12H39N3O2,99.81,N/A,432.769,Alkaloid
Ethanol,C15H12N4O6,217.37,1.3,718.886,Alcohol
Serotonin,C17H18N1O9,782.89,6.3,963.482,Nucleotide
Aspirin,C13H13N5O6,950.69,7.45,976.283,Lipid
Adrenaline,C11H8N1O3,77.24,N/A,651.335,Hormone
Dopamine,C14H40N3O2,535.71,N/A,430.129,Carbohydrate
Urea,C9H9N4O3,792.21,N/A,189.098,Carbohydrate
Caffeine,C7H30N3O10,661.46,4.37,868.779,Alcohol
Serotonin,C19H16N4O8,143.03,12.19,734.183,Carbohydrate
Ethanol,C8H31N4O6,535.51,13.82,596.05,Alkaloid
Ethanol,C18H35N3O6,61.32,1.88,57.138,Alcohol
Ethanol,C12H4N3O1,711.1,10.59,7.301,Alkaloid
Aspirin,C7H6N0O3,396.54,6.93,503.538,Amide
Adrenaline,C14H7N1O8,785.37,9.56,264.837,Lipid
Caffeine,C19H9N1O1,932.08,1.67,817.032,Nucleotide
Glucose,C1H9N3O6,96.76,N/A,378.835,Lipid
Adenosine triphosphate,C18H27N3O8,596.7,6.01,318.564,Lipid
Caffeine,C1H9N2O0,264.52,2.02,846.868,Alkaloid
Aspirin,C4H21N2O0,804.85,1.52,196.854,Amide
Caffeine,C7H12N4O10,789.53,2.86,400.562,Nucleotide
