compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H34N1O0,781.74,11.47,916.121,Nucleotide
Ethanol,C11H26N2O1,957.73,9.2,341.177,Amide
Aspirin,C9H22N4O6,820.06,2.57,695.124,Carbohydrate
Adrenaline,C9H14N0O7,786.29,10.62,147.524,Carbohydrate
Ethanol,C4H25N2O4,629.56,6.89,157.066,Carbohydrate
Cholesterol,C6H24N4O1,654.69,9.28,474.521,Hormone
Dopamine,C12H39N3O3,545.04,7.65,331.57,Organic Compound
Serotonin,C10H16N3O9,392.02,7.91,51.222,Carbohydrate
Glucose,C11H13N4O10,785.24,10.89,569.702,Alkaloid
Ethanol,C2H29N1O5,290.54,9.37,802.173,Neurotransmitter
Adenosine triphosphate,C4H32N0O1,912.22,2.91,172.198,Lipid
Urea,C8H14N1O5,592.69,N/A,744.532,Hormone
Glucose,C16H15N5O6,387.89,2.59,57.668,Nucleotide
Serotonin,C1H21N2O5,143.03,6.92,698.609,Nucleotide
Ethanol,C12H9N2O0,199.49,N/A,926.071,Alcohol
Glucose,C14H5N1O6,246.61,6.06,525.271,Organic Compound
Aspirin,C13H27N3O2,820.87,N/A,312.431,Carbohydrate
Glucose,C18H14N1O7,955.62,N/A,619.221,Hormone
Urea,C7H4N4O4,674.09,6.84,895.695,Carbohydrate
Serotonin,C10H36N2O9,801.14,4.02,408.843,Neurotransmitter
Dopamine,C4H11N2O9,957.19,10.66,196.988,Organic Compound
Serotonin,C20H4N3O10,946.33,8.09,909.956,Amide
Adenosine triphosphate,C13H2N0O7,689.05,4.74,831.935,Hormone
Glucose,C14H13N2O5,423.7,6.49,476.943,Carbohydrate
Ethanol,C9H40N3O0,403.41,11.87,335.229,Alkaloid
Adenosine triphosphate,C1H6N4O7,534.32,11.05,152.692,Lipid
Serotonin,C3H11N1O9,533.95,N/A,910.643,Amide
Serotonin,C16H12N0O5,778.9,1.57,488.612,Alcohol
Cholesterol,C1H34N5O10,793.69,N/A,890.168,Alkaloid
Serotonin,C4H32N0O9,929.92,3.33,560.958,Neurotransmitter
Cholesterol,C17H10N3O3,713.35,10.63,97.589,Amide
Glucose,C5H9N3O6,761.84,3.56,110.794,Lipid
Urea,C7H29N4O2,307.82,4.65,324.545,Lipid
Adrenaline,C7H4N1O5,319.56,8.91,615.164,Alcohol
Ethanol,C9H11N1O2,200.81,4.46,25.712,Neurotransmitter
Ethanol,C17H5N0O3,588.25,8.53,766.334,Alcohol
Urea,C6H35N4O0,91.46,12.55,205.005,Amide
Glucose,C4H16N2O3,413.27,12.89,344.3,Alcohol
Aspirin,C12H8N1O6,873.96,13.22,471.259,Neurotransmitter
Aspirin,C9H31N0O3,267.23,4.76,573.447,Neurotransmitter
Adenosine triphosphate,C13H12N5O2,327.14,5.07,762.216,Alkaloid
Dopamine,C13H40N2O6,176.1,6.48,535.98,Carbohydrate
Adrenaline,C3H22N4O1,818.32,13.44,221.602,Alkaloid
Urea,C10H31N3O1,626.17,7.73,175.088,Organic Compound
Glucose,C20H36N3O5,703.79,3.6,183.632,Alcohol
Aspirin,C13H8N0O5,456.82,2.72,247.908,Alcohol
Adrenaline,C8H30N3O7,432.27,8.22,549.087,Lipid
Cholesterol,C7H39N1O3,941.18,N/A,276.744,Hormone
Dopamine,C13H35N4O4,404.9,11.05,590.524,Amide
Aspirin,C12H38N2O0,752.32,9.15,193.639,Hormone
Adrenaline,C18H38N3O7,860.14,9.72,632.348,Alkaloid
Ethanol,C10H19N3O4,910.89,2.04,483.753,Lipid
Adenosine triphosphate,C1H28N2O10,615.87,10.1,790.234,Alkaloid
Serotonin,C5H39N2O10,110.05,3.36,175.414,Carbohydrate
Ethanol,C14H14N1O2,752.89,N/A,760.386,Organic Compound
Adenosine triphosphate,C12H5N5O1,124.08,8.29,390.084,Amide
Urea,C17H30N1O2,294.77,4.36,491.007,Carbohydrate
Aspirin,C20H14N5O1,833.42,N/A,444.849,Carbohydrate
Adenosine triphosphate,C3H27N4O0,282.64,5.55,185.02,Nucleotide
Aspirin,C12H16N3O7,893.8,11.35,68.242,Hormone
Glucose,C17H35N4O7,752.11,7.35,547.12,Organic Compound
Caffeine,C19H8N4O9,795.97,1.69,105.211,Alkaloid
Caffeine,C14H1N0O10,227.61,6.44,961.667,Alkaloid
Urea,C4H19N4O2,826.68,12.75,62.483,Alcohol
Cholesterol,C12H10N1O4,95.17,13.42,130.124,Lipid
Adrenaline,C4H8N0O7,720.02,4.46,599.139,Alcohol
Adenosine triphosphate,C12H27N4O0,753.15,3.6,159.793,Amide
Dopamine,C20H39N5O4,505.13,8.86,344.815,Neurotransmitter
Ethanol,C9H34N3O3,433.67,2.17,932.834,Organic Compound
Ethanol,C1H6N1O6,844.13,1.93,628.481,Hormone
Dopamine,C10H9N3O3,615.21,3.44,87.074,Carbohydrate
Aspirin,C14H33N1O0,868.86,5.59,903.881,Alkaloid
Adenosine triphosphate,C11H38N2O2,900.49,5.85,790.744,Amide
Urea,C14H38N3O8,904.9,3.84,22.013,Amide
Adenosine triphosphate,C17H35N5O4,101.5,N/A,179.698,Neurotransmitter
Dopamine,C7H36N5O2,91.93,1.14,854.929,Lipid
Aspirin,C15H8N1O4,786.16,N/A,168.491,Alcohol
Urea,C17H32N2O8,371.75,N/A,333.595,Organic Compound
Glucose,C17H7N4O9,330.12,7.7,280.988,Neurotransmitter
Dopamine,C5H19N4O6,155.65,N/A,447.199,Lipid
Glucose,C7H6N0O7,661.68,1.08,951.563,Amide
Urea,C14H29N4O6,251.95,2.98,617.81,Alkaloid
Adrenaline,C15H21N3O4,620.67,N/A,881.76,Lipid
Ethanol,C14H1N3O6,223.59,N/A,527.612,Lipid
Serotonin,C14H30N4O5,550.63,4.68,889.372,Neurotransmitter
Ethanol,C9H4N3O6,66.11,3.87,494.443,Alcohol
Ethanol,C9H22N1O10,230.19,1.66,522.669,Alcohol
Cholesterol,C8H32N4O9,69.32,N/A,548.888,Neurotransmitter
Glucose,C2H36N4O9,151.79,N/A,170.662,Carbohydrate
Cholesterol,C6H37N5O1,828.41,5.03,517.864,Neurotransmitter
Dopamine,C1H29N2O7,809.86,3.39,171.557,Alkaloid
Dopamine,C10H10N3O7,477.79,7.5,209.901,Organic Compound
Ethanol,C7H26N3O7,195.34,10.22,6.349,Carbohydrate
Adrenaline,C3H14N1O6,380.4,12.86,661.708,Hormone
Serotonin,C19H39N3O9,540.25,2.01,525.311,Lipid
