compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H14N5O6,532.94,2.05,720.918,Alkaloid
Adenosine triphosphate,C5H35N4O2,500.82,5.19,739.491,Neurotransmitter
Serotonin,C20H12N0O2,63.89,5.45,158.45,Alkaloid
Dopamine,C10H32N5O9,657.72,N/A,67.044,Hormone
Dopamine,C4H11N3O6,735.08,7.64,524.165,Alkaloid
Aspirin,C2H8N3O8,426.59,3.62,397.902,Lipid
Adrenaline,C9H39N5O4,222.17,1.74,851.218,Nucleotide
Cholesterol,C10H18N5O10,744.06,5.7,149.339,Nucleotide
Glucose,C15H40N3O1,774.62,5.35,597.08,Organic Compound
Serotonin,C15H31N0O6,681.5,4.64,404.949,Lipid
Caffeine,C10H26N0O8,980.97,N/A,876.088,Organic Compound
Urea,C4H38N1O6,869.97,4.13,573.418,Organic Compound
Aspirin,C12H24N0O3,538.43,8.69,408.413,Alkaloid
Adenosine triphosphate,C4H38N2O9,944.15,3.5,187.74,Amide
Aspirin,C4H4N3O0,434.89,7.93,683.234,Lipid
Serotonin,C20H29N1O3,540.04,4.57,782.995,Alcohol
Serotonin,C18H4N2O3,549.96,11.28,739.735,Alkaloid
Adenosine triphosphate,C14H34N1O9,328.81,1.55,283.664,Nucleotide
Serotonin,C14H18N0O0,557.87,8.37,482.364,Amide
Cholesterol,C14H12N2O3,965.92,2.58,240.404,Nucleotide
Glucose,C9H37N5O5,135.88,4.5,842.508,Lipid
Caffeine,C10H17N2O5,432.94,N/A,996.782,Hormone
Urea,C8H21N0O8,559.0,7.72,369.326,Amide
Urea,C4H4N4O7,891.69,4.93,36.508,Nucleotide
Glucose,C19H13N0O1,423.26,12.83,116.323,Alcohol
Adrenaline,C7H36N3O1,291.45,N/A,724.604,Amide
Ethanol,C18H8N4O3,232.53,N/A,204.814,Lipid
Serotonin,C14H24N1O7,666.69,11.77,996.622,Alcohol
Adenosine triphosphate,C18H12N1O7,203.66,7.09,423.42,Amide
Cholesterol,C10H37N5O4,866.48,11.66,867.102,Neurotransmitter
Adrenaline,C16H23N4O3,121.64,N/A,701.832,Carbohydrate
Dopamine,C6H14N2O4,249.6,4.96,283.577,Hormone
Serotonin,C15H28N2O10,182.17,11.52,239.803,Hormone
Cholesterol,C4H6N0O3,979.62,2.23,472.692,Alkaloid
Ethanol,C13H13N0O10,363.38,7.02,383.809,Carbohydrate
Glucose,C2H20N2O3,192.93,8.38,580.989,Nucleotide
Cholesterol,C16H35N2O6,179.84,11.35,265.926,Neurotransmitter
Glucose,C6H9N2O6,197.83,9.57,104.561,Carbohydrate
Caffeine,C3H33N5O0,991.52,3.91,211.891,Nucleotide
Ethanol,C8H16N0O6,168.79,N/A,561.906,Carbohydrate
Adenosine triphosphate,C13H13N1O3,525.22,1.4,262.883,Nucleotide
Dopamine,C4H31N1O0,197.31,9.16,801.444,Neurotransmitter
Adenosine triphosphate,C18H22N0O7,680.43,7.01,400.271,Amide
Ethanol,C19H38N0O4,719.92,11.19,483.131,Amide
Glucose,C4H33N2O2,428.28,6.43,188.459,Carbohydrate
Adrenaline,C17H37N1O8,787.48,N/A,723.725,Neurotransmitter
Serotonin,C4H26N1O0,790.2,12.67,341.95,Alcohol
