compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H20N5O4,962.1,8.15,237.705,Organic Compound
Ethanol,C6H1N4O0,231.3,12.78,548.264,Carbohydrate
Urea,C18H14N5O4,55.85,N/A,440.995,Carbohydrate
Ethanol,C2H37N1O6,488.49,12.94,781.577,Hormone
Serotonin,C6H34N0O5,510.97,12.87,660.03,Organic Compound
Ethanol,C5H35N5O4,284.35,N/A,80.137,Organic Compound
Adrenaline,C4H23N5O0,502.36,13.46,864.716,Organic Compound
Aspirin,C8H8N1O1,605.31,N/A,266.683,Alcohol
Urea,C12H40N4O8,637.35,3.19,751.849,Lipid
Glucose,C12H31N2O1,919.4,9.07,698.561,Hormone
Urea,C7H35N0O0,240.52,2.65,314.645,Carbohydrate
Serotonin,C1H31N0O1,578.08,10.87,378.874,Hormone
Aspirin,C18H15N3O1,313.98,6.91,998.93,Nucleotide
Urea,C6H7N1O1,212.66,11.18,155.83,Nucleotide
Ethanol,C5H36N0O5,395.26,13.4,954.383,Amide
Aspirin,C10H2N3O2,276.85,3.34,352.879,Alcohol
Caffeine,C20H36N4O10,700.19,13.37,84.66,Organic Compound
Serotonin,C1H11N1O2,444.37,3.6,139.646,Organic Compound
Glucose,C3H8N0O4,285.58,N/A,715.295,Carbohydrate
Cholesterol,C20H6N1O4,385.68,9.86,438.054,Nucleotide
Glucose,C6H30N5O0,877.83,2.14,558.837,Carbohydrate
Urea,C2H24N4O10,723.2,10.02,763.584,Carbohydrate
Ethanol,C14H31N4O6,433.52,4.53,379.899,Lipid
Cholesterol,C4H39N0O6,61.33,4.54,408.535,Hormone
Caffeine,C12H28N2O1,980.02,3.83,169.494,Lipid
Adrenaline,C16H23N1O10,133.2,2.58,677.372,Alkaloid
Cholesterol,C17H21N3O8,896.99,8.76,211.655,Hormone
Aspirin,C15H24N2O1,237.49,8.98,922.152,Alcohol
Serotonin,C17H17N3O7,179.5,11.6,692.765,Hormone
Cholesterol,C16H33N2O0,772.57,N/A,346.288,Alcohol
Caffeine,C14H25N3O5,870.16,10.11,927.908,Hormone
Cholesterol,C11H27N5O2,787.92,10.79,626.782,Lipid
Urea,C12H28N5O1,912.35,6.37,940.423,Organic Compound
Aspirin,C9H19N1O2,964.41,7.11,486.126,Lipid
Urea,C11H27N5O2,999.09,8.12,308.042,Nucleotide
Adrenaline,C4H38N5O2,368.46,6.79,849.589,Organic Compound
Glucose,C20H27N5O9,493.92,N/A,712.05,Nucleotide
Dopamine,C13H12N2O7,320.93,6.58,369.434,Neurotransmitter
Serotonin,C6H8N4O0,341.58,N/A,912.85,Alcohol
Ethanol,C6H19N2O6,500.8,8.77,685.448,Hormone
Adrenaline,C20H32N4O7,727.72,6.42,33.87,Nucleotide
Serotonin,C2H31N2O3,731.95,9.51,112.079,Neurotransmitter
Serotonin,C6H40N4O3,628.91,5.76,65.952,Alkaloid
Dopamine,C12H18N3O4,726.43,8.69,183.964,Organic Compound
Serotonin,C10H1N4O8,107.05,12.76,358.488,Organic Compound
Cholesterol,C5H11N5O5,508.38,N/A,466.551,Alcohol
Glucose,C16H5N1O3,446.9,3.28,27.594,Alcohol
Dopamine,C20H39N2O3,347.15,4.13,58.683,Carbohydrate
Ethanol,C7H17N2O8,475.3,11.2,93.632,Organic Compound
Cholesterol,C17H27N4O10,229.0,N/A,83.025,Hormone
Cholesterol,C18H4N1O0,546.15,9.35,942.237,Alcohol
Aspirin,C17H30N5O8,223.67,12.33,904.107,Organic Compound
Urea,C19H28N5O1,390.71,N/A,293.798,Neurotransmitter
Cholesterol,C6H18N3O2,434.89,N/A,639.884,Nucleotide
Caffeine,C12H19N4O1,325.67,2.96,593.83,Organic Compound
Urea,C12H32N3O8,974.46,4.85,785.35,Lipid
Serotonin,C20H27N5O7,224.31,2.94,111.03,Alkaloid
Dopamine,C10H22N2O4,304.9,N/A,538.112,Alkaloid
Glucose,C12H25N2O9,364.35,13.1,624.853,Amide
Serotonin,C3H19N1O0,565.2,10.14,94.621,Nucleotide
Adrenaline,C20H10N3O5,145.25,8.43,900.365,Carbohydrate
Caffeine,C1H3N5O8,936.2,10.4,760.629,Hormone
Glucose,C16H26N4O1,143.55,9.79,987.214,Neurotransmitter
Glucose,C5H3N0O8,544.74,13.23,696.748,Hormone
Cholesterol,C10H11N0O10,703.73,13.16,305.317,Neurotransmitter
Dopamine,C8H28N4O6,415.41,10.68,340.378,Alcohol
Serotonin,C17H32N4O10,380.44,N/A,894.742,Neurotransmitter
Serotonin,C8H25N3O3,124.85,1.17,352.787,Hormone
Dopamine,C18H23N5O3,924.15,8.4,837.7,Amide
Cholesterol,C8H15N3O0,715.55,9.2,750.023,Hormone
Glucose,C4H32N3O0,730.04,3.34,150.542,Amide
Urea,C7H7N2O7,395.65,N/A,4.359,Alkaloid
Adenosine triphosphate,C11H7N2O0,693.62,13.66,672.057,Organic Compound
Glucose,C17H40N5O6,338.48,10.84,923.784,Carbohydrate
Adenosine triphosphate,C10H2N5O8,112.83,2.48,45.655,Hormone
Serotonin,C6H14N3O10,246.71,6.95,487.103,Hormone
Cholesterol,C2H32N3O10,615.25,2.12,174.043,Nucleotide
Glucose,C9H38N0O2,266.48,3.66,798.801,Neurotransmitter
Cholesterol,C15H14N4O1,821.18,11.27,631.975,Organic Compound
Urea,C13H21N2O2,247.25,1.07,865.353,Alkaloid
Cholesterol,C7H1N5O0,898.17,N/A,751.985,Lipid
Cholesterol,C6H34N0O1,807.47,10.97,574.037,Hormone
Cholesterol,C3H17N4O4,685.85,1.36,921.852,Neurotransmitter
Serotonin,C1H36N4O9,641.9,3.5,948.424,Nucleotide
Dopamine,C1H4N0O6,385.66,N/A,425.07,Amide
Adenosine triphosphate,C19H10N0O4,829.29,10.35,624.249,Amide
Caffeine,C14H7N4O7,801.04,13.78,358.337,Alcohol
Urea,C20H39N2O6,902.89,N/A,21.268,Carbohydrate
Aspirin,C18H4N4O9,56.24,6.51,537.125,Amide
Serotonin,C14H37N4O2,964.54,N/A,997.828,Lipid
Caffeine,C9H12N5O3,515.18,N/A,235.209,Carbohydrate
Serotonin,C11H12N4O2,465.0,N/A,619.571,Carbohydrate
Aspirin,C4H25N3O10,553.43,2.57,423.537,Neurotransmitter
Cholesterol,C16H37N1O2,795.16,5.55,427.933,Organic Compound
Ethanol,C13H20N5O0,629.17,8.13,702.559,Lipid
Cholesterol,C14H30N3O6,358.73,11.85,465.845,Alkaloid
Adrenaline,C15H36N5O5,331.37,N/A,303.566,Alkaloid
Urea,C16H3N5O6,182.9,10.95,170.906,Organic Compound
Glucose,C20H34N4O6,560.49,2.39,494.134,Neurotransmitter
Urea,C18H1N3O1,398.36,11.08,480.695,Neurotransmitter
Glucose,C4H23N5O9,621.45,3.05,261.97,Hormone
Adrenaline,C16H28N0O7,478.14,12.06,138.82,Nucleotide
Cholesterol,C11H20N0O9,492.01,4.92,74.64,Hormone
Cholesterol,C6H37N1O3,74.69,1.7,833.589,Alcohol
Urea,C8H2N2O4,679.35,N/A,563.063,Amide
Adenosine triphosphate,C13H27N0O3,992.0,6.64,252.939,Neurotransmitter
Glucose,C13H1N3O8,459.61,2.24,829.383,Alkaloid
Serotonin,C6H1N2O3,637.16,N/A,734.091,Carbohydrate
Dopamine,C12H29N2O4,994.95,11.84,918.077,Carbohydrate
Glucose,C17H18N4O5,487.55,7.0,716.048,Hormone
Serotonin,C5H34N4O5,88.99,6.36,822.344,Alcohol
Serotonin,C4H34N4O8,427.03,5.3,724.821,Alkaloid
Dopamine,C17H29N5O4,662.17,1.86,3.012,Alcohol
Adrenaline,C13H5N5O0,479.39,10.19,257.786,Amide
Aspirin,C1H26N5O8,887.34,N/A,123.424,Hormone
Cholesterol,C17H40N5O1,261.57,2.85,107.356,Neurotransmitter
Serotonin,C11H15N4O1,244.99,9.47,926.618,Neurotransmitter
Adrenaline,C6H28N2O10,294.44,4.97,561.003,Carbohydrate
Adenosine triphosphate,C12H40N4O5,933.7,N/A,511.802,Amide
Aspirin,C18H36N1O1,895.35,N/A,480.368,Alcohol
Adenosine triphosphate,C3H25N2O5,924.27,11.1,599.252,Organic Compound
Serotonin,C5H40N0O7,548.02,2.62,760.177,Alcohol
Dopamine,C20H35N0O2,449.82,13.13,603.814,Hormone
Aspirin,C19H13N3O5,788.51,10.55,685.772,Organic Compound
Caffeine,C4H27N2O7,267.63,N/A,84.448,Organic Compound
Dopamine,C8H8N4O4,339.19,1.3,372.374,Hormone
Adenosine triphosphate,C1H36N3O7,997.26,1.58,817.196,Hormone
Adenosine triphosphate,C2H31N1O9,634.4,9.27,495.953,Hormone
Adrenaline,C19H33N1O2,711.16,4.47,977.536,Organic Compound
Urea,C10H25N2O1,335.95,13.24,772.483,Amide
Adrenaline,C3H19N1O6,555.3,6.35,587.368,Neurotransmitter
Glucose,C16H15N4O6,781.53,N/A,680.236,Amide
Dopamine,C14H37N2O1,524.99,9.07,9.723,Alcohol
Dopamine,C15H21N1O9,144.21,1.86,204.585,Alcohol
Caffeine,C11H32N1O8,425.71,9.72,563.402,Carbohydrate
Adrenaline,C19H32N0O7,429.28,4.16,954.202,Lipid
Dopamine,C20H12N0O1,621.15,13.79,872.341,Hormone
Ethanol,C9H17N1O2,275.22,4.79,797.681,Amide
Adenosine triphosphate,C8H37N4O9,842.1,9.67,659.048,Amide
Aspirin,C16H28N4O6,74.34,N/A,437.45,Neurotransmitter
Caffeine,C17H12N3O7,901.14,1.76,338.742,Nucleotide
Urea,C5H4N5O3,248.27,N/A,267.337,Hormone
Caffeine,C15H23N0O3,827.84,5.36,285.912,Hormone
Serotonin,C10H10N2O7,774.6,N/A,90.657,Carbohydrate
Dopamine,C15H15N2O6,490.71,N/A,606.288,Hormone
Dopamine,C14H21N0O5,85.43,7.46,359.97,Amide
Glucose,C1H4N1O6,884.97,8.05,345.682,Alkaloid
Dopamine,C16H33N4O6,876.86,N/A,83.277,Alkaloid
Cholesterol,C20H14N0O10,425.51,11.35,903.081,Nucleotide
Dopamine,C16H7N0O10,683.33,12.12,263.064,Lipid
Caffeine,C5H26N3O6,68.75,N/A,902.747,Organic Compound
Caffeine,C20H22N2O6,359.44,N/A,927.616,Organic Compound
Cholesterol,C18H14N5O6,96.31,9.79,194.099,Hormone
Adrenaline,C18H15N0O9,367.54,N/A,719.94,Nucleotide
Glucose,C9H17N3O7,438.69,9.13,3.04,Neurotransmitter
Adenosine triphosphate,C8H13N3O9,517.51,6.83,371.327,Alcohol
Serotonin,C5H22N3O8,794.59,3.26,748.143,Neurotransmitter
Glucose,C20H24N5O1,664.89,3.99,794.184,Neurotransmitter
Urea,C3H20N5O3,337.82,1.05,846.416,Hormone
Urea,C14H27N3O9,597.32,8.53,991.01,Neurotransmitter
Caffeine,C6H2N1O10,484.84,3.88,261.676,Amide
Cholesterol,C19H6N5O4,411.92,N/A,208.313,Nucleotide
Glucose,C3H40N4O7,506.84,N/A,433.693,Alcohol
Adenosine triphosphate,C16H1N1O10,138.44,12.95,36.351,Neurotransmitter
Caffeine,C18H20N5O2,754.57,11.72,654.313,Alkaloid
