compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H33N3O5,339.5,6.51,103.465,Nucleotide
Adrenaline,C4H5N0O3,79.62,8.02,984.324,Amide
Cholesterol,C20H6N3O10,296.86,N/A,462.837,Lipid
Caffeine,C18H29N3O4,401.12,7.25,249.213,Organic Compound
Dopamine,C10H5N4O4,743.73,N/A,50.505,Lipid
Ethanol,C6H23N1O4,907.32,9.16,486.444,Carbohydrate
Serotonin,C6H40N4O2,717.62,12.47,638.961,Nucleotide
Serotonin,C11H16N0O5,345.36,8.4,38.092,Lipid
Glucose,C5H34N3O8,456.17,N/A,283.978,Carbohydrate
Adrenaline,C1H37N0O1,290.59,13.81,989.311,Hormone
Adenosine triphosphate,C9H4N5O3,247.97,3.73,426.21,Nucleotide
Glucose,C1H21N4O9,829.99,N/A,527.442,Alcohol
Dopamine,C13H35N1O10,865.55,13.32,628.046,Hormone
Adenosine triphosphate,C20H32N4O1,766.1,10.91,527.79,Amide
Caffeine,C15H37N3O0,714.71,8.27,485.229,Nucleotide
Dopamine,C4H7N2O2,683.02,5.97,274.684,Amide
Adrenaline,C5H9N2O5,883.87,2.75,376.077,Neurotransmitter
Serotonin,C19H23N2O10,216.05,8.06,634.173,Alkaloid
Glucose,C15H32N3O1,360.87,11.13,140.57,Amide
Ethanol,C5H1N3O3,514.85,9.61,557.469,Organic Compound
Aspirin,C13H11N0O10,586.46,10.18,440.839,Carbohydrate
Adenosine triphosphate,C6H38N3O5,769.58,N/A,60.829,Neurotransmitter
Cholesterol,C17H21N2O7,663.07,3.98,272.895,Nucleotide
Adrenaline,C18H26N0O10,805.34,4.87,407.173,Hormone
Serotonin,C18H32N0O7,597.89,N/A,345.945,Nucleotide
Dopamine,C16H7N3O3,56.31,N/A,799.907,Carbohydrate
Caffeine,C8H32N5O1,382.64,12.64,499.456,Hormone
Glucose,C2H17N4O5,500.76,4.33,617.843,Organic Compound
Adrenaline,C9H27N4O6,516.44,2.29,215.246,Nucleotide
Glucose,C20H3N4O0,670.68,4.56,677.058,Alkaloid
Cholesterol,C3H36N4O4,345.41,7.54,890.93,Carbohydrate
Ethanol,C18H21N2O8,299.1,10.56,757.33,Carbohydrate
Serotonin,C16H6N2O5,995.32,4.11,855.206,Lipid
Glucose,C7H11N1O9,83.9,N/A,308.857,Hormone
Aspirin,C4H38N3O1,666.24,N/A,233.082,Hormone
Caffeine,C8H39N0O1,732.96,N/A,582.794,Organic Compound
Serotonin,C2H37N4O7,213.65,11.54,558.204,Nucleotide
Dopamine,C2H15N1O9,262.28,1.73,12.726,Organic Compound
Aspirin,C10H8N5O7,394.84,13.02,570.309,Amide
Ethanol,C16H30N5O7,613.67,12.71,24.474,Nucleotide
Glucose,C3H5N1O7,305.26,N/A,944.781,Nucleotide
Urea,C1H27N3O7,349.43,9.2,958.944,Organic Compound
Glucose,C8H5N4O6,833.32,6.69,193.404,Alkaloid
Adenosine triphosphate,C20H11N3O10,273.49,11.92,795.703,Lipid
Adrenaline,C15H17N0O1,790.58,11.51,170.93,Carbohydrate
Dopamine,C4H5N1O8,474.62,12.48,724.59,Organic Compound
Aspirin,C4H25N4O7,249.55,6.61,219.811,Lipid
Urea,C18H16N3O6,146.33,5.67,699.033,Lipid
Cholesterol,C6H19N1O2,888.06,4.82,668.989,Alkaloid
Cholesterol,C13H35N3O5,997.4,N/A,162.744,Neurotransmitter
Caffeine,C14H10N2O0,951.37,N/A,993.969,Hormone
Cholesterol,C10H31N2O6,461.36,11.15,952.907,Amide
Glucose,C2H7N3O10,765.34,1.65,481.474,Nucleotide
Adrenaline,C11H20N5O10,676.56,N/A,961.245,Carbohydrate
Adrenaline,C13H39N5O8,166.97,8.61,21.298,Organic Compound
Dopamine,C5H19N5O6,133.46,N/A,290.988,Carbohydrate
Adenosine triphosphate,C18H2N0O4,840.46,12.95,97.432,Hormone
Urea,C10H19N3O9,614.83,12.22,159.583,Hormone
Serotonin,C3H11N4O3,664.41,2.65,979.468,Organic Compound
Aspirin,C20H7N4O8,860.0,9.66,226.017,Neurotransmitter
Aspirin,C16H10N2O1,768.27,N/A,10.034,Alcohol
Cholesterol,C14H17N1O0,626.01,N/A,873.722,Neurotransmitter
Urea,C3H11N5O0,710.14,N/A,928.89,Alkaloid
Urea,C12H23N3O3,406.54,12.76,747.887,Lipid
Adrenaline,C16H16N3O7,604.33,10.4,243.155,Carbohydrate
Serotonin,C20H34N3O10,533.92,6.49,854.823,Carbohydrate
Caffeine,C12H33N0O5,781.98,8.22,799.509,Lipid
Serotonin,C18H23N2O1,857.92,12.89,556.775,Lipid
Dopamine,C2H9N0O4,853.9,7.5,534.608,Carbohydrate
Adrenaline,C3H33N4O9,681.02,8.77,251.748,Neurotransmitter
Ethanol,C1H31N0O10,702.22,3.47,460.047,Amide
Caffeine,C11H11N1O1,590.01,11.57,946.757,Hormone
Aspirin,C4H39N3O5,808.74,N/A,62.235,Lipid
Caffeine,C1H20N5O9,836.65,11.07,87.087,Alcohol
Cholesterol,C12H15N5O0,101.54,10.32,967.361,Hormone
Dopamine,C17H10N1O2,683.13,N/A,0.967,Alcohol
Serotonin,C1H36N5O10,649.56,4.56,614.053,Alcohol
Caffeine,C14H9N0O4,416.55,N/A,284.105,Nucleotide
Caffeine,C1H20N1O1,854.94,9.96,941.273,Alcohol
Adrenaline,C10H33N0O8,998.76,1.64,230.91,Amide
Ethanol,C15H17N1O8,643.6,13.34,675.762,Carbohydrate
Adrenaline,C16H32N1O7,542.91,11.78,790.994,Hormone
Glucose,C16H27N5O4,203.2,1.72,472.19,Amide
Dopamine,C15H11N2O0,188.96,5.83,289.891,Hormone
Dopamine,C20H36N2O0,395.78,4.08,439.577,Amide
Urea,C4H35N2O10,440.29,2.3,196.709,Alcohol
Urea,C8H34N3O9,87.82,6.64,875.753,Hormone
Serotonin,C17H37N2O2,691.2,5.06,411.666,Organic Compound
Adrenaline,C3H28N5O9,341.69,1.33,600.042,Alkaloid
Urea,C16H21N5O8,67.32,9.4,573.621,Amide
Dopamine,C5H27N3O7,668.8,N/A,850.047,Neurotransmitter
Urea,C18H3N5O3,737.29,3.46,472.308,Alcohol
Aspirin,C18H9N2O2,707.76,N/A,364.091,Lipid
Urea,C2H29N4O10,741.33,9.93,952.234,Hormone
Glucose,C8H32N0O1,167.39,3.92,815.236,Carbohydrate
Ethanol,C19H3N0O8,184.48,4.71,744.405,Neurotransmitter
Serotonin,C14H5N5O2,440.68,8.98,480.692,Organic Compound
Ethanol,C18H30N5O7,634.31,N/A,125.311,Lipid
Aspirin,C1H22N4O8,445.92,11.14,965.576,Carbohydrate
Urea,C19H21N1O7,774.95,4.04,44.68,Lipid
