compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H14N3O0,606.31,9.12,877.741,Alkaloid
Urea,C5H26N0O10,467.63,9.92,634.473,Alkaloid
Serotonin,C2H36N3O9,316.17,1.91,579.503,Carbohydrate
Cholesterol,C17H36N1O3,693.29,11.59,654.974,Alkaloid
Glucose,C18H17N0O1,81.49,N/A,901.736,Amide
Ethanol,C4H34N4O5,412.53,13.87,978.644,Hormone
Ethanol,C15H6N3O10,396.33,12.09,130.809,Nucleotide
Adrenaline,C8H31N4O8,626.9,4.23,720.591,Nucleotide
Aspirin,C13H33N4O5,919.55,11.69,147.923,Amide
Cholesterol,C19H11N3O8,283.13,N/A,226.16,Amide
Dopamine,C2H37N5O8,409.39,5.91,453.436,Amide
Dopamine,C8H32N2O4,984.84,1.43,418.686,Organic Compound
Dopamine,C10H26N3O7,50.08,6.41,948.801,Carbohydrate
Urea,C19H9N1O3,502.67,4.46,446.304,Alcohol
Adrenaline,C10H3N1O1,552.22,N/A,338.494,Neurotransmitter
Adrenaline,C2H20N1O2,850.99,8.87,177.872,Organic Compound
Ethanol,C5H26N5O9,429.61,12.13,110.281,Neurotransmitter
Caffeine,C13H19N0O4,805.35,7.55,408.272,Alkaloid
Adenosine triphosphate,C17H39N4O9,586.59,9.29,398.094,Amide
Caffeine,C15H11N1O2,229.57,3.99,354.562,Nucleotide
Glucose,C11H39N2O4,844.88,7.97,504.276,Nucleotide
Adenosine triphosphate,C9H21N5O1,477.08,2.33,876.557,Alcohol
Aspirin,C20H24N0O2,992.28,N/A,939.311,Alcohol
Dopamine,C2H4N3O5,78.16,N/A,197.205,Lipid
Serotonin,C6H8N3O9,555.52,2.36,421.914,Carbohydrate
Urea,C12H17N4O3,481.88,N/A,384.312,Neurotransmitter
Aspirin,C13H18N3O0,484.79,3.08,540.623,Alcohol
Glucose,C2H4N0O10,141.36,8.79,583.663,Alcohol
Aspirin,C13H20N3O1,448.52,N/A,296.965,Hormone
Cholesterol,C2H36N0O6,583.33,1.58,368.525,Nucleotide
Caffeine,C16H24N2O5,376.49,12.07,868.746,Alcohol
Cholesterol,C6H8N1O1,377.63,5.8,483.628,Alcohol
Caffeine,C15H16N1O0,810.55,9.91,285.139,Alcohol
Cholesterol,C10H23N4O8,419.02,8.28,376.867,Nucleotide
Adrenaline,C6H35N4O6,343.63,4.31,8.179,Organic Compound
Urea,C15H11N0O1,331.6,11.61,705.87,Organic Compound
Adrenaline,C11H16N3O10,520.6,N/A,546.267,Alcohol
Ethanol,C18H13N2O6,631.24,6.8,650.738,Carbohydrate
Caffeine,C14H27N0O9,774.31,10.99,114.15,Alcohol
Aspirin,C5H11N0O7,169.96,3.38,887.774,Neurotransmitter
Serotonin,C6H14N5O9,557.42,1.59,482.566,Lipid
Cholesterol,C15H5N4O2,330.21,2.12,860.878,Organic Compound
Serotonin,C11H33N1O8,353.8,9.19,502.353,Hormone
Dopamine,C7H10N1O3,357.76,13.0,893.178,Alkaloid
Urea,C4H30N4O6,415.1,N/A,682.884,Amide
Aspirin,C15H21N2O0,543.89,N/A,108.791,Alcohol
Serotonin,C8H13N3O7,865.88,11.32,228.66,Hormone
Adrenaline,C19H6N4O9,561.02,6.06,414.132,Alcohol
Serotonin,C16H35N5O0,791.29,8.81,860.386,Alcohol
Caffeine,C11H3N1O10,322.09,1.7,186.349,Alkaloid
Adenosine triphosphate,C2H4N5O1,731.58,N/A,470.363,Carbohydrate
Adrenaline,C8H18N2O2,443.64,2.42,368.118,Alkaloid
Adrenaline,C14H28N2O2,992.49,11.22,466.296,Carbohydrate
Glucose,C9H17N4O8,167.15,6.86,954.638,Amide
Cholesterol,C10H18N1O9,635.95,11.3,248.174,Hormone
