compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H11N2O1,725.48,6.07,155.908,Neurotransmitter
Urea,C3H32N5O3,778.2,N/A,232.978,Organic Compound
Serotonin,C16H28N4O10,364.6,5.05,403.292,Nucleotide
Ethanol,C20H27N2O5,789.95,9.41,219.93,Amide
Ethanol,C14H37N1O7,613.12,10.28,563.016,Organic Compound
Dopamine,C8H23N1O9,416.7,6.75,823.485,Neurotransmitter
Glucose,C5H18N3O1,292.25,9.51,799.9,Lipid
Adrenaline,C18H39N1O2,53.6,6.05,558.394,Alcohol
Serotonin,C6H7N4O9,685.08,3.23,274.095,Organic Compound
Aspirin,C16H18N2O9,857.89,N/A,194.044,Nucleotide
Cholesterol,C11H4N0O4,159.39,7.75,35.509,Alcohol
Ethanol,C3H28N4O5,733.9,2.24,976.264,Alkaloid
Aspirin,C3H25N5O9,586.38,5.22,585.376,Carbohydrate
Urea,C2H1N1O5,836.97,N/A,941.846,Lipid
Adenosine triphosphate,C15H39N3O5,74.9,8.8,177.971,Alcohol
Adenosine triphosphate,C8H11N0O1,180.73,5.59,328.854,Alkaloid
Aspirin,C19H26N0O3,331.25,7.81,263.024,Alcohol
Aspirin,C8H25N1O8,903.85,10.74,247.023,Hormone
Serotonin,C8H12N2O6,350.89,8.45,142.163,Lipid
Ethanol,C10H7N0O7,75.02,13.27,377.339,Organic Compound
Caffeine,C15H25N2O4,148.6,11.08,856.88,Nucleotide
Cholesterol,C5H5N0O7,481.88,13.99,185.297,Alcohol
Cholesterol,C20H37N4O10,93.91,9.2,840.973,Alcohol
Caffeine,C7H40N5O6,848.3,5.25,374.072,Neurotransmitter
Adrenaline,C7H8N0O0,218.93,3.07,28.665,Lipid
Ethanol,C13H22N5O0,735.71,7.26,544.192,Hormone
Dopamine,C12H21N0O0,287.07,1.73,717.404,Neurotransmitter
Adrenaline,C16H3N4O10,464.37,7.73,263.643,Amide
Caffeine,C8H28N4O4,981.37,8.15,331.683,Alkaloid
Caffeine,C8H18N4O9,440.02,2.08,952.423,Carbohydrate
Dopamine,C17H38N3O1,799.09,3.79,111.427,Alkaloid
Ethanol,C13H26N2O9,986.32,2.22,584.202,Carbohydrate
Ethanol,C13H9N0O2,873.81,3.4,986.393,Amide
Ethanol,C6H29N0O4,904.09,12.11,699.514,Alkaloid
Adenosine triphosphate,C11H32N1O5,419.82,9.19,74.981,Hormone
Serotonin,C9H12N1O4,58.11,4.18,806.511,Organic Compound
Ethanol,C14H8N0O4,872.47,N/A,658.74,Nucleotide
Dopamine,C15H36N5O7,117.79,10.49,51.421,Neurotransmitter
Urea,C20H29N4O2,744.46,8.71,423.035,Lipid
