compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H22N4O1,704.69,6.25,738.789,Nucleotide
Adenosine triphosphate,C10H33N1O7,515.22,5.79,820.194,Carbohydrate
Adrenaline,C3H8N2O10,451.85,N/A,707.971,Amide
Adrenaline,C2H39N0O9,296.56,2.27,772.214,Alkaloid
Cholesterol,C10H1N2O5,896.45,N/A,470.601,Lipid
Aspirin,C7H39N2O6,152.88,N/A,966.465,Alkaloid
Aspirin,C11H7N5O2,274.46,5.53,936.751,Amide
Aspirin,C20H7N5O4,449.93,2.82,859.344,Alcohol
Urea,C17H29N4O6,548.34,13.9,28.124,Alcohol
Adenosine triphosphate,C1H23N0O9,961.02,9.46,140.833,Organic Compound
Caffeine,C14H1N4O1,523.01,12.14,973.543,Organic Compound
Serotonin,C1H7N3O0,75.12,1.75,111.25,Nucleotide
Adrenaline,C14H16N3O10,671.79,1.25,410.518,Lipid
Ethanol,C19H13N4O4,644.74,12.98,148.203,Carbohydrate
Aspirin,C8H31N0O0,823.91,1.8,25.892,Organic Compound
Cholesterol,C18H1N4O10,589.89,N/A,726.586,Amide
Glucose,C8H18N5O1,773.96,12.96,628.31,Organic Compound
Adenosine triphosphate,C12H22N5O10,455.48,9.47,929.437,Carbohydrate
Serotonin,C16H24N0O3,732.72,N/A,320.305,Alkaloid
Urea,C10H17N0O9,628.74,6.09,338.614,Hormone
Adenosine triphosphate,C6H21N4O7,489.81,1.9,805.902,Alcohol
Aspirin,C11H26N5O5,665.37,3.18,150.76,Neurotransmitter
Aspirin,C9H38N0O0,752.35,1.02,612.866,Carbohydrate
Adenosine triphosphate,C14H12N2O4,443.22,N/A,404.676,Alcohol
Caffeine,C16H26N1O3,218.1,11.78,843.057,Amide
Urea,C3H36N0O9,484.8,N/A,276.266,Hormone
Ethanol,C8H37N2O7,107.8,3.6,759.989,Hormone
Caffeine,C15H19N5O4,957.46,13.97,785.227,Hormone
Dopamine,C17H14N1O1,398.43,2.48,430.833,Organic Compound
Ethanol,C7H8N3O4,715.51,N/A,245.404,Hormone
Cholesterol,C16H2N4O1,416.03,9.05,859.576,Alkaloid
Ethanol,C19H29N5O0,339.18,12.67,556.64,Carbohydrate
Urea,C19H30N2O3,638.41,7.66,634.971,Organic Compound
Ethanol,C2H26N0O10,642.6,N/A,914.881,Neurotransmitter
Aspirin,C9H3N5O1,196.99,9.86,30.653,Lipid
Ethanol,C1H11N4O2,900.25,10.2,721.885,Carbohydrate
Glucose,C20H14N3O2,538.7,N/A,898.083,Carbohydrate
Dopamine,C18H4N0O3,125.28,6.88,915.71,Carbohydrate
Caffeine,C11H20N3O9,203.33,5.14,416.786,Lipid
Glucose,C6H29N2O3,455.45,10.95,642.532,Neurotransmitter
Adrenaline,C10H16N5O8,263.08,9.72,217.536,Alcohol
Ethanol,C16H38N2O5,779.79,7.97,459.957,Alcohol
Dopamine,C6H7N2O8,254.88,6.33,676.092,Neurotransmitter
Adrenaline,C10H33N3O8,889.56,12.52,74.893,Organic Compound
Caffeine,C7H5N1O10,794.01,13.22,858.709,Lipid
Cholesterol,C3H15N1O2,527.78,5.36,570.575,Alcohol
Dopamine,C10H29N2O4,336.49,N/A,345.421,Organic Compound
Adenosine triphosphate,C7H40N1O10,437.73,7.87,739.845,Lipid
Dopamine,C6H38N3O10,112.76,N/A,181.289,Amide
Ethanol,C2H34N0O2,674.56,8.53,488.582,Carbohydrate
Serotonin,C9H14N5O6,158.3,9.75,524.351,Alkaloid
Adenosine triphosphate,C20H9N3O9,401.17,11.93,343.373,Hormone
Adenosine triphosphate,C2H14N3O9,712.87,7.12,139.348,Amide
Adenosine triphosphate,C11H13N5O2,593.28,6.71,278.69,Neurotransmitter
Cholesterol,C19H16N1O7,147.38,3.93,67.064,Lipid
Adrenaline,C4H16N5O3,523.56,7.9,202.692,Lipid
Ethanol,C13H34N5O4,493.6,10.06,387.104,Carbohydrate
Glucose,C11H7N3O10,900.67,N/A,566.144,Alkaloid
Aspirin,C13H7N0O2,555.57,13.5,166.67,Alkaloid
Serotonin,C3H22N5O4,662.97,4.96,919.516,Carbohydrate
Adenosine triphosphate,C5H18N3O8,629.74,12.47,415.915,Lipid
Adenosine triphosphate,C20H36N2O2,807.62,N/A,219.379,Carbohydrate
Dopamine,C19H16N5O8,355.38,9.12,837.54,Organic Compound
Glucose,C13H18N5O10,622.32,4.31,804.547,Lipid
Aspirin,C5H34N4O0,747.25,11.78,691.454,Alkaloid
Dopamine,C15H34N0O1,930.09,1.13,625.931,Amide
Dopamine,C20H27N2O0,875.84,N/A,465.435,Lipid
Serotonin,C11H11N3O3,964.63,9.19,925.307,Organic Compound
Dopamine,C12H6N1O5,106.33,N/A,852.577,Lipid
Glucose,C3H11N3O8,673.85,4.91,188.836,Lipid
Urea,C16H31N3O0,986.96,5.13,393.719,Carbohydrate
