compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H27N0O2,396.68,N/A,824.03,Alcohol
Caffeine,C13H9N2O5,465.01,10.77,118.191,Neurotransmitter
Caffeine,C20H38N4O9,73.81,N/A,104.011,Hormone
Dopamine,C10H14N3O6,545.29,1.35,219.933,Hormone
Ethanol,C12H14N2O4,507.96,13.73,120.591,Nucleotide
Cholesterol,C11H9N0O0,869.14,N/A,634.18,Neurotransmitter
Adenosine triphosphate,C7H8N5O3,654.49,5.62,178.939,Neurotransmitter
Cholesterol,C19H21N3O5,628.99,12.41,520.872,Organic Compound
Adenosine triphosphate,C13H32N5O9,821.26,13.12,170.987,Nucleotide
Dopamine,C4H38N3O6,217.18,10.73,174.081,Carbohydrate
Dopamine,C18H17N3O5,319.9,2.33,152.698,Alkaloid
Glucose,C19H30N1O9,160.86,4.58,734.379,Alkaloid
Aspirin,C6H24N1O6,909.37,2.47,333.384,Amide
Serotonin,C19H28N4O3,73.66,7.35,629.915,Alkaloid
Aspirin,C5H23N1O9,51.04,2.65,117.284,Amide
Serotonin,C13H2N0O1,658.11,N/A,275.374,Organic Compound
Dopamine,C17H31N1O2,779.04,5.12,875.552,Organic Compound
Adenosine triphosphate,C17H29N0O4,342.58,3.89,674.799,Alcohol
Caffeine,C6H20N3O0,594.28,8.87,657.029,Alkaloid
Ethanol,C13H14N1O5,774.95,10.49,71.992,Amide
Serotonin,C6H39N3O0,175.4,10.18,885.932,Amide
Adenosine triphosphate,C6H33N0O3,144.91,12.93,565.459,Amide
Dopamine,C3H20N1O8,840.36,5.44,720.199,Carbohydrate
Adrenaline,C12H9N5O0,927.52,N/A,155.139,Alcohol
Cholesterol,C18H8N2O9,571.77,5.59,433.36,Alcohol
Ethanol,C4H16N3O2,614.82,7.98,263.879,Lipid
Urea,C2H22N5O3,101.06,3.11,208.249,Alkaloid
Serotonin,C3H6N5O7,491.19,13.35,256.576,Organic Compound
Glucose,C13H29N1O10,952.02,8.41,514.59,Alcohol
Adenosine triphosphate,C2H10N4O8,459.9,N/A,572.22,Alcohol
Dopamine,C17H35N4O7,757.64,11.29,828.647,Carbohydrate
Serotonin,C8H5N1O6,204.85,10.29,903.98,Organic Compound
Adrenaline,C4H39N2O2,786.44,1.26,506.253,Neurotransmitter
Adrenaline,C12H14N3O7,240.55,1.99,708.41,Hormone
Adrenaline,C19H15N5O0,454.82,9.86,873.443,Organic Compound
Ethanol,C3H25N1O2,50.18,N/A,193.784,Neurotransmitter
Urea,C14H18N1O2,213.85,9.46,562.28,Organic Compound
Urea,C19H17N5O3,484.82,5.41,647.829,Neurotransmitter
Adenosine triphosphate,C8H16N2O4,849.38,4.4,162.165,Neurotransmitter
Ethanol,C5H31N3O0,221.92,2.62,547.063,Organic Compound
Urea,C15H32N3O1,446.91,7.96,818.228,Carbohydrate
Serotonin,C4H2N3O10,594.08,5.82,919.35,Lipid
Serotonin,C12H33N2O5,277.48,N/A,332.099,Alkaloid
Glucose,C4H26N1O5,660.03,8.29,5.254,Nucleotide
Cholesterol,C12H39N1O8,744.79,N/A,258.107,Carbohydrate
Adenosine triphosphate,C17H28N5O6,421.75,N/A,880.362,Amide
Ethanol,C14H28N0O9,738.6,8.48,26.131,Carbohydrate
Ethanol,C17H21N2O2,576.02,9.18,240.982,Alkaloid
Serotonin,C12H37N5O7,745.52,10.3,385.847,Alcohol
Glucose,C3H40N3O3,204.82,4.64,412.085,Nucleotide
Aspirin,C8H11N5O1,771.22,1.24,14.764,Hormone
Ethanol,C16H6N0O3,536.08,6.51,331.332,Hormone
Serotonin,C8H34N5O3,177.98,9.6,262.426,Alkaloid
Dopamine,C19H32N3O7,253.25,2.66,446.308,Neurotransmitter
Urea,C1H36N1O1,83.41,3.78,401.474,Alkaloid
Serotonin,C10H38N0O8,656.34,3.87,721.37,Carbohydrate
Cholesterol,C19H27N0O1,313.06,2.7,602.56,Carbohydrate
Adrenaline,C11H37N2O5,634.29,7.99,851.157,Alkaloid
Adenosine triphosphate,C16H32N3O3,217.3,7.84,807.226,Carbohydrate
Caffeine,C5H21N0O2,51.31,1.46,623.81,Nucleotide
Cholesterol,C12H30N4O0,397.28,7.95,693.98,Hormone
Dopamine,C12H7N0O6,115.17,13.91,189.634,Amide
Serotonin,C17H23N5O9,942.72,N/A,605.758,Neurotransmitter
Adrenaline,C17H16N5O6,639.33,6.83,906.884,Amide
Dopamine,C16H36N4O8,62.73,2.89,247.12,Amide
Glucose,C11H23N1O9,284.33,10.17,326.781,Amide
Cholesterol,C19H24N5O7,714.08,4.74,568.373,Hormone
Adrenaline,C14H28N4O8,951.44,8.02,892.864,Hormone
Glucose,C12H5N5O6,806.52,1.46,585.986,Alkaloid
