compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H11N5O8,594.36,3.95,101.183,Lipid
Adrenaline,C3H14N1O7,736.05,N/A,761.036,Lipid
Caffeine,C5H2N0O5,795.09,7.38,307.385,Hormone
Cholesterol,C7H35N3O10,990.66,5.23,456.53,Carbohydrate
Adenosine triphosphate,C14H17N3O9,684.08,N/A,144.785,Carbohydrate
Adenosine triphosphate,C10H5N0O0,425.79,6.6,576.882,Neurotransmitter
Ethanol,C3H15N3O7,491.16,10.87,620.687,Neurotransmitter
Adenosine triphosphate,C6H32N1O10,284.5,10.57,816.407,Lipid
Aspirin,C3H31N3O4,152.13,2.71,926.047,Nucleotide
Caffeine,C6H2N3O6,693.12,4.97,476.897,Alkaloid
Serotonin,C16H32N5O10,596.32,11.52,636.832,Amide
Adrenaline,C10H32N2O0,521.83,N/A,535.094,Alcohol
Ethanol,C13H27N1O9,885.95,13.52,248.703,Carbohydrate
Aspirin,C2H23N2O1,515.77,N/A,139.765,Nucleotide
Aspirin,C17H39N1O7,660.94,2.81,725.08,Organic Compound
Adenosine triphosphate,C2H21N4O7,232.08,N/A,193.055,Alcohol
Serotonin,C3H11N2O1,612.16,12.3,53.091,Hormone
Serotonin,C6H26N4O1,873.57,8.78,861.172,Nucleotide
Caffeine,C15H27N3O4,260.33,4.01,287.823,Hormone
Adrenaline,C18H16N1O8,256.41,5.43,407.211,Carbohydrate
Aspirin,C14H26N4O9,572.24,4.91,625.302,Amide
Adrenaline,C9H29N2O8,552.21,10.01,347.618,Alkaloid
Urea,C9H24N5O2,915.67,3.93,743.001,Carbohydrate
Caffeine,C6H6N4O3,232.98,9.74,774.723,Neurotransmitter
Glucose,C17H13N3O8,730.79,3.76,51.851,Amide
Adenosine triphosphate,C16H31N4O0,167.24,N/A,166.062,Amide
Ethanol,C20H22N2O4,422.62,9.43,80.341,Alcohol
Glucose,C3H26N2O7,767.61,6.55,507.805,Amide
Glucose,C15H11N2O10,108.02,2.2,771.197,Hormone
Dopamine,C7H7N0O8,74.94,1.69,458.452,Nucleotide
Ethanol,C10H31N5O1,440.88,5.74,248.843,Alcohol
Aspirin,C5H7N1O8,405.9,N/A,313.246,Alcohol
Cholesterol,C6H14N3O3,379.6,N/A,74.844,Alcohol
Cholesterol,C12H3N5O5,769.84,4.84,326.097,Hormone
Adenosine triphosphate,C11H17N1O4,991.8,11.71,16.109,Carbohydrate
Urea,C4H29N5O7,603.35,3.52,871.423,Amide
Aspirin,C6H18N4O2,669.07,10.58,706.754,Nucleotide
Serotonin,C8H3N4O3,881.03,13.96,694.059,Hormone
Aspirin,C6H31N1O0,667.84,11.38,697.221,Alkaloid
Serotonin,C1H2N3O3,731.58,N/A,531.603,Organic Compound
Dopamine,C3H1N5O1,403.58,8.66,711.413,Alcohol
Adrenaline,C15H1N1O4,379.6,4.76,902.481,Alcohol
Ethanol,C9H11N2O8,413.18,2.92,274.731,Alkaloid
Serotonin,C3H3N4O0,278.48,1.55,439.944,Neurotransmitter
Urea,C5H34N1O6,162.92,3.0,126.319,Alcohol
Serotonin,C17H28N0O6,242.2,11.97,225.516,Organic Compound
Adrenaline,C6H21N5O9,813.66,8.4,969.071,Lipid
Adenosine triphosphate,C4H17N0O4,197.0,8.36,931.458,Lipid
Adrenaline,C4H24N5O7,916.37,N/A,149.723,Carbohydrate
Dopamine,C11H16N2O8,461.13,4.24,711.626,Alkaloid
Caffeine,C4H37N3O2,434.82,2.12,344.909,Hormone
Serotonin,C15H24N0O6,373.83,2.33,430.27,Alkaloid
Aspirin,C9H10N0O5,426.98,2.21,547.718,Hormone
Urea,C16H30N2O3,454.72,8.88,401.649,Nucleotide
Adenosine triphosphate,C1H1N4O3,841.8,9.91,946.548,Hormone
Dopamine,C20H33N5O0,273.37,11.36,373.484,Alkaloid
Adenosine triphosphate,C5H37N4O7,510.45,10.65,131.661,Amide
Aspirin,C18H14N5O0,450.55,N/A,41.775,Amide
Ethanol,C5H24N2O7,500.6,N/A,882.969,Carbohydrate
Serotonin,C2H16N5O6,954.89,10.37,696.178,Alkaloid
Dopamine,C11H32N0O10,593.01,13.06,944.529,Lipid
Adrenaline,C18H33N1O5,802.5,N/A,259.985,Organic Compound
Glucose,C5H38N3O0,408.29,N/A,896.067,Alkaloid
Caffeine,C19H11N5O2,933.07,8.58,737.802,Organic Compound
Ethanol,C4H39N4O2,876.58,2.54,983.658,Alcohol
Adrenaline,C11H7N3O10,849.52,13.97,16.276,Neurotransmitter
Adenosine triphosphate,C17H25N0O3,681.46,7.91,21.384,Lipid
Caffeine,C15H2N2O6,400.49,6.87,59.742,Organic Compound
Ethanol,C2H22N5O8,839.46,13.67,245.171,Hormone
Glucose,C2H28N0O10,647.02,2.11,176.064,Neurotransmitter
Adenosine triphosphate,C20H11N1O10,526.76,N/A,676.197,Carbohydrate
Cholesterol,C12H26N4O4,97.19,N/A,697.405,Alcohol
Cholesterol,C8H30N1O2,408.08,11.68,13.33,Organic Compound
Urea,C7H22N2O8,649.9,N/A,67.259,Nucleotide
Cholesterol,C5H1N3O7,864.18,10.75,252.29,Alcohol
Aspirin,C13H8N1O10,556.09,13.02,29.33,Carbohydrate
Ethanol,C16H39N0O6,737.32,8.19,663.657,Lipid
Dopamine,C17H18N3O7,284.63,9.19,937.406,Neurotransmitter
Adrenaline,C15H16N2O8,531.31,N/A,700.437,Alcohol
Glucose,C5H3N3O5,888.57,12.7,209.607,Lipid
Serotonin,C6H12N0O0,375.98,3.94,511.56,Hormone
Caffeine,C12H9N2O0,648.19,N/A,309.867,Hormone
Glucose,C1H37N4O7,556.57,1.85,516.746,Hormone
Caffeine,C15H17N3O2,214.67,5.44,294.503,Organic Compound
Caffeine,C19H30N3O6,411.16,9.19,976.83,Nucleotide
Aspirin,C17H5N2O8,82.46,7.98,802.932,Alkaloid
Serotonin,C10H23N4O10,700.61,N/A,97.665,Amide
Adrenaline,C1H38N5O5,708.24,8.77,789.49,Lipid
Serotonin,C15H1N4O7,873.04,7.08,888.629,Hormone
Serotonin,C13H13N5O6,653.05,1.37,202.013,Alcohol
Glucose,C19H13N2O6,870.58,11.91,411.927,Nucleotide
Glucose,C14H2N5O1,540.67,N/A,366.053,Lipid
Glucose,C5H19N5O9,695.29,11.65,493.265,Amide
Glucose,C20H3N1O2,786.88,N/A,962.137,Lipid
Ethanol,C14H6N1O3,105.46,6.52,205.25,Carbohydrate
Caffeine,C17H33N3O9,343.76,13.25,161.235,Amide
Caffeine,C19H30N5O6,774.89,11.92,177.32,Nucleotide
Ethanol,C12H16N4O4,357.7,N/A,100.581,Nucleotide
Caffeine,C4H7N5O2,830.09,7.87,841.096,Neurotransmitter
Caffeine,C5H16N1O10,565.2,13.37,9.809,Carbohydrate
Glucose,C4H38N4O8,698.28,10.12,126.04,Carbohydrate
Caffeine,C12H37N5O10,85.67,2.18,834.594,Organic Compound
Ethanol,C15H14N5O4,403.62,11.86,322.897,Organic Compound
Serotonin,C5H28N3O6,881.75,2.5,738.06,Amide
Ethanol,C16H7N2O10,686.9,4.6,684.702,Alkaloid
Ethanol,C17H8N4O9,221.07,1.04,835.976,Carbohydrate
Adenosine triphosphate,C20H8N2O0,146.03,8.28,841.398,Organic Compound
