compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H34N5O4,419.82,13.57,327.421,Lipid
Ethanol,C11H5N1O6,583.9,N/A,879.286,Alcohol
Glucose,C8H28N4O2,289.62,12.67,50.39,Organic Compound
Cholesterol,C20H31N3O7,621.01,9.91,639.763,Neurotransmitter
Caffeine,C20H2N4O5,51.82,N/A,892.548,Lipid
Cholesterol,C18H10N2O1,225.45,3.09,656.732,Organic Compound
Dopamine,C13H30N5O4,279.47,8.56,891.092,Alcohol
Aspirin,C12H27N2O5,816.91,2.06,985.262,Nucleotide
Adenosine triphosphate,C13H25N4O9,566.17,5.07,546.783,Alkaloid
Dopamine,C9H23N5O0,416.84,10.06,93.021,Alcohol
Adenosine triphosphate,C19H7N3O6,752.6,6.26,213.646,Lipid
Adenosine triphosphate,C10H32N2O2,877.52,N/A,663.345,Lipid
Urea,C16H23N4O9,639.51,4.69,331.797,Alkaloid
Serotonin,C12H20N4O8,310.86,3.64,615.34,Neurotransmitter
Ethanol,C6H35N2O9,437.19,3.05,338.108,Lipid
Adenosine triphosphate,C3H4N3O4,961.4,2.28,891.741,Hormone
Aspirin,C5H8N1O6,603.55,8.61,127.292,Carbohydrate
Aspirin,C15H33N4O1,793.73,9.15,750.594,Carbohydrate
Caffeine,C14H37N2O7,551.32,12.68,756.332,Amide
Adrenaline,C12H12N2O2,680.95,9.34,84.009,Amide
Urea,C11H18N0O8,163.15,1.99,446.705,Amide
Dopamine,C3H18N5O10,344.45,9.01,687.256,Carbohydrate
Cholesterol,C1H19N2O10,83.72,11.24,943.239,Hormone
Caffeine,C14H38N3O9,831.66,6.17,933.849,Alcohol
Dopamine,C13H2N3O2,117.15,11.46,497.041,Organic Compound
Ethanol,C5H28N3O1,495.48,N/A,836.842,Alkaloid
Cholesterol,C13H7N1O9,462.9,6.93,246.214,Organic Compound
Glucose,C17H19N4O10,758.96,2.76,215.705,Alkaloid
Caffeine,C14H22N2O2,226.21,4.41,765.287,Alkaloid
