compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H4N2O6,508.57,N/A,735.269,Organic Compound
Ethanol,C9H32N1O1,765.54,8.45,221.996,Alkaloid
Dopamine,C7H37N3O10,51.77,5.16,190.677,Hormone
Caffeine,C6H38N5O3,660.3,N/A,609.495,Amide
Serotonin,C8H13N3O6,77.08,8.2,372.032,Amide
Serotonin,C7H16N2O5,709.76,12.91,215.733,Amide
Adenosine triphosphate,C3H15N5O9,599.31,1.83,344.822,Lipid
Adrenaline,C16H32N4O4,314.37,2.86,534.247,Organic Compound
Serotonin,C3H23N5O3,210.77,10.91,994.16,Nucleotide
Adrenaline,C20H29N1O3,419.53,12.28,516.052,Hormone
Adenosine triphosphate,C11H36N2O9,798.18,10.31,171.377,Lipid
Aspirin,C12H25N2O2,178.02,8.87,244.657,Hormone
Cholesterol,C20H9N5O0,419.83,N/A,110.011,Amide
Adrenaline,C19H18N4O2,881.75,6.49,172.966,Carbohydrate
Serotonin,C15H38N2O2,824.76,13.36,575.77,Neurotransmitter
Cholesterol,C11H2N5O2,458.98,8.1,526.18,Carbohydrate
Adrenaline,C4H35N5O8,571.51,9.29,644.288,Hormone
Dopamine,C7H18N4O2,83.01,8.94,666.525,Nucleotide
Serotonin,C2H4N3O1,419.32,12.8,886.971,Organic Compound
Ethanol,C1H35N1O10,622.5,13.05,137.899,Alcohol
Urea,C17H5N2O3,69.76,N/A,781.621,Nucleotide
Serotonin,C12H17N2O1,180.69,6.11,426.281,Nucleotide
Adenosine triphosphate,C11H24N2O5,256.81,2.61,800.726,Alcohol
Ethanol,C19H29N0O7,743.77,N/A,608.391,Alcohol
Aspirin,C7H8N2O10,526.82,8.97,460.933,Lipid
Adrenaline,C4H34N0O3,50.17,7.8,585.413,Organic Compound
Serotonin,C11H7N3O3,973.53,13.99,663.217,Hormone
Dopamine,C17H7N1O4,946.68,N/A,824.219,Carbohydrate
Adenosine triphosphate,C7H17N1O4,646.18,1.97,321.162,Neurotransmitter
Dopamine,C8H23N3O9,501.59,10.88,873.027,Nucleotide
Caffeine,C9H7N3O8,408.66,3.68,560.488,Amide
Cholesterol,C11H23N4O5,948.21,N/A,854.317,Organic Compound
Dopamine,C17H19N2O2,338.53,4.24,895.197,Hormone
Cholesterol,C12H34N4O10,191.94,11.75,457.015,Lipid
Glucose,C12H38N3O4,962.79,10.41,249.921,Organic Compound
Serotonin,C5H22N1O2,235.35,N/A,178.936,Amide
Glucose,C9H8N0O7,70.09,6.67,781.465,Hormone
Adenosine triphosphate,C19H22N0O5,568.02,1.38,771.964,Amide
Adenosine triphosphate,C20H37N3O2,629.09,N/A,698.036,Carbohydrate
Aspirin,C20H4N1O5,934.77,7.43,635.343,Alcohol
Caffeine,C5H26N4O7,452.32,N/A,501.403,Amide
Glucose,C16H15N5O2,701.81,10.08,499.246,Lipid
Urea,C14H18N1O10,175.19,N/A,913.761,Carbohydrate
Ethanol,C17H27N2O9,902.88,4.55,836.91,Alcohol
Glucose,C1H19N5O0,968.82,13.8,962.905,Alcohol
