compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H5N2O5,399.33,13.53,794.812,Carbohydrate
Ethanol,C4H19N4O5,301.28,N/A,658.827,Nucleotide
Ethanol,C17H37N0O2,152.46,13.5,99.076,Neurotransmitter
Ethanol,C1H21N4O0,312.4,9.84,389.905,Alkaloid
Adenosine triphosphate,C13H19N4O1,488.31,5.54,229.381,Hormone
Adrenaline,C13H34N2O3,944.49,N/A,287.525,Alcohol
Serotonin,C17H6N2O9,702.96,13.88,46.555,Carbohydrate
Urea,C14H25N2O6,405.36,N/A,252.29,Lipid
Aspirin,C1H21N1O7,182.38,7.72,311.525,Lipid
Ethanol,C10H11N0O9,832.44,5.02,961.928,Amide
Dopamine,C15H23N4O9,257.28,1.45,740.332,Neurotransmitter
Urea,C1H32N0O5,516.63,5.56,290.431,Organic Compound
Serotonin,C15H5N0O3,969.96,N/A,425.657,Alkaloid
Caffeine,C15H21N4O8,960.33,3.85,499.434,Alcohol
Adenosine triphosphate,C3H39N0O8,835.58,7.29,915.124,Lipid
Cholesterol,C13H2N3O7,883.28,8.49,118.392,Alcohol
Serotonin,C5H14N0O1,650.41,N/A,812.011,Hormone
Adenosine triphosphate,C12H2N4O5,181.86,7.87,504.091,Amide
Aspirin,C14H8N4O9,160.87,12.43,831.892,Carbohydrate
Adenosine triphosphate,C2H27N5O8,152.35,13.52,940.761,Neurotransmitter
Adrenaline,C6H6N5O6,686.82,9.81,85.129,Hormone
Dopamine,C4H20N2O2,120.99,8.16,494.694,Neurotransmitter
Adrenaline,C12H4N0O6,497.76,13.5,167.291,Organic Compound
Serotonin,C9H28N2O5,107.82,5.12,143.645,Neurotransmitter
Ethanol,C16H18N0O8,617.87,N/A,196.765,Carbohydrate
Glucose,C1H7N4O2,801.82,10.57,455.842,Alkaloid
Dopamine,C14H6N3O10,455.66,12.22,89.452,Hormone
Urea,C16H32N0O4,888.31,4.43,464.114,Lipid
Cholesterol,C1H13N2O3,764.29,13.67,426.953,Organic Compound
Cholesterol,C3H11N3O8,412.54,N/A,484.451,Hormone
Adrenaline,C1H11N1O5,724.74,13.69,893.404,Hormone
Urea,C13H40N3O0,605.77,10.11,994.152,Alkaloid
Adenosine triphosphate,C3H38N0O4,684.32,5.47,131.776,Hormone
Caffeine,C2H36N3O2,461.11,10.1,385.48,Organic Compound
Dopamine,C11H18N1O8,252.93,4.06,96.04,Amide
Cholesterol,C16H19N0O5,219.28,5.7,873.193,Lipid
Adrenaline,C12H33N4O7,406.62,3.04,0.65,Organic Compound
Adenosine triphosphate,C1H21N2O9,930.81,12.33,674.568,Amide
Serotonin,C2H31N5O0,599.54,6.77,824.441,Alcohol
Adrenaline,C9H39N3O6,268.93,3.12,29.675,Alcohol
Ethanol,C17H3N3O10,351.55,N/A,220.439,Lipid
Dopamine,C1H39N1O2,55.06,N/A,470.877,Amide
Cholesterol,C18H8N1O3,247.1,1.35,576.719,Carbohydrate
Adrenaline,C1H17N5O8,361.6,N/A,530.645,Amide
Caffeine,C10H20N1O0,200.67,8.28,886.885,Nucleotide
Cholesterol,C19H34N4O9,365.2,4.59,249.934,Neurotransmitter
Urea,C11H4N1O1,412.94,11.73,994.61,Hormone
Ethanol,C16H38N5O7,721.77,2.23,453.312,Neurotransmitter
Adenosine triphosphate,C14H29N3O6,697.52,5.52,754.235,Carbohydrate
Aspirin,C5H29N0O10,217.4,7.49,628.167,Neurotransmitter
Adrenaline,C16H31N5O8,558.02,10.66,744.115,Organic Compound
Adrenaline,C8H23N3O9,959.38,7.57,223.681,Nucleotide
Adrenaline,C12H12N0O7,962.1,11.71,604.568,Nucleotide
Ethanol,C6H30N1O9,276.73,5.85,585.323,Amide
Ethanol,C18H35N2O10,398.16,12.9,154.054,Hormone
Aspirin,C7H33N2O10,765.42,8.97,363.935,Nucleotide
Aspirin,C5H21N5O2,314.47,5.59,393.602,Neurotransmitter
Urea,C17H14N5O6,718.43,N/A,929.407,Hormone
Glucose,C12H7N5O7,378.07,N/A,62.546,Lipid
Serotonin,C10H39N5O8,527.59,N/A,855.895,Organic Compound
Dopamine,C16H22N3O4,72.59,N/A,366.474,Alcohol
Adrenaline,C20H40N3O4,616.2,9.4,389.472,Organic Compound
Dopamine,C13H30N1O3,748.22,4.23,656.072,Alkaloid
Aspirin,C12H1N5O2,687.99,13.12,651.169,Lipid
Adenosine triphosphate,C19H26N0O7,798.41,N/A,255.435,Hormone
Adrenaline,C14H5N0O8,250.53,13.26,304.043,Neurotransmitter
Serotonin,C5H2N5O0,329.39,6.66,962.794,Neurotransmitter
Dopamine,C7H22N1O7,225.67,1.4,969.746,Alkaloid
Caffeine,C20H37N2O2,125.81,7.58,850.345,Alcohol
Cholesterol,C10H2N3O8,619.14,10.98,880.711,Organic Compound
Cholesterol,C4H19N0O9,572.39,3.38,472.851,Neurotransmitter
Aspirin,C20H24N1O4,431.69,9.97,698.548,Organic Compound
Adenosine triphosphate,C12H3N5O3,115.03,3.8,376.643,Organic Compound
Adrenaline,C17H31N5O0,644.57,12.67,970.071,Alcohol
Adrenaline,C6H9N5O6,512.88,N/A,230.67,Hormone
Caffeine,C20H16N1O6,761.87,12.43,166.018,Neurotransmitter
Cholesterol,C17H31N4O10,410.55,1.33,34.299,Alcohol
Dopamine,C4H31N0O5,305.25,N/A,737.863,Amide
Serotonin,C1H10N4O7,581.38,13.89,20.704,Neurotransmitter
Serotonin,C5H17N5O3,775.2,8.45,842.347,Alkaloid
Serotonin,C14H26N2O0,556.88,5.7,893.533,Lipid
Dopamine,C19H25N5O6,676.03,N/A,198.126,Alcohol
Caffeine,C18H7N1O3,821.79,8.24,961.235,Lipid
Caffeine,C3H9N2O6,328.89,1.61,26.265,Alkaloid
Glucose,C15H25N5O8,109.67,N/A,324.619,Hormone
Adrenaline,C3H10N3O7,816.44,6.76,957.841,Carbohydrate
Adenosine triphosphate,C11H27N4O4,66.16,1.85,210.685,Nucleotide
Adrenaline,C12H32N3O4,168.87,N/A,855.327,Hormone
Dopamine,C3H9N2O3,914.79,5.45,682.312,Alcohol
Serotonin,C6H14N5O3,786.74,3.9,17.249,Alkaloid
Cholesterol,C12H19N4O8,122.63,8.73,297.005,Neurotransmitter
Serotonin,C9H2N1O8,796.21,11.2,853.971,Hormone
Cholesterol,C18H25N1O5,686.34,12.39,751.761,Carbohydrate
Urea,C14H27N3O7,547.75,5.37,465.884,Neurotransmitter
Adenosine triphosphate,C3H8N1O2,885.66,3.93,35.964,Carbohydrate
Dopamine,C20H9N3O10,127.26,N/A,204.269,Organic Compound
Aspirin,C19H16N2O6,364.36,8.15,639.469,Amide
Aspirin,C6H38N0O1,349.27,6.99,817.831,Alkaloid
Adrenaline,C9H6N2O5,378.52,12.44,814.703,Carbohydrate
Cholesterol,C10H10N1O0,666.63,13.59,559.434,Carbohydrate
Cholesterol,C12H10N5O8,791.28,5.07,219.811,Neurotransmitter
Aspirin,C7H16N3O10,998.94,12.5,759.119,Lipid
Dopamine,C10H4N0O7,733.35,N/A,615.767,Hormone
Cholesterol,C14H6N5O8,511.81,5.43,95.806,Organic Compound
Ethanol,C8H16N4O0,181.29,7.84,964.44,Alkaloid
Aspirin,C2H27N2O0,474.33,9.15,597.474,Neurotransmitter
Glucose,C2H7N0O9,644.85,10.21,443.602,Alkaloid
Cholesterol,C14H31N2O0,369.01,N/A,59.728,Amide
Aspirin,C5H7N1O6,926.8,9.32,987.329,Carbohydrate
Glucose,C15H14N4O2,613.81,3.48,445.647,Hormone
Adrenaline,C20H11N4O0,980.55,9.79,339.258,Neurotransmitter
Adenosine triphosphate,C15H1N1O3,274.61,4.54,282.667,Nucleotide
Cholesterol,C20H37N1O1,476.01,N/A,725.263,Hormone
Urea,C1H33N2O4,416.09,2.78,396.13,Amide
Caffeine,C13H3N0O6,357.2,10.28,28.075,Lipid
Ethanol,C7H36N4O9,461.25,10.67,771.264,Carbohydrate
Adrenaline,C13H4N3O6,300.12,9.81,605.763,Nucleotide
Adenosine triphosphate,C17H29N5O3,501.24,8.75,716.804,Alkaloid
Adrenaline,C19H30N4O1,886.39,7.01,145.13,Amide
