compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H27N5O2,566.49,3.2,264.583,Nucleotide
Urea,C10H7N4O5,125.85,5.15,994.795,Neurotransmitter
Adenosine triphosphate,C11H33N0O0,320.06,3.28,595.061,Amide
Glucose,C17H9N2O10,992.77,7.08,342.845,Neurotransmitter
Ethanol,C5H17N3O0,931.16,3.46,602.069,Carbohydrate
Urea,C19H37N1O10,630.62,2.91,578.843,Nucleotide
Adrenaline,C9H5N5O4,257.94,1.9,475.697,Organic Compound
Adenosine triphosphate,C6H6N3O1,294.3,2.37,340.989,Neurotransmitter
Cholesterol,C16H37N5O10,467.75,11.85,261.285,Lipid
Caffeine,C12H31N2O8,183.26,2.26,296.174,Carbohydrate
Adenosine triphosphate,C1H6N2O10,545.21,10.45,209.024,Organic Compound
Adenosine triphosphate,C6H40N2O1,676.64,13.92,22.445,Alkaloid
Adenosine triphosphate,C11H9N3O5,65.28,11.14,949.731,Amide
Adenosine triphosphate,C19H1N5O3,961.67,12.99,771.517,Organic Compound
Caffeine,C8H37N1O7,222.25,4.73,761.493,Alkaloid
Serotonin,C16H32N1O4,893.42,5.6,68.713,Organic Compound
Dopamine,C19H14N5O8,622.77,N/A,448.427,Alkaloid
Dopamine,C7H25N4O4,648.38,N/A,297.536,Nucleotide
Adenosine triphosphate,C7H2N0O8,289.68,1.12,667.054,Alkaloid
Serotonin,C8H31N3O2,595.65,1.17,670.732,Amide
Adenosine triphosphate,C7H24N2O10,618.1,9.84,290.792,Carbohydrate
Dopamine,C20H5N0O7,127.24,1.92,702.866,Carbohydrate
Adenosine triphosphate,C14H19N3O3,183.38,10.29,185.806,Nucleotide
Glucose,C17H17N2O9,506.35,8.24,976.314,Organic Compound
Cholesterol,C19H30N1O2,435.99,5.34,671.405,Nucleotide
Urea,C15H13N0O4,477.98,13.33,383.794,Organic Compound
Caffeine,C12H23N1O1,574.38,1.74,324.183,Alcohol
Adrenaline,C7H32N0O3,102.27,5.59,231.256,Organic Compound
Aspirin,C4H13N2O0,688.88,N/A,999.172,Hormone
Caffeine,C3H38N0O0,290.23,5.8,626.053,Hormone
Cholesterol,C3H12N3O4,60.23,2.89,439.181,Amide
Caffeine,C15H32N2O7,207.72,4.61,42.797,Neurotransmitter
Cholesterol,C4H11N5O10,931.89,N/A,453.426,Hormone
Adrenaline,C5H27N3O6,369.38,5.25,86.796,Amide
Cholesterol,C10H7N0O5,890.41,N/A,826.504,Carbohydrate
Glucose,C14H11N1O8,948.65,7.81,475.328,Organic Compound
Adrenaline,C2H22N5O2,716.0,2.92,950.398,Lipid
Serotonin,C6H35N4O0,936.37,2.95,503.713,Amide
Dopamine,C2H7N0O3,596.37,13.68,429.143,Carbohydrate
Cholesterol,C1H2N0O5,460.83,13.79,122.041,Neurotransmitter
Cholesterol,C3H40N0O3,380.29,1.64,305.707,Amide
Cholesterol,C5H16N4O3,763.33,8.28,531.246,Organic Compound
Urea,C9H9N2O3,852.91,9.78,770.457,Hormone
Adenosine triphosphate,C18H13N1O7,396.85,N/A,766.434,Carbohydrate
Caffeine,C1H2N4O5,456.08,12.88,416.621,Lipid
Cholesterol,C7H16N1O6,197.25,4.31,283.607,Amide
Cholesterol,C8H9N5O5,92.18,6.88,602.669,Alkaloid
Ethanol,C2H13N4O6,813.07,8.44,678.678,Amide
Adenosine triphosphate,C10H35N2O3,550.27,5.06,659.973,Nucleotide
Dopamine,C11H33N1O0,979.64,12.71,126.238,Nucleotide
Adenosine triphosphate,C13H33N0O2,169.1,5.06,661.262,Alkaloid
Urea,C19H21N1O6,82.08,13.9,25.868,Carbohydrate
Dopamine,C16H17N1O10,509.56,4.69,99.469,Hormone
Caffeine,C15H17N2O8,881.92,9.27,64.853,Carbohydrate
Adrenaline,C2H10N4O10,241.06,N/A,121.907,Lipid
Serotonin,C3H27N0O0,848.35,N/A,148.155,Alcohol
Cholesterol,C10H8N1O0,406.32,13.17,272.853,Hormone
Caffeine,C8H12N4O3,401.42,1.4,37.236,Hormone
Serotonin,C5H8N1O7,993.23,13.03,896.41,Alkaloid
Aspirin,C16H8N4O9,917.91,3.1,704.082,Carbohydrate
Dopamine,C10H39N2O9,840.79,2.31,99.743,Lipid
Serotonin,C11H11N2O5,332.92,12.11,637.308,Nucleotide
Glucose,C13H24N1O6,262.01,N/A,290.453,Organic Compound
Cholesterol,C7H31N5O8,394.83,5.76,703.872,Neurotransmitter
Cholesterol,C10H31N4O4,309.37,6.97,11.1,Hormone
Dopamine,C9H34N3O5,699.7,4.05,44.465,Organic Compound
Serotonin,C2H12N3O10,950.24,N/A,741.648,Neurotransmitter
Adrenaline,C1H3N5O7,482.96,1.61,556.098,Alkaloid
Aspirin,C11H18N3O0,305.42,N/A,169.385,Organic Compound
Ethanol,C11H38N0O9,678.77,N/A,834.533,Alcohol
Aspirin,C19H36N5O2,528.29,2.72,10.093,Alcohol
Caffeine,C1H9N4O5,228.0,12.66,856.573,Lipid
Ethanol,C14H37N2O8,612.87,12.83,49.673,Alcohol
Serotonin,C15H35N2O2,671.29,13.7,869.446,Alkaloid
Adrenaline,C5H21N1O4,903.73,5.33,996.625,Amide
Caffeine,C2H12N2O10,689.65,12.07,949.061,Lipid
Ethanol,C11H6N1O6,584.36,3.67,31.942,Carbohydrate
Adenosine triphosphate,C15H5N3O0,730.56,3.46,426.536,Alcohol
Urea,C1H12N4O0,561.27,9.8,575.194,Amide
Urea,C1H21N1O5,397.4,3.49,53.957,Lipid
Glucose,C13H40N4O5,254.58,4.96,793.583,Alkaloid
Serotonin,C10H31N1O0,514.43,6.74,375.17,Carbohydrate
Ethanol,C16H15N5O2,636.33,10.87,248.567,Hormone
Aspirin,C6H10N1O7,448.3,13.43,483.839,Lipid
Aspirin,C20H25N2O0,372.21,11.51,804.216,Neurotransmitter
Serotonin,C5H25N4O7,189.29,6.7,67.99,Alkaloid
Serotonin,C13H3N4O3,246.34,9.83,888.42,Alkaloid
Glucose,C16H28N4O0,239.11,7.54,685.38,Amide
Serotonin,C19H17N0O3,820.41,4.16,866.319,Hormone
Serotonin,C10H32N0O0,402.65,11.47,865.418,Alcohol
Urea,C3H39N1O6,187.37,4.7,744.993,Neurotransmitter
Adrenaline,C11H17N5O2,637.4,8.44,655.553,Nucleotide
Serotonin,C7H18N1O6,404.39,13.97,173.31,Lipid
Serotonin,C19H7N0O1,509.99,11.38,25.055,Neurotransmitter
Serotonin,C10H4N0O2,944.14,3.0,261.002,Amide
Caffeine,C11H23N4O0,989.11,N/A,769.167,Amide
Caffeine,C18H12N1O4,906.85,N/A,913.824,Organic Compound
Glucose,C6H21N5O6,278.42,1.12,46.91,Organic Compound
Aspirin,C9H20N5O5,468.82,N/A,430.271,Carbohydrate
Ethanol,C12H36N5O8,637.2,13.54,778.971,Carbohydrate
Dopamine,C17H1N0O10,525.49,3.07,863.333,Amide
Glucose,C16H21N1O6,534.18,2.71,618.501,Amide
Dopamine,C1H23N2O3,506.38,11.37,936.339,Nucleotide
Serotonin,C18H24N3O10,620.47,2.73,0.962,Organic Compound
Ethanol,C2H32N2O3,839.39,2.03,771.027,Carbohydrate
