compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H15N4O5,482.03,7.78,678.205,Alkaloid
Adrenaline,C6H35N4O1,782.51,12.45,804.056,Nucleotide
Cholesterol,C1H20N0O8,676.9,1.95,966.097,Nucleotide
Adrenaline,C15H14N5O10,820.94,10.43,526.518,Organic Compound
Dopamine,C1H30N2O4,545.86,3.95,429.603,Alkaloid
Aspirin,C6H7N0O4,84.03,7.89,889.473,Alkaloid
Serotonin,C11H38N2O9,627.88,6.82,139.184,Carbohydrate
Adrenaline,C16H27N5O2,949.3,7.78,569.778,Alkaloid
Adrenaline,C17H38N1O3,585.25,10.77,967.573,Hormone
Cholesterol,C4H32N1O5,571.5,7.11,640.399,Lipid
Urea,C1H22N0O10,569.57,7.71,637.387,Carbohydrate
Dopamine,C12H37N3O9,519.52,N/A,996.387,Neurotransmitter
Urea,C10H24N4O7,797.88,12.78,316.953,Hormone
Dopamine,C20H20N5O1,970.68,11.18,411.709,Alcohol
Serotonin,C12H18N3O2,380.3,12.71,337.029,Hormone
Urea,C13H2N1O2,995.42,8.84,718.961,Alcohol
Aspirin,C16H10N1O6,655.95,5.16,634.634,Nucleotide
Serotonin,C13H16N0O3,564.06,12.13,413.034,Hormone
Aspirin,C12H13N0O1,626.73,10.15,204.812,Hormone
Cholesterol,C10H20N3O0,970.18,6.65,320.237,Nucleotide
Dopamine,C10H20N0O10,479.03,11.83,677.622,Carbohydrate
Serotonin,C14H27N2O6,461.12,10.79,416.877,Carbohydrate
Adrenaline,C6H7N4O6,600.84,4.79,22.046,Carbohydrate
Serotonin,C19H2N4O4,397.7,3.06,40.233,Nucleotide
Caffeine,C2H23N4O3,862.48,4.92,174.856,Amide
Serotonin,C9H2N0O1,351.66,9.43,576.097,Amide
Cholesterol,C15H6N5O2,197.91,10.54,544.272,Lipid
Aspirin,C16H18N5O4,562.43,7.37,435.288,Organic Compound
Glucose,C5H7N1O2,795.43,7.79,218.033,Amide
Cholesterol,C5H1N1O2,541.6,11.07,457.081,Alkaloid
Cholesterol,C15H34N1O9,626.77,10.27,756.568,Lipid
Urea,C8H3N2O10,679.03,10.09,446.558,Alcohol
Glucose,C16H22N4O8,333.97,4.77,706.951,Hormone
Adenosine triphosphate,C18H22N1O5,173.83,12.88,251.978,Lipid
Glucose,C15H8N2O5,515.31,11.77,609.594,Lipid
Caffeine,C4H37N3O2,708.86,8.37,618.195,Organic Compound
Adrenaline,C11H6N0O2,565.24,12.33,684.207,Organic Compound
Glucose,C3H2N3O5,926.16,8.35,864.246,Lipid
Dopamine,C20H34N0O6,682.09,N/A,252.115,Nucleotide
Glucose,C11H6N4O4,610.95,3.88,388.776,Carbohydrate
Caffeine,C3H16N2O3,803.38,1.51,449.141,Lipid
Adrenaline,C8H19N1O0,953.05,10.89,827.089,Alcohol
Cholesterol,C12H40N3O7,870.62,12.9,843.216,Alcohol
Cholesterol,C16H28N1O4,752.0,N/A,707.059,Amide
Urea,C20H7N3O0,554.85,1.35,533.951,Lipid
Dopamine,C9H20N2O1,856.99,11.73,761.109,Nucleotide
Adrenaline,C9H37N5O9,372.73,5.5,342.713,Neurotransmitter
Ethanol,C9H11N3O10,350.03,9.2,384.768,Nucleotide
Urea,C8H6N3O6,347.97,5.54,571.956,Alcohol
Adrenaline,C5H31N5O1,79.05,N/A,574.504,Nucleotide
Adenosine triphosphate,C18H3N3O1,794.7,N/A,490.875,Alkaloid
Dopamine,C4H14N0O3,298.0,3.42,285.543,Carbohydrate
Caffeine,C5H32N4O9,744.3,3.5,97.484,Alkaloid
Caffeine,C19H40N1O7,893.1,1.09,474.938,Lipid
Aspirin,C15H16N1O1,629.22,5.25,783.62,Alcohol
Adenosine triphosphate,C7H22N4O6,841.6,9.24,12.604,Alkaloid
Urea,C13H17N5O7,552.05,5.18,375.038,Alcohol
Ethanol,C8H27N3O9,208.57,1.59,597.38,Carbohydrate
Adenosine triphosphate,C4H20N2O4,552.76,N/A,247.694,Alkaloid
Aspirin,C3H14N3O1,768.54,1.14,392.867,Carbohydrate
Adenosine triphosphate,C7H25N2O5,341.85,13.17,678.193,Lipid
Caffeine,C7H6N4O0,478.95,N/A,54.387,Alkaloid
Urea,C10H23N2O2,415.92,10.1,584.506,Hormone
Adrenaline,C19H27N3O8,232.39,1.3,226.656,Lipid
Glucose,C17H26N4O4,559.05,8.26,274.794,Nucleotide
Aspirin,C8H1N0O1,937.63,12.74,636.338,Neurotransmitter
Aspirin,C4H10N5O4,491.03,5.74,88.054,Hormone
Glucose,C2H6N3O6,312.34,13.74,719.994,Organic Compound
Cholesterol,C10H38N5O8,143.59,N/A,813.365,Alcohol
Dopamine,C16H7N2O10,759.59,5.76,533.043,Alcohol
Aspirin,C4H19N1O6,394.86,8.61,921.548,Carbohydrate
Adenosine triphosphate,C3H1N3O2,517.77,3.11,260.401,Nucleotide
Glucose,C6H40N3O5,915.93,6.9,140.499,Neurotransmitter
Adenosine triphosphate,C20H18N3O1,434.4,2.59,463.046,Hormone
Glucose,C20H1N0O5,744.4,2.7,684.427,Neurotransmitter
Glucose,C10H18N0O6,609.96,N/A,929.709,Alcohol
Caffeine,C2H11N3O7,330.43,8.81,398.059,Alkaloid
Dopamine,C7H31N1O8,918.93,6.52,142.793,Hormone
Dopamine,C8H14N4O1,285.04,N/A,306.355,Nucleotide
Cholesterol,C1H18N3O7,477.07,3.31,229.099,Alkaloid
Ethanol,C12H34N5O1,919.19,8.8,468.636,Carbohydrate
Adenosine triphosphate,C5H33N4O4,624.37,11.84,45.594,Carbohydrate
Urea,C11H38N4O1,885.54,11.49,765.105,Organic Compound
Dopamine,C18H12N5O5,353.95,6.14,843.276,Carbohydrate
Glucose,C11H17N3O8,531.57,N/A,916.912,Amide
Adrenaline,C10H17N5O2,650.96,4.17,113.525,Lipid
Ethanol,C5H33N5O5,763.75,4.0,630.428,Amide
Adrenaline,C10H15N0O0,773.6,N/A,207.977,Lipid
Urea,C8H27N4O8,390.41,13.78,682.728,Hormone
Adrenaline,C14H36N5O8,739.75,6.46,235.547,Hormone
Urea,C12H4N2O0,560.74,2.22,758.328,Alcohol
Dopamine,C1H11N2O10,93.36,8.28,174.712,Alkaloid
Dopamine,C3H36N1O7,118.37,13.69,315.318,Nucleotide
Ethanol,C2H26N1O7,983.46,2.21,454.929,Amide
Urea,C15H7N2O9,413.92,13.14,857.987,Neurotransmitter
Dopamine,C12H18N4O4,988.0,1.93,927.779,Lipid
Dopamine,C10H29N0O4,352.44,2.46,614.759,Organic Compound
Adenosine triphosphate,C18H25N3O6,805.46,11.92,142.553,Carbohydrate
Glucose,C4H38N1O7,816.98,1.52,836.405,Nucleotide
Ethanol,C14H10N1O10,82.28,8.72,155.925,Lipid
Ethanol,C15H40N2O4,577.16,12.75,300.862,Amide
Cholesterol,C7H8N3O2,535.42,13.45,251.679,Alcohol
Caffeine,C13H28N5O8,307.42,3.02,198.566,Organic Compound
Urea,C14H15N3O0,381.78,6.5,81.089,Amide
Adenosine triphosphate,C17H21N5O7,787.24,N/A,5.519,Alkaloid
Aspirin,C18H29N4O5,868.25,2.29,993.07,Neurotransmitter
Urea,C20H5N4O8,679.64,N/A,764.054,Alcohol
Urea,C17H12N0O7,338.99,8.96,11.344,Nucleotide
Serotonin,C13H37N4O8,610.17,5.19,263.195,Hormone
Caffeine,C6H14N5O9,830.95,4.11,913.22,Nucleotide
Serotonin,C15H29N1O6,553.65,2.94,112.702,Alkaloid
Glucose,C7H23N5O0,73.36,N/A,693.854,Organic Compound
Dopamine,C17H6N2O3,723.04,12.86,53.683,Nucleotide
Ethanol,C15H27N3O3,543.17,N/A,563.664,Hormone
Cholesterol,C6H5N2O2,509.32,10.03,764.831,Lipid
Adrenaline,C8H19N0O2,555.09,1.5,823.055,Organic Compound
Glucose,C11H18N3O0,180.85,9.1,668.98,Carbohydrate
Adrenaline,C9H17N4O9,245.64,7.96,965.43,Hormone
Cholesterol,C19H17N1O3,591.84,4.34,155.578,Neurotransmitter
Adenosine triphosphate,C17H33N0O7,515.83,12.59,921.713,Alkaloid
Dopamine,C7H24N5O3,881.18,13.69,596.629,Nucleotide
Dopamine,C5H14N5O4,690.84,4.82,161.095,Carbohydrate
Aspirin,C11H10N3O0,719.93,9.8,77.587,Alcohol
Urea,C3H9N0O6,458.53,6.01,796.074,Alkaloid
Ethanol,C14H4N1O9,802.51,8.46,263.554,Nucleotide
Ethanol,C5H3N0O2,912.76,2.44,713.937,Alcohol
Serotonin,C3H23N4O2,196.22,13.25,566.787,Organic Compound
Urea,C1H31N5O10,555.41,3.73,518.584,Amide
Adrenaline,C9H19N3O6,956.69,4.65,662.288,Alkaloid
Serotonin,C15H11N0O4,192.68,10.64,698.515,Lipid
Caffeine,C18H9N4O9,122.13,N/A,557.341,Nucleotide
Glucose,C19H14N1O3,585.25,N/A,71.194,Alkaloid
Cholesterol,C8H9N3O3,363.37,2.06,520.219,Alcohol
Caffeine,C7H23N5O8,674.13,11.19,270.953,Lipid
Dopamine,C6H5N3O4,517.03,N/A,418.62,Neurotransmitter
Ethanol,C13H7N1O5,57.59,1.76,366.671,Carbohydrate
Adrenaline,C15H3N1O4,972.84,N/A,945.284,Neurotransmitter
Adrenaline,C6H30N3O8,386.99,10.14,820.434,Hormone
Adenosine triphosphate,C4H17N1O7,848.79,10.05,142.349,Carbohydrate
Caffeine,C13H8N4O1,621.48,4.9,9.382,Alkaloid
Caffeine,C17H36N1O5,770.15,N/A,477.327,Alkaloid
Serotonin,C19H19N4O2,481.94,N/A,625.384,Alcohol
Caffeine,C1H20N4O8,999.14,4.14,414.756,Neurotransmitter
Adenosine triphosphate,C8H27N2O10,168.23,9.66,928.937,Carbohydrate
Aspirin,C19H3N3O4,584.11,N/A,829.709,Carbohydrate
Aspirin,C11H38N4O9,710.1,4.06,668.375,Alkaloid
Urea,C17H12N1O5,99.66,3.6,574.467,Lipid
Adenosine triphosphate,C5H17N1O6,417.88,N/A,951.624,Amide
Ethanol,C7H15N4O8,54.26,10.69,723.335,Carbohydrate
Cholesterol,C14H23N1O9,385.88,9.99,664.811,Alkaloid
Adrenaline,C12H25N1O3,419.41,4.42,489.376,Lipid
Caffeine,C6H39N0O10,512.92,N/A,743.694,Lipid
Caffeine,C14H13N2O10,730.05,4.37,479.287,Lipid
Cholesterol,C13H11N3O8,393.56,11.26,681.698,Organic Compound
Serotonin,C11H27N0O0,795.75,6.72,147.668,Lipid
Caffeine,C8H23N4O9,400.76,N/A,46.299,Organic Compound
