compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H23N4O6,688.92,4.52,920.109,Alcohol
Glucose,C17H10N2O4,746.07,6.19,423.074,Organic Compound
Cholesterol,C15H38N1O6,123.75,N/A,575.316,Alcohol
Adrenaline,C16H3N3O10,156.37,10.69,63.254,Nucleotide
Dopamine,C4H18N0O3,156.58,7.17,515.521,Organic Compound
Adenosine triphosphate,C17H20N2O1,952.75,8.25,98.426,Alkaloid
Aspirin,C17H24N2O10,548.01,1.44,484.824,Hormone
Dopamine,C4H7N5O0,957.01,13.63,395.894,Neurotransmitter
Aspirin,C20H25N2O9,89.35,12.87,846.894,Carbohydrate
Glucose,C19H4N2O5,856.92,4.29,439.807,Alkaloid
Cholesterol,C4H31N4O7,810.01,12.78,802.967,Hormone
Glucose,C15H2N5O9,714.34,3.9,930.313,Nucleotide
Serotonin,C11H7N3O4,760.58,2.63,390.534,Carbohydrate
Ethanol,C19H31N4O9,657.25,4.74,713.65,Organic Compound
Adrenaline,C2H32N4O10,516.85,N/A,395.807,Alkaloid
Caffeine,C9H8N4O6,232.58,8.52,250.445,Amide
Ethanol,C5H21N4O5,794.89,2.85,256.494,Organic Compound
Cholesterol,C3H18N2O4,163.72,2.08,581.598,Nucleotide
Adrenaline,C3H12N0O4,105.08,7.72,128.955,Carbohydrate
Glucose,C10H12N1O4,697.93,2.73,521.101,Lipid
Urea,C5H1N3O10,514.78,N/A,911.306,Alcohol
Adenosine triphosphate,C15H6N3O8,580.51,N/A,996.449,Alcohol
Ethanol,C4H23N4O1,605.37,N/A,91.97,Hormone
Adenosine triphosphate,C8H30N0O8,372.64,5.33,353.445,Neurotransmitter
Glucose,C1H29N2O4,921.04,7.98,339.947,Nucleotide
Ethanol,C3H22N2O7,667.28,N/A,518.673,Nucleotide
Urea,C16H13N0O6,189.48,1.27,800.037,Neurotransmitter
Aspirin,C5H5N0O1,131.04,1.79,504.863,Amide
Urea,C20H14N2O8,343.68,10.61,145.736,Nucleotide
Ethanol,C13H8N3O3,146.95,4.53,561.785,Neurotransmitter
Ethanol,C19H8N3O2,83.16,7.46,71.631,Amide
Serotonin,C11H9N5O10,364.65,3.38,84.426,Amide
Caffeine,C9H6N0O1,337.81,11.23,165.437,Hormone
Adenosine triphosphate,C5H26N2O7,238.45,2.4,296.579,Organic Compound
Urea,C19H22N0O6,787.35,N/A,91.444,Amide
Adrenaline,C14H10N0O7,684.61,N/A,2.827,Alkaloid
Adenosine triphosphate,C15H8N2O5,748.81,10.2,560.044,Lipid
Glucose,C9H10N4O4,389.77,2.8,118.463,Amide
Adrenaline,C19H31N2O9,312.31,6.51,529.776,Neurotransmitter
Urea,C18H20N0O10,964.04,13.26,655.715,Carbohydrate
Glucose,C13H27N0O7,910.17,N/A,427.131,Neurotransmitter
Adenosine triphosphate,C4H3N2O10,298.32,6.08,31.289,Organic Compound
Urea,C5H21N3O10,385.09,11.64,407.444,Alkaloid
Adenosine triphosphate,C19H37N1O6,400.8,5.78,295.098,Neurotransmitter
Adrenaline,C15H14N4O1,536.28,10.08,490.457,Alcohol
Ethanol,C9H36N3O3,65.37,11.42,848.701,Organic Compound
Adrenaline,C2H36N2O5,461.32,12.44,857.606,Alkaloid
Adrenaline,C9H7N1O5,718.84,8.71,32.158,Amide
Caffeine,C15H22N2O10,195.84,N/A,414.889,Nucleotide
Aspirin,C19H13N4O0,698.65,2.6,397.366,Alkaloid
Caffeine,C10H30N1O6,668.74,11.52,943.339,Lipid
Adrenaline,C10H33N0O5,412.86,2.22,694.737,Amide
Adenosine triphosphate,C14H35N2O5,83.18,8.25,117.928,Lipid
Glucose,C14H4N2O5,184.92,13.84,708.049,Alkaloid
Caffeine,C11H34N4O6,609.49,N/A,194.884,Neurotransmitter
Glucose,C17H4N3O4,917.88,N/A,175.647,Carbohydrate
Urea,C10H12N3O8,277.89,N/A,51.819,Amide
Dopamine,C11H10N0O4,87.45,5.3,835.983,Hormone
Aspirin,C9H39N0O0,885.91,4.55,354.294,Carbohydrate
Caffeine,C15H16N3O3,150.97,N/A,471.349,Neurotransmitter
Aspirin,C14H1N1O4,967.02,3.09,486.372,Alcohol
Adenosine triphosphate,C16H22N2O3,478.45,8.14,58.181,Carbohydrate
Adrenaline,C4H28N5O5,914.24,10.87,298.139,Lipid
Serotonin,C7H16N4O4,386.37,1.05,473.724,Alkaloid
Urea,C1H21N5O8,749.61,3.14,34.436,Carbohydrate
Serotonin,C7H14N5O4,343.34,7.78,611.312,Nucleotide
Serotonin,C9H14N1O9,236.06,13.18,502.96,Carbohydrate
Aspirin,C3H39N1O0,811.31,11.89,205.813,Neurotransmitter
Dopamine,C5H24N4O4,259.91,N/A,508.537,Alcohol
Serotonin,C1H19N1O9,259.15,10.64,323.085,Organic Compound
Glucose,C12H6N5O9,740.66,6.78,543.621,Organic Compound
Urea,C1H16N3O5,740.97,10.15,466.447,Neurotransmitter
Adenosine triphosphate,C9H16N2O5,154.97,1.35,742.787,Amide
Dopamine,C9H8N0O0,100.37,9.0,758.068,Amide
Adenosine triphosphate,C6H11N5O9,596.2,N/A,164.145,Alkaloid
Glucose,C5H35N1O10,657.72,1.66,161.458,Neurotransmitter
Adrenaline,C16H13N2O6,732.24,N/A,718.841,Carbohydrate
Glucose,C16H22N3O2,949.63,12.32,474.115,Hormone
Ethanol,C13H13N4O8,853.84,3.05,596.543,Neurotransmitter
Adenosine triphosphate,C1H33N0O2,90.88,1.8,646.479,Hormone
Serotonin,C5H25N5O1,337.75,4.92,491.54,Amide
Cholesterol,C17H20N5O9,71.31,12.88,175.476,Hormone
Caffeine,C17H22N5O8,275.2,3.34,789.587,Carbohydrate
Dopamine,C18H24N1O7,932.14,N/A,250.215,Organic Compound
Aspirin,C15H10N1O3,771.35,N/A,974.855,Hormone
Caffeine,C5H17N2O5,974.64,9.65,600.54,Lipid
Aspirin,C11H3N2O3,811.84,13.63,680.776,Nucleotide
Aspirin,C5H21N3O8,414.61,11.5,253.821,Alcohol
Aspirin,C7H15N3O1,663.96,N/A,129.314,Nucleotide
Cholesterol,C19H10N2O0,412.28,1.94,712.486,Amide
Cholesterol,C1H24N4O10,208.27,N/A,290.184,Nucleotide
Ethanol,C14H31N5O5,853.47,2.68,519.053,Alkaloid
Cholesterol,C6H11N5O1,540.77,2.97,821.407,Neurotransmitter
Glucose,C15H15N4O2,336.52,10.58,498.27,Nucleotide
Dopamine,C16H22N0O5,641.63,N/A,94.519,Alcohol
Aspirin,C17H15N3O3,552.04,11.07,104.401,Neurotransmitter
Aspirin,C6H37N1O2,997.58,6.05,237.808,Hormone
Cholesterol,C4H39N5O5,228.41,3.79,989.108,Lipid
Dopamine,C10H8N5O8,316.95,3.93,193.591,Organic Compound
Dopamine,C3H7N4O1,473.63,3.52,817.719,Nucleotide
Cholesterol,C10H14N3O9,434.59,8.63,748.455,Carbohydrate
Cholesterol,C1H5N3O1,744.67,9.08,437.531,Alcohol
Urea,C16H5N3O8,748.16,11.64,779.91,Neurotransmitter
Caffeine,C4H27N0O10,534.89,5.94,185.119,Amide
Caffeine,C4H7N0O2,326.89,3.14,857.243,Alkaloid
Caffeine,C11H22N4O5,301.53,8.21,485.33,Alcohol
Glucose,C12H27N5O9,798.41,4.76,127.514,Neurotransmitter
Dopamine,C19H5N2O7,268.11,8.78,878.278,Alkaloid
Ethanol,C4H19N4O8,660.96,10.35,759.57,Organic Compound
Aspirin,C18H40N3O1,662.38,N/A,367.395,Amide
Adrenaline,C13H29N0O0,554.77,N/A,46.027,Lipid
Cholesterol,C13H40N2O1,517.09,6.94,581.46,Lipid
Cholesterol,C11H9N2O1,700.92,7.7,33.813,Neurotransmitter
Caffeine,C4H35N1O9,951.25,6.24,202.016,Lipid
Glucose,C8H32N0O10,201.59,8.09,173.489,Carbohydrate
Dopamine,C14H26N5O8,435.81,10.13,250.332,Alcohol
Aspirin,C14H26N5O2,317.05,8.23,655.068,Neurotransmitter
Urea,C12H30N0O4,515.18,8.81,540.342,Nucleotide
Ethanol,C11H7N2O4,316.8,11.02,725.497,Alkaloid
Dopamine,C14H28N4O8,516.89,N/A,196.816,Alcohol
Glucose,C12H10N5O2,932.01,9.18,307.202,Carbohydrate
Ethanol,C7H13N5O8,500.83,6.46,109.376,Hormone
Urea,C6H12N2O5,186.04,N/A,677.703,Nucleotide
Adrenaline,C6H36N4O7,851.06,9.46,981.394,Nucleotide
Adrenaline,C10H14N2O4,406.44,N/A,790.992,Neurotransmitter
Adenosine triphosphate,C1H22N1O7,932.8,5.51,69.067,Hormone
Cholesterol,C17H13N0O1,316.37,6.17,710.43,Nucleotide
Adrenaline,C1H7N4O5,133.29,2.49,215.188,Nucleotide
Adrenaline,C13H34N3O8,896.82,13.77,821.525,Lipid
Urea,C17H19N0O6,474.36,10.24,182.475,Nucleotide
Adenosine triphosphate,C17H25N3O4,454.59,N/A,736.049,Amide
Aspirin,C1H28N1O6,600.53,3.0,379.566,Amide
Glucose,C15H33N2O8,781.22,13.48,222.634,Alkaloid
Cholesterol,C8H23N2O7,396.16,8.79,790.045,Hormone
Ethanol,C2H16N2O8,384.87,4.3,161.129,Amide
Ethanol,C16H3N1O10,608.29,13.26,940.012,Lipid
Ethanol,C13H17N3O6,242.98,2.57,638.611,Alcohol
Aspirin,C1H19N3O2,530.02,7.03,948.995,Lipid
Ethanol,C7H40N3O1,313.05,4.79,636.816,Alcohol
Cholesterol,C5H18N1O3,568.82,1.09,857.38,Nucleotide
Dopamine,C3H26N1O1,706.8,2.98,723.289,Hormone
Adenosine triphosphate,C2H26N5O6,270.69,4.1,290.994,Lipid
Ethanol,C11H27N5O4,774.73,N/A,263.048,Organic Compound
Adenosine triphosphate,C11H1N1O2,757.7,4.98,917.234,Neurotransmitter
Adenosine triphosphate,C12H4N4O3,782.43,6.98,526.234,Organic Compound
Glucose,C13H26N0O2,362.14,6.32,125.746,Alkaloid
Glucose,C11H33N5O8,562.47,N/A,397.83,Lipid
Adrenaline,C10H8N3O2,933.48,13.61,382.599,Neurotransmitter
Adrenaline,C14H11N3O7,867.59,8.51,918.703,Alkaloid
Glucose,C16H33N3O6,542.86,10.43,714.061,Neurotransmitter
Adrenaline,C19H32N2O2,465.47,4.13,121.852,Organic Compound
Caffeine,C4H28N1O6,540.08,5.05,102.945,Carbohydrate
Glucose,C16H39N3O5,528.28,1.09,863.593,Neurotransmitter
Caffeine,C14H20N1O6,495.19,N/A,73.95,Nucleotide
Serotonin,C11H11N3O4,882.27,1.92,253.627,Alkaloid
Cholesterol,C13H28N3O0,98.98,N/A,298.587,Carbohydrate
Adrenaline,C13H24N2O7,283.07,12.41,467.115,Lipid
Aspirin,C1H1N2O9,723.52,7.4,741.29,Neurotransmitter
Aspirin,C2H6N3O0,509.63,3.12,578.428,Neurotransmitter
Adrenaline,C3H3N1O6,999.16,N/A,162.996,Hormone
Adenosine triphosphate,C2H15N2O7,525.74,1.06,311.367,Organic Compound
Serotonin,C9H34N0O10,741.88,11.07,929.531,Lipid
Cholesterol,C10H14N5O2,106.91,9.44,924.871,Alcohol
Urea,C3H15N2O5,614.63,N/A,987.358,Neurotransmitter
Caffeine,C8H25N3O5,600.15,N/A,712.498,Neurotransmitter
Adenosine triphosphate,C6H24N4O7,112.84,12.52,300.949,Hormone
Dopamine,C6H20N3O10,792.09,N/A,93.825,Alkaloid
Cholesterol,C5H38N4O10,483.14,6.54,606.25,Nucleotide
Adenosine triphosphate,C7H22N0O6,431.58,5.89,168.244,Hormone
Ethanol,C8H40N2O2,934.47,N/A,77.042,Nucleotide
Glucose,C7H39N3O9,315.25,12.1,151.325,Organic Compound
Urea,C10H26N1O8,735.49,11.14,575.301,Alcohol
Adenosine triphosphate,C11H8N1O3,999.45,1.62,73.379,Neurotransmitter
Adenosine triphosphate,C5H40N2O2,371.5,2.82,850.429,Nucleotide
Glucose,C2H8N3O1,920.41,11.96,438.475,Alkaloid
Serotonin,C15H36N3O7,381.18,4.39,511.978,Hormone
