compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H33N1O8,529.1,13.76,567.589,Hormone
Caffeine,C9H32N2O10,151.95,12.23,768.256,Nucleotide
Aspirin,C1H19N1O0,155.32,13.18,23.488,Nucleotide
Glucose,C17H20N5O8,846.31,N/A,500.225,Amide
Caffeine,C9H4N3O5,182.6,5.37,240.226,Lipid
Aspirin,C1H23N3O4,902.72,10.35,783.281,Lipid
Aspirin,C18H37N5O6,930.73,7.79,474.164,Nucleotide
Serotonin,C18H2N0O5,653.75,2.75,292.941,Alcohol
Serotonin,C3H19N4O4,699.82,2.88,263.305,Nucleotide
Serotonin,C20H18N3O6,449.06,10.79,522.208,Amide
Ethanol,C12H3N1O1,422.01,10.35,765.467,Neurotransmitter
Cholesterol,C8H32N2O10,380.45,8.19,559.226,Nucleotide
Cholesterol,C19H28N5O9,530.93,12.52,646.608,Organic Compound
Caffeine,C18H14N2O6,766.44,N/A,409.109,Lipid
Dopamine,C5H40N0O10,562.15,N/A,802.348,Neurotransmitter
Cholesterol,C18H16N0O8,197.44,13.37,801.32,Hormone
Adenosine triphosphate,C13H20N1O0,59.34,1.13,644.384,Nucleotide
Adrenaline,C13H30N4O6,319.69,3.11,301.548,Alcohol
Ethanol,C8H36N2O10,178.58,8.19,210.931,Alcohol
Serotonin,C6H40N1O8,61.7,12.61,954.622,Alcohol
Caffeine,C5H30N1O2,598.65,10.39,453.418,Lipid
Aspirin,C2H12N3O5,660.83,4.07,789.229,Neurotransmitter
Dopamine,C20H36N2O9,602.66,8.9,15.544,Nucleotide
Cholesterol,C5H2N5O6,957.51,9.5,521.852,Neurotransmitter
Cholesterol,C15H34N3O2,867.35,6.64,9.248,Hormone
Ethanol,C17H32N3O4,838.36,N/A,350.664,Alkaloid
Serotonin,C5H3N4O10,401.16,9.55,595.714,Carbohydrate
Aspirin,C13H39N2O10,966.92,N/A,350.541,Alkaloid
Cholesterol,C9H21N2O0,562.55,N/A,511.261,Organic Compound
Adenosine triphosphate,C12H39N4O8,192.5,13.62,617.283,Alcohol
Serotonin,C1H22N1O7,870.37,N/A,26.078,Lipid
Adrenaline,C10H34N2O8,627.01,13.11,638.447,Nucleotide
Glucose,C18H2N3O3,898.73,8.8,659.465,Hormone
Glucose,C7H11N0O1,643.82,N/A,539.21,Neurotransmitter
Aspirin,C2H8N4O8,315.61,N/A,769.607,Alkaloid
Adrenaline,C9H16N4O7,986.95,13.0,382.504,Lipid
Dopamine,C4H19N2O1,388.3,N/A,598.399,Neurotransmitter
Aspirin,C9H23N1O1,918.55,8.39,899.217,Alcohol
Serotonin,C6H37N5O5,398.68,6.17,58.098,Hormone
Aspirin,C13H15N0O9,867.75,10.03,156.864,Carbohydrate
Dopamine,C19H33N2O5,849.05,N/A,573.267,Alcohol
Adrenaline,C13H34N4O0,598.62,N/A,695.365,Alcohol
Dopamine,C5H39N2O3,286.66,N/A,188.423,Alkaloid
Adenosine triphosphate,C16H4N3O4,445.15,3.57,401.801,Alcohol
Ethanol,C5H8N0O7,843.21,2.16,810.72,Nucleotide
Aspirin,C6H2N4O5,623.85,7.35,412.998,Hormone
Ethanol,C1H14N0O8,201.37,11.33,6.541,Carbohydrate
Urea,C4H15N3O5,645.03,N/A,384.941,Amide
Serotonin,C7H6N0O8,487.15,N/A,24.519,Amide
