compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H27N3O8,148.31,4.4,762.618,Amide
Urea,C19H34N4O9,434.63,13.73,464.888,Alkaloid
Serotonin,C10H38N3O5,569.54,7.56,538.227,Neurotransmitter
Aspirin,C1H11N5O0,131.11,10.12,139.162,Alkaloid
Adenosine triphosphate,C19H35N2O0,838.01,12.23,356.012,Lipid
Cholesterol,C8H40N5O4,322.72,13.94,949.651,Lipid
Urea,C3H25N1O6,930.33,13.83,388.358,Organic Compound
Adrenaline,C4H36N0O1,724.57,6.57,646.912,Nucleotide
Adenosine triphosphate,C13H16N4O5,453.34,13.24,846.471,Alcohol
Glucose,C5H38N2O1,349.08,7.92,336.214,Hormone
Glucose,C1H3N4O10,967.66,11.98,918.563,Carbohydrate
Cholesterol,C10H22N2O8,933.55,8.99,254.647,Nucleotide
Cholesterol,C4H17N5O1,912.37,N/A,138.557,Alkaloid
Cholesterol,C20H1N3O7,707.81,1.89,966.041,Nucleotide
Serotonin,C16H31N4O5,421.18,4.48,814.177,Hormone
Caffeine,C7H8N5O1,893.62,7.21,165.952,Nucleotide
Ethanol,C17H3N3O6,73.77,9.71,537.377,Lipid
Glucose,C15H12N4O9,816.95,13.4,654.299,Alkaloid
Serotonin,C10H21N2O0,416.29,5.48,615.363,Alcohol
Ethanol,C19H20N5O5,226.6,N/A,586.228,Carbohydrate
Aspirin,C12H30N1O0,810.07,12.83,91.907,Neurotransmitter
Ethanol,C12H16N4O6,222.36,13.45,788.58,Amide
Dopamine,C6H8N2O5,747.16,N/A,704.465,Organic Compound
Adrenaline,C18H33N3O8,438.76,N/A,563.317,Lipid
Glucose,C10H17N4O8,815.47,4.2,858.844,Carbohydrate
Adenosine triphosphate,C8H19N2O0,70.83,3.52,16.274,Alkaloid
Glucose,C9H6N5O8,279.72,1.88,401.232,Lipid
Urea,C12H22N3O6,927.0,N/A,955.575,Alcohol
Glucose,C14H29N3O3,665.71,13.1,838.096,Neurotransmitter
Dopamine,C4H36N0O2,407.18,N/A,910.786,Alcohol
Ethanol,C20H24N4O4,927.01,11.01,884.161,Nucleotide
Aspirin,C15H33N5O8,177.23,5.11,862.635,Carbohydrate
Adrenaline,C7H20N4O6,82.66,2.08,327.481,Amide
Adenosine triphosphate,C14H29N2O6,766.27,1.81,814.517,Hormone
Serotonin,C7H35N3O9,231.82,9.07,459.353,Alkaloid
Adenosine triphosphate,C6H1N0O8,741.65,3.53,851.01,Hormone
Caffeine,C12H21N3O3,924.05,1.35,634.035,Organic Compound
Adenosine triphosphate,C13H20N4O8,94.11,2.68,282.102,Lipid
Serotonin,C12H40N5O2,775.2,2.17,511.143,Carbohydrate
Urea,C20H37N3O7,127.49,13.73,386.746,Lipid
Glucose,C17H22N4O1,212.78,10.46,532.52,Alkaloid
Cholesterol,C19H23N4O5,646.2,3.17,13.58,Organic Compound
Dopamine,C18H18N1O5,251.15,12.51,679.478,Hormone
Urea,C12H10N1O3,636.24,7.44,105.223,Nucleotide
Caffeine,C1H32N3O5,535.98,5.21,232.94,Neurotransmitter
Ethanol,C18H7N1O10,507.53,N/A,251.523,Carbohydrate
Aspirin,C20H22N3O10,540.41,7.18,417.645,Hormone
Urea,C12H4N2O1,72.61,8.0,17.693,Amide
Aspirin,C12H13N2O7,748.08,5.45,789.153,Alcohol
Serotonin,C5H29N1O8,339.49,4.25,631.17,Carbohydrate
Ethanol,C20H38N4O2,901.86,5.08,939.71,Alkaloid
Adrenaline,C2H8N0O5,233.73,3.58,970.771,Organic Compound
Dopamine,C9H37N0O2,130.45,7.69,709.652,Alkaloid
Adenosine triphosphate,C15H22N4O8,90.38,N/A,394.663,Nucleotide
Caffeine,C4H6N0O7,229.36,1.02,212.052,Lipid
Serotonin,C16H16N5O9,693.08,13.99,894.603,Amide
Glucose,C6H38N2O6,697.23,N/A,204.11,Carbohydrate
Ethanol,C15H23N3O5,521.15,5.71,923.786,Neurotransmitter
Urea,C3H19N2O9,289.97,1.62,241.068,Lipid
Ethanol,C19H31N0O0,643.18,3.76,940.755,Nucleotide
Cholesterol,C5H30N0O6,695.7,11.2,433.249,Amide
Dopamine,C3H28N5O3,625.48,2.04,329.559,Alkaloid
