compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H29N4O7,139.54,2.75,664.856,Amide
Adenosine triphosphate,C20H19N5O7,964.45,4.76,878.681,Alkaloid
Ethanol,C5H34N4O7,761.12,4.9,551.394,Lipid
Adrenaline,C17H24N2O10,626.42,4.17,778.287,Amide
Caffeine,C10H39N0O8,290.7,13.26,386.501,Neurotransmitter
Serotonin,C1H16N3O7,645.53,13.62,526.429,Amide
Cholesterol,C14H5N1O6,657.79,7.17,300.376,Nucleotide
Dopamine,C2H13N0O1,413.24,12.59,166.076,Hormone
Serotonin,C1H34N2O8,399.64,13.55,698.934,Alcohol
Glucose,C2H29N2O1,175.16,6.27,810.519,Alcohol
Dopamine,C4H38N0O4,939.55,12.91,103.898,Alcohol
Caffeine,C17H31N0O6,797.9,N/A,594.089,Organic Compound
Cholesterol,C18H33N3O10,362.08,12.73,992.697,Neurotransmitter
Urea,C4H10N3O8,742.83,10.77,586.941,Carbohydrate
Adrenaline,C12H5N3O2,840.74,N/A,431.247,Organic Compound
Cholesterol,C9H21N4O0,393.06,4.43,647.584,Neurotransmitter
Caffeine,C3H18N5O1,300.32,N/A,389.925,Alkaloid
Aspirin,C9H4N4O1,918.48,13.64,64.609,Organic Compound
Serotonin,C10H28N1O8,590.83,4.9,69.28,Alkaloid
Dopamine,C4H3N2O0,228.93,2.16,651.831,Nucleotide
Dopamine,C19H15N1O8,860.57,N/A,304.958,Nucleotide
Caffeine,C12H22N1O1,236.17,10.86,821.866,Nucleotide
Adenosine triphosphate,C4H3N3O7,301.13,6.11,320.753,Alcohol
Ethanol,C19H32N0O9,665.97,N/A,606.034,Carbohydrate
Dopamine,C17H33N1O5,643.03,1.66,824.245,Amide
Ethanol,C12H5N2O3,288.35,9.46,866.484,Organic Compound
Caffeine,C13H16N5O1,906.18,1.67,43.407,Alkaloid
Urea,C19H16N1O3,137.14,N/A,225.694,Organic Compound
Dopamine,C6H18N2O0,548.86,4.82,738.337,Carbohydrate
Serotonin,C3H17N3O3,292.0,N/A,997.902,Amide
Urea,C17H33N1O7,813.48,8.62,561.969,Carbohydrate
Glucose,C16H18N5O3,154.57,12.52,500.925,Organic Compound
Dopamine,C9H32N3O2,981.25,10.82,281.631,Organic Compound
Dopamine,C17H5N3O10,613.79,4.64,947.958,Carbohydrate
Urea,C13H33N2O4,84.46,10.1,56.365,Lipid
Caffeine,C20H20N1O5,852.02,5.56,650.858,Hormone
Adenosine triphosphate,C14H39N1O8,338.94,11.69,375.078,Alcohol
Adenosine triphosphate,C9H33N0O5,518.89,N/A,266.938,Organic Compound
Serotonin,C1H31N4O7,559.68,3.79,486.731,Organic Compound
Urea,C6H39N5O3,564.82,10.68,117.228,Alcohol
Adrenaline,C17H24N5O6,352.79,7.62,731.156,Neurotransmitter
Serotonin,C9H26N5O10,277.82,10.7,295.94,Nucleotide
Aspirin,C10H14N4O0,799.2,3.98,921.9,Organic Compound
Urea,C16H33N2O10,282.98,5.66,756.462,Nucleotide
Adenosine triphosphate,C16H8N1O10,107.68,12.75,882.741,Neurotransmitter
Ethanol,C14H38N1O10,386.46,12.45,783.751,Hormone
Serotonin,C19H11N0O4,933.22,6.3,630.585,Alkaloid
Adenosine triphosphate,C8H23N0O10,514.1,9.0,221.008,Carbohydrate
Adrenaline,C3H40N3O2,515.55,N/A,56.731,Carbohydrate
Cholesterol,C11H34N5O0,594.66,9.39,626.729,Neurotransmitter
Adenosine triphosphate,C5H32N0O2,381.1,10.4,865.002,Carbohydrate
Dopamine,C10H32N1O4,573.74,12.15,988.368,Alkaloid
Urea,C6H13N2O2,148.66,6.9,524.655,Carbohydrate
Cholesterol,C12H10N1O10,97.58,10.16,518.658,Hormone
Serotonin,C18H24N5O1,914.77,N/A,99.639,Amide
Ethanol,C15H20N5O0,938.21,2.32,104.362,Nucleotide
Caffeine,C20H27N5O3,510.37,N/A,706.246,Amide
Ethanol,C4H14N0O5,551.71,4.11,72.668,Lipid
Dopamine,C20H13N0O10,720.1,9.91,137.716,Hormone
Urea,C5H18N4O1,522.78,5.1,691.866,Amide
Dopamine,C4H1N5O4,877.56,N/A,749.918,Lipid
Adenosine triphosphate,C1H32N5O7,803.31,7.36,595.392,Lipid
Urea,C16H38N1O3,925.01,1.65,48.401,Lipid
Urea,C16H16N2O7,254.95,4.75,57.519,Organic Compound
Ethanol,C14H3N2O2,159.57,13.74,730.443,Neurotransmitter
Aspirin,C16H35N0O6,238.82,8.26,924.671,Lipid
Serotonin,C10H28N0O9,638.5,1.41,736.711,Organic Compound
Aspirin,C12H37N4O4,842.93,6.89,4.738,Lipid
Aspirin,C14H12N3O10,319.13,11.56,121.389,Organic Compound
Caffeine,C4H39N1O10,562.34,3.51,474.819,Hormone
Caffeine,C1H16N1O4,357.91,10.48,765.505,Hormone
Caffeine,C14H1N4O2,123.38,3.72,643.114,Carbohydrate
Adrenaline,C6H27N3O8,157.05,13.32,411.562,Nucleotide
Ethanol,C1H31N1O0,755.0,5.65,571.95,Organic Compound
Dopamine,C15H7N5O5,110.43,2.31,452.794,Alcohol
Aspirin,C8H24N1O3,998.64,4.57,380.5,Carbohydrate
Adenosine triphosphate,C4H30N4O8,973.65,4.94,360.131,Carbohydrate
Dopamine,C13H11N2O7,396.57,3.98,788.064,Organic Compound
Caffeine,C8H4N2O4,463.7,11.77,849.022,Nucleotide
Aspirin,C3H16N5O9,888.98,4.14,829.483,Alcohol
Serotonin,C4H37N4O8,702.86,6.41,325.544,Hormone
Adrenaline,C3H37N1O10,580.33,1.66,170.87,Neurotransmitter
Cholesterol,C8H5N5O7,346.84,12.01,713.496,Neurotransmitter
Cholesterol,C12H13N3O6,676.25,9.08,548.761,Organic Compound
Ethanol,C9H33N1O0,531.67,12.16,986.282,Nucleotide
Cholesterol,C2H37N0O6,140.56,N/A,712.507,Carbohydrate
Urea,C5H33N2O2,429.23,3.44,597.371,Organic Compound
Adenosine triphosphate,C5H29N5O2,513.63,10.15,412.911,Carbohydrate
Serotonin,C9H35N2O5,52.89,8.92,579.555,Organic Compound
Ethanol,C11H5N3O9,983.92,N/A,634.123,Alkaloid
Ethanol,C1H33N5O7,716.0,8.2,913.497,Hormone
Adrenaline,C8H26N2O9,188.75,2.79,26.783,Nucleotide
Dopamine,C4H4N5O7,831.86,2.56,674.651,Carbohydrate
Glucose,C4H8N1O6,924.74,N/A,57.585,Alcohol
Serotonin,C11H18N0O7,72.29,8.06,148.619,Nucleotide
Ethanol,C7H3N5O8,340.62,9.2,334.034,Neurotransmitter
Cholesterol,C15H2N2O6,413.0,3.99,712.366,Hormone
Glucose,C12H13N3O3,948.36,8.74,918.311,Carbohydrate
Dopamine,C18H1N1O0,889.09,8.88,959.274,Carbohydrate
Serotonin,C16H30N3O6,892.86,N/A,953.761,Organic Compound
Dopamine,C12H8N0O4,683.84,7.11,636.519,Lipid
Dopamine,C12H23N3O10,463.64,9.54,652.938,Hormone
Serotonin,C1H32N5O10,366.94,1.01,431.985,Neurotransmitter
Glucose,C20H35N4O10,690.12,N/A,595.54,Hormone
Dopamine,C15H24N3O8,389.77,2.66,282.687,Amide
Dopamine,C14H7N4O5,250.6,2.2,286.391,Amide
Ethanol,C9H6N5O1,503.71,N/A,225.775,Alcohol
Ethanol,C16H17N3O9,301.28,13.89,450.278,Alcohol
Adrenaline,C16H17N0O9,349.68,N/A,869.416,Neurotransmitter
Aspirin,C6H16N3O3,517.41,13.58,443.462,Alcohol
Urea,C6H25N3O9,664.1,N/A,62.819,Alkaloid
Adrenaline,C1H13N4O6,428.16,6.05,290.99,Carbohydrate
Glucose,C12H7N5O2,215.49,8.15,223.431,Amide
Serotonin,C18H23N4O5,413.51,N/A,688.06,Carbohydrate
Serotonin,C13H28N5O3,638.11,11.82,880.587,Hormone
Adenosine triphosphate,C9H18N1O6,173.82,13.61,353.714,Alkaloid
Urea,C9H17N3O7,56.93,12.91,417.822,Alkaloid
Serotonin,C8H25N3O4,315.18,4.71,768.407,Neurotransmitter
Cholesterol,C16H14N2O3,629.16,6.61,500.07,Neurotransmitter
Serotonin,C8H36N3O10,213.03,N/A,526.171,Alkaloid
Adenosine triphosphate,C2H5N5O0,177.24,3.19,223.877,Organic Compound
Cholesterol,C9H28N1O10,652.41,N/A,496.833,Lipid
Dopamine,C2H10N4O10,665.66,8.83,300.176,Nucleotide
Adrenaline,C12H21N1O6,907.29,8.65,198.257,Amide
Serotonin,C5H26N4O5,974.17,N/A,952.382,Amide
Ethanol,C7H3N1O6,97.68,6.51,537.789,Neurotransmitter
