compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H2N4O6,898.64,N/A,594.687,Neurotransmitter
Serotonin,C4H33N1O0,77.13,11.19,278.435,Amide
Dopamine,C3H12N1O0,828.14,3.43,89.145,Alkaloid
Ethanol,C13H10N1O8,896.6,N/A,765.879,Lipid
Urea,C13H19N2O8,126.04,2.78,722.409,Neurotransmitter
Glucose,C19H14N3O9,623.2,1.12,572.987,Nucleotide
Glucose,C18H11N4O0,231.6,5.1,899.763,Hormone
Cholesterol,C6H8N5O10,429.05,10.75,543.791,Neurotransmitter
Dopamine,C16H17N0O10,78.68,8.86,74.594,Carbohydrate
Adrenaline,C15H25N0O1,169.52,N/A,282.159,Carbohydrate
Cholesterol,C5H34N2O0,560.65,12.27,625.923,Carbohydrate
Adenosine triphosphate,C1H6N0O1,184.58,7.32,482.159,Nucleotide
Glucose,C4H11N1O6,509.65,5.55,425.24,Lipid
Adrenaline,C19H40N5O5,785.74,7.05,281.786,Lipid
Adrenaline,C9H30N5O1,221.99,11.98,603.33,Nucleotide
Ethanol,C17H11N4O0,863.3,4.94,912.227,Neurotransmitter
Ethanol,C11H34N5O6,263.25,1.06,965.487,Carbohydrate
Urea,C14H17N1O2,567.94,4.22,190.738,Neurotransmitter
Adrenaline,C12H35N1O6,625.12,10.19,502.724,Hormone
Glucose,C7H13N1O2,897.76,11.48,256.389,Lipid
Serotonin,C4H21N5O0,581.43,10.87,767.517,Carbohydrate
Dopamine,C4H12N3O5,817.3,4.31,414.398,Amide
Aspirin,C13H28N2O10,76.82,N/A,115.505,Carbohydrate
Ethanol,C10H24N3O9,283.81,9.08,945.799,Organic Compound
Dopamine,C12H14N0O10,151.65,9.12,890.028,Nucleotide
Dopamine,C16H37N4O1,532.38,N/A,125.12,Neurotransmitter
Glucose,C1H38N4O1,650.12,11.37,441.661,Carbohydrate
Glucose,C16H26N2O4,177.44,6.36,618.71,Neurotransmitter
Adenosine triphosphate,C2H20N3O8,554.57,13.91,106.281,Neurotransmitter
Glucose,C13H36N4O3,717.1,13.56,721.331,Amide
Aspirin,C14H31N3O2,773.37,8.79,146.161,Amide
Serotonin,C19H20N4O4,924.39,2.83,640.341,Amide
Urea,C8H31N0O0,399.3,N/A,487.796,Neurotransmitter
Cholesterol,C3H23N3O0,984.42,3.86,639.839,Organic Compound
Cholesterol,C1H3N4O7,352.72,5.09,545.388,Hormone
Cholesterol,C1H29N2O2,979.57,10.73,747.981,Nucleotide
Adrenaline,C20H26N3O4,160.75,N/A,237.96,Organic Compound
Dopamine,C19H36N5O2,733.94,13.08,34.544,Nucleotide
Adrenaline,C20H36N3O9,520.68,5.65,594.622,Alcohol
Serotonin,C15H34N5O9,685.21,3.12,284.127,Alkaloid
Serotonin,C8H15N4O1,119.72,4.31,297.491,Amide
Dopamine,C9H13N5O1,286.82,8.75,113.818,Alkaloid
Aspirin,C1H33N4O0,917.37,3.74,989.954,Neurotransmitter
Ethanol,C6H21N1O9,785.22,N/A,628.743,Organic Compound
Dopamine,C1H17N1O1,309.58,2.07,362.679,Alkaloid
