compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H9N5O2,885.08,13.89,393.942,Amide
Adrenaline,C18H16N4O10,677.8,10.98,977.995,Amide
Aspirin,C7H26N2O9,404.04,11.97,108.793,Alcohol
Ethanol,C20H22N2O5,63.54,7.29,935.139,Lipid
Adrenaline,C10H25N0O6,313.34,4.84,839.102,Carbohydrate
Ethanol,C3H35N5O3,54.42,12.31,866.459,Organic Compound
Adrenaline,C8H1N1O7,584.55,9.65,995.268,Hormone
Serotonin,C2H12N1O2,62.54,9.01,601.326,Carbohydrate
Adrenaline,C14H37N1O10,835.75,9.24,902.118,Amide
Adenosine triphosphate,C5H4N4O10,273.22,12.37,485.364,Alcohol
Ethanol,C6H1N0O3,265.04,1.89,503.939,Alkaloid
Aspirin,C4H19N1O2,435.37,N/A,418.66,Alkaloid
Ethanol,C15H24N0O8,125.12,N/A,224.693,Alkaloid
Ethanol,C13H29N3O6,161.72,3.96,135.831,Carbohydrate
Adrenaline,C13H14N2O2,753.59,10.32,80.623,Alkaloid
Serotonin,C15H26N1O0,254.55,4.36,934.859,Alkaloid
Urea,C7H20N3O4,102.0,13.77,530.521,Nucleotide
Glucose,C16H22N3O1,69.98,1.68,888.233,Organic Compound
Caffeine,C5H21N4O10,369.9,11.34,438.674,Lipid
Urea,C16H15N2O3,941.35,13.19,279.425,Lipid
Cholesterol,C7H36N5O4,269.66,1.12,434.399,Lipid
Serotonin,C12H29N1O9,790.08,10.83,485.407,Lipid
Serotonin,C15H25N5O7,650.99,N/A,647.657,Amide
Cholesterol,C13H37N2O6,935.07,N/A,435.185,Neurotransmitter
Cholesterol,C1H35N3O3,210.58,7.63,641.048,Organic Compound
Adrenaline,C3H9N2O4,662.03,N/A,411.334,Neurotransmitter
Serotonin,C14H9N4O1,902.18,3.42,962.517,Organic Compound
Serotonin,C15H32N5O6,986.63,5.21,930.185,Nucleotide
Ethanol,C17H26N0O2,609.95,1.55,286.964,Nucleotide
Serotonin,C8H15N3O9,397.32,9.71,466.721,Amide
Serotonin,C19H24N3O1,255.94,8.75,542.079,Alkaloid
Glucose,C1H13N5O7,186.05,N/A,231.341,Organic Compound
Cholesterol,C14H30N2O9,378.95,N/A,297.011,Alkaloid
Cholesterol,C16H20N5O8,727.72,9.37,476.362,Carbohydrate
Adrenaline,C2H22N4O3,903.91,N/A,569.775,Alkaloid
Ethanol,C6H26N3O10,115.13,8.56,695.687,Nucleotide
Urea,C4H7N4O5,827.14,N/A,792.257,Alcohol
Adrenaline,C6H40N0O9,253.93,N/A,792.048,Alcohol
Adrenaline,C13H6N3O5,161.23,11.65,816.587,Lipid
Ethanol,C8H18N1O10,290.71,8.18,805.571,Nucleotide
Aspirin,C3H17N1O9,859.48,8.06,589.714,Alkaloid
Aspirin,C8H23N5O4,112.69,4.41,545.838,Alcohol
Adrenaline,C2H12N3O5,700.53,1.55,516.687,Amide
Adenosine triphosphate,C20H10N2O4,955.16,9.03,160.934,Amide
Urea,C5H30N5O9,249.54,12.56,695.973,Amide
Glucose,C5H29N5O5,373.12,2.34,555.183,Neurotransmitter
Ethanol,C3H13N5O2,673.49,4.97,880.764,Nucleotide
Serotonin,C4H17N3O9,519.43,12.38,40.865,Alcohol
Serotonin,C11H11N4O5,246.07,12.03,944.482,Carbohydrate
Dopamine,C1H40N4O8,607.37,1.56,644.714,Alkaloid
Urea,C3H39N5O1,83.04,7.71,993.852,Alcohol
Urea,C15H20N4O2,298.6,N/A,226.605,Alcohol
Serotonin,C13H26N0O7,56.42,6.77,792.388,Neurotransmitter
Dopamine,C15H28N5O10,412.11,2.25,678.701,Nucleotide
Ethanol,C15H24N3O9,944.45,13.73,415.493,Lipid
Urea,C9H7N2O6,692.84,N/A,625.483,Alkaloid
Aspirin,C18H13N5O10,258.6,9.28,288.129,Organic Compound
Serotonin,C9H15N2O5,639.16,2.01,361.229,Carbohydrate
Caffeine,C5H3N2O0,494.61,6.97,559.921,Hormone
Caffeine,C15H18N2O8,819.94,N/A,188.685,Amide
Aspirin,C14H5N2O3,798.75,N/A,133.367,Carbohydrate
Urea,C5H36N0O3,440.73,7.84,897.327,Carbohydrate
Caffeine,C5H31N2O1,782.94,1.83,11.249,Carbohydrate
Ethanol,C18H32N0O1,994.48,5.53,721.77,Carbohydrate
