compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H24N4O0,840.03,6.75,717.912,Amide
Dopamine,C4H33N5O8,745.98,7.28,662.301,Carbohydrate
Serotonin,C6H9N2O3,570.72,5.28,794.04,Alcohol
Urea,C20H29N5O9,62.03,2.64,165.927,Alcohol
Adrenaline,C14H24N0O5,161.86,1.22,226.428,Hormone
Caffeine,C9H9N3O10,449.3,N/A,308.024,Neurotransmitter
Cholesterol,C10H15N1O6,790.65,10.32,385.234,Hormone
Adrenaline,C7H32N3O7,602.23,7.09,919.258,Amide
Ethanol,C15H31N1O2,700.44,N/A,789.051,Organic Compound
Glucose,C18H27N4O5,191.72,N/A,601.049,Alcohol
Adenosine triphosphate,C15H9N3O0,156.4,12.19,680.503,Carbohydrate
Cholesterol,C5H7N3O5,354.95,N/A,437.96,Nucleotide
Serotonin,C15H36N4O5,568.58,12.12,319.117,Neurotransmitter
Ethanol,C13H22N2O8,283.13,5.54,115.489,Neurotransmitter
Urea,C4H13N3O9,765.08,2.29,882.758,Neurotransmitter
Aspirin,C8H5N4O0,538.33,4.54,298.059,Hormone
Serotonin,C8H26N2O2,957.17,N/A,89.733,Neurotransmitter
Urea,C13H23N5O2,545.75,7.75,929.915,Organic Compound
Serotonin,C14H39N1O0,501.14,5.75,798.578,Hormone
Adenosine triphosphate,C6H33N4O0,705.47,2.74,866.181,Amide
Dopamine,C15H20N0O3,161.29,10.27,78.722,Amide
Ethanol,C10H18N0O9,353.0,7.34,405.949,Lipid
Caffeine,C9H37N0O2,266.09,12.01,410.345,Neurotransmitter
Cholesterol,C19H27N2O1,667.77,12.0,552.02,Hormone
Urea,C19H27N3O9,278.46,1.75,519.388,Lipid
Adenosine triphosphate,C15H17N0O1,311.03,N/A,505.549,Nucleotide
Aspirin,C9H2N2O7,448.96,2.23,644.73,Carbohydrate
Serotonin,C11H19N2O0,601.81,5.04,696.884,Nucleotide
Aspirin,C9H27N2O0,780.33,10.16,609.409,Amide
Glucose,C2H6N5O1,909.49,9.83,412.048,Organic Compound
Cholesterol,C12H35N0O6,943.56,13.08,89.767,Alcohol
Caffeine,C18H10N1O2,294.77,11.48,825.338,Neurotransmitter
Glucose,C10H2N0O5,453.26,4.69,354.8,Alcohol
Cholesterol,C14H31N2O2,312.23,N/A,777.925,Alkaloid
Aspirin,C3H21N4O5,634.71,13.99,844.478,Carbohydrate
Cholesterol,C10H6N2O2,147.86,7.63,185.992,Nucleotide
Dopamine,C19H15N4O5,146.11,12.25,782.391,Nucleotide
Dopamine,C3H24N4O1,852.9,12.68,306.034,Alcohol
Aspirin,C14H19N0O5,477.83,4.65,939.236,Hormone
Ethanol,C12H4N4O5,997.8,2.83,619.221,Alcohol
Caffeine,C10H22N0O7,110.44,11.14,509.095,Alkaloid
Dopamine,C19H32N2O6,276.34,N/A,972.27,Alcohol
Aspirin,C19H19N5O0,440.82,3.87,71.437,Alcohol
Adrenaline,C2H9N1O8,334.94,10.29,555.793,Organic Compound
Cholesterol,C13H27N1O4,839.3,6.1,81.445,Alcohol
Caffeine,C6H22N2O3,625.82,9.14,285.476,Alcohol
