compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C7H36N1O7,96.33,11.32,66.273,Nucleotide
Cholesterol,C13H12N4O4,860.66,13.19,1.503,Alcohol
Adenosine triphosphate,C9H13N5O2,170.54,N/A,590.206,Neurotransmitter
Adrenaline,C4H6N5O6,351.38,9.69,557.117,Lipid
Adenosine triphosphate,C4H37N1O4,703.42,N/A,978.98,Carbohydrate
Serotonin,C6H1N2O3,951.42,1.72,703.015,Alkaloid
Glucose,C12H24N3O1,828.78,9.67,58.658,Alcohol
Cholesterol,C17H36N1O1,247.72,5.63,578.802,Carbohydrate
Urea,C20H21N0O6,447.92,3.09,631.383,Amide
Caffeine,C9H20N5O8,178.34,11.81,108.888,Carbohydrate
Urea,C15H5N1O3,338.16,5.14,397.192,Carbohydrate
Caffeine,C2H37N3O10,208.86,2.13,124.358,Alcohol
Cholesterol,C11H1N0O8,539.93,1.27,540.978,Alkaloid
Serotonin,C18H2N1O6,72.35,4.43,555.366,Amide
Cholesterol,C10H17N4O10,241.46,11.71,512.866,Lipid
Aspirin,C12H3N2O10,322.95,N/A,210.242,Neurotransmitter
Dopamine,C9H6N1O5,611.36,12.47,455.997,Alkaloid
Dopamine,C17H33N0O10,83.8,4.73,814.39,Neurotransmitter
Serotonin,C3H21N2O2,852.52,3.15,665.567,Carbohydrate
Glucose,C7H13N3O7,151.87,9.11,113.602,Carbohydrate
Dopamine,C13H10N2O9,480.32,3.14,199.905,Nucleotide
Aspirin,C6H28N4O3,681.22,1.11,745.021,Hormone
Adrenaline,C19H3N1O3,273.5,2.4,633.742,Amide
Adenosine triphosphate,C6H31N3O9,109.32,9.26,384.749,Lipid
Caffeine,C5H1N3O6,433.6,12.91,254.308,Neurotransmitter
Cholesterol,C13H27N4O4,351.71,N/A,190.24,Lipid
Adrenaline,C12H6N1O5,241.73,N/A,102.796,Alcohol
Adrenaline,C17H29N3O5,341.17,9.75,746.906,Nucleotide
Aspirin,C15H29N2O2,243.44,8.39,655.834,Nucleotide
Dopamine,C3H17N3O1,421.84,12.9,728.938,Amide
Serotonin,C10H33N3O9,379.05,2.08,473.455,Carbohydrate
Adenosine triphosphate,C19H12N4O8,988.84,N/A,964.391,Amide
Adrenaline,C10H11N1O9,555.7,10.54,492.878,Amide
Aspirin,C20H33N5O7,894.88,10.12,24.226,Organic Compound
Dopamine,C12H26N5O6,667.26,12.57,63.784,Carbohydrate
Dopamine,C17H4N1O9,359.8,N/A,938.233,Hormone
Cholesterol,C8H17N2O5,832.14,5.4,390.643,Neurotransmitter
Glucose,C17H36N3O1,464.51,11.32,373.598,Alcohol
