compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H3N4O8,976.61,12.0,964.478,Carbohydrate
Dopamine,C15H12N5O10,155.56,7.96,713.487,Lipid
Urea,C8H11N3O2,427.99,11.72,619.156,Alcohol
Adrenaline,C7H17N4O3,425.28,7.09,302.158,Organic Compound
Glucose,C15H23N3O8,739.57,N/A,825.849,Amide
Serotonin,C18H16N3O3,489.11,2.76,468.031,Hormone
Serotonin,C14H12N1O3,163.57,2.09,242.712,Lipid
Serotonin,C16H40N2O8,307.42,8.58,595.611,Organic Compound
Caffeine,C12H25N1O8,924.99,3.67,384.937,Alcohol
Dopamine,C8H27N5O7,397.66,4.38,44.696,Hormone
Caffeine,C9H18N1O8,722.8,N/A,718.023,Alcohol
Serotonin,C3H34N2O8,180.66,5.67,861.312,Alkaloid
Caffeine,C5H22N0O0,600.57,5.08,75.455,Alkaloid
Glucose,C13H21N1O7,657.1,N/A,244.356,Alkaloid
Aspirin,C1H1N0O2,543.15,3.16,404.271,Neurotransmitter
Caffeine,C7H31N0O4,778.0,12.93,373.898,Carbohydrate
Aspirin,C14H34N2O4,991.68,10.84,300.949,Neurotransmitter
Caffeine,C3H28N2O7,850.84,9.01,0.045,Alkaloid
Cholesterol,C13H16N5O10,889.38,13.73,992.34,Alkaloid
Adenosine triphosphate,C14H14N1O8,375.74,5.55,877.458,Lipid
Adrenaline,C6H36N5O5,941.59,N/A,73.211,Alcohol
Urea,C10H19N4O5,783.59,10.79,11.391,Organic Compound
Caffeine,C10H11N4O8,194.23,2.97,560.972,Nucleotide
Glucose,C4H7N4O0,597.84,7.2,268.462,Alcohol
Dopamine,C5H32N2O2,489.05,8.92,426.225,Alcohol
Adrenaline,C2H1N4O8,739.13,N/A,952.746,Alcohol
Dopamine,C5H17N4O1,238.31,11.45,654.931,Organic Compound
Ethanol,C4H3N5O2,370.21,N/A,862.561,Neurotransmitter
Ethanol,C7H15N5O6,648.72,3.7,719.848,Alcohol
Adenosine triphosphate,C19H10N5O8,415.6,12.87,419.698,Neurotransmitter
Glucose,C9H10N0O9,248.8,10.07,887.294,Hormone
Cholesterol,C12H25N1O7,724.95,N/A,363.908,Alkaloid
Caffeine,C3H21N3O7,988.13,11.47,1.422,Alcohol
Caffeine,C20H8N2O0,292.42,N/A,416.426,Nucleotide
Adenosine triphosphate,C18H40N5O7,735.77,1.06,586.377,Carbohydrate
Dopamine,C2H1N0O0,791.57,N/A,28.743,Lipid
Serotonin,C17H23N4O3,866.24,6.95,973.891,Carbohydrate
Glucose,C5H33N2O5,638.19,13.68,447.138,Organic Compound
Caffeine,C18H33N2O9,288.29,11.86,61.797,Neurotransmitter
Urea,C2H5N2O6,65.55,11.26,367.727,Carbohydrate
Caffeine,C17H33N5O7,681.39,10.52,460.629,Hormone
Serotonin,C14H18N3O10,847.75,9.15,705.543,Organic Compound
Glucose,C18H5N5O7,847.03,5.99,205.636,Alkaloid
Caffeine,C11H4N2O10,496.52,3.46,88.437,Organic Compound
Cholesterol,C14H24N1O3,958.5,N/A,187.192,Lipid
Dopamine,C5H15N3O5,56.13,1.3,323.325,Alcohol
Glucose,C12H16N1O1,51.25,2.23,971.871,Carbohydrate
Glucose,C17H7N4O6,436.2,12.97,347.662,Organic Compound
Adenosine triphosphate,C3H14N5O10,999.63,9.65,59.348,Amide
Urea,C15H34N2O8,174.31,11.5,578.458,Alcohol
Ethanol,C15H9N5O8,765.17,N/A,712.446,Carbohydrate
Aspirin,C15H9N0O4,349.11,N/A,607.853,Hormone
Glucose,C8H32N2O9,111.27,7.39,784.341,Lipid
Cholesterol,C13H24N5O2,979.54,11.87,906.876,Alkaloid
Glucose,C18H3N4O7,629.16,N/A,484.266,Alkaloid
Adenosine triphosphate,C7H26N1O6,910.77,5.64,362.009,Nucleotide
Urea,C18H14N2O3,829.02,5.04,221.123,Lipid
Adenosine triphosphate,C18H27N0O10,696.73,8.01,885.045,Hormone
Caffeine,C13H38N2O8,101.33,10.88,460.204,Neurotransmitter
Glucose,C14H6N4O8,540.27,2.76,433.424,Carbohydrate
Glucose,C12H24N1O6,867.89,N/A,444.959,Alcohol
Aspirin,C3H40N1O7,275.15,6.24,6.388,Alcohol
Adenosine triphosphate,C14H24N4O5,119.16,5.26,116.995,Hormone
Serotonin,C9H13N2O4,107.09,6.64,143.629,Lipid
Dopamine,C13H28N4O1,307.31,8.2,508.962,Organic Compound
Dopamine,C17H2N3O0,709.23,7.04,389.758,Nucleotide
Serotonin,C19H25N3O5,215.56,N/A,732.693,Lipid
Aspirin,C15H33N0O1,729.31,N/A,897.879,Alkaloid
Cholesterol,C3H1N1O3,657.03,8.26,802.568,Alcohol
Dopamine,C20H11N0O4,377.09,4.22,945.775,Amide
Dopamine,C10H13N3O0,579.01,N/A,112.871,Lipid
Adrenaline,C17H38N2O10,94.6,9.19,720.322,Amide
Caffeine,C11H14N2O7,780.68,9.78,892.424,Hormone
Adrenaline,C15H13N3O6,236.73,12.93,381.213,Organic Compound
Glucose,C9H38N1O0,983.75,1.38,35.846,Amide
Dopamine,C17H21N2O4,520.78,7.57,388.061,Amide
Serotonin,C6H24N4O8,880.83,11.25,789.031,Alkaloid
Adrenaline,C15H35N2O0,981.35,5.12,580.887,Organic Compound
Urea,C3H11N3O4,876.16,3.5,711.21,Nucleotide
Caffeine,C4H13N1O0,652.16,N/A,620.253,Neurotransmitter
Ethanol,C3H2N5O0,688.34,5.03,0.83,Neurotransmitter
Adrenaline,C7H27N2O5,96.75,N/A,312.672,Amide
Aspirin,C20H34N5O8,648.59,N/A,707.547,Carbohydrate
Ethanol,C15H1N1O9,538.94,N/A,466.332,Amide
Aspirin,C20H39N3O5,425.38,5.82,407.89,Lipid
Cholesterol,C9H19N2O8,392.17,8.04,93.219,Hormone
Caffeine,C9H36N1O0,406.52,11.27,594.915,Alkaloid
Caffeine,C18H40N2O3,361.4,5.63,959.488,Nucleotide
Adrenaline,C7H37N5O9,931.72,9.56,621.248,Organic Compound
Serotonin,C7H2N1O10,611.87,12.24,391.469,Alkaloid
Caffeine,C9H29N0O8,289.94,6.76,350.759,Neurotransmitter
Aspirin,C1H31N2O10,483.85,11.68,575.089,Amide
Cholesterol,C2H37N1O7,832.92,11.8,746.982,Alcohol
Cholesterol,C14H6N1O7,833.6,N/A,524.378,Neurotransmitter
Urea,C9H10N5O2,442.43,13.81,643.254,Amide
Aspirin,C5H6N4O8,490.23,4.94,61.192,Nucleotide
Glucose,C12H40N4O5,509.87,4.27,488.044,Nucleotide
Urea,C15H26N4O0,478.93,8.98,839.095,Lipid
Serotonin,C18H40N0O4,280.78,12.12,161.944,Alcohol
Aspirin,C3H22N2O8,103.43,3.98,749.358,Lipid
Caffeine,C10H25N4O5,534.2,10.23,752.091,Hormone
Serotonin,C10H12N0O8,695.36,3.69,603.009,Hormone
Aspirin,C10H39N1O3,909.99,N/A,349.765,Alkaloid
Urea,C14H22N1O0,280.71,N/A,18.78,Alkaloid
Aspirin,C16H33N2O2,264.32,N/A,451.621,Lipid
Cholesterol,C4H19N0O5,420.2,N/A,25.675,Alkaloid
Cholesterol,C1H24N1O1,437.3,N/A,609.496,Alkaloid
Glucose,C20H14N0O3,485.3,5.98,555.95,Hormone
Adenosine triphosphate,C15H2N5O1,328.99,6.63,806.57,Nucleotide
Urea,C18H38N5O10,379.5,13.79,847.177,Amide
Aspirin,C7H13N4O5,318.51,8.12,962.242,Lipid
Cholesterol,C5H34N5O5,999.27,6.97,334.074,Hormone
Dopamine,C15H11N2O7,706.75,7.56,687.499,Carbohydrate
Aspirin,C14H18N1O7,521.98,8.86,303.899,Nucleotide
Urea,C6H19N4O5,120.21,6.22,560.012,Amide
Dopamine,C8H6N0O10,767.08,N/A,237.509,Lipid
Aspirin,C17H34N4O9,848.2,N/A,131.282,Carbohydrate
Caffeine,C19H36N1O3,422.91,8.15,729.883,Amide
Caffeine,C14H3N4O4,68.99,8.74,211.708,Amide
Serotonin,C4H32N1O10,558.23,9.39,901.234,Neurotransmitter
Serotonin,C11H14N0O10,801.74,2.18,646.559,Hormone
Serotonin,C19H24N5O6,731.24,N/A,11.837,Organic Compound
Adenosine triphosphate,C8H40N0O10,290.99,10.41,623.645,Hormone
Cholesterol,C13H37N2O5,614.84,4.28,709.699,Alcohol
Caffeine,C19H23N4O5,253.1,3.27,277.18,Neurotransmitter
Cholesterol,C6H10N3O5,472.52,13.77,73.865,Nucleotide
Adrenaline,C19H31N3O7,516.07,6.21,481.714,Lipid
Adenosine triphosphate,C1H32N2O0,853.93,1.19,574.733,Hormone
Adenosine triphosphate,C3H14N5O9,128.43,N/A,489.202,Neurotransmitter
Serotonin,C7H9N2O1,271.4,N/A,88.316,Amide
Dopamine,C14H30N1O8,79.5,11.84,838.94,Neurotransmitter
Cholesterol,C10H19N1O6,156.76,3.29,89.241,Organic Compound
Adrenaline,C8H8N5O10,368.16,7.47,396.297,Alkaloid
Adenosine triphosphate,C16H31N0O5,823.79,3.96,651.769,Amide
Adenosine triphosphate,C5H17N4O4,626.37,1.34,402.502,Organic Compound
Caffeine,C6H28N0O3,708.91,13.57,600.459,Lipid
Cholesterol,C2H17N4O8,248.96,13.04,521.779,Neurotransmitter
Adrenaline,C20H7N5O1,575.71,9.52,339.851,Organic Compound
Adrenaline,C4H28N1O2,331.39,N/A,413.401,Organic Compound
Dopamine,C3H18N5O5,714.59,1.42,199.589,Alcohol
Cholesterol,C3H4N2O10,157.76,N/A,809.781,Amide
Adenosine triphosphate,C17H34N0O9,269.3,N/A,765.992,Lipid
Dopamine,C20H37N4O9,213.27,N/A,464.514,Carbohydrate
Aspirin,C2H18N4O3,77.14,9.46,59.507,Organic Compound
Ethanol,C14H37N5O4,953.33,11.27,440.653,Organic Compound
Dopamine,C8H9N1O5,624.77,11.16,78.912,Carbohydrate
Glucose,C4H22N3O7,123.75,6.48,280.922,Organic Compound
Ethanol,C7H6N3O4,169.15,N/A,140.909,Lipid
Adenosine triphosphate,C16H1N3O6,915.31,5.32,533.518,Nucleotide
Adrenaline,C15H31N5O8,588.79,2.92,53.39,Lipid
Caffeine,C12H12N2O2,767.7,7.02,318.657,Hormone
Ethanol,C15H36N0O6,451.13,N/A,347.164,Alkaloid
Serotonin,C11H5N1O9,693.56,3.8,983.174,Organic Compound
Adenosine triphosphate,C2H34N2O3,721.05,12.69,872.363,Amide
Adenosine triphosphate,C17H11N0O2,933.08,N/A,326.089,Alkaloid
Adenosine triphosphate,C9H11N2O3,412.92,N/A,162.703,Neurotransmitter
Dopamine,C1H15N4O9,726.73,4.5,332.404,Alkaloid
Urea,C3H6N0O5,506.82,4.76,99.194,Hormone
Adenosine triphosphate,C2H9N2O2,743.94,9.69,408.009,Hormone
Adenosine triphosphate,C17H14N5O5,819.01,2.4,169.882,Neurotransmitter
Adrenaline,C14H30N5O4,464.13,N/A,370.876,Alkaloid
Cholesterol,C11H5N5O1,644.25,N/A,266.781,Lipid
Adenosine triphosphate,C11H28N5O10,861.08,10.58,385.511,Amide
Aspirin,C14H10N1O0,449.8,12.84,299.523,Carbohydrate
Serotonin,C11H27N4O5,843.15,3.85,126.171,Hormone
Adrenaline,C10H17N2O9,664.89,7.3,358.695,Alcohol
Urea,C14H1N3O5,317.31,5.67,805.935,Alcohol
Glucose,C13H6N5O4,440.07,9.36,883.422,Amide
Serotonin,C9H29N2O5,157.15,9.33,443.129,Carbohydrate
Caffeine,C13H27N3O4,260.41,11.63,314.818,Lipid
Urea,C6H10N2O0,616.95,8.38,3.353,Hormone
Ethanol,C5H20N4O8,87.33,5.37,913.577,Lipid
Adrenaline,C8H2N1O7,354.44,N/A,919.581,Hormone
Caffeine,C10H4N2O6,322.63,13.41,659.969,Hormone
Adrenaline,C17H9N2O4,668.64,11.42,125.582,Hormone
Urea,C15H33N2O10,951.71,3.46,420.122,Nucleotide
Adenosine triphosphate,C19H11N1O8,80.11,N/A,658.751,Neurotransmitter
Aspirin,C6H26N3O5,409.2,3.15,538.885,Lipid
Urea,C19H17N5O6,273.46,5.76,129.059,Neurotransmitter
Dopamine,C6H34N0O9,781.72,11.99,192.967,Carbohydrate
Glucose,C16H13N4O9,775.51,11.79,643.357,Nucleotide
Caffeine,C2H34N4O10,988.22,11.65,189.985,Alcohol
Cholesterol,C18H18N2O0,516.01,1.07,46.639,Alkaloid
Adrenaline,C5H23N3O0,780.01,N/A,156.932,Amide
Caffeine,C10H4N0O2,409.27,N/A,964.046,Neurotransmitter
Caffeine,C5H38N0O9,129.77,3.6,179.259,Nucleotide
Caffeine,C7H37N5O9,785.26,N/A,882.929,Alkaloid
Aspirin,C3H12N2O0,831.45,2.71,688.486,Organic Compound
Glucose,C4H40N3O4,675.35,5.07,843.544,Lipid
Aspirin,C2H1N0O4,677.8,9.9,491.38,Carbohydrate
Ethanol,C8H31N4O6,521.36,7.86,22.348,Amide
Aspirin,C8H25N1O4,477.63,8.09,788.204,Hormone
Cholesterol,C8H37N0O5,743.49,9.45,84.317,Neurotransmitter
Cholesterol,C8H12N2O0,267.33,11.89,510.565,Nucleotide
Ethanol,C10H26N5O9,317.83,9.69,79.64,Alkaloid
Adenosine triphosphate,C6H17N3O3,447.92,N/A,145.049,Carbohydrate
Adrenaline,C16H20N2O4,234.87,7.03,210.846,Amide
Adrenaline,C18H37N1O7,769.71,7.51,705.142,Alcohol
