compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H31N5O2,805.41,10.49,851.618,Nucleotide
Adenosine triphosphate,C12H15N3O5,422.17,N/A,986.882,Neurotransmitter
Urea,C16H19N5O9,664.14,6.45,920.512,Amide
Cholesterol,C20H27N1O6,376.63,1.53,259.765,Organic Compound
Ethanol,C15H20N2O7,260.96,N/A,679.343,Hormone
Dopamine,C13H15N5O2,424.56,13.31,302.288,Neurotransmitter
Serotonin,C7H19N5O6,132.53,N/A,794.972,Lipid
Adrenaline,C1H6N1O9,602.48,3.61,524.788,Alcohol
Adenosine triphosphate,C10H35N1O4,219.39,N/A,392.653,Alkaloid
Aspirin,C1H20N1O9,109.79,2.02,258.303,Carbohydrate
Ethanol,C15H23N2O1,534.57,2.36,934.649,Hormone
Glucose,C6H36N4O1,990.36,12.98,671.681,Amide
Caffeine,C19H1N1O3,764.04,N/A,184.597,Lipid
Aspirin,C16H16N4O0,772.77,N/A,261.556,Alkaloid
Serotonin,C1H3N5O4,861.6,5.54,802.379,Alkaloid
Aspirin,C8H22N0O10,599.96,5.86,337.507,Hormone
Serotonin,C3H19N0O10,305.88,12.29,717.129,Carbohydrate
Urea,C3H12N3O10,237.97,12.73,449.87,Lipid
Caffeine,C6H16N3O4,581.92,5.42,35.031,Alkaloid
Glucose,C17H27N0O3,967.51,2.14,411.615,Alkaloid
Adenosine triphosphate,C9H19N4O8,899.09,3.75,920.744,Nucleotide
Ethanol,C18H36N1O9,271.13,N/A,986.187,Alkaloid
Cholesterol,C1H37N3O4,902.35,11.76,937.89,Carbohydrate
Glucose,C9H33N3O1,579.59,3.58,104.259,Alcohol
Caffeine,C20H6N3O0,286.32,6.42,111.107,Lipid
Caffeine,C18H2N1O8,279.57,5.98,221.233,Alkaloid
Dopamine,C16H6N1O0,590.12,6.82,143.203,Lipid
Urea,C16H18N5O7,542.82,N/A,241.855,Amide
Glucose,C16H20N2O10,235.08,11.55,873.328,Carbohydrate
Ethanol,C2H7N5O6,766.82,3.65,924.424,Alkaloid
Aspirin,C20H12N0O3,299.62,6.79,639.77,Organic Compound
Dopamine,C15H24N4O0,642.45,1.18,958.867,Lipid
Caffeine,C13H16N5O2,933.98,N/A,628.515,Neurotransmitter
Urea,C17H33N1O4,888.98,N/A,230.161,Alcohol
Caffeine,C18H35N2O3,540.59,12.14,197.077,Carbohydrate
Cholesterol,C4H33N1O10,746.16,9.59,612.926,Lipid
Ethanol,C12H38N5O2,450.95,1.46,470.471,Neurotransmitter
Dopamine,C12H21N1O2,814.84,11.05,682.864,Hormone
Glucose,C20H2N3O8,957.64,6.09,158.898,Alcohol
Aspirin,C6H37N5O4,225.65,N/A,198.854,Neurotransmitter
Cholesterol,C3H17N0O8,709.63,1.85,681.932,Alcohol
Serotonin,C17H10N2O7,816.01,10.38,826.682,Carbohydrate
Serotonin,C19H33N5O3,297.92,6.08,327.652,Nucleotide
Caffeine,C13H26N0O6,979.3,10.67,792.248,Lipid
Serotonin,C4H31N1O2,161.6,N/A,534.994,Carbohydrate
Aspirin,C20H29N3O5,412.87,7.14,490.254,Alkaloid
Caffeine,C8H28N2O1,845.56,9.52,889.837,Neurotransmitter
Ethanol,C17H34N0O10,552.26,12.12,407.451,Lipid
Aspirin,C7H27N1O1,898.84,7.63,615.909,Alkaloid
Dopamine,C15H39N3O4,822.65,N/A,796.471,Neurotransmitter
Adrenaline,C9H27N0O5,320.15,8.33,878.001,Alcohol
Cholesterol,C4H38N3O2,897.74,N/A,405.737,Lipid
Urea,C14H7N3O0,228.42,9.99,115.712,Amide
Ethanol,C8H11N3O2,568.03,N/A,103.385,Lipid
Caffeine,C7H17N1O5,410.32,10.81,352.038,Amide
Urea,C13H21N5O7,733.79,N/A,926.16,Lipid
Cholesterol,C6H14N0O4,109.54,5.13,779.179,Lipid
Ethanol,C9H27N4O2,888.87,11.53,757.81,Organic Compound
Serotonin,C13H14N1O1,960.51,8.24,455.626,Nucleotide
Adenosine triphosphate,C2H6N5O10,520.51,6.38,72.28,Nucleotide
Caffeine,C6H13N2O3,599.03,8.58,681.242,Amide
Serotonin,C9H6N4O7,550.5,3.13,168.974,Carbohydrate
Adrenaline,C4H18N2O0,485.96,11.05,29.332,Alcohol
Ethanol,C18H13N5O10,126.27,4.9,330.529,Carbohydrate
Dopamine,C9H23N4O8,580.98,1.96,719.974,Carbohydrate
Glucose,C9H33N1O7,246.89,7.98,722.207,Neurotransmitter
Adenosine triphosphate,C8H16N1O3,300.15,12.88,75.408,Hormone
Cholesterol,C5H28N5O2,673.07,13.15,29.454,Hormone
Adenosine triphosphate,C12H7N5O1,484.38,N/A,314.857,Nucleotide
Cholesterol,C4H24N5O3,329.95,9.13,566.734,Amide
Caffeine,C16H29N4O8,663.17,6.21,476.166,Carbohydrate
Serotonin,C6H19N2O4,870.12,5.73,563.078,Amide
Urea,C15H18N3O8,994.52,6.32,746.114,Alcohol
Aspirin,C11H38N2O10,84.46,5.52,518.252,Alkaloid
Dopamine,C6H31N1O5,454.02,4.27,631.652,Alkaloid
Adenosine triphosphate,C16H34N2O5,804.46,11.17,692.304,Hormone
Aspirin,C16H13N1O5,329.19,13.78,356.426,Alkaloid
Ethanol,C20H21N0O0,842.76,12.99,342.226,Hormone
Adenosine triphosphate,C11H20N2O6,199.58,N/A,616.659,Amide
Serotonin,C15H17N2O2,166.21,7.71,658.216,Organic Compound
Glucose,C3H12N1O10,854.82,9.57,683.469,Nucleotide
Aspirin,C5H4N4O3,649.76,N/A,339.06,Hormone
Urea,C9H16N2O7,964.77,6.66,638.27,Hormone
Adrenaline,C4H40N5O4,737.08,1.69,906.083,Alcohol
Ethanol,C10H14N2O3,430.29,N/A,148.089,Organic Compound
Glucose,C10H5N1O6,428.75,11.83,21.95,Neurotransmitter
Adrenaline,C13H35N0O2,694.01,12.35,986.544,Carbohydrate
Cholesterol,C4H16N5O4,447.9,N/A,590.546,Hormone
Caffeine,C11H23N2O1,677.26,4.04,299.74,Organic Compound
Ethanol,C13H29N1O9,227.4,N/A,26.789,Organic Compound
Urea,C4H11N5O6,904.04,N/A,835.538,Hormone
Urea,C8H19N1O6,123.31,11.75,305.185,Carbohydrate
Ethanol,C10H23N5O6,649.95,12.91,171.369,Amide
Dopamine,C19H38N4O8,866.07,1.64,820.426,Alcohol
Caffeine,C15H27N2O6,273.1,12.63,418.365,Hormone
Cholesterol,C1H14N2O2,633.07,2.96,540.082,Hormone
Adenosine triphosphate,C20H4N3O10,513.06,13.21,77.651,Nucleotide
Glucose,C10H24N0O1,731.69,8.13,721.598,Lipid
Dopamine,C7H40N4O7,489.36,7.14,591.799,Nucleotide
Adenosine triphosphate,C4H22N5O2,905.02,12.56,909.794,Hormone
Dopamine,C8H23N4O10,295.65,N/A,798.652,Carbohydrate
Glucose,C14H33N2O6,777.9,10.77,95.729,Hormone
Serotonin,C12H7N3O7,823.3,10.87,735.88,Lipid
Adrenaline,C15H28N5O4,900.81,N/A,317.581,Alkaloid
Cholesterol,C7H39N2O1,386.53,7.97,314.428,Alkaloid
Glucose,C2H24N3O3,498.2,N/A,952.776,Neurotransmitter
Cholesterol,C11H39N1O0,796.63,8.1,637.991,Carbohydrate
Cholesterol,C12H4N0O1,179.99,10.73,786.299,Alkaloid
Ethanol,C12H37N3O8,734.71,1.11,859.996,Alcohol
Dopamine,C19H27N0O8,681.76,6.41,979.77,Alcohol
Adenosine triphosphate,C17H1N5O0,441.46,N/A,122.472,Nucleotide
Ethanol,C19H19N5O5,990.89,8.63,838.25,Nucleotide
Dopamine,C20H17N5O6,949.67,8.18,473.109,Alkaloid
Adrenaline,C7H30N3O4,342.79,12.32,309.216,Alcohol
Serotonin,C10H18N5O1,69.31,7.22,474.443,Organic Compound
Urea,C8H33N5O0,820.3,4.89,711.509,Lipid
Adenosine triphosphate,C15H8N2O2,280.54,4.83,902.743,Lipid
Serotonin,C2H11N5O8,812.82,13.02,487.957,Hormone
Adrenaline,C5H28N1O2,526.24,N/A,165.69,Alkaloid
Caffeine,C13H23N5O0,136.82,1.37,771.822,Amide
Urea,C9H2N5O0,704.19,8.77,224.438,Carbohydrate
Aspirin,C6H5N1O7,964.54,2.08,365.491,Nucleotide
Ethanol,C8H27N3O7,208.19,2.58,572.252,Alcohol
Caffeine,C6H39N2O4,965.7,7.75,422.128,Amide
Adenosine triphosphate,C19H24N0O5,482.29,10.74,285.461,Organic Compound
Aspirin,C2H7N5O9,288.67,12.96,976.233,Lipid
Aspirin,C12H27N5O9,192.99,8.85,828.159,Alcohol
