compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H11N5O4,596.46,5.58,879.067,Hormone
Cholesterol,C1H24N2O3,679.47,11.65,544.446,Hormone
Dopamine,C11H21N2O8,247.36,8.4,944.901,Alkaloid
Adrenaline,C12H35N2O6,935.95,4.33,724.801,Alcohol
Serotonin,C17H25N4O6,389.32,9.65,573.681,Nucleotide
Glucose,C18H24N0O8,512.01,13.41,249.45,Lipid
Adenosine triphosphate,C17H7N2O1,728.96,13.57,437.129,Organic Compound
Urea,C5H23N1O0,971.16,9.14,286.8,Amide
Adrenaline,C5H21N2O0,163.55,3.59,668.123,Lipid
Cholesterol,C13H16N4O3,786.53,11.35,600.411,Nucleotide
Serotonin,C20H36N3O6,521.48,8.86,388.023,Organic Compound
Adrenaline,C9H27N3O2,462.63,10.59,137.233,Organic Compound
Cholesterol,C15H4N3O5,703.89,2.87,266.799,Nucleotide
Caffeine,C13H27N2O0,736.9,2.42,271.78,Lipid
Glucose,C11H16N3O1,319.08,12.09,88.293,Alcohol
Glucose,C6H23N2O4,721.47,N/A,674.18,Lipid
Urea,C17H29N2O9,362.86,8.99,920.009,Alkaloid
Caffeine,C10H22N1O2,489.76,13.07,287.04,Carbohydrate
Adenosine triphosphate,C17H23N0O10,363.32,N/A,293.78,Hormone
Aspirin,C15H31N5O8,803.68,5.88,5.928,Alcohol
Dopamine,C2H26N2O3,765.97,2.15,363.221,Organic Compound
Ethanol,C11H2N4O0,795.45,N/A,72.761,Nucleotide
Serotonin,C13H14N5O10,515.74,11.52,904.173,Carbohydrate
Ethanol,C18H24N0O0,902.52,12.83,401.846,Carbohydrate
Adrenaline,C4H7N1O5,684.28,10.4,949.185,Alkaloid
Adrenaline,C9H39N3O3,538.41,2.38,823.28,Nucleotide
Serotonin,C20H31N2O6,890.78,11.9,596.175,Hormone
Adenosine triphosphate,C20H33N5O9,888.74,N/A,775.988,Nucleotide
Caffeine,C14H34N3O10,596.62,N/A,629.486,Lipid
Adenosine triphosphate,C12H38N1O10,825.73,N/A,125.522,Lipid
Dopamine,C19H25N5O10,844.49,4.76,846.363,Nucleotide
Aspirin,C1H29N0O4,978.97,8.68,816.772,Carbohydrate
Caffeine,C16H15N0O1,739.55,1.98,861.092,Lipid
Caffeine,C2H36N3O8,930.43,13.71,29.045,Alkaloid
Caffeine,C12H11N2O10,691.74,12.17,70.513,Carbohydrate
Serotonin,C16H40N3O0,459.48,2.99,167.002,Amide
Dopamine,C6H22N3O5,542.14,6.48,827.387,Neurotransmitter
Dopamine,C11H4N0O6,258.53,2.99,441.773,Amide
Cholesterol,C6H40N3O1,368.15,10.19,10.968,Alkaloid
Cholesterol,C11H2N1O9,298.75,6.89,441.16,Organic Compound
Urea,C9H22N3O2,890.12,11.41,48.097,Neurotransmitter
Caffeine,C6H24N3O9,865.78,12.14,825.618,Amide
Aspirin,C3H5N1O9,695.36,13.56,49.079,Carbohydrate
Cholesterol,C2H19N3O2,329.71,N/A,413.984,Alcohol
Aspirin,C10H11N5O3,430.4,4.23,375.384,Carbohydrate
Glucose,C13H8N5O7,173.18,N/A,951.629,Hormone
Urea,C12H29N2O1,479.46,N/A,648.838,Carbohydrate
Dopamine,C6H34N2O5,783.18,3.87,537.577,Hormone
Ethanol,C20H38N5O9,372.79,N/A,163.127,Alcohol
Dopamine,C15H39N1O4,623.12,10.92,223.042,Hormone
Aspirin,C2H27N1O2,778.34,10.99,656.629,Alcohol
Adrenaline,C17H33N3O2,464.95,1.37,600.581,Alcohol
Aspirin,C14H26N0O6,237.4,8.15,126.212,Amide
Ethanol,C17H37N2O9,217.62,5.02,0.525,Neurotransmitter
Adenosine triphosphate,C17H2N5O9,502.1,5.79,671.927,Neurotransmitter
Ethanol,C3H24N3O0,404.2,2.91,67.373,Hormone
Glucose,C7H23N4O10,189.51,2.08,8.646,Nucleotide
Dopamine,C19H14N5O0,774.3,8.15,399.364,Alcohol
Adrenaline,C14H35N1O1,80.13,7.85,397.496,Alkaloid
Aspirin,C14H4N5O5,390.98,11.9,204.851,Hormone
Aspirin,C14H29N1O3,629.74,11.95,262.68,Organic Compound
Dopamine,C12H16N2O3,409.58,3.55,760.235,Neurotransmitter
Ethanol,C17H26N2O6,168.13,1.68,372.502,Lipid
Glucose,C2H24N5O5,900.18,1.4,996.022,Organic Compound
Cholesterol,C19H26N5O9,920.24,N/A,447.025,Nucleotide
Ethanol,C3H29N4O0,893.27,12.61,521.712,Organic Compound
Caffeine,C14H8N3O8,203.01,N/A,97.544,Lipid
Aspirin,C4H33N2O0,818.81,9.58,622.438,Neurotransmitter
Aspirin,C8H1N2O7,956.46,N/A,651.161,Nucleotide
Aspirin,C6H22N5O4,217.93,6.76,388.634,Lipid
Urea,C6H18N2O9,900.43,7.89,283.935,Alkaloid
Cholesterol,C2H33N5O6,773.95,11.38,341.386,Organic Compound
Adrenaline,C12H27N3O7,529.38,9.83,663.421,Hormone
Caffeine,C18H15N4O5,724.11,12.96,553.704,Alkaloid
Serotonin,C19H13N2O1,586.55,10.56,570.329,Organic Compound
Adrenaline,C15H39N4O4,357.57,N/A,8.687,Nucleotide
Aspirin,C15H11N1O8,955.41,6.26,992.041,Nucleotide
Dopamine,C16H32N4O10,914.51,1.01,830.726,Lipid
Adenosine triphosphate,C4H21N0O1,166.31,13.73,550.329,Organic Compound
Urea,C20H29N3O10,159.93,1.39,980.418,Alcohol
Caffeine,C19H3N4O2,236.67,N/A,0.176,Lipid
Glucose,C2H32N0O10,939.55,12.48,246.967,Neurotransmitter
Glucose,C8H27N3O10,440.43,4.88,133.839,Nucleotide
Urea,C15H31N1O6,414.96,1.47,872.499,Organic Compound
Dopamine,C9H29N3O4,706.37,6.94,549.614,Neurotransmitter
Serotonin,C9H12N0O5,209.14,9.11,327.797,Nucleotide
Ethanol,C18H19N1O4,82.66,12.62,712.994,Alkaloid
Glucose,C1H20N4O0,400.14,6.9,27.673,Alcohol
Adrenaline,C18H37N3O9,147.2,N/A,891.295,Hormone
Urea,C19H1N1O1,209.15,7.53,521.942,Alkaloid
Glucose,C5H19N3O8,723.92,9.42,125.476,Alkaloid
Ethanol,C10H33N5O1,669.86,1.09,28.625,Alcohol
Cholesterol,C14H1N0O9,97.33,7.58,751.837,Neurotransmitter
Aspirin,C4H27N1O6,71.91,N/A,559.52,Hormone
Glucose,C1H35N2O5,384.97,N/A,824.744,Neurotransmitter
Caffeine,C4H28N3O0,511.08,1.61,583.657,Neurotransmitter
Adrenaline,C1H12N2O6,528.7,3.54,25.057,Alkaloid
Cholesterol,C13H21N2O7,179.75,8.78,976.426,Organic Compound
Glucose,C5H23N4O2,352.73,1.83,754.143,Alcohol
Dopamine,C12H28N5O9,965.84,6.52,417.439,Lipid
Dopamine,C6H40N4O7,554.54,1.41,780.745,Amide
Ethanol,C5H33N2O3,666.41,6.59,433.098,Carbohydrate
Ethanol,C13H38N1O6,385.0,N/A,47.445,Lipid
Glucose,C10H2N1O2,953.3,1.9,557.073,Hormone
Aspirin,C14H29N4O3,164.51,N/A,285.891,Amide
