compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H30N5O6,402.09,9.81,414.426,Alkaloid
Caffeine,C5H25N5O7,235.67,9.89,476.351,Alcohol
Aspirin,C10H9N5O4,806.73,5.94,332.768,Nucleotide
Adenosine triphosphate,C1H1N1O0,756.4,8.92,35.045,Carbohydrate
Ethanol,C4H37N5O2,728.04,6.82,306.105,Hormone
Cholesterol,C2H32N1O9,345.51,12.01,878.611,Carbohydrate
Caffeine,C10H5N0O2,155.71,9.46,518.279,Nucleotide
Aspirin,C8H10N5O8,738.38,N/A,143.293,Lipid
Dopamine,C2H38N1O7,245.9,4.98,339.742,Lipid
Caffeine,C18H14N1O3,690.6,13.67,586.064,Organic Compound
Adenosine triphosphate,C12H21N3O7,749.56,8.51,386.219,Neurotransmitter
Serotonin,C17H3N0O7,886.5,2.7,760.651,Lipid
Dopamine,C1H12N5O6,996.88,N/A,397.869,Organic Compound
Adenosine triphosphate,C20H9N5O4,547.99,7.01,203.018,Lipid
Ethanol,C15H6N4O10,681.04,8.6,278.428,Alcohol
Dopamine,C2H39N1O0,591.86,12.27,657.683,Alcohol
Caffeine,C16H12N3O0,661.21,8.96,520.219,Carbohydrate
Adrenaline,C8H28N0O3,409.9,13.09,421.501,Lipid
Aspirin,C2H3N0O10,671.46,4.84,556.64,Alkaloid
Aspirin,C7H21N5O8,853.89,N/A,123.501,Neurotransmitter
Adenosine triphosphate,C14H8N1O2,888.54,5.96,61.317,Amide
Glucose,C14H28N4O3,688.33,10.09,550.078,Organic Compound
Serotonin,C1H7N2O1,946.16,5.91,765.459,Carbohydrate
Cholesterol,C3H12N4O1,690.11,1.88,420.256,Amide
Serotonin,C12H26N1O1,575.83,8.12,172.773,Alkaloid
Urea,C18H38N4O3,598.03,10.94,133.567,Hormone
Adrenaline,C14H17N0O1,444.98,7.56,906.055,Alkaloid
Aspirin,C20H26N4O6,765.01,1.38,975.311,Alcohol
