compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H29N3O1,57.86,10.59,636.267,Alkaloid
Adenosine triphosphate,C17H26N0O9,595.51,9.11,452.327,Lipid
Adrenaline,C5H1N1O4,246.92,N/A,332.238,Nucleotide
Adenosine triphosphate,C18H6N1O1,503.77,N/A,342.847,Nucleotide
Caffeine,C7H17N2O9,321.72,12.69,261.423,Alkaloid
Serotonin,C4H25N5O2,583.87,10.1,584.138,Carbohydrate
Ethanol,C2H9N0O3,217.63,5.48,198.586,Neurotransmitter
Urea,C14H9N5O5,361.53,7.5,726.461,Hormone
Glucose,C5H23N2O4,185.38,5.06,608.826,Amide
Adrenaline,C2H33N1O3,504.02,8.12,928.214,Alcohol
Urea,C6H39N4O10,362.26,1.97,19.866,Amide
Ethanol,C12H4N0O4,725.28,7.97,35.779,Nucleotide
Urea,C13H23N1O6,372.98,11.24,970.57,Alkaloid
Ethanol,C2H17N1O2,64.44,7.49,145.147,Nucleotide
Aspirin,C18H12N0O3,761.98,7.1,307.115,Carbohydrate
Aspirin,C3H26N3O4,472.61,5.73,255.305,Carbohydrate
Adrenaline,C18H27N1O4,921.5,13.18,336.97,Hormone
Urea,C6H13N3O8,776.06,N/A,611.749,Carbohydrate
Adenosine triphosphate,C10H40N4O1,481.53,13.91,235.987,Amide
Glucose,C19H8N2O1,50.4,7.24,114.128,Lipid
Urea,C16H9N4O6,51.0,8.12,67.118,Carbohydrate
Aspirin,C1H23N5O3,358.4,11.28,683.978,Amide
Dopamine,C12H40N1O9,965.31,N/A,624.233,Hormone
Dopamine,C5H19N0O6,627.35,9.75,705.131,Amide
Urea,C9H7N2O9,181.72,9.37,827.543,Amide
Cholesterol,C6H5N3O0,129.91,3.24,286.998,Alkaloid
Serotonin,C8H39N5O10,494.49,8.19,871.914,Neurotransmitter
Adrenaline,C13H26N1O6,329.49,6.28,935.851,Lipid
Ethanol,C2H28N2O9,527.3,5.87,267.422,Amide
Glucose,C4H4N5O6,467.91,12.7,2.721,Organic Compound
Adrenaline,C10H28N1O3,697.81,N/A,84.59,Neurotransmitter
Caffeine,C6H32N1O8,770.24,4.5,33.875,Hormone
Adrenaline,C14H37N5O0,527.93,13.36,552.664,Neurotransmitter
Ethanol,C14H5N5O7,708.96,1.49,471.845,Organic Compound
Serotonin,C11H15N3O4,693.73,5.97,752.959,Organic Compound
Dopamine,C11H31N1O10,993.13,1.76,574.677,Alcohol
Caffeine,C20H40N3O10,631.08,9.2,319.792,Amide
Caffeine,C6H38N2O6,617.75,11.24,242.073,Organic Compound
Adenosine triphosphate,C3H39N3O4,586.81,5.38,769.944,Neurotransmitter
Urea,C1H2N3O5,265.24,12.08,144.06,Organic Compound
Urea,C3H22N1O5,930.12,N/A,747.176,Lipid
Dopamine,C20H4N1O0,196.3,1.67,657.151,Alkaloid
