compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H8N3O2,970.58,N/A,136.88,Alkaloid
Ethanol,C8H26N0O0,994.17,N/A,326.298,Organic Compound
Dopamine,C4H14N5O8,255.71,13.22,828.069,Lipid
Serotonin,C20H5N4O2,653.24,9.26,813.98,Organic Compound
Cholesterol,C19H4N2O1,941.96,2.94,555.375,Carbohydrate
Ethanol,C13H26N4O3,699.09,10.35,165.33,Nucleotide
Cholesterol,C5H35N2O9,675.02,N/A,482.811,Hormone
Glucose,C16H40N2O2,653.23,7.19,308.369,Alcohol
Aspirin,C3H11N5O0,706.25,12.78,814.849,Organic Compound
Caffeine,C10H16N1O8,534.94,9.95,706.778,Neurotransmitter
Ethanol,C3H9N3O6,880.89,N/A,430.012,Hormone
Serotonin,C4H28N5O10,776.2,1.06,759.983,Amide
Caffeine,C4H27N1O6,600.19,N/A,997.414,Lipid
Adenosine triphosphate,C4H2N5O5,814.89,2.1,508.644,Carbohydrate
Glucose,C17H8N2O3,52.78,8.14,255.235,Nucleotide
Ethanol,C12H35N2O1,202.66,3.99,819.782,Carbohydrate
Cholesterol,C9H15N1O7,253.56,N/A,596.353,Amide
Serotonin,C20H21N3O3,861.18,5.9,50.618,Alkaloid
Serotonin,C15H19N4O10,767.07,N/A,231.595,Nucleotide
Serotonin,C19H13N5O6,569.99,N/A,489.118,Alcohol
Serotonin,C8H24N0O7,162.99,2.08,276.753,Lipid
Adenosine triphosphate,C8H21N5O6,707.29,12.05,350.641,Neurotransmitter
Adrenaline,C8H26N5O4,102.19,8.34,488.612,Alkaloid
Urea,C14H29N1O3,645.88,13.03,462.695,Hormone
Adenosine triphosphate,C15H16N2O5,849.47,13.2,753.389,Alkaloid
Caffeine,C7H2N3O9,755.63,3.63,944.756,Alcohol
Aspirin,C11H16N5O4,778.25,11.78,803.029,Neurotransmitter
Urea,C3H8N1O2,588.96,2.25,647.087,Alcohol
Urea,C1H7N0O1,621.8,N/A,715.074,Alcohol
Cholesterol,C19H35N2O8,552.61,6.02,746.485,Nucleotide
Serotonin,C15H26N5O10,843.29,7.12,473.38,Alkaloid
Dopamine,C16H39N5O6,371.13,11.79,276.341,Alkaloid
Aspirin,C4H6N1O8,438.71,7.01,102.819,Carbohydrate
Ethanol,C7H7N2O2,490.55,7.32,46.479,Alcohol
Cholesterol,C9H40N5O6,441.34,10.03,83.028,Neurotransmitter
Glucose,C9H36N4O0,193.95,4.54,980.21,Hormone
Adenosine triphosphate,C14H14N2O1,295.91,N/A,834.347,Carbohydrate
Serotonin,C7H6N5O9,466.12,1.33,109.246,Organic Compound
Dopamine,C15H1N0O10,220.73,N/A,563.191,Lipid
Glucose,C6H11N4O10,851.97,7.86,951.005,Alcohol
Aspirin,C1H32N2O9,969.38,6.43,291.309,Organic Compound
Dopamine,C12H40N2O2,764.32,12.06,622.527,Hormone
Cholesterol,C1H9N1O2,794.29,9.52,807.179,Lipid
Urea,C17H23N0O1,932.57,7.97,778.043,Nucleotide
Glucose,C18H35N4O9,601.59,10.86,640.824,Neurotransmitter
Caffeine,C16H5N4O5,704.33,7.54,856.028,Organic Compound
Adenosine triphosphate,C16H39N0O0,106.48,12.11,294.921,Alkaloid
Adrenaline,C15H2N4O6,653.31,1.11,72.259,Nucleotide
Adrenaline,C9H15N5O5,818.03,6.62,152.238,Carbohydrate
Caffeine,C17H39N1O3,178.54,2.74,624.768,Neurotransmitter
Caffeine,C12H23N2O8,822.9,N/A,83.656,Hormone
Dopamine,C1H32N0O7,500.04,5.44,611.337,Alcohol
Glucose,C19H13N3O6,475.65,2.4,983.303,Neurotransmitter
Dopamine,C17H19N1O5,104.49,7.51,985.834,Amide
Adrenaline,C3H23N3O2,723.52,2.27,769.491,Organic Compound
Dopamine,C2H28N5O0,283.36,9.64,633.082,Lipid
Glucose,C17H29N5O0,753.66,3.4,223.271,Alcohol
Aspirin,C11H15N0O4,789.15,4.59,818.741,Alkaloid
Aspirin,C18H32N5O0,568.31,3.86,495.477,Alkaloid
Dopamine,C18H16N1O6,776.5,13.14,380.318,Carbohydrate
Adenosine triphosphate,C11H1N5O1,826.34,11.71,450.928,Lipid
Adenosine triphosphate,C12H35N4O10,127.97,6.68,511.097,Nucleotide
Adrenaline,C7H28N2O2,763.99,3.34,882.603,Hormone
Caffeine,C6H36N3O4,864.82,N/A,68.313,Nucleotide
Caffeine,C15H11N2O4,120.07,N/A,550.463,Hormone
Dopamine,C1H39N5O8,192.35,12.26,554.089,Nucleotide
Caffeine,C5H31N5O5,502.2,10.32,488.669,Lipid
Glucose,C7H25N1O4,261.83,11.61,301.883,Amide
Cholesterol,C17H11N1O6,251.32,1.07,319.231,Organic Compound
Serotonin,C8H25N3O1,161.34,12.44,345.649,Nucleotide
Adenosine triphosphate,C7H36N0O4,940.17,1.8,352.851,Nucleotide
Aspirin,C13H33N2O2,115.26,N/A,278.551,Organic Compound
Serotonin,C14H35N1O8,309.59,6.51,234.246,Carbohydrate
Dopamine,C20H40N5O9,747.37,12.79,18.221,Carbohydrate
Caffeine,C16H28N0O7,293.14,N/A,205.054,Carbohydrate
Caffeine,C5H9N2O7,478.1,1.42,271.335,Carbohydrate
Adenosine triphosphate,C4H25N1O0,52.95,N/A,606.442,Lipid
Caffeine,C10H15N0O1,280.24,13.62,540.796,Carbohydrate
Dopamine,C9H23N1O9,568.6,8.35,906.937,Neurotransmitter
Caffeine,C11H1N5O1,463.34,2.44,958.32,Alcohol
Adenosine triphosphate,C12H21N1O7,590.74,7.84,248.101,Organic Compound
Caffeine,C11H36N2O1,432.73,4.91,194.186,Lipid
Urea,C1H38N3O8,378.53,1.62,727.602,Amide
Glucose,C5H17N3O9,273.79,10.2,557.819,Organic Compound
Aspirin,C16H18N0O3,628.49,2.0,647.397,Nucleotide
Adenosine triphosphate,C16H39N1O2,685.47,N/A,423.455,Alcohol
Aspirin,C13H9N5O6,171.75,12.89,771.309,Carbohydrate
Adrenaline,C7H27N1O1,943.55,2.85,553.974,Neurotransmitter
Cholesterol,C3H16N0O3,820.23,5.08,396.009,Hormone
Aspirin,C12H15N1O9,865.7,11.95,480.812,Hormone
Urea,C10H32N2O10,103.33,9.26,344.491,Neurotransmitter
Serotonin,C7H17N0O5,258.13,6.86,946.648,Alcohol
Glucose,C1H34N0O7,719.24,5.54,797.641,Hormone
Adrenaline,C19H31N1O6,385.85,1.55,187.344,Carbohydrate
Dopamine,C16H18N5O5,856.63,6.92,444.123,Nucleotide
Glucose,C19H39N5O1,151.13,13.23,350.504,Amide
Caffeine,C1H7N4O9,700.25,N/A,59.116,Neurotransmitter
Adenosine triphosphate,C1H15N1O2,990.24,10.72,518.264,Neurotransmitter
Ethanol,C11H9N3O9,926.63,9.75,108.626,Alkaloid
Urea,C11H16N3O6,871.74,7.6,93.721,Alkaloid
Ethanol,C13H35N3O7,490.1,12.84,375.981,Alcohol
Glucose,C6H8N4O10,663.5,N/A,652.437,Hormone
Ethanol,C20H34N5O8,951.49,8.56,934.267,Neurotransmitter
Adenosine triphosphate,C17H16N2O0,658.65,N/A,405.791,Alkaloid
Ethanol,C11H6N2O1,753.31,7.16,751.836,Organic Compound
Glucose,C18H30N1O3,602.42,N/A,623.695,Amide
Caffeine,C11H16N1O9,617.77,N/A,789.941,Organic Compound
Aspirin,C1H40N1O3,274.89,13.24,686.885,Amide
Adenosine triphosphate,C11H2N5O6,703.44,N/A,406.011,Hormone
Glucose,C15H12N3O1,710.53,N/A,315.877,Nucleotide
Urea,C1H30N2O1,709.72,7.79,485.923,Organic Compound
Ethanol,C10H38N5O1,587.62,6.85,381.585,Lipid
Urea,C3H17N4O2,963.72,8.13,324.386,Nucleotide
Dopamine,C14H40N4O2,378.76,N/A,898.929,Alkaloid
Adenosine triphosphate,C13H15N0O2,155.65,7.88,603.763,Amide
Glucose,C12H3N3O1,646.96,8.46,636.657,Amide
Ethanol,C13H38N5O8,243.45,12.39,983.58,Neurotransmitter
Urea,C19H39N5O10,731.58,N/A,446.897,Alkaloid
Adenosine triphosphate,C20H11N5O4,607.97,1.72,156.654,Neurotransmitter
Aspirin,C11H3N3O8,79.42,6.26,275.388,Hormone
Ethanol,C10H4N2O4,122.14,5.56,982.715,Nucleotide
Glucose,C8H36N3O10,572.49,N/A,722.239,Alcohol
Caffeine,C19H6N2O5,526.9,10.43,511.379,Hormone
Adrenaline,C6H37N3O6,145.37,N/A,348.107,Nucleotide
Adrenaline,C12H17N3O9,305.16,9.12,961.881,Hormone
Aspirin,C17H13N1O1,156.57,4.56,833.846,Amide
Ethanol,C16H19N2O8,747.42,7.63,459.882,Organic Compound
Serotonin,C5H11N5O0,506.89,13.28,833.461,Amide
Adenosine triphosphate,C2H2N5O3,755.11,2.99,682.093,Lipid
Urea,C10H39N1O5,580.32,N/A,154.866,Amide
Serotonin,C13H30N1O7,647.81,8.7,990.85,Alkaloid
Dopamine,C18H20N1O4,666.37,N/A,524.338,Hormone
Caffeine,C2H27N1O0,788.0,9.11,536.657,Hormone
Adrenaline,C4H15N4O10,914.92,12.83,379.567,Alcohol
Serotonin,C9H7N4O8,292.24,8.64,267.995,Alcohol
Cholesterol,C1H14N1O5,877.1,6.02,505.182,Hormone
Aspirin,C9H12N0O10,906.49,N/A,60.505,Carbohydrate
