compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H30N4O1,957.01,4.36,302.634,Amide
Serotonin,C4H26N5O5,297.04,9.8,333.745,Lipid
Serotonin,C17H37N3O8,780.93,12.99,405.001,Organic Compound
Ethanol,C8H9N4O3,609.86,5.79,492.885,Hormone
Glucose,C7H15N2O8,798.79,N/A,690.493,Carbohydrate
Adenosine triphosphate,C20H5N2O9,564.91,N/A,631.853,Nucleotide
Aspirin,C18H28N4O10,381.2,7.89,439.405,Amide
Glucose,C20H18N5O9,462.5,N/A,583.855,Organic Compound
Adrenaline,C19H18N3O8,551.5,10.63,675.267,Alkaloid
Ethanol,C13H9N0O0,215.33,2.16,22.412,Hormone
Adrenaline,C7H2N2O0,327.01,13.06,169.601,Neurotransmitter
Ethanol,C7H7N2O1,628.96,1.47,347.509,Hormone
Ethanol,C13H16N5O3,680.71,9.05,809.279,Alkaloid
Ethanol,C18H33N3O8,591.19,7.89,938.819,Hormone
Ethanol,C12H26N4O1,423.3,2.72,832.246,Amide
Dopamine,C3H29N1O9,465.92,1.17,11.149,Carbohydrate
Serotonin,C5H9N0O8,295.09,N/A,812.213,Neurotransmitter
Dopamine,C4H1N2O7,476.23,4.65,95.215,Hormone
Dopamine,C9H4N3O6,310.12,N/A,110.97,Hormone
Adrenaline,C3H29N5O0,168.85,11.1,907.201,Amide
Glucose,C18H13N4O0,118.89,N/A,851.911,Organic Compound
Urea,C16H5N5O1,769.72,7.54,71.965,Hormone
Serotonin,C18H35N3O2,452.24,N/A,834.298,Organic Compound
Urea,C20H30N2O5,810.55,13.65,825.206,Alkaloid
Adrenaline,C11H34N4O4,779.01,9.38,52.373,Nucleotide
Serotonin,C2H2N3O3,399.95,8.65,718.383,Hormone
Ethanol,C1H16N2O7,720.61,11.81,248.817,Alcohol
Adenosine triphosphate,C15H25N4O7,229.81,N/A,424.137,Hormone
Serotonin,C11H33N0O10,194.46,N/A,637.027,Hormone
Aspirin,C5H26N2O1,207.49,8.19,459.92,Amide
Caffeine,C12H20N5O5,759.3,5.96,919.369,Alcohol
Dopamine,C12H4N4O1,962.97,N/A,680.69,Nucleotide
Glucose,C18H3N1O9,152.59,4.16,501.032,Organic Compound
Adenosine triphosphate,C15H35N1O5,101.97,13.4,62.981,Hormone
Aspirin,C4H35N4O2,452.67,1.39,491.503,Nucleotide
Urea,C20H3N2O9,633.75,12.56,220.828,Alkaloid
Caffeine,C20H22N2O10,924.24,5.22,727.093,Alkaloid
Cholesterol,C9H31N4O8,376.21,N/A,836.85,Amide
Glucose,C8H3N4O2,511.06,N/A,972.255,Nucleotide
Dopamine,C11H22N4O10,864.98,6.4,27.478,Alcohol
Glucose,C13H24N4O8,644.88,13.57,222.063,Amide
Adenosine triphosphate,C12H2N3O2,962.64,N/A,286.736,Neurotransmitter
Cholesterol,C4H6N4O7,83.47,12.56,443.216,Amide
Glucose,C5H38N1O0,647.88,N/A,59.148,Neurotransmitter
Adenosine triphosphate,C10H32N4O5,68.92,12.07,46.518,Neurotransmitter
Caffeine,C7H3N3O1,229.55,10.69,775.683,Carbohydrate
Aspirin,C19H38N5O5,371.23,10.77,431.617,Amide
Aspirin,C5H18N5O6,922.37,1.61,882.04,Amide
Serotonin,C20H4N4O1,327.18,1.84,313.959,Nucleotide
Adrenaline,C17H6N4O5,652.9,N/A,715.448,Alkaloid
Urea,C2H5N0O1,513.74,9.16,89.832,Alkaloid
Dopamine,C16H40N1O1,958.47,11.38,731.487,Alkaloid
Serotonin,C3H40N2O2,437.32,9.95,45.283,Amide
Adrenaline,C13H14N4O8,937.33,12.1,484.959,Amide
Adenosine triphosphate,C18H17N0O8,748.05,2.54,385.992,Hormone
Serotonin,C1H34N3O0,104.77,6.4,372.276,Carbohydrate
Ethanol,C6H31N4O10,987.25,10.69,95.932,Lipid
Caffeine,C10H12N3O7,263.6,N/A,156.571,Alkaloid
Adrenaline,C9H4N1O7,555.64,N/A,158.948,Alkaloid
Urea,C17H33N1O1,54.5,9.5,345.759,Alcohol
Serotonin,C17H28N5O6,208.6,3.26,844.137,Hormone
Dopamine,C10H12N2O5,676.92,3.42,385.431,Nucleotide
Serotonin,C8H40N3O3,420.34,13.08,238.375,Alcohol
Cholesterol,C18H38N3O1,516.7,6.43,962.534,Lipid
Dopamine,C4H11N4O4,172.63,12.11,465.888,Lipid
Serotonin,C8H16N3O6,893.11,5.69,685.671,Nucleotide
Glucose,C20H3N2O0,86.88,12.66,532.973,Neurotransmitter
Dopamine,C3H19N5O2,378.04,12.91,234.794,Organic Compound
Dopamine,C11H34N2O2,518.22,1.85,756.48,Nucleotide
Dopamine,C11H9N1O10,74.68,1.18,347.925,Neurotransmitter
Dopamine,C12H1N5O2,90.95,11.71,268.753,Carbohydrate
Ethanol,C8H20N1O8,672.88,N/A,248.177,Organic Compound
Caffeine,C16H12N5O9,140.5,N/A,53.966,Lipid
Dopamine,C5H30N2O7,117.91,10.56,543.38,Amide
Glucose,C14H19N2O2,354.87,2.72,689.515,Neurotransmitter
Cholesterol,C1H39N2O8,745.56,10.15,957.122,Hormone
Glucose,C20H30N5O0,149.01,10.93,422.365,Carbohydrate
Aspirin,C3H7N0O7,418.71,4.16,205.826,Organic Compound
Urea,C13H23N5O8,65.98,N/A,646.833,Amide
Caffeine,C11H6N3O10,581.07,N/A,456.491,Lipid
Serotonin,C15H34N1O1,925.17,8.87,322.39,Amide
Glucose,C16H35N5O8,962.46,4.26,983.593,Lipid
Cholesterol,C3H33N4O10,482.08,3.59,982.227,Nucleotide
Urea,C5H11N4O5,416.43,N/A,245.196,Nucleotide
Aspirin,C8H31N2O0,247.96,6.1,179.126,Nucleotide
Cholesterol,C17H11N0O6,209.75,7.29,342.844,Neurotransmitter
Urea,C9H1N4O10,538.47,9.88,328.711,Alkaloid
Serotonin,C7H25N0O8,562.23,N/A,752.561,Nucleotide
Dopamine,C2H39N2O5,538.1,4.01,964.73,Neurotransmitter
Caffeine,C5H18N2O2,863.77,N/A,515.599,Amide
Dopamine,C11H3N3O8,886.12,2.32,885.868,Amide
Caffeine,C12H21N0O5,275.09,12.81,417.013,Alcohol
Serotonin,C11H12N1O8,840.99,11.94,801.146,Hormone
Serotonin,C14H38N2O5,391.85,10.8,596.515,Alkaloid
Adenosine triphosphate,C9H32N3O7,220.61,12.84,938.237,Amide
Adrenaline,C10H2N0O3,322.74,N/A,429.216,Carbohydrate
Glucose,C15H1N1O4,605.24,4.97,94.784,Hormone
Glucose,C11H35N0O1,621.05,11.39,254.117,Alkaloid
Glucose,C1H10N4O2,121.55,9.46,135.786,Alkaloid
Ethanol,C14H16N4O8,343.66,8.65,921.434,Alcohol
Dopamine,C15H31N5O10,465.4,5.32,562.555,Alcohol
Urea,C11H16N1O3,128.62,10.71,648.797,Organic Compound
Ethanol,C19H28N1O7,876.22,4.36,605.897,Alkaloid
Urea,C14H16N4O8,876.12,7.82,327.942,Amide
Glucose,C13H16N2O9,853.73,5.66,23.077,Organic Compound
Ethanol,C16H21N5O5,524.99,11.28,192.758,Lipid
Adrenaline,C16H36N4O8,568.07,1.72,885.35,Amide
Urea,C8H13N4O4,648.93,10.29,258.619,Organic Compound
Glucose,C19H36N1O10,665.64,N/A,669.335,Alcohol
Adrenaline,C11H11N5O9,911.39,5.92,178.468,Alkaloid
Glucose,C10H38N0O1,631.61,2.54,110.695,Hormone
Urea,C6H23N1O3,322.92,11.02,843.968,Nucleotide
Serotonin,C3H1N1O0,692.89,N/A,80.95,Hormone
Urea,C17H19N1O10,410.09,10.82,189.978,Carbohydrate
Aspirin,C6H10N1O6,189.33,12.48,464.928,Amide
Cholesterol,C16H8N3O6,452.67,10.31,102.549,Neurotransmitter
Glucose,C20H1N2O6,302.15,11.64,788.479,Organic Compound
