compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H36N4O7,410.66,13.24,991.727,Alkaloid
Adenosine triphosphate,C20H27N0O10,689.49,1.91,743.68,Nucleotide
Urea,C1H38N1O4,414.15,7.82,761.323,Hormone
Ethanol,C15H27N1O8,608.67,8.7,498.49,Lipid
Aspirin,C1H36N4O1,757.19,1.18,170.661,Alkaloid
Dopamine,C14H31N1O6,893.9,N/A,409.488,Alkaloid
Dopamine,C18H33N5O3,284.15,8.79,553.871,Alcohol
Adrenaline,C13H14N4O6,896.25,3.39,290.722,Carbohydrate
Cholesterol,C17H12N0O6,632.31,11.14,598.945,Organic Compound
Urea,C7H23N1O8,585.29,2.69,828.024,Amide
Glucose,C8H7N2O0,682.04,13.65,713.26,Organic Compound
Adenosine triphosphate,C16H9N1O6,780.46,1.82,706.397,Hormone
Adenosine triphosphate,C6H30N0O3,321.28,1.57,635.94,Alcohol
Ethanol,C17H12N4O3,312.0,8.88,534.198,Amide
Ethanol,C15H3N1O7,204.25,8.62,242.049,Lipid
Dopamine,C12H30N3O7,716.63,7.11,403.052,Hormone
Adenosine triphosphate,C10H27N1O4,135.4,1.39,35.074,Organic Compound
Dopamine,C7H19N2O6,670.33,N/A,455.001,Alcohol
Serotonin,C20H34N1O10,987.93,9.41,374.479,Amide
Urea,C16H37N4O2,766.14,12.41,452.913,Neurotransmitter
Glucose,C12H34N1O8,939.15,5.13,164.876,Nucleotide
Caffeine,C4H17N2O9,596.66,N/A,611.999,Nucleotide
Glucose,C20H7N1O8,53.76,13.71,894.152,Neurotransmitter
Ethanol,C7H23N0O4,539.35,3.48,443.431,Nucleotide
Glucose,C5H37N0O1,505.37,N/A,99.229,Carbohydrate
Cholesterol,C14H29N2O9,327.06,11.69,252.41,Neurotransmitter
Dopamine,C7H7N2O4,387.6,12.21,678.499,Alkaloid
Cholesterol,C9H3N3O4,673.14,12.83,368.113,Nucleotide
Aspirin,C3H24N1O2,816.8,13.93,996.104,Nucleotide
Adrenaline,C11H28N3O2,402.79,4.3,539.174,Neurotransmitter
Caffeine,C9H26N2O2,928.92,4.92,845.063,Amide
Glucose,C6H11N0O10,850.59,5.62,623.638,Hormone
Cholesterol,C3H34N3O7,261.15,4.28,856.452,Amide
Urea,C2H11N5O8,341.32,8.65,761.329,Hormone
Dopamine,C6H30N4O5,196.53,N/A,762.093,Hormone
Caffeine,C19H29N4O8,233.56,5.71,720.992,Hormone
Urea,C3H29N1O9,945.59,6.47,520.609,Amide
Aspirin,C3H29N3O10,593.98,13.08,970.154,Organic Compound
Adenosine triphosphate,C11H23N2O9,348.49,11.24,641.805,Organic Compound
Cholesterol,C1H27N0O4,237.97,N/A,484.76,Amide
Caffeine,C4H18N4O0,939.42,N/A,342.31,Alcohol
Ethanol,C16H37N3O1,323.67,8.85,573.054,Nucleotide
Adenosine triphosphate,C4H13N2O4,516.15,13.85,925.33,Alcohol
Cholesterol,C12H7N4O8,240.71,13.92,377.202,Alcohol
Adrenaline,C7H39N2O7,398.69,10.55,909.358,Carbohydrate
Urea,C18H28N5O2,325.4,11.82,160.212,Hormone
Dopamine,C9H10N4O0,219.17,6.31,771.238,Alkaloid
Caffeine,C10H39N4O2,674.1,13.05,618.251,Neurotransmitter
Adrenaline,C20H33N2O10,520.48,3.94,101.258,Alkaloid
Adrenaline,C8H19N1O5,881.57,9.82,782.458,Nucleotide
Dopamine,C12H17N1O7,114.89,9.1,932.892,Alkaloid
Adenosine triphosphate,C18H38N1O8,835.62,9.72,595.391,Carbohydrate
Ethanol,C10H27N3O10,320.81,9.94,236.477,Lipid
Ethanol,C7H18N5O0,935.74,8.6,8.253,Alkaloid
Dopamine,C14H32N4O10,145.24,4.88,282.464,Amide
Caffeine,C10H38N0O1,711.2,6.05,972.405,Alcohol
Adrenaline,C20H5N4O1,980.06,9.34,992.253,Lipid
Aspirin,C2H29N3O6,270.37,1.99,247.31,Alkaloid
Caffeine,C11H26N0O1,925.62,4.71,875.459,Lipid
Caffeine,C16H4N3O8,674.28,7.22,874.796,Alkaloid
Caffeine,C20H6N5O3,960.99,1.68,581.158,Alcohol
Adenosine triphosphate,C20H27N1O8,445.83,12.13,585.219,Lipid
Cholesterol,C6H20N1O5,161.48,N/A,720.898,Hormone
Dopamine,C10H20N5O0,959.53,2.84,649.498,Lipid
Serotonin,C2H39N4O2,136.06,3.7,614.96,Alkaloid
Urea,C11H39N2O6,582.06,7.7,683.963,Hormone
Cholesterol,C4H21N0O2,204.43,5.88,393.495,Lipid
Aspirin,C3H34N5O5,682.81,13.26,305.929,Lipid
Dopamine,C4H35N1O10,990.05,6.63,436.115,Nucleotide
Ethanol,C11H19N0O5,562.42,9.85,145.861,Hormone
Caffeine,C7H5N5O1,638.72,1.07,662.761,Alkaloid
Adrenaline,C13H3N3O1,808.76,11.87,732.772,Alcohol
Urea,C14H39N2O9,876.42,N/A,369.79,Alkaloid
Cholesterol,C11H2N5O7,876.34,4.99,697.837,Alkaloid
Aspirin,C10H13N5O0,458.07,13.96,596.899,Carbohydrate
Adrenaline,C1H6N0O3,264.64,6.56,467.893,Organic Compound
Ethanol,C10H7N1O9,657.53,12.51,13.472,Alkaloid
Adenosine triphosphate,C17H12N0O0,135.05,N/A,202.114,Lipid
Caffeine,C11H35N4O5,430.67,12.8,394.533,Nucleotide
Adrenaline,C10H20N5O6,224.7,N/A,52.931,Hormone
Serotonin,C2H33N2O1,305.12,7.25,681.81,Lipid
Adenosine triphosphate,C15H36N3O5,51.33,11.01,136.256,Hormone
Serotonin,C13H10N3O4,903.54,2.45,596.784,Carbohydrate
Glucose,C11H37N3O5,654.32,13.13,574.013,Alkaloid
Urea,C13H17N0O10,312.63,2.97,957.766,Lipid
Ethanol,C20H14N0O4,856.3,7.62,951.933,Organic Compound
Adrenaline,C2H40N2O2,298.33,N/A,53.511,Amide
Cholesterol,C9H8N5O6,345.86,8.1,77.722,Lipid
Caffeine,C6H34N5O9,941.99,3.59,135.391,Alcohol
Caffeine,C13H10N3O9,903.73,12.3,994.055,Alkaloid
Adenosine triphosphate,C14H25N2O8,943.08,4.38,803.389,Nucleotide
Adenosine triphosphate,C14H10N5O7,417.39,12.11,437.785,Neurotransmitter
Serotonin,C9H20N2O3,753.35,13.25,191.118,Lipid
Glucose,C12H19N2O8,710.21,N/A,557.541,Alkaloid
Caffeine,C14H38N4O9,539.99,N/A,400.965,Organic Compound
Cholesterol,C19H15N3O1,73.01,N/A,379.811,Alcohol
Aspirin,C8H11N4O5,532.5,12.79,313.164,Nucleotide
Adenosine triphosphate,C12H40N0O7,770.09,N/A,799.652,Alkaloid
Adrenaline,C15H24N4O10,430.8,2.01,119.56,Lipid
Dopamine,C18H15N3O7,982.13,3.45,868.353,Alkaloid
Glucose,C6H12N4O10,645.81,10.79,793.741,Lipid
Glucose,C3H12N5O9,499.73,1.9,967.817,Lipid
Urea,C13H1N0O3,526.29,N/A,911.872,Amide
Urea,C19H13N5O6,245.48,N/A,990.28,Amide
Caffeine,C12H3N1O3,817.42,N/A,966.476,Alcohol
Serotonin,C1H39N0O2,907.79,10.98,254.902,Neurotransmitter
Aspirin,C20H1N5O7,228.71,N/A,600.092,Alkaloid
Ethanol,C2H10N2O10,274.89,11.03,209.695,Neurotransmitter
Cholesterol,C5H19N2O5,151.34,2.84,259.263,Carbohydrate
Aspirin,C18H9N1O6,405.96,N/A,142.086,Alkaloid
Urea,C15H19N3O0,944.39,N/A,915.813,Lipid
Aspirin,C20H2N3O5,416.49,1.76,310.003,Neurotransmitter
Glucose,C8H29N2O1,916.6,9.97,91.784,Neurotransmitter
Aspirin,C18H5N3O8,322.86,3.46,197.013,Hormone
Cholesterol,C18H19N4O6,359.15,N/A,726.852,Hormone
Aspirin,C11H8N5O7,621.97,3.61,476.416,Nucleotide
Glucose,C1H3N4O4,186.8,7.27,27.51,Carbohydrate
Serotonin,C16H33N2O6,742.75,12.01,224.837,Alcohol
