compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H21N3O5,528.29,N/A,670.738,Lipid
Glucose,C14H35N5O0,190.33,4.93,705.435,Alkaloid
Ethanol,C8H38N0O7,208.3,N/A,428.698,Organic Compound
Serotonin,C14H40N5O1,844.21,3.03,646.09,Hormone
Ethanol,C2H5N5O7,850.24,12.67,800.748,Nucleotide
Dopamine,C11H1N5O6,891.6,13.59,179.058,Neurotransmitter
Adenosine triphosphate,C1H32N2O1,483.23,11.05,709.729,Alkaloid
Ethanol,C14H7N4O5,341.11,8.71,574.89,Amide
Adrenaline,C7H8N2O8,401.15,3.71,760.173,Organic Compound
Aspirin,C14H40N1O4,404.21,3.51,950.722,Hormone
Aspirin,C10H1N3O8,647.83,8.66,899.803,Hormone
Adenosine triphosphate,C7H19N1O0,932.3,4.26,256.493,Amide
Caffeine,C4H23N3O4,362.86,1.95,333.671,Alcohol
Aspirin,C6H38N3O2,443.58,6.23,961.428,Lipid
Urea,C19H8N5O8,53.06,N/A,588.903,Carbohydrate
Adenosine triphosphate,C16H27N5O7,193.15,10.59,862.825,Alkaloid
Serotonin,C7H28N4O7,844.92,10.54,67.409,Carbohydrate
Serotonin,C17H14N2O4,548.1,5.45,994.226,Amide
Cholesterol,C6H21N0O3,465.07,7.56,471.72,Neurotransmitter
Adenosine triphosphate,C18H37N5O4,271.61,N/A,245.0,Carbohydrate
Dopamine,C18H30N3O4,627.49,1.98,27.164,Alcohol
Cholesterol,C15H27N5O8,947.12,13.46,89.96,Organic Compound
Glucose,C15H36N4O6,337.09,N/A,438.832,Amide
Caffeine,C8H23N1O4,447.75,N/A,585.533,Neurotransmitter
Adrenaline,C14H37N4O9,320.69,13.46,58.769,Hormone
Urea,C4H13N5O4,189.43,11.03,915.875,Amide
Adenosine triphosphate,C7H5N3O5,911.54,6.05,656.581,Nucleotide
Aspirin,C10H36N5O0,602.15,3.77,235.377,Nucleotide
Urea,C20H21N0O6,373.61,13.81,928.04,Neurotransmitter
Ethanol,C3H1N1O7,75.67,10.52,277.539,Alcohol
Cholesterol,C7H31N0O7,339.81,13.62,707.369,Alkaloid
Aspirin,C1H24N5O10,992.39,1.31,610.219,Alkaloid
Aspirin,C1H5N3O2,489.56,8.37,180.69,Carbohydrate
Dopamine,C15H15N3O1,133.28,11.37,315.533,Alcohol
Adenosine triphosphate,C12H32N2O0,770.96,10.39,383.049,Alcohol
Caffeine,C11H36N0O10,479.06,N/A,527.509,Lipid
Urea,C2H28N3O8,731.7,2.33,311.86,Amide
Dopamine,C1H26N2O1,864.57,9.44,418.575,Lipid
Caffeine,C11H39N0O4,916.06,3.22,982.769,Nucleotide
Ethanol,C18H2N1O5,725.04,8.75,693.233,Lipid
Adrenaline,C8H24N4O4,765.12,4.31,828.862,Neurotransmitter
Dopamine,C4H27N4O3,488.43,7.75,917.067,Lipid
Adrenaline,C16H7N1O5,873.85,3.02,524.596,Organic Compound
Ethanol,C9H7N5O10,438.76,8.35,763.86,Alkaloid
Serotonin,C10H18N4O8,902.0,9.97,971.188,Alcohol
Glucose,C17H26N3O10,662.89,N/A,283.28,Hormone
Urea,C2H6N0O1,682.99,N/A,728.342,Amide
Dopamine,C13H28N1O10,391.04,2.41,302.918,Hormone
Dopamine,C13H4N4O7,256.04,9.83,743.767,Carbohydrate
Cholesterol,C11H10N5O6,166.99,13.93,212.455,Lipid
Dopamine,C15H16N3O10,284.17,2.1,885.507,Neurotransmitter
Aspirin,C16H19N3O7,735.42,N/A,378.141,Hormone
Serotonin,C9H29N5O0,276.58,9.86,138.539,Carbohydrate
Adenosine triphosphate,C9H34N1O5,201.09,9.01,454.651,Alcohol
Serotonin,C19H22N4O2,179.53,10.23,879.674,Alkaloid
Dopamine,C9H17N5O8,775.45,7.79,355.669,Alkaloid
Ethanol,C20H21N2O4,727.59,N/A,999.715,Amide
Glucose,C9H32N1O8,96.59,9.62,111.154,Carbohydrate
Dopamine,C19H6N5O3,493.56,1.19,114.829,Carbohydrate
Urea,C7H12N3O5,355.42,1.03,279.709,Amide
Glucose,C14H6N2O3,927.55,5.66,719.174,Neurotransmitter
Glucose,C19H7N4O7,181.68,5.8,717.003,Alkaloid
Caffeine,C2H1N4O1,789.53,6.8,592.198,Neurotransmitter
Caffeine,C10H8N2O7,873.25,N/A,949.719,Carbohydrate
