compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H11N4O2,838.01,5.36,143.07,Neurotransmitter
Urea,C3H39N1O6,318.98,N/A,514.016,Nucleotide
Ethanol,C16H9N4O2,472.72,7.22,618.359,Alkaloid
Dopamine,C17H14N4O5,417.19,1.8,237.953,Organic Compound
Adrenaline,C15H26N4O2,607.31,13.54,189.041,Organic Compound
Adrenaline,C15H4N3O7,342.31,N/A,219.194,Carbohydrate
Adenosine triphosphate,C12H2N2O2,461.97,1.89,946.004,Lipid
Aspirin,C2H2N2O4,467.61,7.42,488.99,Carbohydrate
Urea,C20H40N2O9,294.18,N/A,452.273,Carbohydrate
Ethanol,C2H8N5O4,349.86,N/A,353.808,Nucleotide
Serotonin,C5H38N2O6,972.25,11.71,863.269,Alkaloid
Aspirin,C17H10N2O2,768.84,N/A,891.034,Alkaloid
Glucose,C9H13N0O7,80.13,7.89,93.43,Amide
Ethanol,C17H23N4O8,267.43,1.35,44.351,Organic Compound
Ethanol,C16H24N4O9,979.48,N/A,480.868,Lipid
Cholesterol,C6H32N3O2,289.18,9.21,518.925,Lipid
Adenosine triphosphate,C12H32N1O8,753.78,9.31,552.665,Hormone
Urea,C9H37N0O4,199.56,10.11,517.617,Alcohol
Caffeine,C10H20N0O6,649.55,5.52,604.456,Alkaloid
Serotonin,C16H7N0O5,324.34,10.98,556.622,Lipid
Aspirin,C10H40N1O0,301.18,13.47,891.939,Lipid
Serotonin,C1H2N1O2,632.82,4.53,373.896,Alcohol
Cholesterol,C15H30N2O1,396.05,2.95,944.467,Nucleotide
Adenosine triphosphate,C19H34N2O2,187.18,13.86,751.535,Carbohydrate
Cholesterol,C19H21N0O0,363.38,3.72,17.378,Alcohol
Urea,C19H15N4O3,63.56,7.55,887.717,Organic Compound
Adrenaline,C8H8N5O10,892.26,13.99,1.479,Amide
Aspirin,C8H16N4O7,424.44,N/A,842.987,Alkaloid
