compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H14N1O6,506.25,1.63,886.133,Lipid
Cholesterol,C2H3N0O3,238.11,N/A,218.475,Alkaloid
Adenosine triphosphate,C13H7N2O4,197.83,6.4,641.846,Organic Compound
Caffeine,C12H23N0O3,794.29,11.81,616.524,Carbohydrate
Caffeine,C19H19N2O4,932.62,N/A,45.767,Neurotransmitter
Caffeine,C17H32N1O8,118.27,6.45,142.481,Hormone
Glucose,C19H26N4O2,199.65,N/A,777.26,Alcohol
Urea,C12H30N2O2,194.76,4.77,848.565,Organic Compound
Adrenaline,C19H10N1O10,556.5,10.97,784.788,Lipid
Serotonin,C5H27N2O10,615.86,3.15,253.953,Amide
Serotonin,C16H6N5O6,458.15,7.44,710.721,Amide
Dopamine,C10H9N4O8,70.78,4.84,265.059,Alkaloid
Cholesterol,C8H17N3O9,454.01,12.64,67.663,Lipid
Serotonin,C5H37N3O8,768.08,4.1,465.699,Lipid
Adrenaline,C12H16N5O2,926.85,4.94,555.504,Nucleotide
Cholesterol,C1H6N1O1,635.63,5.25,568.539,Alkaloid
Urea,C5H12N1O5,729.13,N/A,608.436,Alcohol
Dopamine,C6H30N5O8,369.73,12.53,973.92,Alkaloid
Adenosine triphosphate,C8H9N1O0,540.42,11.08,177.21,Neurotransmitter
Aspirin,C1H38N5O7,772.14,10.11,449.888,Organic Compound
Adrenaline,C6H3N5O10,96.92,10.62,440.978,Alcohol
Urea,C19H26N5O8,822.33,N/A,962.873,Carbohydrate
Adrenaline,C20H13N1O3,814.72,12.62,725.368,Organic Compound
Serotonin,C14H27N5O9,371.95,4.85,484.941,Lipid
Urea,C16H16N2O2,981.82,7.61,710.48,Alkaloid
Urea,C19H24N5O8,467.69,4.17,686.988,Lipid
Adrenaline,C15H34N0O2,858.02,12.16,74.95,Amide
Adenosine triphosphate,C16H12N4O6,821.44,2.49,268.198,Neurotransmitter
Aspirin,C10H15N5O2,108.58,N/A,146.673,Alkaloid
Aspirin,C5H23N1O7,769.66,12.85,521.145,Hormone
Caffeine,C7H37N2O4,607.41,6.03,970.868,Alkaloid
Ethanol,C10H20N2O9,935.22,5.24,208.496,Neurotransmitter
Aspirin,C6H37N0O6,591.74,13.1,927.415,Neurotransmitter
Adenosine triphosphate,C6H3N3O9,213.32,13.95,500.856,Organic Compound
Ethanol,C16H8N3O8,964.83,6.42,695.671,Alkaloid
Caffeine,C6H9N3O10,964.28,4.63,319.136,Alcohol
Adrenaline,C9H18N5O3,622.54,6.26,213.82,Alcohol
Glucose,C3H11N0O4,978.01,8.19,47.144,Neurotransmitter
Caffeine,C20H30N4O4,568.5,1.79,511.507,Neurotransmitter
Cholesterol,C2H24N3O4,291.12,N/A,809.16,Organic Compound
Caffeine,C18H19N4O10,89.1,2.6,142.58,Alkaloid
Ethanol,C17H21N3O5,608.36,7.54,948.143,Alcohol
Ethanol,C3H2N1O8,731.64,2.44,455.296,Amide
Adenosine triphosphate,C3H19N3O10,107.37,N/A,443.286,Alkaloid
Adrenaline,C11H18N3O8,876.1,3.76,925.206,Organic Compound
Aspirin,C14H11N2O8,306.66,8.5,726.44,Alcohol
Urea,C10H28N1O2,285.54,10.35,593.938,Alcohol
Serotonin,C15H32N5O10,295.87,6.34,212.8,Hormone
Ethanol,C3H17N5O3,342.33,1.68,928.768,Organic Compound
Caffeine,C5H36N4O10,696.15,8.46,765.807,Amide
Adrenaline,C17H24N1O6,568.1,10.85,286.47,Organic Compound
Aspirin,C11H39N4O3,335.93,6.02,309.33,Hormone
Serotonin,C2H16N4O2,438.27,11.58,902.459,Neurotransmitter
Ethanol,C3H37N5O10,931.4,11.36,198.111,Alkaloid
Adrenaline,C6H1N2O8,601.34,11.65,379.754,Alkaloid
Adrenaline,C12H8N0O4,170.14,5.9,287.784,Neurotransmitter
Caffeine,C13H36N5O7,527.64,11.12,208.574,Carbohydrate
Glucose,C2H9N5O4,769.47,10.33,323.411,Lipid
Aspirin,C10H36N3O5,442.99,10.02,296.711,Nucleotide
Glucose,C19H15N3O2,178.89,11.03,993.725,Alcohol
Adenosine triphosphate,C14H8N0O7,358.41,9.84,806.753,Alkaloid
Adenosine triphosphate,C4H29N1O4,729.4,3.97,594.099,Alkaloid
Adenosine triphosphate,C4H30N4O1,635.67,12.15,519.866,Lipid
Cholesterol,C11H21N2O1,243.57,3.39,600.212,Organic Compound
Urea,C10H26N5O9,995.76,7.27,441.57,Nucleotide
Serotonin,C9H21N2O4,160.01,N/A,774.68,Hormone
Cholesterol,C9H32N0O0,127.29,2.68,918.111,Nucleotide
Glucose,C18H13N4O7,939.35,11.26,980.535,Hormone
Glucose,C3H11N3O7,665.41,N/A,338.504,Organic Compound
Adenosine triphosphate,C13H30N1O4,546.05,N/A,108.721,Alcohol
Adrenaline,C12H34N1O4,794.17,3.63,459.669,Amide
Serotonin,C6H24N2O9,606.79,5.06,54.698,Neurotransmitter
Dopamine,C6H4N4O8,250.06,N/A,952.737,Alkaloid
Glucose,C10H23N1O2,250.16,13.88,247.943,Carbohydrate
Caffeine,C11H37N5O4,328.84,N/A,377.518,Hormone
Adrenaline,C18H19N3O9,700.84,4.22,130.574,Lipid
Adrenaline,C14H1N5O4,632.19,5.67,347.437,Nucleotide
Serotonin,C3H10N2O5,244.65,N/A,672.946,Alkaloid
Aspirin,C14H37N0O4,125.86,7.28,186.892,Alkaloid
Adrenaline,C10H3N0O0,594.1,1.48,220.72,Alkaloid
Glucose,C4H28N3O6,719.64,12.89,303.417,Neurotransmitter
Cholesterol,C16H16N3O9,342.93,N/A,253.328,Hormone
Dopamine,C11H27N2O7,221.09,1.36,443.205,Amide
Serotonin,C19H8N1O9,187.52,6.97,716.859,Nucleotide
Glucose,C15H40N1O7,234.52,N/A,985.695,Organic Compound
Dopamine,C11H32N2O0,173.12,12.58,601.021,Amide
Dopamine,C5H12N0O7,436.79,5.18,49.386,Hormone
Urea,C7H30N3O1,463.64,9.8,824.988,Lipid
Caffeine,C5H20N2O6,992.66,11.01,853.508,Amide
Dopamine,C14H17N1O0,235.25,1.4,180.646,Alkaloid
Adrenaline,C10H10N5O4,233.65,9.27,659.258,Organic Compound
Adenosine triphosphate,C11H3N2O7,209.95,13.47,730.895,Carbohydrate
Ethanol,C20H17N4O10,183.33,3.1,575.48,Neurotransmitter
Ethanol,C15H12N2O0,223.89,13.81,625.377,Hormone
Glucose,C7H4N5O8,247.73,N/A,990.598,Lipid
Dopamine,C8H18N4O9,620.32,7.49,684.577,Organic Compound
Dopamine,C6H19N3O5,366.14,13.53,636.592,Alcohol
Ethanol,C15H28N3O0,292.83,N/A,855.219,Neurotransmitter
Adrenaline,C8H13N4O1,736.19,13.78,186.416,Amide
Dopamine,C19H28N1O7,830.45,1.07,451.945,Organic Compound
Adenosine triphosphate,C1H2N1O5,104.88,9.75,152.812,Hormone
Urea,C12H3N0O3,154.71,3.2,993.517,Lipid
Caffeine,C6H22N5O9,833.25,2.35,408.048,Carbohydrate
Caffeine,C16H22N3O5,93.58,2.84,471.436,Alcohol
Urea,C16H17N2O5,503.51,N/A,133.639,Neurotransmitter
Adrenaline,C1H40N3O8,330.42,13.59,815.333,Amide
Adenosine triphosphate,C2H38N1O5,984.55,13.19,766.071,Hormone
Cholesterol,C12H7N1O9,753.45,7.71,601.613,Hormone
Cholesterol,C1H20N5O1,726.5,3.84,525.997,Amide
Cholesterol,C8H24N2O7,141.07,N/A,44.812,Alcohol
Adrenaline,C12H1N1O3,708.23,8.36,871.015,Organic Compound
Ethanol,C10H18N5O5,322.94,13.5,496.049,Carbohydrate
Urea,C14H36N5O4,578.6,11.2,451.871,Carbohydrate
Dopamine,C15H11N1O9,324.95,6.09,92.412,Carbohydrate
Caffeine,C5H14N2O5,525.79,13.58,58.595,Alkaloid
Glucose,C8H14N2O9,596.32,7.67,398.881,Amide
Adrenaline,C6H6N0O1,741.34,3.34,3.781,Alcohol
Caffeine,C7H40N1O10,214.67,4.4,822.001,Carbohydrate
Urea,C17H33N5O0,499.63,1.29,258.696,Hormone
Urea,C10H28N4O2,107.83,7.44,941.455,Carbohydrate
Aspirin,C1H28N5O7,656.87,4.11,904.13,Amide
Aspirin,C3H37N1O4,816.33,9.93,886.48,Carbohydrate
Adenosine triphosphate,C11H6N0O8,550.05,2.67,233.292,Alcohol
Adenosine triphosphate,C19H1N2O9,822.03,4.75,638.668,Neurotransmitter
Adenosine triphosphate,C10H5N4O10,980.82,N/A,518.259,Amide
Caffeine,C14H29N0O2,690.1,4.3,248.091,Alcohol
Caffeine,C17H14N1O7,806.93,9.18,366.332,Alkaloid
Urea,C2H25N5O10,770.22,5.51,17.992,Amide
Adenosine triphosphate,C11H22N3O10,702.11,4.52,592.826,Hormone
Adenosine triphosphate,C5H10N5O2,94.59,12.59,823.858,Hormone
Ethanol,C14H33N1O5,680.7,10.47,312.65,Carbohydrate
Glucose,C16H29N0O4,761.03,13.44,355.097,Hormone
Ethanol,C5H12N2O5,451.5,7.51,736.174,Nucleotide
Caffeine,C9H24N0O1,369.47,2.32,694.375,Lipid
Cholesterol,C15H11N4O5,464.09,12.22,286.656,Nucleotide
Cholesterol,C14H14N0O2,970.14,13.55,155.487,Nucleotide
Dopamine,C10H22N2O0,76.01,2.67,38.339,Carbohydrate
Adrenaline,C13H6N4O9,963.24,6.23,215.687,Carbohydrate
Adrenaline,C2H19N1O1,639.8,10.02,20.023,Amide
Glucose,C2H5N0O8,344.17,10.37,478.017,Neurotransmitter
Adenosine triphosphate,C3H32N1O10,614.6,5.66,14.25,Lipid
Adenosine triphosphate,C7H10N4O0,294.91,N/A,512.936,Hormone
Urea,C6H28N4O7,78.73,11.08,897.147,Alkaloid
Serotonin,C10H1N0O4,154.67,N/A,594.641,Alcohol
Urea,C14H9N1O8,823.29,10.73,465.696,Nucleotide
Ethanol,C14H2N3O0,688.67,12.35,443.773,Organic Compound
Adenosine triphosphate,C3H38N4O2,265.08,3.68,238.515,Hormone
Cholesterol,C18H10N3O9,190.08,N/A,950.021,Alcohol
Adrenaline,C5H20N5O1,977.1,6.59,78.934,Amide
Dopamine,C16H34N0O5,718.29,N/A,58.992,Neurotransmitter
Adrenaline,C16H21N4O8,347.9,N/A,40.749,Alkaloid
Ethanol,C9H1N0O0,128.82,3.32,638.806,Nucleotide
Adenosine triphosphate,C2H18N3O5,125.36,N/A,524.305,Lipid
Cholesterol,C10H20N4O5,177.14,2.0,447.709,Amide
Urea,C15H24N5O8,117.32,11.21,836.825,Organic Compound
Urea,C5H17N0O7,783.06,10.54,343.501,Amide
Dopamine,C11H34N2O3,774.27,N/A,592.057,Nucleotide
Adenosine triphosphate,C7H21N3O7,291.95,N/A,16.125,Organic Compound
Aspirin,C14H16N1O5,871.88,8.33,829.527,Hormone
Ethanol,C10H7N0O3,859.42,N/A,443.763,Neurotransmitter
Adenosine triphosphate,C11H30N4O1,497.66,12.97,591.689,Neurotransmitter
Urea,C13H20N4O5,582.44,N/A,924.082,Hormone
Glucose,C18H40N0O5,833.73,9.23,437.36,Alcohol
Urea,C10H27N2O5,785.22,N/A,967.18,Nucleotide
Serotonin,C12H34N3O4,629.15,1.07,947.681,Nucleotide
Caffeine,C5H6N2O2,966.13,9.56,786.92,Neurotransmitter
Cholesterol,C16H2N5O1,816.17,12.64,848.546,Amide
Serotonin,C20H25N4O7,259.61,1.75,192.339,Amide
Glucose,C8H10N2O2,854.46,6.3,303.259,Hormone
Glucose,C5H6N4O6,947.0,7.5,859.262,Carbohydrate
Cholesterol,C2H3N0O9,916.54,1.63,117.858,Nucleotide
Glucose,C4H23N4O4,170.41,N/A,612.513,Lipid
Dopamine,C10H28N0O6,792.85,4.03,48.455,Nucleotide
Cholesterol,C5H30N4O4,151.63,6.5,216.037,Nucleotide
Dopamine,C18H25N2O2,635.75,9.55,916.296,Organic Compound
Adrenaline,C17H26N4O3,524.44,N/A,381.04,Hormone
Urea,C2H12N5O1,943.21,5.33,878.844,Nucleotide
Serotonin,C6H4N4O8,264.96,12.18,985.135,Nucleotide
Ethanol,C17H13N1O6,56.62,5.82,584.671,Alkaloid
Serotonin,C14H32N1O9,357.23,N/A,910.426,Neurotransmitter
Adenosine triphosphate,C1H40N3O5,138.35,10.66,975.404,Organic Compound
Glucose,C18H31N1O5,684.64,10.57,896.44,Organic Compound
Adenosine triphosphate,C1H18N0O8,292.93,5.83,223.234,Alcohol
Glucose,C12H6N5O9,431.16,9.47,195.315,Alcohol
Glucose,C1H25N1O0,469.53,7.1,882.935,Alcohol
