compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H31N0O7,336.63,9.36,335.064,Lipid
Dopamine,C7H1N5O7,800.48,8.56,429.594,Amide
Urea,C11H19N2O6,471.02,9.87,869.677,Neurotransmitter
Ethanol,C18H5N2O9,332.65,6.76,870.376,Alkaloid
Adrenaline,C3H20N4O9,223.09,10.66,567.718,Nucleotide
Adenosine triphosphate,C1H25N3O7,595.61,N/A,104.689,Hormone
Caffeine,C11H17N5O0,535.52,8.44,872.348,Amide
Ethanol,C16H25N0O5,766.83,N/A,952.332,Alkaloid
Dopamine,C8H20N0O1,693.7,4.13,332.75,Organic Compound
Adrenaline,C2H34N3O5,57.26,13.65,36.955,Neurotransmitter
Aspirin,C19H32N5O5,932.98,1.83,26.442,Alcohol
Adrenaline,C14H32N4O4,690.46,N/A,457.736,Alcohol
Urea,C5H38N1O4,763.93,N/A,894.393,Carbohydrate
Adrenaline,C12H12N2O8,617.83,N/A,49.447,Amide
Glucose,C6H21N2O9,260.12,10.39,441.034,Carbohydrate
Urea,C5H23N3O2,793.13,13.94,793.677,Amide
Glucose,C10H40N2O9,116.68,2.51,907.598,Neurotransmitter
Ethanol,C19H16N4O1,691.39,N/A,890.804,Hormone
Caffeine,C15H2N3O4,829.08,10.58,642.958,Neurotransmitter
Aspirin,C19H7N4O1,822.79,1.78,103.049,Organic Compound
Glucose,C16H38N3O3,290.96,4.92,148.328,Nucleotide
Dopamine,C18H26N5O1,610.41,5.91,816.93,Lipid
Adrenaline,C12H8N5O2,933.4,3.58,849.902,Lipid
Adenosine triphosphate,C9H12N5O10,58.28,7.96,318.67,Lipid
Aspirin,C3H12N4O4,121.36,N/A,687.365,Lipid
Urea,C13H16N4O4,442.16,N/A,827.012,Amide
Dopamine,C14H27N1O0,589.9,1.62,388.548,Organic Compound
Dopamine,C11H30N1O9,846.03,10.98,857.503,Neurotransmitter
Glucose,C8H15N4O7,619.28,11.71,66.911,Nucleotide
Glucose,C18H9N5O8,208.19,8.29,887.318,Lipid
Glucose,C19H10N2O10,445.36,1.13,928.64,Hormone
Ethanol,C4H17N4O3,284.43,11.1,427.806,Carbohydrate
Adenosine triphosphate,C9H16N0O0,350.12,N/A,82.981,Lipid
Adrenaline,C9H8N3O3,408.79,N/A,126.229,Neurotransmitter
Adenosine triphosphate,C15H26N5O10,291.39,1.6,723.011,Alkaloid
Caffeine,C11H35N0O5,250.45,13.96,7.282,Amide
Dopamine,C6H8N4O0,220.11,N/A,852.231,Organic Compound
Cholesterol,C19H13N3O5,741.53,12.7,865.273,Alkaloid
Adenosine triphosphate,C18H39N4O2,371.49,3.54,111.307,Carbohydrate
Caffeine,C2H12N1O10,585.57,13.54,821.257,Carbohydrate
Adrenaline,C2H24N1O9,956.94,8.96,212.819,Lipid
Adenosine triphosphate,C17H32N5O1,606.23,13.8,877.145,Organic Compound
Glucose,C11H34N5O3,170.9,7.69,501.351,Alkaloid
Adenosine triphosphate,C19H15N3O6,142.96,13.85,85.977,Lipid
