compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H13N0O4,975.23,8.14,877.047,Neurotransmitter
Urea,C9H11N2O7,302.33,N/A,231.9,Alkaloid
Serotonin,C11H38N5O1,218.44,N/A,947.254,Carbohydrate
Caffeine,C20H24N0O1,765.6,12.32,101.59,Nucleotide
Dopamine,C4H7N2O9,206.64,6.91,35.669,Hormone
Caffeine,C15H2N2O10,526.85,13.09,821.084,Amide
Adrenaline,C10H29N3O0,223.05,1.26,576.218,Lipid
Dopamine,C17H38N2O3,871.61,4.31,962.796,Nucleotide
Glucose,C4H39N0O10,173.83,2.25,664.09,Alkaloid
Dopamine,C7H36N5O5,632.26,10.92,414.4,Carbohydrate
Caffeine,C16H37N3O10,400.11,8.57,317.33,Alcohol
Adrenaline,C10H36N4O0,516.14,8.31,585.314,Nucleotide
Aspirin,C15H27N0O1,675.14,7.91,154.906,Carbohydrate
Ethanol,C18H8N2O1,956.27,N/A,94.31,Lipid
Glucose,C14H16N3O7,90.64,2.57,163.042,Neurotransmitter
Cholesterol,C4H20N4O3,356.14,12.41,110.304,Amide
Serotonin,C8H21N0O1,188.62,7.73,233.862,Neurotransmitter
Serotonin,C17H11N0O3,492.96,1.51,527.804,Carbohydrate
Aspirin,C2H26N5O5,251.99,10.54,272.256,Neurotransmitter
Dopamine,C4H16N5O6,81.42,5.94,672.45,Neurotransmitter
Dopamine,C2H6N4O0,566.89,5.77,558.77,Neurotransmitter
Adrenaline,C5H32N2O2,314.35,4.94,938.978,Nucleotide
Caffeine,C1H8N1O2,363.21,9.18,759.884,Alcohol
Dopamine,C19H32N5O8,465.16,3.87,485.113,Nucleotide
Adenosine triphosphate,C8H26N5O0,100.99,9.8,392.515,Neurotransmitter
Urea,C11H15N2O3,499.64,N/A,18.168,Nucleotide
Aspirin,C5H5N1O2,519.37,N/A,530.65,Hormone
Ethanol,C5H32N0O9,458.42,9.75,521.993,Nucleotide
Glucose,C3H8N4O7,877.22,8.88,448.548,Alcohol
Caffeine,C11H25N3O2,360.05,11.38,350.186,Lipid
Adrenaline,C12H25N1O9,411.56,8.59,733.276,Amide
Ethanol,C15H17N1O0,985.45,13.78,172.084,Organic Compound
Serotonin,C17H32N0O2,54.3,9.73,62.615,Neurotransmitter
Aspirin,C11H30N1O10,67.3,11.92,880.77,Organic Compound
Dopamine,C5H26N2O10,812.41,11.59,55.991,Carbohydrate
Cholesterol,C5H22N2O2,595.8,5.11,65.44,Alkaloid
Dopamine,C15H29N1O2,857.4,11.35,617.839,Hormone
Glucose,C19H25N5O2,93.03,9.3,747.506,Lipid
Dopamine,C1H39N4O4,577.2,11.17,555.843,Lipid
Adrenaline,C13H33N2O8,430.35,1.76,274.394,Hormone
Serotonin,C6H16N1O10,258.38,12.21,221.211,Alkaloid
Ethanol,C2H12N5O6,994.09,4.15,949.396,Nucleotide
Adrenaline,C11H33N0O10,809.26,4.38,165.906,Amide
Caffeine,C4H38N4O3,457.26,7.79,18.475,Alkaloid
Caffeine,C10H22N3O8,631.17,8.6,12.366,Hormone
Dopamine,C5H25N4O7,667.1,7.09,139.668,Nucleotide
Serotonin,C12H5N1O4,525.79,10.35,803.502,Carbohydrate
Caffeine,C20H20N2O7,109.54,2.56,613.062,Nucleotide
Urea,C7H13N1O1,183.94,7.8,745.945,Alkaloid
Dopamine,C12H28N0O3,411.44,2.74,746.869,Amide
Cholesterol,C2H29N5O7,352.86,6.66,430.949,Carbohydrate
Glucose,C16H1N4O6,863.94,6.71,255.188,Lipid
