compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H36N1O7,956.73,3.53,611.788,Organic Compound
Adrenaline,C5H12N2O4,575.38,10.33,211.699,Organic Compound
Urea,C13H31N2O9,687.53,3.76,302.235,Organic Compound
Ethanol,C16H5N2O2,359.48,11.23,645.253,Alcohol
Dopamine,C13H13N5O7,264.69,N/A,378.944,Amide
Urea,C17H22N0O9,683.66,N/A,52.651,Nucleotide
Caffeine,C17H17N2O2,651.55,4.63,102.592,Alkaloid
Aspirin,C3H27N5O0,997.58,5.01,33.744,Alkaloid
Dopamine,C13H31N1O7,767.54,6.25,776.183,Alcohol
Urea,C9H14N1O1,938.92,N/A,807.764,Hormone
Urea,C4H9N4O5,980.71,11.78,246.015,Neurotransmitter
Ethanol,C3H6N5O1,265.01,4.87,447.484,Amide
Glucose,C18H23N4O7,712.19,11.7,636.166,Nucleotide
Serotonin,C18H27N0O0,204.45,N/A,821.833,Alkaloid
Urea,C16H9N5O1,249.37,1.25,401.121,Hormone
Adenosine triphosphate,C12H28N1O5,565.01,7.65,95.743,Hormone
Caffeine,C20H34N5O8,785.18,11.78,754.322,Lipid
Caffeine,C4H9N1O0,759.63,9.49,685.931,Lipid
Adenosine triphosphate,C14H15N4O3,508.34,6.76,193.073,Hormone
Adenosine triphosphate,C20H34N5O6,438.4,7.61,379.88,Alkaloid
Adrenaline,C8H6N0O4,379.44,12.78,590.261,Alkaloid
Aspirin,C10H39N2O9,945.47,7.96,573.655,Hormone
Aspirin,C5H36N1O8,61.89,N/A,513.415,Nucleotide
Aspirin,C15H38N4O10,678.62,2.86,356.884,Nucleotide
Caffeine,C15H16N0O2,166.77,6.35,740.772,Amide
Dopamine,C8H38N4O10,344.05,N/A,712.403,Hormone
Dopamine,C14H38N1O9,264.51,4.3,651.724,Alkaloid
Adenosine triphosphate,C7H3N4O9,321.79,10.05,413.24,Carbohydrate
Aspirin,C7H13N2O2,338.01,1.59,125.015,Carbohydrate
Caffeine,C6H6N2O5,391.74,11.29,39.262,Alkaloid
Dopamine,C12H17N2O4,345.48,5.44,666.066,Nucleotide
Adrenaline,C4H17N4O4,261.53,7.28,215.231,Lipid
Cholesterol,C13H4N2O1,191.92,2.27,196.796,Nucleotide
Dopamine,C15H11N0O6,909.41,11.56,529.178,Neurotransmitter
Dopamine,C4H7N1O8,143.87,1.1,558.206,Organic Compound
Urea,C7H10N3O8,702.68,5.96,949.179,Lipid
Cholesterol,C3H1N2O10,203.12,11.67,761.494,Alkaloid
Cholesterol,C2H10N1O3,949.91,7.91,424.317,Neurotransmitter
Adenosine triphosphate,C5H25N1O3,483.28,3.94,627.184,Amide
Aspirin,C11H4N5O0,929.0,1.1,677.348,Alkaloid
Urea,C20H19N3O8,229.45,8.97,660.944,Neurotransmitter
Ethanol,C16H13N2O6,633.37,11.38,557.268,Neurotransmitter
Adrenaline,C19H18N5O9,834.15,5.29,916.146,Nucleotide
Serotonin,C2H25N4O9,774.14,12.29,228.111,Hormone
Adrenaline,C10H37N0O9,948.48,N/A,888.598,Lipid
Urea,C14H14N1O7,421.8,2.97,332.554,Alkaloid
Adrenaline,C15H35N3O10,111.7,7.52,293.789,Amide
Serotonin,C15H19N3O6,531.46,1.74,886.734,Alkaloid
Adenosine triphosphate,C5H1N2O4,983.68,7.09,505.18,Hormone
Caffeine,C7H19N1O0,618.43,7.85,589.272,Alcohol
Caffeine,C9H35N0O3,722.46,2.33,366.943,Carbohydrate
Aspirin,C9H37N5O9,415.61,6.58,473.981,Neurotransmitter
Adrenaline,C11H40N4O4,756.02,13.14,892.062,Alkaloid
Glucose,C2H7N5O3,669.25,7.42,838.83,Neurotransmitter
Urea,C1H2N4O1,121.78,9.1,50.415,Hormone
Caffeine,C10H23N0O9,987.38,N/A,782.39,Alcohol
Ethanol,C15H38N2O0,620.72,1.31,284.637,Organic Compound
Adrenaline,C13H24N4O0,393.28,9.36,2.619,Neurotransmitter
Urea,C13H14N3O10,915.81,N/A,244.704,Neurotransmitter
Dopamine,C7H10N1O0,263.3,11.72,342.04,Alkaloid
Cholesterol,C6H19N0O4,791.91,2.81,725.145,Organic Compound
Caffeine,C15H30N1O6,279.09,5.62,336.398,Hormone
Caffeine,C4H2N3O9,322.61,11.18,647.828,Alkaloid
Adrenaline,C9H25N4O4,676.48,2.86,185.315,Carbohydrate
Glucose,C15H19N4O10,712.9,2.3,904.765,Amide
Dopamine,C10H35N5O8,889.57,8.66,825.094,Lipid
Cholesterol,C13H30N5O0,374.91,11.33,555.473,Amide
Urea,C11H2N5O1,864.06,13.1,55.966,Hormone
Aspirin,C17H31N5O10,850.88,8.06,59.952,Nucleotide
Adrenaline,C2H1N2O10,52.47,8.79,279.47,Lipid
Dopamine,C6H9N4O2,951.58,10.86,540.88,Nucleotide
Aspirin,C7H8N5O7,417.54,5.82,179.819,Nucleotide
Adrenaline,C10H31N5O3,518.56,12.75,892.926,Carbohydrate
Serotonin,C2H30N0O6,437.85,9.37,281.115,Hormone
Urea,C1H34N4O7,379.84,10.59,148.196,Lipid
Serotonin,C5H14N5O9,463.3,1.27,672.014,Alcohol
Glucose,C6H39N2O9,979.3,13.5,213.06,Organic Compound
Dopamine,C6H34N4O6,491.49,13.24,432.151,Organic Compound
Serotonin,C12H17N5O7,819.97,3.19,45.51,Amide
Adrenaline,C14H38N5O9,493.85,6.72,64.445,Neurotransmitter
Aspirin,C4H8N3O2,652.58,N/A,471.004,Carbohydrate
Aspirin,C10H35N0O10,387.13,N/A,537.965,Alkaloid
Cholesterol,C14H16N3O2,182.43,13.82,574.433,Amide
Caffeine,C7H16N4O1,771.58,N/A,952.476,Carbohydrate
Cholesterol,C7H2N5O1,363.25,2.4,450.322,Carbohydrate
Urea,C11H24N4O7,923.58,3.12,833.849,Alcohol
Adrenaline,C14H20N1O0,460.54,4.67,10.257,Alkaloid
Aspirin,C14H13N4O2,334.45,2.38,255.524,Nucleotide
Aspirin,C16H38N2O8,617.52,13.62,203.4,Nucleotide
