compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H22N0O8,268.22,N/A,288.652,Lipid
Urea,C10H2N5O2,320.26,8.81,261.974,Lipid
Ethanol,C5H9N1O0,539.1,12.11,926.576,Neurotransmitter
Cholesterol,C14H31N2O10,295.41,N/A,387.867,Amide
Urea,C4H15N5O10,351.22,2.04,531.893,Hormone
Aspirin,C2H26N4O6,174.99,N/A,433.947,Carbohydrate
Adrenaline,C16H29N0O9,96.47,3.47,619.455,Organic Compound
Cholesterol,C11H6N3O9,570.31,1.1,189.572,Hormone
Dopamine,C10H16N4O3,436.17,9.47,661.848,Carbohydrate
Cholesterol,C7H7N3O0,277.77,7.7,234.337,Alkaloid
Serotonin,C12H35N5O4,496.77,N/A,584.194,Amide
Glucose,C15H38N3O4,933.33,4.02,672.241,Hormone
Dopamine,C1H17N1O2,264.61,7.99,721.691,Lipid
Dopamine,C18H12N3O4,667.44,4.58,496.451,Nucleotide
Dopamine,C13H31N5O3,742.88,10.74,840.726,Alcohol
Adrenaline,C5H17N5O1,728.95,11.3,149.964,Hormone
Caffeine,C6H38N0O4,698.5,N/A,346.309,Alcohol
Cholesterol,C5H24N2O1,140.99,12.06,370.04,Alcohol
Adrenaline,C6H18N1O4,752.37,10.66,357.817,Organic Compound
Caffeine,C4H4N3O3,446.4,13.67,359.247,Alkaloid
Adenosine triphosphate,C9H26N3O9,514.65,13.7,976.17,Carbohydrate
Ethanol,C16H3N0O4,171.03,7.91,817.299,Hormone
Aspirin,C10H34N1O0,68.42,12.19,858.477,Neurotransmitter
Caffeine,C3H7N5O1,268.61,N/A,257.895,Lipid
Aspirin,C1H19N0O7,680.39,8.51,212.63,Neurotransmitter
Urea,C7H7N5O0,917.85,4.58,155.909,Organic Compound
Adenosine triphosphate,C6H4N3O7,680.48,13.87,984.662,Alcohol
Serotonin,C8H38N1O4,235.78,6.34,72.686,Lipid
Dopamine,C2H20N4O2,467.1,6.61,368.642,Alcohol
Adenosine triphosphate,C18H24N5O7,784.75,N/A,877.071,Nucleotide
Aspirin,C17H38N4O7,819.67,10.57,877.188,Hormone
Ethanol,C3H12N3O10,889.38,1.01,841.074,Hormone
Serotonin,C3H10N2O3,288.32,1.54,248.736,Nucleotide
