compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H28N0O9,285.91,13.19,648.196,Neurotransmitter
Adrenaline,C1H15N4O4,300.5,11.75,20.373,Neurotransmitter
Cholesterol,C8H33N0O1,646.42,N/A,497.719,Neurotransmitter
Adrenaline,C15H22N1O10,696.39,4.68,691.781,Hormone
Aspirin,C3H19N0O8,918.3,13.09,885.262,Carbohydrate
Glucose,C17H5N2O10,678.89,6.14,38.512,Alcohol
Adrenaline,C20H31N3O4,735.88,N/A,49.812,Nucleotide
Serotonin,C16H6N2O10,632.95,N/A,633.005,Lipid
Urea,C1H31N1O4,146.37,12.03,415.372,Amide
Cholesterol,C20H8N5O9,890.88,4.08,510.677,Alcohol
Caffeine,C11H13N4O6,972.87,11.65,303.744,Neurotransmitter
Serotonin,C1H8N4O7,381.34,12.02,894.165,Neurotransmitter
Caffeine,C3H19N2O4,486.64,3.25,762.221,Alkaloid
Dopamine,C3H29N4O9,994.3,N/A,918.418,Hormone
Dopamine,C15H14N5O5,753.63,7.95,181.779,Nucleotide
Urea,C13H27N4O2,290.45,7.8,690.884,Nucleotide
Cholesterol,C8H20N4O4,286.84,13.02,516.789,Neurotransmitter
Adrenaline,C7H7N3O1,751.13,12.39,917.489,Hormone
Dopamine,C20H27N5O5,939.47,N/A,154.388,Neurotransmitter
Glucose,C1H39N5O9,132.96,9.88,912.085,Nucleotide
Urea,C6H10N0O10,372.58,2.55,132.329,Alcohol
Serotonin,C18H24N4O9,507.3,7.92,226.379,Amide
Adenosine triphosphate,C13H26N3O1,623.68,12.28,425.952,Amide
Adrenaline,C7H4N5O2,910.27,8.1,961.878,Alcohol
Ethanol,C14H40N5O5,658.51,11.86,666.482,Lipid
Caffeine,C10H3N5O4,506.21,9.69,463.988,Carbohydrate
Adenosine triphosphate,C16H27N5O8,185.49,8.62,772.619,Organic Compound
Urea,C13H14N2O1,302.39,3.52,23.691,Organic Compound
Adrenaline,C19H16N1O7,204.5,N/A,875.232,Alcohol
Serotonin,C17H38N3O2,337.75,7.19,681.461,Alcohol
Aspirin,C18H36N1O1,372.98,5.07,648.238,Nucleotide
Ethanol,C6H25N3O0,534.81,7.76,658.971,Nucleotide
Adenosine triphosphate,C8H19N0O6,370.59,9.71,586.423,Organic Compound
Urea,C19H17N3O10,302.81,10.82,988.447,Organic Compound
Urea,C19H19N4O4,903.87,6.59,413.05,Neurotransmitter
Dopamine,C7H32N5O0,454.13,3.38,831.047,Organic Compound
Urea,C1H33N5O6,739.46,8.81,955.42,Carbohydrate
Adenosine triphosphate,C12H28N2O7,385.84,9.35,274.368,Neurotransmitter
Urea,C7H27N3O9,649.02,7.13,818.293,Neurotransmitter
Cholesterol,C1H29N4O9,603.08,2.03,947.098,Organic Compound
Serotonin,C4H23N4O2,160.91,6.03,818.986,Neurotransmitter
Ethanol,C17H24N4O1,321.93,6.92,729.982,Carbohydrate
Ethanol,C2H14N1O2,744.95,N/A,3.312,Alkaloid
Adrenaline,C1H18N0O2,431.19,8.13,787.458,Lipid
Aspirin,C11H39N4O3,699.3,8.82,996.912,Nucleotide
Adrenaline,C7H36N5O8,766.71,N/A,629.652,Alkaloid
Adenosine triphosphate,C12H11N2O9,631.2,11.34,759.489,Hormone
Urea,C14H27N3O7,484.8,3.0,429.947,Amide
Ethanol,C6H38N2O5,460.31,1.15,706.563,Organic Compound
Aspirin,C18H12N2O4,548.35,7.78,405.904,Carbohydrate
Dopamine,C6H32N0O9,164.89,N/A,342.797,Alkaloid
Urea,C4H33N2O10,532.41,9.69,516.299,Alcohol
Aspirin,C18H5N4O3,465.92,N/A,784.948,Organic Compound
Dopamine,C11H29N3O6,978.51,4.33,592.203,Hormone
Ethanol,C14H4N0O7,926.31,9.99,478.267,Neurotransmitter
Urea,C13H18N5O3,545.85,N/A,205.651,Alkaloid
Cholesterol,C14H40N0O2,597.55,2.08,587.746,Lipid
Adenosine triphosphate,C17H26N3O3,807.01,N/A,150.148,Amide
Caffeine,C2H37N3O10,506.6,3.91,686.12,Alkaloid
Urea,C19H28N2O9,159.35,2.38,923.271,Amide
Glucose,C18H40N5O6,942.93,8.05,680.206,Alkaloid
Adrenaline,C5H24N1O0,870.74,N/A,489.467,Carbohydrate
Aspirin,C11H28N1O1,90.73,7.04,511.853,Neurotransmitter
Aspirin,C18H4N5O6,146.75,4.61,885.937,Carbohydrate
Caffeine,C17H25N3O8,512.45,12.18,676.749,Organic Compound
Dopamine,C12H37N2O5,605.35,2.23,170.834,Hormone
Urea,C1H8N0O3,399.26,6.5,47.581,Carbohydrate
Serotonin,C8H5N0O4,548.5,N/A,991.966,Nucleotide
Ethanol,C7H10N1O5,477.74,1.11,492.341,Carbohydrate
Cholesterol,C16H18N0O3,250.48,13.85,298.184,Alkaloid
Glucose,C9H37N0O4,749.06,3.71,936.016,Lipid
Caffeine,C5H30N4O1,929.82,8.23,269.376,Alkaloid
Urea,C9H17N3O6,482.91,13.47,257.608,Alkaloid
Urea,C4H38N5O1,579.57,12.31,88.401,Lipid
Adenosine triphosphate,C19H39N2O7,810.71,N/A,308.59,Alcohol
Caffeine,C4H28N0O0,119.95,N/A,28.06,Hormone
Aspirin,C11H17N3O10,510.23,7.19,269.62,Amide
Caffeine,C12H17N2O4,425.41,4.07,172.322,Alcohol
Adenosine triphosphate,C4H19N5O2,388.24,N/A,480.25,Lipid
Urea,C11H9N1O9,734.0,N/A,810.028,Amide
Cholesterol,C1H33N2O10,983.33,N/A,256.594,Alkaloid
Caffeine,C7H24N5O9,507.5,7.5,882.082,Organic Compound
Adenosine triphosphate,C12H12N2O4,565.12,13.65,240.948,Amide
Caffeine,C12H3N1O4,368.07,N/A,140.965,Neurotransmitter
Aspirin,C2H17N0O7,797.13,2.12,899.033,Amide
Glucose,C9H22N0O7,726.83,9.37,933.373,Neurotransmitter
Dopamine,C13H21N1O6,747.29,N/A,836.152,Alcohol
Dopamine,C12H32N5O4,565.46,11.22,311.088,Organic Compound
Adrenaline,C6H10N2O0,894.73,9.95,259.088,Lipid
Glucose,C18H37N5O1,776.14,1.98,178.487,Amide
Glucose,C12H18N3O5,368.39,8.42,722.919,Amide
Dopamine,C3H40N1O0,287.97,2.31,340.95,Alkaloid
Adenosine triphosphate,C10H33N1O0,161.87,3.16,367.536,Organic Compound
Ethanol,C20H38N4O5,695.71,N/A,573.598,Amide
Caffeine,C14H32N1O10,747.33,6.88,455.274,Neurotransmitter
Urea,C19H20N3O5,109.75,8.44,81.272,Hormone
Ethanol,C17H4N2O2,827.82,N/A,626.116,Neurotransmitter
Adrenaline,C2H39N2O1,190.2,12.46,888.292,Neurotransmitter
Glucose,C12H12N1O2,90.86,13.23,530.09,Nucleotide
Cholesterol,C20H4N0O0,215.84,8.13,325.676,Carbohydrate
Glucose,C1H36N4O2,241.72,13.26,31.596,Carbohydrate
Adrenaline,C15H34N2O1,887.25,8.11,342.286,Carbohydrate
Ethanol,C11H22N4O5,159.83,3.65,434.568,Hormone
Adenosine triphosphate,C1H13N3O5,748.3,11.58,547.688,Alkaloid
Dopamine,C4H3N4O1,383.65,10.89,500.153,Amide
Serotonin,C3H26N1O4,479.91,13.81,211.62,Alcohol
Adrenaline,C20H10N3O8,359.07,9.78,914.681,Organic Compound
Adenosine triphosphate,C16H31N2O7,993.04,8.26,662.164,Nucleotide
Caffeine,C14H6N5O9,544.15,2.47,851.257,Organic Compound
Adenosine triphosphate,C20H33N0O3,177.63,1.32,457.283,Alcohol
Adrenaline,C15H23N1O3,330.98,11.16,767.069,Neurotransmitter
Glucose,C18H17N5O8,140.89,1.91,255.79,Nucleotide
Adenosine triphosphate,C5H33N3O1,442.71,N/A,636.135,Hormone
Cholesterol,C1H19N5O3,858.26,6.74,367.58,Nucleotide
Adenosine triphosphate,C17H11N1O2,215.32,1.84,992.287,Organic Compound
Urea,C12H15N0O4,178.27,N/A,538.428,Amide
Dopamine,C9H6N5O8,555.34,2.1,847.538,Neurotransmitter
Glucose,C20H19N3O1,507.04,N/A,120.501,Amide
Glucose,C5H31N5O6,707.72,9.68,946.072,Amide
Ethanol,C7H4N1O6,232.37,8.06,688.268,Carbohydrate
Caffeine,C18H5N4O6,414.61,2.68,731.711,Nucleotide
Caffeine,C10H36N4O9,952.7,1.71,723.595,Neurotransmitter
Cholesterol,C16H15N3O5,610.88,N/A,606.166,Lipid
Adrenaline,C5H5N5O5,641.37,N/A,101.333,Carbohydrate
Ethanol,C15H31N1O2,841.46,2.98,50.404,Neurotransmitter
