compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H38N2O3,885.88,6.52,165.625,Alkaloid
Dopamine,C11H9N3O4,994.26,5.51,988.92,Alkaloid
Adrenaline,C4H10N5O7,314.72,8.91,505.04,Amide
Adrenaline,C15H36N3O3,738.81,5.75,41.461,Amide
Caffeine,C19H24N2O7,126.56,N/A,635.206,Nucleotide
Urea,C17H27N5O10,762.62,8.23,76.941,Amide
Urea,C6H22N2O8,151.39,7.83,7.658,Alcohol
Aspirin,C6H25N5O3,88.02,3.99,131.393,Nucleotide
Caffeine,C18H2N5O1,150.96,9.09,738.13,Amide
Serotonin,C2H25N3O8,962.65,2.78,462.979,Neurotransmitter
Cholesterol,C6H14N5O2,872.25,N/A,582.734,Alkaloid
Caffeine,C7H16N3O2,467.24,N/A,6.368,Lipid
Caffeine,C3H18N3O4,613.73,12.49,341.652,Neurotransmitter
Glucose,C18H21N4O9,668.21,N/A,803.37,Amide
Ethanol,C1H31N0O7,818.82,N/A,755.243,Nucleotide
Urea,C18H36N5O1,606.67,12.63,258.326,Carbohydrate
Adenosine triphosphate,C10H33N4O3,259.66,2.36,383.517,Amide
Aspirin,C13H14N4O10,659.18,13.03,852.931,Lipid
Ethanol,C6H17N5O0,998.44,4.66,51.446,Nucleotide
Adrenaline,C9H22N0O6,460.58,10.27,517.991,Amide
Caffeine,C10H6N5O3,852.03,9.99,281.633,Neurotransmitter
Dopamine,C3H18N0O5,942.97,7.83,755.835,Alcohol
Aspirin,C4H25N0O6,545.6,7.53,925.74,Hormone
Adrenaline,C9H21N5O4,389.8,12.52,293.131,Nucleotide
Serotonin,C18H13N1O5,424.72,3.48,714.954,Alcohol
Adrenaline,C8H16N2O4,982.92,N/A,315.523,Amide
Serotonin,C14H19N3O3,995.47,10.21,142.653,Neurotransmitter
Urea,C14H10N3O5,103.77,N/A,573.67,Alkaloid
Ethanol,C8H9N4O4,267.45,4.76,901.799,Hormone
Adenosine triphosphate,C20H23N0O2,468.99,1.84,795.941,Lipid
