compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H19N0O2,93.63,4.77,470.305,Neurotransmitter
Serotonin,C14H9N0O1,752.18,N/A,834.392,Amide
Dopamine,C15H30N2O3,358.89,N/A,313.741,Hormone
Serotonin,C9H10N1O4,754.84,11.61,634.255,Neurotransmitter
Ethanol,C8H28N5O0,853.52,2.42,356.103,Amide
Urea,C15H26N5O10,571.22,N/A,489.11,Hormone
Glucose,C3H25N0O5,739.4,1.93,436.815,Alcohol
Dopamine,C11H29N0O0,905.86,10.28,864.464,Organic Compound
Caffeine,C16H35N0O5,237.58,8.14,379.353,Nucleotide
Adenosine triphosphate,C8H8N3O4,580.08,9.36,951.652,Carbohydrate
Dopamine,C18H29N1O6,143.82,9.69,593.09,Lipid
Glucose,C3H22N5O10,838.81,9.54,566.796,Neurotransmitter
Glucose,C15H35N3O2,880.48,2.36,595.684,Hormone
Glucose,C3H38N3O10,70.47,5.33,448.424,Carbohydrate
Adenosine triphosphate,C9H10N3O0,991.6,N/A,435.085,Alkaloid
Urea,C17H1N1O10,526.75,N/A,297.684,Alkaloid
Cholesterol,C8H13N1O0,658.5,13.22,92.243,Neurotransmitter
Caffeine,C10H6N0O2,907.83,2.56,97.568,Hormone
Ethanol,C4H17N0O10,783.03,13.35,489.442,Amide
Aspirin,C12H9N0O0,497.8,N/A,107.625,Organic Compound
Aspirin,C4H22N3O8,511.64,3.79,300.583,Neurotransmitter
Glucose,C18H4N5O4,216.31,13.22,518.586,Amide
Cholesterol,C12H16N2O1,380.89,N/A,951.488,Neurotransmitter
Adrenaline,C3H32N2O9,599.32,N/A,115.712,Hormone
Dopamine,C5H17N2O10,675.55,5.59,380.401,Lipid
Urea,C18H25N4O1,536.19,2.07,712.466,Organic Compound
Serotonin,C4H35N5O5,355.09,N/A,909.038,Organic Compound
Aspirin,C4H36N1O3,636.44,2.06,80.903,Amide
Adrenaline,C7H30N1O0,307.05,10.4,166.255,Organic Compound
Serotonin,C18H27N2O0,301.53,7.72,757.387,Neurotransmitter
Dopamine,C3H12N0O9,718.58,N/A,387.255,Lipid
Caffeine,C1H30N3O6,166.46,3.89,177.907,Carbohydrate
Cholesterol,C3H19N4O7,188.1,6.27,535.204,Nucleotide
Serotonin,C18H19N3O0,222.67,4.07,266.571,Carbohydrate
