compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H16N4O7,568.96,N/A,597.19,Alkaloid
Aspirin,C6H24N5O7,116.88,10.64,336.979,Lipid
Caffeine,C14H27N2O7,604.28,9.32,822.606,Lipid
Dopamine,C12H26N5O4,954.17,7.61,711.122,Alcohol
Ethanol,C9H39N2O2,307.01,8.98,285.435,Carbohydrate
Dopamine,C15H30N0O4,147.76,13.68,426.689,Carbohydrate
Adrenaline,C19H39N1O7,874.02,12.43,658.345,Amide
Serotonin,C8H35N2O10,261.8,10.5,930.756,Alcohol
Cholesterol,C4H5N2O6,889.49,7.41,539.941,Carbohydrate
Glucose,C17H32N1O5,202.16,8.21,451.289,Lipid
Ethanol,C12H13N4O4,639.92,12.89,978.674,Alcohol
Aspirin,C14H7N1O7,240.42,N/A,142.942,Hormone
Serotonin,C12H31N1O10,525.47,N/A,762.267,Amide
Urea,C1H16N5O8,201.93,4.04,130.872,Alcohol
Adrenaline,C5H28N2O7,279.83,5.78,54.454,Nucleotide
Ethanol,C13H28N0O10,669.78,N/A,828.19,Alcohol
Dopamine,C4H6N1O6,574.47,2.41,781.643,Carbohydrate
Adrenaline,C16H40N2O3,344.09,N/A,308.364,Neurotransmitter
Cholesterol,C2H4N3O7,397.46,9.29,124.452,Carbohydrate
Ethanol,C3H11N3O5,505.96,11.31,655.853,Nucleotide
Ethanol,C6H31N0O8,369.58,5.95,990.32,Lipid
Adrenaline,C17H33N2O2,450.29,6.05,505.927,Organic Compound
Urea,C7H10N4O4,961.91,8.53,966.683,Alcohol
Glucose,C20H23N5O1,61.03,8.98,446.067,Amide
Serotonin,C15H35N1O10,975.28,12.69,610.837,Organic Compound
Dopamine,C7H32N4O3,952.13,8.7,862.897,Nucleotide
Dopamine,C19H15N0O6,752.66,1.31,434.744,Hormone
Caffeine,C12H12N0O8,794.57,3.08,283.066,Hormone
Adrenaline,C14H31N0O3,790.41,12.86,838.044,Hormone
Glucose,C8H35N2O4,726.72,N/A,935.899,Lipid
Adrenaline,C9H31N1O4,863.1,N/A,623.176,Lipid
Dopamine,C2H19N4O7,460.65,12.58,87.088,Neurotransmitter
Adenosine triphosphate,C20H38N2O9,652.88,11.2,861.963,Nucleotide
Adenosine triphosphate,C7H15N1O7,181.34,3.13,365.67,Alkaloid
