compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H26N1O0,152.18,10.04,881.173,Lipid
Ethanol,C6H29N0O8,307.41,2.49,392.421,Organic Compound
Dopamine,C1H17N2O4,278.1,7.15,426.387,Lipid
Adenosine triphosphate,C6H14N3O4,704.09,N/A,194.675,Amide
Cholesterol,C5H11N3O2,69.71,12.99,787.82,Organic Compound
Aspirin,C5H9N1O0,389.89,13.37,769.816,Alcohol
Aspirin,C5H33N1O0,900.5,12.27,315.151,Alkaloid
Caffeine,C2H9N4O5,512.93,6.48,219.983,Lipid
Urea,C2H13N5O10,793.54,12.5,503.991,Carbohydrate
Aspirin,C2H27N0O8,878.13,13.44,787.396,Hormone
Glucose,C9H19N2O10,327.74,3.37,531.045,Carbohydrate
Ethanol,C16H36N0O9,844.04,7.12,509.182,Hormone
Caffeine,C19H16N5O3,536.07,N/A,965.896,Neurotransmitter
Adrenaline,C3H33N1O10,332.07,6.65,274.306,Amide
Adenosine triphosphate,C4H14N4O5,514.35,13.71,341.258,Organic Compound
Ethanol,C17H16N1O1,692.71,N/A,508.834,Carbohydrate
Adrenaline,C9H6N2O9,881.68,5.99,567.162,Organic Compound
Serotonin,C8H28N0O7,67.25,N/A,794.88,Amide
Cholesterol,C15H30N5O10,305.15,N/A,544.362,Organic Compound
Urea,C7H22N5O6,606.15,N/A,844.86,Alkaloid
Ethanol,C6H37N2O5,357.56,5.82,386.779,Neurotransmitter
Caffeine,C19H35N5O1,690.72,4.24,266.068,Amide
Glucose,C18H22N3O6,403.49,6.63,76.935,Organic Compound
Dopamine,C18H5N3O1,358.94,5.16,434.594,Organic Compound
Glucose,C2H5N0O4,243.28,7.08,293.87,Carbohydrate
Dopamine,C5H36N2O2,704.01,2.5,313.833,Hormone
Cholesterol,C19H20N3O3,308.67,N/A,109.07,Neurotransmitter
Dopamine,C12H7N0O8,904.84,7.22,377.336,Carbohydrate
Cholesterol,C4H30N0O5,855.89,2.53,779.83,Amide
Urea,C6H30N0O2,829.42,N/A,238.364,Carbohydrate
Adrenaline,C16H32N3O5,739.54,2.54,348.016,Organic Compound
Cholesterol,C18H34N1O3,408.06,5.79,192.428,Hormone
Glucose,C3H8N5O8,482.17,10.04,96.904,Lipid
Adrenaline,C4H38N4O10,653.48,13.63,273.23,Organic Compound
Adenosine triphosphate,C15H6N5O4,973.02,N/A,903.705,Alcohol
Ethanol,C9H40N1O6,919.65,11.07,7.538,Lipid
Urea,C15H40N4O0,546.39,13.64,507.961,Organic Compound
Adenosine triphosphate,C14H29N1O5,720.13,13.48,440.241,Organic Compound
Aspirin,C1H14N1O3,591.93,N/A,743.29,Neurotransmitter
Adrenaline,C16H14N5O9,525.66,3.02,542.694,Carbohydrate
Dopamine,C20H1N5O2,875.59,N/A,761.541,Hormone
Serotonin,C5H24N2O3,219.73,4.48,561.423,Alcohol
Ethanol,C17H39N3O9,875.73,N/A,637.128,Neurotransmitter
Aspirin,C2H8N3O8,206.93,10.83,924.199,Carbohydrate
Urea,C12H26N5O9,477.08,N/A,621.987,Hormone
Urea,C3H6N4O8,604.09,4.26,222.466,Carbohydrate
Ethanol,C6H2N2O9,878.9,10.08,300.557,Neurotransmitter
Cholesterol,C14H3N2O9,457.26,11.59,700.295,Nucleotide
Urea,C10H25N0O3,377.3,8.77,41.877,Organic Compound
Adrenaline,C8H4N0O1,241.51,N/A,230.356,Alkaloid
Glucose,C20H22N0O3,74.64,8.39,89.323,Hormone
Adrenaline,C19H39N1O10,359.67,11.03,229.038,Hormone
Caffeine,C16H35N2O4,984.18,9.33,33.844,Carbohydrate
Serotonin,C20H4N5O10,269.25,2.74,266.258,Carbohydrate
Aspirin,C16H38N5O0,89.82,9.12,273.345,Organic Compound
Adenosine triphosphate,C18H1N2O6,94.77,5.53,144.632,Organic Compound
Caffeine,C17H18N5O3,734.45,6.88,61.774,Amide
Serotonin,C12H28N4O1,676.31,N/A,689.738,Nucleotide
Ethanol,C5H36N1O7,840.24,N/A,471.674,Organic Compound
Adenosine triphosphate,C13H7N1O2,913.3,3.69,639.761,Alcohol
Ethanol,C1H2N0O9,658.85,13.17,356.745,Carbohydrate
Adrenaline,C5H39N0O2,513.36,N/A,464.716,Amide
Caffeine,C6H21N5O5,665.44,N/A,178.513,Alcohol
Aspirin,C14H32N2O1,109.19,12.97,461.515,Nucleotide
Cholesterol,C4H33N0O9,463.37,N/A,557.928,Nucleotide
Cholesterol,C5H38N1O0,394.45,5.26,769.837,Carbohydrate
Ethanol,C15H28N5O10,405.46,N/A,177.662,Alcohol
Adrenaline,C5H15N1O5,59.37,7.66,356.172,Lipid
Urea,C20H15N1O8,505.16,10.18,707.207,Alcohol
Urea,C3H12N5O8,359.12,N/A,429.699,Carbohydrate
Ethanol,C18H26N2O1,446.97,4.95,920.204,Alcohol
Adrenaline,C8H18N2O6,882.44,5.37,348.482,Alcohol
Serotonin,C2H9N2O3,397.37,9.11,740.393,Alcohol
Ethanol,C16H27N0O3,846.44,4.45,655.677,Hormone
Serotonin,C7H24N5O3,390.5,6.01,146.204,Lipid
Adenosine triphosphate,C2H6N5O4,564.54,12.33,361.088,Neurotransmitter
Serotonin,C6H18N1O6,283.15,11.14,308.862,Carbohydrate
Serotonin,C20H11N1O3,935.58,2.49,303.958,Nucleotide
Dopamine,C17H19N0O8,634.47,1.68,62.106,Hormone
Serotonin,C10H22N1O1,89.17,N/A,781.024,Nucleotide
Glucose,C20H12N1O2,142.35,N/A,442.912,Nucleotide
