compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H17N5O5,149.11,5.69,659.785,Amide
Adrenaline,C3H10N1O10,95.7,5.86,857.812,Organic Compound
Aspirin,C5H26N0O2,409.57,5.76,151.318,Amide
Aspirin,C13H11N2O3,711.56,11.78,161.464,Alkaloid
Glucose,C4H15N0O1,240.44,13.48,555.138,Neurotransmitter
Urea,C6H26N3O4,773.72,7.44,904.814,Lipid
Adrenaline,C6H15N0O5,160.44,9.5,931.965,Alkaloid
Serotonin,C19H7N1O5,770.5,N/A,124.452,Alcohol
Glucose,C4H17N2O4,469.15,N/A,460.002,Organic Compound
Serotonin,C1H37N1O0,907.86,2.67,773.932,Neurotransmitter
Adenosine triphosphate,C4H3N2O2,781.35,2.88,559.079,Alkaloid
Caffeine,C18H31N5O1,550.53,1.84,288.731,Neurotransmitter
Ethanol,C18H29N5O5,296.33,13.68,561.276,Lipid
Dopamine,C6H18N4O1,133.91,2.67,243.795,Nucleotide
Dopamine,C6H28N3O10,431.61,N/A,229.544,Carbohydrate
Caffeine,C3H16N0O4,695.45,N/A,718.812,Hormone
Urea,C17H3N0O4,652.86,2.11,132.584,Lipid
Adrenaline,C3H35N5O6,652.86,11.48,779.843,Amide
Serotonin,C2H34N4O5,537.74,1.15,456.397,Carbohydrate
Serotonin,C7H4N2O9,396.19,9.22,866.629,Lipid
Caffeine,C1H7N5O6,783.23,5.76,478.517,Nucleotide
Urea,C4H21N0O2,571.18,12.03,499.942,Carbohydrate
Serotonin,C2H14N4O7,597.74,10.13,291.017,Neurotransmitter
Adenosine triphosphate,C15H29N0O6,185.48,12.59,285.658,Amide
Adenosine triphosphate,C7H19N5O9,185.02,N/A,282.348,Neurotransmitter
Aspirin,C5H22N3O0,575.4,5.15,329.582,Hormone
Ethanol,C11H33N2O8,649.74,13.49,422.798,Carbohydrate
Adenosine triphosphate,C4H7N0O3,241.26,1.39,315.045,Hormone
Adrenaline,C5H32N5O8,188.14,5.57,351.465,Carbohydrate
Adrenaline,C3H26N2O5,312.13,12.42,885.325,Lipid
Aspirin,C10H22N4O1,398.83,4.41,361.034,Hormone
Urea,C18H4N0O8,331.51,6.06,770.454,Organic Compound
Aspirin,C3H38N5O2,695.49,8.58,207.067,Carbohydrate
Adrenaline,C5H16N2O7,122.21,1.01,997.644,Lipid
Dopamine,C8H26N1O8,926.5,12.73,500.383,Hormone
Adrenaline,C1H39N0O6,833.49,10.32,626.318,Nucleotide
Adrenaline,C10H39N0O8,771.66,2.02,905.293,Alcohol
Adrenaline,C2H5N5O8,693.4,6.72,932.501,Alcohol
Urea,C16H4N0O1,138.04,7.59,258.785,Amide
Cholesterol,C8H28N5O9,818.14,4.22,829.257,Organic Compound
Urea,C15H25N1O2,811.32,5.03,854.499,Nucleotide
Glucose,C13H13N0O6,428.48,6.32,283.199,Carbohydrate
Dopamine,C18H12N2O3,125.07,3.6,430.227,Neurotransmitter
Glucose,C20H37N5O10,825.53,13.65,970.047,Carbohydrate
Urea,C18H25N4O9,273.78,N/A,846.259,Organic Compound
Cholesterol,C17H14N4O2,533.12,2.71,768.468,Neurotransmitter
Adrenaline,C6H36N5O0,725.54,11.57,905.453,Lipid
Aspirin,C8H24N4O10,861.49,7.62,298.539,Lipid
Glucose,C11H5N1O7,960.96,N/A,132.444,Alcohol
Adrenaline,C16H23N3O0,930.64,N/A,190.547,Nucleotide
Caffeine,C9H12N3O0,233.51,N/A,165.869,Hormone
Cholesterol,C16H20N0O4,688.04,2.23,485.075,Carbohydrate
Ethanol,C17H33N4O1,136.0,N/A,759.547,Alcohol
Caffeine,C12H6N2O0,541.22,3.19,21.688,Alkaloid
Aspirin,C4H31N1O4,163.15,N/A,730.883,Amide
Cholesterol,C3H6N5O0,130.15,13.79,789.539,Alcohol
Adrenaline,C3H21N0O10,754.03,N/A,693.803,Amide
Ethanol,C8H10N4O0,701.8,6.32,156.878,Hormone
Urea,C16H1N5O6,515.08,10.24,770.474,Neurotransmitter
Dopamine,C11H7N1O9,98.23,N/A,141.835,Carbohydrate
Adrenaline,C3H25N0O1,804.89,12.07,244.794,Carbohydrate
Caffeine,C11H39N1O4,808.85,4.6,123.829,Nucleotide
Adenosine triphosphate,C20H31N5O10,652.36,N/A,602.717,Organic Compound
Dopamine,C9H3N0O4,607.95,N/A,784.407,Nucleotide
Adrenaline,C12H4N1O4,530.35,5.31,500.967,Lipid
Glucose,C14H26N5O9,687.72,11.05,710.235,Lipid
Urea,C8H10N3O5,434.85,2.83,733.617,Nucleotide
Caffeine,C15H8N0O5,697.29,N/A,378.146,Neurotransmitter
Cholesterol,C10H24N3O2,862.05,1.77,445.73,Organic Compound
Urea,C9H34N4O9,243.6,6.54,936.796,Amide
Adenosine triphosphate,C7H14N4O8,579.17,6.44,607.342,Lipid
Aspirin,C7H14N5O7,900.72,8.63,995.358,Lipid
Urea,C10H39N2O1,885.52,4.42,152.68,Hormone
Aspirin,C8H11N4O9,123.11,N/A,375.458,Organic Compound
Aspirin,C19H20N2O8,552.32,10.78,563.663,Alkaloid
Cholesterol,C3H17N1O2,690.64,5.75,898.127,Alkaloid
Caffeine,C10H15N5O6,379.01,4.34,864.973,Neurotransmitter
Adenosine triphosphate,C7H23N4O1,758.41,4.05,365.014,Nucleotide
Caffeine,C5H37N0O9,399.8,10.51,260.31,Amide
Caffeine,C11H11N2O0,159.14,12.9,713.134,Neurotransmitter
Glucose,C5H7N1O10,642.32,13.38,129.908,Neurotransmitter
Aspirin,C17H19N5O4,374.47,6.38,695.78,Hormone
Urea,C7H5N0O8,932.94,7.94,777.612,Nucleotide
Dopamine,C14H27N0O3,512.54,N/A,82.917,Nucleotide
Cholesterol,C7H29N3O10,592.82,11.3,976.856,Alkaloid
Glucose,C13H24N2O7,350.76,3.38,534.584,Neurotransmitter
Cholesterol,C11H17N4O0,199.33,10.13,882.741,Alkaloid
Dopamine,C5H9N4O7,285.61,12.87,540.593,Nucleotide
Cholesterol,C1H15N1O6,375.2,6.15,774.089,Organic Compound
Dopamine,C5H3N2O8,393.87,5.76,870.905,Amide
Aspirin,C4H6N2O7,660.36,12.87,888.265,Lipid
Aspirin,C2H11N1O10,68.34,3.37,682.873,Alkaloid
Caffeine,C3H7N3O3,738.27,N/A,200.881,Alcohol
Aspirin,C17H15N4O1,924.6,5.28,812.143,Neurotransmitter
Adrenaline,C10H17N0O7,570.86,9.43,275.928,Organic Compound
Urea,C19H21N2O10,657.07,11.1,346.586,Organic Compound
