compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H13N3O1,497.37,9.51,23.991,Lipid
Ethanol,C8H34N0O1,279.03,2.43,463.052,Lipid
Adenosine triphosphate,C10H12N1O1,412.69,11.44,443.404,Hormone
Serotonin,C3H16N1O7,536.25,7.53,593.014,Alkaloid
Serotonin,C13H17N0O8,252.5,N/A,115.863,Organic Compound
Adrenaline,C20H39N1O3,380.32,2.39,450.349,Lipid
Caffeine,C15H2N3O0,723.57,8.4,920.45,Organic Compound
Ethanol,C14H29N0O3,736.86,11.55,795.524,Amide
Aspirin,C7H1N4O2,941.16,7.62,562.366,Nucleotide
Cholesterol,C10H16N0O7,960.1,1.26,422.583,Hormone
Caffeine,C19H35N2O9,799.2,8.6,665.718,Amide
Cholesterol,C14H3N1O0,617.17,8.9,661.366,Neurotransmitter
Serotonin,C12H29N2O0,242.88,5.05,75.887,Hormone
Caffeine,C8H1N1O4,279.07,5.63,775.594,Alcohol
Glucose,C9H7N4O8,827.2,7.0,721.787,Lipid
Ethanol,C11H34N1O5,395.5,4.47,656.52,Amide
Dopamine,C11H40N4O9,746.32,11.88,518.569,Lipid
Cholesterol,C5H14N4O7,585.7,N/A,603.069,Alcohol
Adrenaline,C18H26N5O1,446.19,10.98,679.788,Carbohydrate
Dopamine,C1H38N4O3,77.88,N/A,794.577,Nucleotide
Serotonin,C19H32N3O3,162.11,12.3,585.219,Neurotransmitter
Glucose,C20H22N5O7,706.04,1.62,26.89,Hormone
Ethanol,C7H5N0O6,867.38,2.09,822.701,Alcohol
Glucose,C18H6N4O6,153.16,4.67,522.932,Amide
Aspirin,C16H2N3O0,378.46,13.07,77.678,Alkaloid
Serotonin,C18H24N5O1,209.73,1.42,177.266,Carbohydrate
Dopamine,C7H1N3O5,211.29,10.94,632.873,Hormone
Ethanol,C16H29N0O9,56.43,N/A,562.432,Amide
Ethanol,C13H3N5O5,370.56,5.69,967.277,Organic Compound
Adrenaline,C9H8N4O0,854.16,1.62,733.614,Alcohol
Glucose,C2H21N0O2,377.46,6.43,784.43,Neurotransmitter
Glucose,C11H8N3O7,989.24,10.86,620.162,Alcohol
Caffeine,C19H10N0O0,297.67,10.16,307.038,Amide
Adenosine triphosphate,C16H12N0O10,819.4,N/A,536.405,Alcohol
Caffeine,C16H34N1O4,731.57,8.89,553.115,Carbohydrate
Cholesterol,C8H20N5O5,119.85,11.82,338.787,Alcohol
Adrenaline,C1H3N4O1,999.1,2.11,189.841,Carbohydrate
Ethanol,C10H35N1O2,185.18,N/A,940.964,Amide
Glucose,C14H40N4O9,243.07,11.13,494.084,Amide
Urea,C15H40N3O1,790.45,13.06,945.182,Hormone
Cholesterol,C20H35N5O8,594.7,N/A,74.265,Hormone
Urea,C18H26N3O1,446.74,6.06,938.719,Carbohydrate
Serotonin,C11H25N0O9,144.8,10.38,39.634,Organic Compound
Caffeine,C20H11N4O2,382.0,9.07,720.016,Alkaloid
Serotonin,C12H25N3O9,702.07,12.15,409.724,Alcohol
Aspirin,C18H40N0O10,741.05,10.59,750.19,Carbohydrate
Caffeine,C16H10N0O1,793.14,13.53,376.198,Organic Compound
Serotonin,C6H29N5O9,908.49,13.74,261.156,Lipid
Adenosine triphosphate,C7H36N4O1,788.18,11.21,779.327,Hormone
Caffeine,C9H29N4O2,665.7,2.29,350.326,Nucleotide
Adenosine triphosphate,C3H36N0O4,792.77,4.7,957.996,Amide
Dopamine,C12H19N1O9,749.76,13.4,147.854,Organic Compound
Glucose,C18H27N2O4,144.33,N/A,689.611,Carbohydrate
Dopamine,C17H27N2O7,190.64,7.95,927.061,Amide
Adrenaline,C5H39N0O8,518.77,3.36,760.167,Alcohol
Dopamine,C13H33N3O5,299.28,7.68,546.809,Neurotransmitter
Adrenaline,C16H8N0O2,869.1,11.3,374.167,Nucleotide
Adenosine triphosphate,C18H12N1O1,420.98,3.49,796.682,Neurotransmitter
Dopamine,C15H26N3O0,152.95,3.65,510.743,Alkaloid
Adrenaline,C11H40N2O3,923.01,5.8,330.64,Amide
Adenosine triphosphate,C2H27N4O7,569.69,8.63,141.472,Lipid
Urea,C12H17N2O2,877.83,1.57,900.868,Nucleotide
Caffeine,C4H28N2O0,935.52,N/A,417.915,Neurotransmitter
Serotonin,C3H32N5O9,318.37,14.0,116.631,Organic Compound
Dopamine,C13H5N1O7,547.52,5.67,999.863,Hormone
Caffeine,C5H31N3O2,208.98,6.26,623.846,Neurotransmitter
Glucose,C7H6N3O0,527.14,N/A,910.755,Nucleotide
Adenosine triphosphate,C2H27N1O8,736.41,12.71,738.023,Neurotransmitter
Cholesterol,C9H11N4O3,874.59,N/A,510.733,Neurotransmitter
Dopamine,C15H36N1O2,673.63,11.63,477.606,Alcohol
Ethanol,C5H24N0O8,909.44,3.06,646.051,Hormone
Cholesterol,C7H1N2O1,655.32,2.34,38.296,Amide
Caffeine,C13H9N2O0,960.25,N/A,622.97,Lipid
Adenosine triphosphate,C2H21N1O4,461.64,N/A,114.438,Lipid
Cholesterol,C10H36N0O8,488.26,8.95,777.743,Lipid
Adrenaline,C10H4N5O5,737.25,9.09,185.98,Carbohydrate
Ethanol,C14H10N0O7,545.94,5.73,603.83,Nucleotide
Glucose,C3H31N2O10,323.46,6.0,228.378,Neurotransmitter
Serotonin,C16H30N4O0,784.46,N/A,82.493,Organic Compound
Aspirin,C10H2N5O2,155.24,1.5,422.622,Lipid
Cholesterol,C15H7N3O5,56.43,10.93,763.322,Alkaloid
Adenosine triphosphate,C15H8N2O7,957.29,13.98,515.378,Alcohol
Aspirin,C4H27N5O4,847.18,N/A,609.701,Organic Compound
Urea,C16H33N3O1,694.04,7.33,687.719,Neurotransmitter
Adrenaline,C12H12N0O1,241.3,7.19,940.476,Organic Compound
Cholesterol,C13H8N4O4,680.13,N/A,744.862,Alcohol
Glucose,C6H4N5O6,799.81,2.69,224.583,Hormone
Cholesterol,C10H39N0O10,168.05,N/A,173.176,Alkaloid
Glucose,C1H22N4O0,486.53,10.66,759.188,Organic Compound
Urea,C16H20N0O6,390.79,2.45,463.284,Alkaloid
Caffeine,C15H14N4O2,888.58,10.09,705.42,Nucleotide
Glucose,C17H17N2O0,301.72,4.52,272.0,Lipid
Cholesterol,C20H7N3O7,421.15,5.1,493.33,Nucleotide
Glucose,C1H5N4O0,725.69,3.04,676.671,Amide
Serotonin,C9H14N3O10,359.93,N/A,169.699,Organic Compound
Ethanol,C3H38N2O4,126.8,1.53,114.552,Organic Compound
Adenosine triphosphate,C8H34N0O2,220.21,2.63,264.489,Alkaloid
Adenosine triphosphate,C10H27N2O8,946.01,7.74,293.941,Carbohydrate
Adrenaline,C13H21N1O5,589.63,8.4,390.923,Lipid
Aspirin,C18H26N5O2,950.14,5.08,974.154,Neurotransmitter
Cholesterol,C2H11N2O9,990.84,1.99,304.232,Alkaloid
Urea,C18H21N4O0,188.06,9.17,90.867,Amide
Adrenaline,C6H26N2O10,127.7,9.61,340.235,Amide
Dopamine,C17H17N2O4,567.64,12.36,784.597,Alcohol
Adenosine triphosphate,C2H23N0O5,990.08,N/A,32.479,Alcohol
Aspirin,C16H37N1O8,55.47,12.27,597.509,Alkaloid
Urea,C1H9N5O10,639.2,8.48,983.982,Neurotransmitter
Adrenaline,C11H35N1O7,999.6,3.45,945.634,Organic Compound
Adrenaline,C7H33N2O3,152.69,9.04,63.922,Nucleotide
Aspirin,C6H38N5O0,697.38,N/A,36.966,Alcohol
Dopamine,C14H16N1O2,374.88,13.71,62.508,Organic Compound
Ethanol,C18H3N1O0,760.17,N/A,628.576,Organic Compound
Dopamine,C8H33N5O5,259.66,3.26,972.27,Neurotransmitter
Aspirin,C15H38N3O4,532.18,3.92,584.908,Nucleotide
Glucose,C17H5N5O4,438.22,1.96,487.257,Alcohol
Urea,C2H3N5O5,893.02,N/A,278.028,Lipid
Adrenaline,C17H11N2O0,344.57,5.31,469.864,Lipid
Dopamine,C9H34N3O3,686.63,N/A,212.799,Organic Compound
Serotonin,C15H19N4O0,534.93,13.01,606.455,Hormone
Dopamine,C4H30N3O3,435.9,10.38,833.322,Lipid
Serotonin,C9H4N1O1,597.99,N/A,964.458,Hormone
Adenosine triphosphate,C14H37N1O7,370.0,6.01,64.895,Amide
Serotonin,C2H2N1O4,387.34,11.48,109.72,Amide
Glucose,C13H27N5O6,808.28,4.0,135.85,Hormone
Adrenaline,C18H9N4O9,990.51,N/A,545.744,Lipid
Serotonin,C5H18N1O5,51.88,N/A,27.676,Hormone
Aspirin,C16H11N0O8,80.22,N/A,592.307,Nucleotide
Serotonin,C3H40N3O4,448.01,2.24,218.249,Carbohydrate
Caffeine,C19H15N4O3,186.5,N/A,64.56,Organic Compound
Adrenaline,C13H22N2O1,626.57,8.95,373.279,Hormone
Dopamine,C7H25N0O2,707.94,13.87,151.607,Lipid
Caffeine,C18H36N3O1,103.19,6.26,475.306,Nucleotide
Urea,C11H24N0O0,913.2,N/A,920.33,Carbohydrate
Adrenaline,C4H1N0O3,984.74,12.14,181.81,Hormone
Urea,C18H27N0O10,612.38,N/A,902.386,Hormone
Adenosine triphosphate,C8H17N2O4,951.98,N/A,410.771,Carbohydrate
Serotonin,C11H39N5O5,111.16,1.19,860.277,Nucleotide
Glucose,C11H26N4O8,865.05,4.62,981.522,Alkaloid
Urea,C20H21N2O0,793.05,6.77,890.476,Alkaloid
Glucose,C19H16N1O6,735.35,N/A,624.758,Nucleotide
Caffeine,C1H3N0O2,340.73,4.83,546.223,Nucleotide
Dopamine,C7H19N2O7,519.45,12.23,86.417,Carbohydrate
Cholesterol,C3H39N3O5,424.92,13.44,474.854,Carbohydrate
Serotonin,C4H34N0O9,198.52,9.49,674.744,Neurotransmitter
Dopamine,C11H35N0O8,449.24,2.33,228.315,Organic Compound
Aspirin,C7H3N1O4,985.99,8.09,797.971,Neurotransmitter
Urea,C6H17N3O4,275.86,13.9,112.33,Alcohol
Adenosine triphosphate,C13H28N0O1,162.69,12.67,611.518,Alcohol
Adenosine triphosphate,C15H32N0O6,819.48,2.61,396.219,Organic Compound
Adenosine triphosphate,C12H30N4O10,150.3,9.18,452.499,Alkaloid
Cholesterol,C6H28N1O5,331.54,4.02,123.933,Amide
Urea,C9H27N5O3,833.91,8.91,359.05,Nucleotide
Ethanol,C11H19N3O5,348.61,13.95,608.788,Alcohol
Cholesterol,C13H28N4O1,499.22,N/A,500.815,Alkaloid
Aspirin,C17H35N4O4,367.69,8.61,786.747,Alcohol
Caffeine,C18H9N5O5,142.79,N/A,337.1,Hormone
Adenosine triphosphate,C17H19N3O1,678.59,3.27,250.676,Hormone
Adrenaline,C18H3N5O9,590.79,6.19,136.299,Nucleotide
Glucose,C19H31N4O5,515.46,6.67,36.03,Lipid
Serotonin,C18H34N0O9,377.15,N/A,680.913,Alkaloid
Ethanol,C6H39N3O10,527.11,1.92,515.551,Alkaloid
Adenosine triphosphate,C19H9N4O3,302.71,7.67,999.889,Hormone
Caffeine,C11H7N2O1,582.34,7.36,49.975,Amide
Dopamine,C7H29N3O5,874.61,12.08,44.394,Amide
Ethanol,C19H32N1O10,366.68,4.11,437.515,Nucleotide
Glucose,C14H15N3O4,408.11,4.33,244.858,Nucleotide
Glucose,C11H16N4O9,724.75,2.6,995.276,Hormone
Ethanol,C19H11N3O0,63.36,5.52,636.588,Alkaloid
Dopamine,C4H23N1O8,73.99,6.5,6.097,Alcohol
Dopamine,C18H2N0O7,777.19,N/A,470.337,Carbohydrate
Serotonin,C1H31N5O5,665.59,11.22,514.186,Alcohol
Ethanol,C9H31N2O0,986.03,N/A,458.714,Nucleotide
Caffeine,C6H7N0O1,424.13,4.96,306.767,Organic Compound
Ethanol,C3H29N0O7,938.82,1.24,247.706,Nucleotide
Urea,C19H8N5O5,238.41,13.33,82.389,Nucleotide
Urea,C1H27N4O8,375.87,N/A,203.572,Alcohol
Aspirin,C9H5N3O6,152.12,4.79,768.495,Nucleotide
Dopamine,C7H22N0O8,251.59,6.67,214.546,Neurotransmitter
Caffeine,C3H36N3O4,236.12,10.02,877.165,Neurotransmitter
Adenosine triphosphate,C5H36N3O5,934.24,11.46,949.551,Lipid
Serotonin,C6H20N2O10,202.43,13.35,471.17,Lipid
Urea,C12H33N4O0,499.62,3.36,270.298,Neurotransmitter
Adrenaline,C3H4N0O8,402.44,13.02,349.454,Hormone
Caffeine,C6H25N4O6,368.43,9.23,312.464,Neurotransmitter
Adenosine triphosphate,C8H38N1O10,259.8,N/A,968.447,Carbohydrate
Serotonin,C1H2N2O0,369.34,2.8,590.331,Organic Compound
Adenosine triphosphate,C4H34N0O3,775.51,11.03,146.322,Neurotransmitter
Adrenaline,C12H24N3O8,67.38,12.92,420.193,Nucleotide
Adenosine triphosphate,C10H25N0O6,862.29,N/A,253.564,Alcohol
Ethanol,C15H15N0O3,99.43,11.34,400.163,Hormone
Urea,C15H10N4O0,322.68,13.31,885.551,Hormone
Serotonin,C13H25N3O8,993.53,13.68,688.677,Alkaloid
Caffeine,C4H27N2O0,73.5,8.74,496.022,Lipid
Aspirin,C6H36N1O9,341.58,6.36,81.586,Lipid
Dopamine,C6H32N3O7,522.77,9.31,697.42,Nucleotide
Ethanol,C10H32N3O2,241.36,12.53,819.447,Neurotransmitter
Caffeine,C15H26N1O0,123.77,9.41,486.794,Alcohol
Caffeine,C19H2N2O7,686.5,13.23,22.653,Hormone
Glucose,C10H32N0O8,109.88,N/A,553.983,Neurotransmitter
Cholesterol,C9H39N3O10,75.29,7.47,746.707,Alcohol
Adenosine triphosphate,C19H7N1O9,850.77,N/A,861.532,Carbohydrate
Glucose,C1H24N3O4,250.32,12.72,262.22,Neurotransmitter
Cholesterol,C9H23N1O10,758.28,N/A,259.753,Hormone
Ethanol,C15H13N5O2,421.76,N/A,688.929,Amide
Serotonin,C12H14N3O3,833.96,N/A,590.964,Organic Compound
Caffeine,C18H22N1O10,397.62,12.51,28.162,Nucleotide
Adenosine triphosphate,C6H17N2O6,742.62,11.39,463.911,Nucleotide
Adrenaline,C3H27N2O0,626.43,1.23,331.905,Alcohol
Cholesterol,C1H14N3O9,288.84,5.65,540.086,Neurotransmitter
Ethanol,C16H12N2O6,597.75,3.77,353.255,Alcohol
Adenosine triphosphate,C8H11N1O4,522.58,10.76,52.314,Alkaloid
Glucose,C4H13N5O9,818.17,13.3,956.995,Alcohol
Glucose,C7H35N4O3,552.75,7.85,886.782,Nucleotide
Serotonin,C11H6N5O6,989.69,3.31,99.9,Alcohol
Urea,C14H34N5O10,250.58,2.81,196.226,Nucleotide
Cholesterol,C18H37N1O4,247.34,2.3,153.578,Amide
Cholesterol,C1H27N4O7,919.01,13.84,683.367,Hormone
Dopamine,C13H10N0O0,134.35,2.95,396.947,Carbohydrate
Cholesterol,C17H18N0O7,506.56,1.59,102.124,Neurotransmitter
Caffeine,C3H19N4O7,821.65,N/A,649.178,Alcohol
Ethanol,C16H15N4O2,163.12,1.37,919.64,Neurotransmitter
Dopamine,C10H34N0O4,542.66,6.07,480.035,Alkaloid
Aspirin,C9H21N4O10,948.07,1.72,849.857,Carbohydrate
Adrenaline,C2H21N2O0,523.27,8.92,895.562,Carbohydrate
Aspirin,C2H20N4O0,197.68,5.99,744.652,Alkaloid
Adenosine triphosphate,C15H20N3O7,967.49,5.75,403.72,Alcohol
Aspirin,C5H24N2O4,936.41,N/A,15.232,Lipid
