compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H32N0O0,612.98,1.1,814.902,Neurotransmitter
Ethanol,C1H14N4O4,939.2,12.61,536.897,Lipid
Caffeine,C10H3N5O6,280.04,6.39,10.637,Amide
Dopamine,C6H1N0O1,433.92,3.29,633.719,Carbohydrate
Urea,C12H26N1O8,55.88,1.27,592.059,Organic Compound
Ethanol,C19H11N4O7,595.38,N/A,903.097,Alcohol
Adrenaline,C16H40N0O6,593.53,12.24,630.996,Neurotransmitter
Cholesterol,C9H16N2O9,879.33,8.05,860.938,Alkaloid
Caffeine,C1H7N0O5,652.83,2.1,284.426,Hormone
Aspirin,C17H9N0O0,76.26,5.55,32.223,Lipid
Aspirin,C9H27N0O6,790.36,12.21,167.382,Lipid
Ethanol,C18H27N5O8,95.42,7.48,54.714,Neurotransmitter
Urea,C15H4N4O5,826.08,2.74,962.342,Lipid
Cholesterol,C20H15N4O0,413.41,7.59,856.699,Nucleotide
Ethanol,C10H39N4O0,727.63,11.02,589.733,Hormone
Caffeine,C5H37N5O7,863.12,3.52,853.005,Carbohydrate
Cholesterol,C19H9N2O6,390.36,3.75,859.877,Neurotransmitter
Glucose,C1H31N3O7,83.55,1.47,809.856,Carbohydrate
Serotonin,C4H26N4O0,118.17,1.26,959.884,Amide
Adenosine triphosphate,C3H25N5O0,249.01,11.88,438.128,Neurotransmitter
Serotonin,C12H18N5O10,355.32,7.5,48.675,Organic Compound
Serotonin,C14H3N4O4,657.79,4.31,765.398,Carbohydrate
Urea,C5H22N0O10,188.82,13.12,545.206,Nucleotide
Caffeine,C2H34N4O5,869.3,3.19,845.228,Alkaloid
Dopamine,C9H3N2O3,355.4,4.92,555.687,Neurotransmitter
Ethanol,C4H18N4O3,167.0,13.21,808.234,Lipid
Urea,C20H3N3O6,834.3,5.75,713.393,Carbohydrate
Cholesterol,C2H1N0O6,949.6,2.64,904.194,Alkaloid
Serotonin,C9H37N1O2,862.21,5.77,171.783,Amide
Dopamine,C4H1N4O8,216.77,11.53,124.787,Nucleotide
Adenosine triphosphate,C11H40N2O0,972.35,8.41,605.981,Carbohydrate
Adrenaline,C16H1N5O9,213.99,N/A,350.416,Organic Compound
Ethanol,C7H37N3O3,146.41,7.73,100.247,Lipid
Dopamine,C8H26N3O3,642.1,7.71,217.868,Organic Compound
Dopamine,C18H14N3O2,431.96,N/A,779.817,Organic Compound
Ethanol,C6H40N0O6,562.42,10.02,982.6,Hormone
Aspirin,C5H33N0O10,639.21,N/A,832.549,Alkaloid
Urea,C8H32N4O4,149.34,5.11,938.05,Organic Compound
Dopamine,C16H31N4O1,181.81,N/A,919.986,Alkaloid
Cholesterol,C15H17N3O6,647.99,4.91,344.272,Neurotransmitter
Urea,C2H18N4O6,783.66,7.4,552.363,Organic Compound
Serotonin,C1H20N0O10,263.92,4.34,541.173,Amide
Ethanol,C17H9N1O9,760.14,4.62,722.941,Alkaloid
Caffeine,C6H17N2O5,345.1,12.44,705.879,Alkaloid
Adenosine triphosphate,C13H29N4O8,75.21,N/A,971.755,Lipid
Ethanol,C7H22N0O2,313.92,9.44,250.299,Organic Compound
