compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H12N1O5,882.4,6.62,87.742,Alcohol
Cholesterol,C2H22N1O5,708.16,12.06,818.078,Alcohol
Urea,C12H5N0O10,824.45,13.56,644.252,Hormone
Aspirin,C20H29N1O4,449.52,N/A,52.02,Hormone
Ethanol,C18H24N2O0,420.65,2.61,507.892,Alcohol
Adrenaline,C16H15N2O1,978.4,13.09,893.608,Hormone
Caffeine,C18H14N2O9,377.45,N/A,237.322,Alkaloid
Urea,C19H17N2O8,826.75,N/A,811.357,Lipid
Adrenaline,C9H9N2O3,85.5,3.05,990.103,Lipid
Ethanol,C4H30N1O2,725.02,8.54,774.307,Organic Compound
Adrenaline,C4H10N3O7,913.62,7.81,613.887,Alkaloid
Ethanol,C18H12N5O0,826.54,4.24,902.738,Amide
Ethanol,C16H39N2O4,364.82,3.22,326.351,Alkaloid
Adenosine triphosphate,C18H19N4O6,285.91,9.94,930.111,Alcohol
Ethanol,C1H33N4O6,426.87,8.11,239.235,Amide
Adenosine triphosphate,C5H2N1O5,273.16,5.84,576.55,Amide
Aspirin,C17H12N0O0,319.18,12.89,96.575,Lipid
Aspirin,C2H24N1O2,804.45,11.06,766.583,Alcohol
Adenosine triphosphate,C17H5N1O9,811.91,8.27,789.332,Alkaloid
Aspirin,C12H38N4O8,66.04,11.15,210.308,Hormone
Urea,C14H29N1O8,196.13,4.87,689.554,Alcohol
Glucose,C16H24N2O9,114.58,3.32,66.282,Organic Compound
Urea,C8H40N1O3,737.96,N/A,930.346,Organic Compound
Adenosine triphosphate,C5H38N2O0,422.51,13.42,119.093,Carbohydrate
Adenosine triphosphate,C16H1N5O0,713.18,10.53,247.09,Nucleotide
Adenosine triphosphate,C8H15N3O5,468.34,N/A,881.567,Organic Compound
Adenosine triphosphate,C18H25N1O8,74.15,N/A,773.247,Organic Compound
Serotonin,C8H10N1O5,413.32,7.77,644.965,Organic Compound
Glucose,C6H24N0O7,632.53,6.37,623.289,Neurotransmitter
Dopamine,C17H18N2O6,352.35,5.37,46.847,Alkaloid
Adrenaline,C2H6N5O0,811.4,2.2,127.766,Amide
Ethanol,C10H18N5O1,709.96,N/A,221.115,Nucleotide
Serotonin,C3H31N2O9,643.43,13.83,669.544,Hormone
Adrenaline,C13H31N3O8,587.65,N/A,522.896,Nucleotide
Glucose,C13H7N5O0,325.71,6.21,536.243,Lipid
Aspirin,C1H2N2O3,442.37,5.32,401.191,Lipid
Urea,C14H31N5O8,127.26,13.32,805.434,Amide
Adrenaline,C15H32N1O2,589.48,9.4,344.138,Alcohol
Glucose,C9H27N4O2,831.37,13.06,7.066,Amide
Adenosine triphosphate,C7H27N3O3,662.34,6.93,828.478,Nucleotide
Serotonin,C5H38N1O7,345.83,6.73,269.075,Hormone
Adrenaline,C10H26N0O5,579.1,5.21,998.708,Organic Compound
Adrenaline,C3H22N0O10,284.96,N/A,771.449,Organic Compound
Glucose,C12H19N0O2,878.14,9.66,798.747,Neurotransmitter
Glucose,C4H5N5O2,189.03,8.25,178.106,Alcohol
Glucose,C5H31N3O8,318.77,9.62,345.748,Lipid
Cholesterol,C20H14N2O0,492.86,2.64,947.562,Hormone
Ethanol,C15H8N0O7,907.04,1.19,854.293,Alcohol
Serotonin,C13H23N5O10,740.82,10.55,907.685,Neurotransmitter
Adenosine triphosphate,C2H11N0O0,843.41,10.79,437.342,Amide
Adenosine triphosphate,C2H32N3O8,496.29,5.16,764.554,Carbohydrate
Urea,C6H16N2O8,637.43,1.29,331.029,Alkaloid
Ethanol,C15H14N3O10,398.38,10.21,471.875,Carbohydrate
Cholesterol,C2H22N3O6,373.63,2.9,853.689,Hormone
Adrenaline,C18H22N4O0,69.41,7.71,911.757,Hormone
Cholesterol,C1H11N0O6,593.57,2.22,580.014,Organic Compound
Ethanol,C4H31N1O3,207.96,11.7,428.491,Hormone
Dopamine,C4H13N0O4,535.54,1.46,861.761,Carbohydrate
Adenosine triphosphate,C20H32N3O4,907.1,12.02,182.419,Lipid
Adrenaline,C13H5N4O3,161.5,4.07,341.313,Carbohydrate
Glucose,C18H5N5O6,952.06,11.52,245.799,Hormone
Urea,C12H21N2O6,494.25,1.32,563.592,Organic Compound
Cholesterol,C2H32N0O6,104.7,5.97,323.884,Neurotransmitter
Urea,C8H10N0O5,482.87,9.83,648.96,Carbohydrate
Serotonin,C3H8N2O6,524.0,2.46,650.995,Alcohol
Adenosine triphosphate,C8H31N4O9,888.6,10.95,403.389,Amide
Urea,C18H18N2O8,766.4,2.05,619.083,Organic Compound
Dopamine,C18H13N2O1,523.21,N/A,388.799,Hormone
Adrenaline,C14H14N3O6,885.25,6.82,411.084,Lipid
Adenosine triphosphate,C20H10N5O2,993.38,8.53,891.016,Nucleotide
Cholesterol,C11H4N0O0,775.89,8.19,936.523,Nucleotide
Cholesterol,C5H20N5O10,339.67,N/A,708.495,Carbohydrate
Glucose,C13H15N0O2,129.09,N/A,284.988,Amide
Serotonin,C3H22N5O2,875.18,10.27,891.873,Carbohydrate
Adenosine triphosphate,C16H32N5O3,778.7,2.98,649.636,Alkaloid
Adrenaline,C12H11N2O8,679.87,8.95,352.364,Organic Compound
Glucose,C17H16N1O4,979.85,N/A,3.183,Amide
Glucose,C16H2N5O7,931.47,2.77,619.794,Lipid
Urea,C8H22N5O8,890.45,12.05,641.737,Alkaloid
Adenosine triphosphate,C2H8N2O3,717.42,11.91,647.493,Hormone
Caffeine,C13H30N4O6,551.1,2.95,584.164,Alkaloid
Urea,C6H5N2O3,633.76,11.59,393.547,Lipid
Ethanol,C18H12N4O2,389.99,N/A,493.193,Amide
Cholesterol,C18H6N0O2,612.85,5.95,230.545,Alkaloid
Dopamine,C17H3N5O10,56.04,8.9,573.181,Amide
Caffeine,C5H8N2O5,165.71,10.91,67.909,Alcohol
Serotonin,C11H7N5O2,474.36,5.36,486.893,Hormone
Glucose,C12H14N1O6,162.71,N/A,556.633,Lipid
Ethanol,C11H31N4O7,867.32,10.25,500.543,Alcohol
Cholesterol,C20H16N3O5,754.79,N/A,783.289,Carbohydrate
Caffeine,C8H4N2O3,772.76,3.25,701.295,Hormone
Aspirin,C1H40N3O7,63.72,6.87,150.939,Organic Compound
Serotonin,C4H23N5O2,436.8,1.92,426.954,Nucleotide
Urea,C1H8N1O1,835.28,9.03,729.297,Organic Compound
Cholesterol,C13H40N2O6,474.19,3.58,498.524,Neurotransmitter
Dopamine,C16H7N1O0,468.21,1.04,548.952,Organic Compound
Dopamine,C6H10N1O2,511.24,12.48,451.057,Lipid
Caffeine,C7H3N0O6,367.93,7.51,346.528,Neurotransmitter
Caffeine,C4H5N4O4,210.94,7.79,958.22,Alkaloid
Glucose,C18H30N0O8,656.88,9.91,87.969,Amide
Adrenaline,C4H10N2O5,873.11,N/A,158.867,Hormone
Cholesterol,C9H33N0O9,686.46,N/A,480.374,Hormone
Caffeine,C2H37N1O2,391.86,3.47,496.834,Lipid
Aspirin,C10H10N3O1,746.84,12.0,793.246,Organic Compound
Adenosine triphosphate,C15H23N5O3,65.56,10.05,417.459,Hormone
Dopamine,C16H11N5O0,769.6,12.7,304.281,Neurotransmitter
Dopamine,C2H33N2O10,74.22,N/A,358.707,Alkaloid
Adrenaline,C4H3N3O8,846.76,8.42,399.839,Alkaloid
Aspirin,C1H12N3O9,474.57,5.98,82.549,Neurotransmitter
Ethanol,C8H24N2O10,773.41,4.29,982.941,Hormone
Caffeine,C1H36N4O10,983.48,N/A,614.432,Alkaloid
Adenosine triphosphate,C9H17N0O10,450.63,2.49,881.184,Hormone
Urea,C17H5N1O7,487.78,4.6,110.945,Carbohydrate
Serotonin,C5H7N2O4,909.56,5.44,389.725,Amide
Dopamine,C10H1N5O3,703.28,N/A,971.411,Alkaloid
Adenosine triphosphate,C16H21N3O1,228.38,10.68,683.972,Alkaloid
Adenosine triphosphate,C2H35N5O5,228.68,10.92,984.953,Alkaloid
Cholesterol,C3H26N1O6,68.32,2.87,726.513,Hormone
Ethanol,C6H16N5O8,241.17,8.79,357.302,Amide
Caffeine,C11H17N4O6,161.84,10.16,358.983,Hormone
Dopamine,C16H7N3O0,240.25,7.31,968.474,Amide
Cholesterol,C3H6N4O7,903.51,5.92,867.526,Alcohol
Caffeine,C15H31N4O8,262.88,N/A,334.554,Alcohol
Dopamine,C6H13N5O7,109.11,N/A,58.735,Hormone
Cholesterol,C12H36N5O2,793.14,1.65,233.711,Amide
Ethanol,C15H24N4O10,502.0,11.57,37.1,Hormone
Serotonin,C16H32N1O10,271.0,2.69,877.749,Amide
Cholesterol,C12H6N3O5,459.26,8.58,270.244,Hormone
Aspirin,C6H10N1O1,760.04,6.65,755.387,Carbohydrate
Caffeine,C3H37N2O2,178.41,8.21,577.496,Alcohol
Dopamine,C7H1N4O0,593.38,N/A,144.823,Amide
Adenosine triphosphate,C4H35N3O3,51.23,N/A,408.727,Nucleotide
Glucose,C2H4N3O8,530.61,13.07,242.345,Carbohydrate
Cholesterol,C2H8N3O2,632.73,8.1,560.927,Alkaloid
Urea,C12H16N4O4,719.66,7.6,717.102,Carbohydrate
Urea,C15H1N0O7,770.53,N/A,714.019,Lipid
Aspirin,C16H25N4O7,342.73,6.23,572.339,Alkaloid
Aspirin,C6H8N1O7,864.17,1.11,598.295,Carbohydrate
Cholesterol,C10H15N4O9,696.45,9.79,48.065,Neurotransmitter
Glucose,C6H12N5O1,383.97,3.24,336.461,Carbohydrate
Serotonin,C10H36N2O1,927.01,9.79,667.84,Neurotransmitter
Glucose,C18H5N2O8,580.04,9.84,553.526,Carbohydrate
Ethanol,C10H27N0O4,213.96,N/A,351.694,Alcohol
Caffeine,C16H39N1O7,127.9,10.57,988.964,Alcohol
Adenosine triphosphate,C13H7N4O0,348.23,13.83,256.072,Nucleotide
Glucose,C8H18N2O1,921.19,8.59,814.068,Lipid
Cholesterol,C1H31N1O9,652.5,N/A,782.326,Carbohydrate
Ethanol,C6H1N0O10,978.12,7.32,166.205,Hormone
Serotonin,C18H27N4O9,458.8,13.33,431.971,Hormone
Urea,C15H13N4O5,311.21,2.88,178.171,Carbohydrate
Serotonin,C3H18N4O1,853.05,6.97,555.901,Hormone
Aspirin,C11H1N0O7,502.63,N/A,133.836,Carbohydrate
Urea,C8H3N3O8,597.25,2.09,442.103,Carbohydrate
Ethanol,C4H11N3O9,669.63,N/A,985.198,Amide
Dopamine,C6H23N4O1,712.07,9.53,612.903,Hormone
Adenosine triphosphate,C13H1N0O10,271.57,N/A,180.458,Organic Compound
Ethanol,C17H19N3O10,605.21,N/A,670.644,Hormone
Aspirin,C17H4N3O8,517.94,13.32,141.697,Hormone
Glucose,C15H33N0O3,925.23,1.76,308.692,Neurotransmitter
Adenosine triphosphate,C7H19N3O4,912.61,6.33,335.575,Lipid
Urea,C1H9N4O0,875.79,N/A,256.799,Neurotransmitter
Dopamine,C9H18N2O3,849.77,N/A,539.653,Organic Compound
