compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H6N5O7,292.35,5.78,118.87,Amide
Glucose,C8H15N2O10,490.52,1.43,437.886,Organic Compound
Urea,C6H39N5O9,761.9,N/A,670.583,Amide
Adrenaline,C9H11N2O7,275.09,N/A,928.182,Amide
Adenosine triphosphate,C19H27N4O8,719.94,10.1,180.976,Carbohydrate
Aspirin,C2H3N2O4,393.14,9.09,406.328,Amide
Urea,C18H6N2O1,749.46,2.99,418.255,Organic Compound
Caffeine,C2H31N5O7,888.88,13.99,653.3,Alcohol
Glucose,C14H13N0O4,405.62,4.04,43.81,Nucleotide
Urea,C16H36N5O10,769.7,9.49,647.432,Amide
Caffeine,C2H19N4O8,59.5,9.27,980.179,Neurotransmitter
Ethanol,C15H13N4O7,220.61,12.32,853.511,Carbohydrate
Dopamine,C2H20N2O5,602.64,9.7,397.372,Alkaloid
Serotonin,C7H7N1O8,299.85,7.0,732.851,Amide
Ethanol,C10H23N1O10,659.58,1.72,934.447,Hormone
Cholesterol,C11H17N5O2,941.41,N/A,239.853,Neurotransmitter
Cholesterol,C2H5N3O5,223.59,4.41,460.105,Nucleotide
Serotonin,C16H21N5O3,272.4,9.65,598.681,Neurotransmitter
Glucose,C4H25N1O7,599.22,6.07,948.471,Nucleotide
Aspirin,C12H4N3O0,680.05,6.45,551.491,Carbohydrate
Glucose,C7H18N0O3,246.92,13.79,363.241,Neurotransmitter
Adenosine triphosphate,C10H28N2O3,517.51,4.14,114.158,Organic Compound
Aspirin,C13H26N1O6,804.56,13.55,803.759,Alkaloid
Glucose,C17H27N3O4,441.16,1.14,562.592,Nucleotide
Caffeine,C17H3N5O2,542.43,11.97,690.128,Lipid
Dopamine,C6H10N0O8,434.44,N/A,90.428,Amide
Aspirin,C12H30N1O10,423.69,N/A,287.085,Hormone
Aspirin,C8H36N5O1,160.11,1.29,192.317,Hormone
Adrenaline,C15H36N2O7,985.02,N/A,265.796,Amide
Adrenaline,C13H38N5O2,199.64,9.64,536.918,Alkaloid
Adenosine triphosphate,C14H30N5O8,467.04,2.61,0.242,Neurotransmitter
Urea,C15H5N1O8,530.27,3.4,992.715,Organic Compound
Serotonin,C15H1N1O6,776.83,N/A,761.517,Lipid
Urea,C20H22N1O0,665.08,3.61,363.758,Hormone
Ethanol,C11H28N1O6,118.49,6.4,800.159,Carbohydrate
Caffeine,C1H21N0O0,960.71,1.73,326.551,Lipid
Ethanol,C10H6N3O1,233.03,9.93,287.504,Lipid
Aspirin,C16H8N5O4,775.6,6.14,169.309,Organic Compound
Caffeine,C10H27N4O10,462.7,8.17,307.294,Lipid
Dopamine,C12H32N0O3,396.91,10.07,719.482,Hormone
Serotonin,C13H4N4O7,740.6,5.53,319.361,Amide
Caffeine,C13H1N0O9,429.52,1.81,652.946,Alcohol
Dopamine,C7H36N0O9,317.25,7.89,963.81,Hormone
Adenosine triphosphate,C16H30N0O10,223.86,9.2,520.75,Alcohol
Cholesterol,C16H26N2O4,739.93,3.42,142.189,Nucleotide
Cholesterol,C15H10N2O9,176.31,N/A,912.715,Amide
Aspirin,C19H28N5O5,664.49,8.63,143.804,Lipid
Aspirin,C5H10N1O5,436.92,10.72,194.092,Lipid
Adenosine triphosphate,C4H12N4O7,603.92,6.14,790.796,Carbohydrate
Urea,C10H32N2O8,732.55,5.57,860.532,Alcohol
Dopamine,C16H36N4O9,82.25,N/A,342.961,Neurotransmitter
Glucose,C14H5N5O1,753.99,13.52,469.63,Neurotransmitter
Cholesterol,C17H36N5O6,251.83,13.63,481.322,Nucleotide
Caffeine,C6H9N2O9,891.17,N/A,785.307,Hormone
Adenosine triphosphate,C17H39N4O9,722.46,7.09,639.674,Lipid
Urea,C16H22N3O10,238.47,N/A,602.92,Hormone
Cholesterol,C2H14N5O10,256.45,6.73,712.947,Organic Compound
Urea,C7H29N3O7,275.57,13.65,409.113,Organic Compound
Serotonin,C10H3N3O9,59.32,7.14,716.264,Hormone
Caffeine,C19H26N1O1,728.32,11.22,460.711,Organic Compound
Aspirin,C6H5N5O9,995.25,10.34,777.641,Lipid
Serotonin,C14H1N1O6,748.66,11.7,686.617,Hormone
Ethanol,C16H22N3O3,135.99,3.59,268.448,Neurotransmitter
Adrenaline,C9H23N1O6,510.35,6.68,215.459,Nucleotide
Dopamine,C20H39N4O8,732.38,N/A,386.429,Nucleotide
Adenosine triphosphate,C18H21N1O10,674.39,8.13,152.904,Organic Compound
Aspirin,C8H23N3O9,492.94,9.1,990.245,Neurotransmitter
Cholesterol,C2H8N0O4,527.7,9.28,474.358,Neurotransmitter
Ethanol,C14H39N5O8,597.82,8.99,399.534,Alkaloid
Adenosine triphosphate,C2H29N3O7,532.83,10.19,127.038,Nucleotide
Glucose,C20H10N1O6,68.04,1.21,359.059,Carbohydrate
Adenosine triphosphate,C17H11N1O1,372.51,6.34,629.003,Alkaloid
Caffeine,C4H36N1O10,155.21,N/A,407.523,Organic Compound
Caffeine,C9H16N4O2,69.19,8.24,119.45,Alcohol
Serotonin,C16H22N4O7,817.45,9.18,449.037,Amide
Aspirin,C5H34N2O8,692.76,4.16,945.651,Carbohydrate
Serotonin,C15H28N1O7,397.75,9.38,882.477,Carbohydrate
Serotonin,C15H40N0O5,641.67,7.94,925.903,Hormone
Glucose,C8H9N3O3,825.91,N/A,142.61,Amide
Cholesterol,C8H17N1O7,851.39,N/A,169.173,Alkaloid
Cholesterol,C12H11N5O8,926.27,13.98,912.404,Alkaloid
Cholesterol,C1H16N5O8,351.94,1.51,750.252,Alcohol
Serotonin,C15H6N2O7,472.03,4.07,245.187,Amide
Aspirin,C12H35N0O8,508.85,8.23,343.36,Hormone
Glucose,C13H36N4O0,458.41,4.97,384.133,Alkaloid
Caffeine,C10H9N3O6,69.74,2.97,751.617,Lipid
Ethanol,C17H16N0O9,494.71,8.52,870.77,Alcohol
Serotonin,C8H7N1O6,355.47,8.07,385.862,Carbohydrate
Aspirin,C16H31N4O8,552.33,13.4,946.305,Alcohol
Glucose,C16H31N5O7,624.26,7.25,845.119,Carbohydrate
Glucose,C11H4N4O1,704.89,N/A,123.051,Neurotransmitter
Adenosine triphosphate,C17H8N0O8,981.06,8.28,568.959,Lipid
Aspirin,C7H10N2O7,521.0,N/A,840.974,Alkaloid
Urea,C9H4N0O9,380.01,13.36,198.691,Nucleotide
Aspirin,C5H4N0O9,985.59,11.36,93.196,Neurotransmitter
Glucose,C5H25N4O10,883.0,6.76,495.33,Nucleotide
Urea,C6H27N1O5,781.13,4.22,685.692,Lipid
Cholesterol,C13H9N5O7,106.02,13.75,267.068,Hormone
Dopamine,C2H25N1O8,452.26,10.68,466.525,Alcohol
Cholesterol,C20H28N0O4,592.92,9.36,37.334,Carbohydrate
Dopamine,C14H17N5O6,114.58,2.46,617.62,Lipid
Adrenaline,C4H33N4O8,489.1,N/A,156.574,Carbohydrate
Urea,C13H6N5O8,848.98,N/A,650.149,Organic Compound
Serotonin,C1H30N2O2,905.03,9.79,575.012,Carbohydrate
Aspirin,C18H37N4O9,931.79,11.32,695.299,Alcohol
Adenosine triphosphate,C2H33N3O10,63.03,13.69,629.279,Carbohydrate
Dopamine,C19H32N5O0,650.45,8.57,906.304,Alkaloid
Aspirin,C12H19N1O6,686.46,1.51,322.901,Amide
Dopamine,C20H24N5O10,537.15,N/A,362.237,Neurotransmitter
Caffeine,C12H28N5O0,234.46,10.03,982.893,Neurotransmitter
Aspirin,C5H2N4O10,321.75,13.37,802.834,Lipid
Serotonin,C5H33N4O8,576.2,N/A,277.455,Alcohol
Cholesterol,C14H8N3O7,758.46,5.39,738.296,Hormone
Dopamine,C11H30N0O3,173.68,N/A,915.625,Hormone
Adrenaline,C6H3N1O1,159.68,9.36,614.852,Neurotransmitter
Cholesterol,C12H13N3O10,484.61,3.37,505.961,Nucleotide
Ethanol,C17H5N5O10,305.6,11.94,480.355,Alcohol
Serotonin,C20H25N1O1,873.23,8.39,752.984,Nucleotide
Adrenaline,C5H16N1O4,714.55,6.98,158.05,Alkaloid
Serotonin,C13H13N5O5,978.96,3.55,531.806,Amide
Aspirin,C6H18N1O8,979.3,N/A,481.057,Lipid
Glucose,C9H34N5O0,913.0,6.37,604.987,Alkaloid
Aspirin,C16H23N3O2,404.77,11.2,726.006,Carbohydrate
Caffeine,C11H40N2O9,938.53,N/A,508.395,Nucleotide
Glucose,C13H2N1O0,181.25,N/A,618.233,Neurotransmitter
Serotonin,C20H12N1O5,355.97,10.0,1.701,Alcohol
Ethanol,C1H33N0O2,50.66,12.34,669.309,Alkaloid
Dopamine,C8H2N4O6,55.83,1.68,667.146,Carbohydrate
Cholesterol,C16H22N1O7,978.93,3.06,613.158,Lipid
Aspirin,C17H27N5O6,879.93,N/A,724.876,Carbohydrate
Urea,C3H17N3O1,306.35,4.85,832.052,Neurotransmitter
Dopamine,C20H34N5O10,351.55,1.65,947.655,Alkaloid
Glucose,C3H29N4O0,81.82,N/A,986.781,Alkaloid
Adenosine triphosphate,C16H21N1O3,839.72,3.11,681.126,Nucleotide
Serotonin,C20H23N1O10,156.26,12.79,259.268,Lipid
Aspirin,C14H38N5O5,199.58,5.38,816.364,Alcohol
Aspirin,C2H38N0O9,125.31,6.13,519.635,Lipid
Caffeine,C17H11N1O0,130.78,N/A,970.237,Alcohol
Glucose,C17H10N2O2,90.63,N/A,432.188,Neurotransmitter
Urea,C13H34N2O3,217.49,2.49,781.749,Alkaloid
Serotonin,C13H21N3O6,116.96,4.42,951.333,Amide
Adrenaline,C9H29N0O1,245.79,1.75,920.126,Alcohol
Adenosine triphosphate,C20H10N3O8,591.17,N/A,421.904,Amide
Glucose,C20H38N2O7,108.35,5.38,843.353,Neurotransmitter
Serotonin,C17H35N5O3,290.32,1.55,195.18,Organic Compound
