compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H16N1O5,625.08,12.29,121.839,Hormone
Ethanol,C15H24N2O6,599.64,6.54,762.72,Nucleotide
Cholesterol,C19H5N1O2,708.75,N/A,52.879,Nucleotide
Caffeine,C15H10N3O1,527.68,4.26,765.577,Organic Compound
Urea,C10H5N5O0,376.73,10.78,25.334,Organic Compound
Ethanol,C18H4N0O2,909.62,6.86,133.08,Amide
Urea,C1H19N2O4,710.97,N/A,103.586,Carbohydrate
Urea,C1H16N5O2,342.97,9.04,807.676,Hormone
Adenosine triphosphate,C17H25N1O6,272.71,4.05,107.193,Alkaloid
Cholesterol,C5H12N0O5,983.25,13.01,730.375,Neurotransmitter
Dopamine,C1H38N0O9,545.0,2.75,798.88,Neurotransmitter
Ethanol,C15H13N4O10,619.89,5.81,265.43,Neurotransmitter
Dopamine,C12H15N5O0,349.53,5.35,60.9,Alcohol
Ethanol,C9H20N3O1,848.26,7.04,637.201,Neurotransmitter
Serotonin,C19H34N5O10,130.31,N/A,942.53,Alcohol
Adrenaline,C11H6N5O4,521.8,7.07,790.04,Carbohydrate
Adrenaline,C17H37N5O6,355.95,8.2,621.304,Carbohydrate
Caffeine,C10H4N4O9,945.7,N/A,85.95,Hormone
Adrenaline,C14H4N1O3,118.02,1.82,0.537,Nucleotide
Adrenaline,C14H22N3O1,787.18,N/A,614.543,Neurotransmitter
Aspirin,C18H4N4O5,768.26,9.46,198.669,Nucleotide
Dopamine,C2H13N4O9,869.01,12.36,881.984,Carbohydrate
Glucose,C8H2N1O1,658.9,12.99,700.847,Amide
Serotonin,C17H17N3O4,737.31,N/A,315.31,Organic Compound
Ethanol,C12H40N2O9,307.19,1.47,415.955,Carbohydrate
Adenosine triphosphate,C14H33N5O9,345.19,N/A,546.756,Lipid
Adenosine triphosphate,C20H28N1O0,294.26,5.32,217.066,Hormone
Cholesterol,C19H33N5O4,258.43,1.69,621.887,Nucleotide
Adrenaline,C16H19N2O6,831.18,11.13,250.889,Lipid
Adrenaline,C9H19N2O1,340.84,2.06,13.976,Alcohol
Adenosine triphosphate,C1H28N5O6,422.74,N/A,232.478,Alcohol
Ethanol,C19H31N2O2,844.83,3.61,724.458,Organic Compound
Aspirin,C1H33N4O8,846.38,5.21,242.248,Nucleotide
Serotonin,C16H14N3O4,357.01,N/A,30.243,Organic Compound
Ethanol,C4H10N2O4,690.74,N/A,85.314,Amide
Glucose,C5H7N0O1,659.53,7.3,13.149,Lipid
Ethanol,C14H32N2O3,97.81,3.57,139.306,Carbohydrate
Adenosine triphosphate,C16H24N1O7,461.51,8.51,320.45,Neurotransmitter
Urea,C8H35N1O9,224.42,3.09,592.392,Lipid
Glucose,C18H3N1O2,653.25,9.54,556.017,Carbohydrate
Aspirin,C16H29N3O8,353.33,13.92,305.397,Hormone
Aspirin,C13H21N5O6,965.41,13.94,223.553,Carbohydrate
Cholesterol,C20H4N2O1,862.7,6.01,305.159,Hormone
Ethanol,C4H10N2O3,630.8,4.47,589.98,Amide
Urea,C18H38N2O6,570.58,6.78,587.014,Nucleotide
Adenosine triphosphate,C9H30N4O2,488.39,N/A,834.521,Alcohol
Aspirin,C19H34N2O10,178.52,13.86,57.08,Nucleotide
Dopamine,C5H21N4O0,637.1,12.53,475.694,Alcohol
Adenosine triphosphate,C16H9N2O0,763.05,6.87,567.93,Alkaloid
Caffeine,C5H7N3O10,344.15,8.22,998.287,Carbohydrate
Cholesterol,C10H29N4O9,89.89,N/A,456.943,Alkaloid
Glucose,C10H16N1O7,617.88,2.81,709.399,Organic Compound
Urea,C10H5N0O3,401.57,N/A,100.965,Neurotransmitter
Caffeine,C10H23N1O6,378.69,1.07,34.21,Neurotransmitter
Cholesterol,C5H9N4O10,215.35,9.09,443.266,Nucleotide
Glucose,C12H18N4O3,740.76,3.76,313.93,Neurotransmitter
Adenosine triphosphate,C7H6N5O2,905.57,10.23,669.799,Lipid
Dopamine,C3H30N5O6,796.28,4.99,687.095,Lipid
Serotonin,C1H9N5O6,815.93,10.81,95.646,Lipid
Cholesterol,C3H1N0O4,536.5,4.74,650.075,Neurotransmitter
Adenosine triphosphate,C13H36N1O6,672.21,8.53,644.748,Hormone
Adenosine triphosphate,C14H21N5O6,936.14,2.16,862.159,Alcohol
Serotonin,C13H15N0O10,548.3,1.99,659.643,Amide
Caffeine,C20H3N2O2,962.13,7.92,5.304,Alcohol
Cholesterol,C5H23N5O1,701.29,N/A,462.38,Amide
Ethanol,C14H24N5O3,657.02,N/A,578.176,Alcohol
Dopamine,C3H21N2O4,983.7,N/A,38.712,Alcohol
Serotonin,C2H31N3O7,169.37,3.56,977.325,Carbohydrate
Dopamine,C16H10N2O6,96.68,12.39,920.433,Carbohydrate
Adrenaline,C19H22N5O6,662.6,6.23,714.689,Alcohol
Serotonin,C19H17N1O1,964.11,9.52,342.082,Nucleotide
Adenosine triphosphate,C18H22N5O8,802.77,11.58,130.159,Amide
Glucose,C10H8N1O8,931.54,11.24,636.314,Nucleotide
Ethanol,C6H31N1O10,139.76,N/A,548.545,Alkaloid
Aspirin,C5H35N4O0,845.42,1.24,866.057,Carbohydrate
Ethanol,C7H38N3O5,999.83,1.67,271.431,Alcohol
Ethanol,C5H2N5O4,305.41,N/A,504.758,Alcohol
Caffeine,C18H8N5O8,304.64,2.84,129.621,Organic Compound
Urea,C5H28N0O3,945.4,4.68,849.61,Amide
Aspirin,C19H14N2O0,385.91,10.37,252.639,Carbohydrate
Dopamine,C3H34N1O7,118.2,N/A,692.172,Organic Compound
Glucose,C18H3N5O2,468.84,8.51,582.003,Lipid
Adenosine triphosphate,C20H2N1O9,718.64,12.44,956.632,Neurotransmitter
Caffeine,C12H2N0O3,594.18,12.17,612.667,Organic Compound
Serotonin,C2H10N1O8,325.43,8.89,418.333,Lipid
Dopamine,C18H29N5O6,364.04,4.63,848.216,Amide
