compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H14N5O0,868.48,N/A,356.488,Nucleotide
Ethanol,C1H33N0O2,432.03,1.72,722.464,Hormone
Caffeine,C20H4N4O5,144.1,1.55,716.821,Amide
Serotonin,C3H16N0O10,867.94,N/A,491.323,Alkaloid
Adenosine triphosphate,C7H25N1O10,282.23,6.29,447.495,Hormone
Ethanol,C18H14N2O7,615.3,3.29,178.679,Nucleotide
Urea,C7H8N3O9,865.14,13.92,748.64,Amide
Aspirin,C3H36N2O3,409.44,N/A,394.891,Nucleotide
Aspirin,C8H23N2O10,800.4,1.75,200.232,Neurotransmitter
Adenosine triphosphate,C13H4N5O3,83.16,5.34,791.773,Amide
Adrenaline,C12H28N0O8,259.26,N/A,267.217,Lipid
Cholesterol,C17H12N2O6,920.65,6.95,180.594,Nucleotide
Adrenaline,C10H19N1O2,437.02,8.5,108.57,Organic Compound
Adenosine triphosphate,C15H1N0O10,874.82,N/A,304.162,Organic Compound
Cholesterol,C20H6N2O0,600.87,7.92,408.248,Amide
Adrenaline,C15H31N1O7,723.15,8.53,306.884,Hormone
Serotonin,C5H33N0O8,858.71,10.18,616.065,Nucleotide
Caffeine,C8H3N4O10,223.92,2.94,976.266,Lipid
Dopamine,C7H16N4O0,798.86,12.11,973.525,Alcohol
Ethanol,C12H12N4O10,121.16,13.52,36.979,Lipid
Glucose,C13H16N0O9,828.67,9.81,62.287,Nucleotide
Caffeine,C15H17N0O4,792.14,N/A,729.646,Alcohol
Cholesterol,C7H26N2O6,352.2,11.33,720.717,Alcohol
Serotonin,C17H2N4O7,289.21,1.66,538.77,Amide
Dopamine,C16H5N5O3,224.48,N/A,167.964,Lipid
Adenosine triphosphate,C3H20N5O0,367.92,5.09,391.378,Organic Compound
Dopamine,C8H23N2O9,211.26,N/A,249.395,Alcohol
Glucose,C12H32N4O0,415.82,7.58,834.471,Amide
Cholesterol,C4H4N2O0,753.65,8.38,392.294,Hormone
Glucose,C4H18N5O3,328.18,N/A,622.926,Alkaloid
Adrenaline,C7H32N4O10,165.64,7.46,331.853,Lipid
Urea,C3H40N0O1,720.9,7.53,93.839,Nucleotide
Ethanol,C20H26N1O8,149.78,2.16,726.06,Amide
Urea,C16H4N5O1,155.68,2.65,625.965,Organic Compound
Dopamine,C12H16N1O2,337.77,12.07,712.931,Lipid
Caffeine,C7H12N1O0,806.39,4.27,989.178,Alkaloid
Dopamine,C3H22N0O7,391.2,N/A,230.905,Hormone
Serotonin,C19H35N5O3,727.45,N/A,898.344,Carbohydrate
Dopamine,C5H26N1O0,964.84,N/A,399.679,Hormone
Ethanol,C3H5N0O5,366.91,13.35,719.629,Amide
Serotonin,C14H36N5O8,400.95,12.29,773.126,Hormone
Ethanol,C14H26N5O3,542.52,5.05,997.761,Alcohol
Cholesterol,C16H27N2O1,69.79,2.41,374.913,Alkaloid
Adrenaline,C12H34N0O6,113.72,10.96,22.438,Neurotransmitter
Serotonin,C5H34N2O10,347.34,8.09,11.9,Carbohydrate
Dopamine,C20H28N2O4,663.32,7.21,584.794,Nucleotide
Urea,C5H37N1O9,134.35,1.64,181.945,Alcohol
Dopamine,C16H21N3O9,625.34,4.69,24.58,Organic Compound
Dopamine,C19H8N2O3,419.29,1.38,208.681,Organic Compound
Caffeine,C17H14N3O3,194.45,4.13,746.074,Alcohol
Adrenaline,C3H21N3O9,199.48,9.49,36.76,Neurotransmitter
Aspirin,C13H38N3O5,51.37,10.9,954.337,Amide
Adrenaline,C16H40N3O5,393.22,2.13,897.905,Lipid
Ethanol,C20H15N0O1,390.03,11.87,411.15,Organic Compound
Aspirin,C1H35N4O1,976.8,12.77,897.764,Carbohydrate
Adrenaline,C10H32N0O10,240.03,9.77,601.618,Carbohydrate
Serotonin,C17H21N4O3,643.88,4.51,448.971,Nucleotide
Cholesterol,C11H23N4O9,670.96,7.89,651.449,Organic Compound
Urea,C8H17N4O10,448.41,1.42,686.706,Carbohydrate
Dopamine,C11H32N5O6,614.94,11.12,340.583,Alkaloid
Ethanol,C5H28N2O5,99.21,2.06,394.001,Lipid
Urea,C19H13N0O8,759.99,10.02,388.636,Alcohol
Ethanol,C4H12N2O7,353.59,N/A,54.477,Carbohydrate
Glucose,C10H25N5O5,620.52,3.17,214.909,Alcohol
Urea,C20H14N5O1,714.9,7.1,409.527,Organic Compound
Aspirin,C20H6N2O5,871.74,12.48,901.655,Lipid
Glucose,C2H39N3O3,464.12,10.46,569.526,Amide
Serotonin,C10H2N2O1,721.05,6.42,67.2,Alcohol
Glucose,C15H37N3O10,151.18,6.84,802.689,Nucleotide
Serotonin,C3H28N4O10,141.19,4.26,117.655,Organic Compound
Adenosine triphosphate,C11H36N4O2,433.12,7.15,622.719,Alkaloid
Adrenaline,C12H35N1O4,454.38,4.48,246.539,Hormone
Urea,C17H13N0O3,249.45,12.02,816.189,Amide
Urea,C4H27N2O9,897.83,11.21,89.699,Organic Compound
Aspirin,C12H15N3O0,329.5,8.7,874.81,Amide
Serotonin,C8H14N3O5,282.67,4.84,629.351,Alcohol
Cholesterol,C14H9N4O7,994.88,N/A,851.422,Alkaloid
Glucose,C2H13N5O3,743.6,3.76,436.766,Alcohol
Cholesterol,C17H10N4O4,138.08,1.89,328.576,Hormone
Ethanol,C6H33N2O8,962.06,8.36,12.165,Alcohol
Serotonin,C4H28N1O5,519.09,2.62,270.23,Organic Compound
Serotonin,C15H40N5O8,540.96,6.44,646.973,Hormone
Aspirin,C12H8N4O5,481.78,10.77,222.377,Alkaloid
Adrenaline,C19H35N4O10,299.61,7.86,5.032,Lipid
Urea,C14H30N5O9,558.23,N/A,122.109,Nucleotide
Dopamine,C9H22N4O9,934.15,13.41,226.107,Hormone
Cholesterol,C14H13N0O9,861.61,N/A,645.312,Alkaloid
Urea,C16H29N1O8,431.73,N/A,743.234,Hormone
Adrenaline,C9H37N3O0,83.51,6.28,142.027,Hormone
Cholesterol,C13H3N3O10,448.2,6.13,793.33,Organic Compound
Urea,C9H18N0O1,514.2,4.39,218.44,Amide
Urea,C8H16N0O1,821.81,N/A,766.087,Lipid
Ethanol,C4H2N5O7,496.67,3.25,44.668,Neurotransmitter
Adrenaline,C11H4N3O3,835.63,N/A,418.005,Lipid
Aspirin,C1H3N5O1,677.82,8.58,933.985,Hormone
Caffeine,C3H5N4O8,489.02,11.4,583.86,Nucleotide
Aspirin,C1H39N1O1,353.68,N/A,196.617,Alkaloid
Glucose,C9H29N5O9,913.42,N/A,602.846,Alkaloid
Aspirin,C15H32N0O0,293.94,12.56,956.602,Alcohol
Aspirin,C19H13N2O6,216.5,9.42,161.417,Hormone
Glucose,C11H36N0O8,805.24,2.51,277.686,Nucleotide
Dopamine,C18H16N3O6,629.27,4.79,552.431,Hormone
Cholesterol,C9H10N5O9,721.29,11.45,733.223,Hormone
Serotonin,C6H5N5O1,141.26,7.92,884.191,Nucleotide
Cholesterol,C8H30N4O6,405.71,2.74,816.521,Amide
Caffeine,C16H8N5O9,283.94,10.55,374.783,Amide
Caffeine,C5H17N0O2,876.41,11.02,575.218,Lipid
Glucose,C15H14N5O0,575.03,13.53,557.873,Hormone
Adrenaline,C9H16N1O5,966.53,2.49,251.713,Alcohol
Cholesterol,C5H30N3O4,57.18,4.41,612.949,Neurotransmitter
Adrenaline,C17H30N0O2,506.85,9.25,358.081,Neurotransmitter
Aspirin,C1H14N0O9,975.91,1.4,566.329,Organic Compound
Aspirin,C4H37N0O10,489.33,2.12,480.84,Organic Compound
Adrenaline,C4H31N0O2,135.13,1.53,162.676,Lipid
Adrenaline,C18H39N0O9,99.24,N/A,218.029,Nucleotide
Caffeine,C16H28N0O8,914.5,N/A,302.407,Hormone
Cholesterol,C3H10N5O7,352.32,10.93,147.106,Hormone
Caffeine,C20H9N3O3,846.1,6.53,460.238,Nucleotide
Adrenaline,C17H17N5O1,916.0,5.47,421.206,Carbohydrate
Glucose,C7H7N3O0,381.08,10.86,337.5,Neurotransmitter
Ethanol,C1H5N3O10,544.91,2.01,560.082,Carbohydrate
Adenosine triphosphate,C3H17N3O0,836.95,N/A,155.233,Organic Compound
Dopamine,C9H8N3O6,217.35,4.65,639.05,Neurotransmitter
Aspirin,C2H20N5O1,928.94,3.6,447.063,Alcohol
Caffeine,C11H40N3O5,724.09,5.71,539.855,Lipid
Adenosine triphosphate,C6H14N3O10,888.44,9.39,233.511,Organic Compound
Dopamine,C11H16N4O6,762.59,7.38,419.181,Nucleotide
Serotonin,C16H39N5O9,186.04,5.87,97.372,Neurotransmitter
Serotonin,C6H28N1O8,551.35,11.74,592.487,Lipid
Urea,C1H2N0O8,633.61,N/A,884.64,Alcohol
Cholesterol,C19H7N4O9,758.99,2.05,519.716,Alkaloid
Adenosine triphosphate,C19H1N0O8,100.35,9.23,74.245,Carbohydrate
Ethanol,C10H29N3O0,364.09,11.2,34.713,Nucleotide
Cholesterol,C10H4N5O7,399.47,N/A,936.698,Carbohydrate
Cholesterol,C11H17N2O2,68.37,12.38,536.182,Alcohol
Serotonin,C2H26N0O9,303.65,11.0,569.48,Lipid
Adrenaline,C12H28N4O1,831.86,7.27,213.857,Alkaloid
Aspirin,C17H32N2O5,527.19,N/A,417.829,Nucleotide
Urea,C6H36N3O7,75.78,4.25,209.664,Alcohol
Caffeine,C19H24N3O9,535.08,N/A,926.095,Alkaloid
Aspirin,C7H36N4O5,437.74,13.07,908.666,Alkaloid
Aspirin,C3H13N3O6,891.98,9.06,485.848,Hormone
Glucose,C9H1N3O0,203.92,8.54,838.175,Organic Compound
Cholesterol,C17H25N4O0,881.85,3.28,277.379,Amide
Adenosine triphosphate,C12H18N4O3,427.35,7.99,668.712,Carbohydrate
Adenosine triphosphate,C9H15N1O2,241.5,3.45,521.423,Alcohol
Cholesterol,C7H4N2O5,912.82,3.36,161.448,Neurotransmitter
Glucose,C15H13N5O2,125.41,6.28,24.186,Nucleotide
Adrenaline,C5H2N4O6,422.81,4.85,217.277,Nucleotide
Cholesterol,C20H1N3O4,975.81,2.94,980.921,Carbohydrate
Serotonin,C12H14N5O2,843.01,6.57,714.05,Organic Compound
Ethanol,C5H35N5O10,293.02,8.73,521.288,Neurotransmitter
Adrenaline,C12H30N4O2,138.52,11.36,856.428,Organic Compound
Caffeine,C14H31N3O0,746.19,13.45,826.588,Nucleotide
Urea,C19H13N1O3,443.5,4.13,609.54,Nucleotide
Adenosine triphosphate,C7H13N1O8,590.78,5.67,733.458,Amide
Dopamine,C3H13N1O0,204.47,12.68,898.861,Amide
Cholesterol,C8H7N2O4,173.67,N/A,554.971,Alcohol
